,0,1,2,3,4,5,6,7,8,9,10
2122,82988,0.26113413987564466,0.1313924904805514,0.25075914590061216,0.3567142237431918,0.0,0.0,0.0,0.0,0.0,0.0
2123,82946,0.2607720685747354,0.131350517203964,0.251790321413932,0.35608709280736867,0.0,0.0,0.0,0.0,0.0,0.0
2124,82401,0.2572298879867963,0.1325954782102159,0.2540988580235677,0.3560757757794202,0.0,0.0,0.0,0.0,0.0,0.0
2125,82652,0.25907419058220005,0.131938731065189,0.25277065285776507,0.35621642549484583,0.0,0.0,0.0,0.0,0.0,0.0
2126,82697,0.25924761478650976,0.13201204396773764,0.2531530768951715,0.355587264350581,0.0,0.0,0.0,0.0,0.0,0.0
2127,82392,0.25776774444120787,0.1324764540246626,0.2555830663171182,0.35417273521701137,0.0,0.0,0.0,0.0,0.0,0.0
2128,82059,0.25649837312177826,0.13259971483932292,0.2575707722492353,0.3533311397896635,0.0,0.0,0.0,0.0,0.0,0.0
2129,82519,0.25858287182345885,0.1323695148995989,0.2548625165113489,0.3541850967655934,0.0,0.0,0.0,0.0,0.0,0.0
2130,82382,0.25824816100604503,0.13243184190721274,0.25596610910150275,0.3533538879852395,0.0,0.0,0.0,0.0,0.0,0.0
2131,82364,0.25837744645719,0.1322301005293575,0.2566291098052547,0.35276334320819774,0.0,0.0,0.0,0.0,0.0,0.0
2132,81959,0.25648189948632855,0.13304213082150831,0.25881233299576617,0.351663636696397,0.0,0.0,0.0,0.0,0.0,0.0
2133,82528,0.2595967429236138,0.13200368359829392,0.25640994571539355,0.3519896277626987,0.0,0.0,0.0,0.0,0.0,0.0
2134,82403,0.2590318313653629,0.13227673749742122,0.2573207286142495,0.35137070252296637,0.0,0.0,0.0,0.0,0.0,0.0
2135,81997,0.2564362110808932,0.13293169262290083,0.25877776016195714,0.3518543361342488,0.0,0.0,0.0,0.0,0.0,0.0
2136,81951,0.25611645983575554,0.1331039279569499,0.259520933240595,0.3512586789666996,0.0,0.0,0.0,0.0,0.0,0.0
2137,82138,0.25733521634322726,0.13289829311646253,0.2589666171564927,0.35079987338381746,0.0,0.0,0.0,0.0,0.0,0.0
2138,82428,0.25930509050322703,0.1322972776241083,0.25752171592177414,0.35087591595089046,0.0,0.0,0.0,0.0,0.0,0.0
2139,82570,0.26059101368535786,0.13156109967300472,0.2571636187477292,0.3506842678939082,0.0,0.0,0.0,0.0,0.0,0.0
2140,82447,0.25999733161910077,0.1322061445534707,0.2571834026708067,0.35061312115662185,0.0,0.0,0.0,0.0,0.0,0.0
2141,82421,0.2600672158794482,0.13241770907899686,0.2579318377597942,0.3495832372817607,0.0,0.0,0.0,0.0,0.0,0.0
2142,82341,0.25955477829999635,0.1325463620796444,0.25813385798083577,0.34976500163952345,0.0,0.0,0.0,0.0,0.0,0.0
2143,82576,0.261456113156365,0.13216915326487114,0.25683007169153266,0.34954466188723116,0.0,0.0,0.0,0.0,0.0,0.0
2144,82655,0.26154497610549876,0.13206702558828867,0.2570322424535721,0.3493557558526405,0.0,0.0,0.0,0.0,0.0,0.0
2145,81755,0.25631459849550486,0.1332762522169898,0.26265060240963856,0.3477585468778668,0.0,0.0,0.0,0.0,0.0,0.0
2146,81789,0.2561346880387338,0.13352651334531537,0.2624680580518163,0.34787074056413453,0.0,0.0,0.0,0.0,0.0,0.0
2147,82158,0.25864797098274056,0.13303634460429903,0.2604128630200346,0.34790282139292583,0.0,0.0,0.0,0.0,0.0,0.0
2148,82055,0.25777831941990126,0.13311803058923893,0.2616050210224849,0.34749862896837486,0.0,0.0,0.0,0.0,0.0,0.0
2149,81924,0.2575069576680826,0.1331722083882623,0.26274351838289145,0.34657731556076365,0.0,0.0,0.0,0.0,0.0,0.0
2150,81645,0.2561332598444485,0.1339702370016535,0.2641313001408537,0.34576520301304425,0.0,0.0,0.0,0.0,0.0,0.0
2151,81880,0.25791402051783097,0.13309721543722522,0.2632510991695164,0.34573766487542745,0.0,0.0,0.0,0.0,0.0,0.0
2152,82147,0.2598268956870001,0.13287155952134588,0.26104422559557866,0.34625731919607533,0.0,0.0,0.0,0.0,0.0,0.0
2153,82269,0.2607543546171705,0.1324192587730494,0.2612284092428497,0.34559797736693043,0.0,0.0,0.0,0.0,0.0,0.0
2154,82343,0.2614672771213096,0.13223953462953741,0.2611393803966336,0.34515380785251937,0.0,0.0,0.0,0.0,0.0,0.0
2155,82226,0.2614136647775643,0.1321479823899983,0.26102449346921897,0.34541385936321845,0.0,0.0,0.0,0.0,0.0,0.0
2156,82310,0.2618150892965618,0.1323168509294132,0.2597254282590208,0.34614263151500424,0.0,0.0,0.0,0.0,0.0,0.0
2157,81819,0.25965851452596583,0.13314755741331474,0.2629951478262995,0.34419878023441985,0.0,0.0,0.0,0.0,0.0,0.0
2158,82318,0.2626278578196749,0.13208532763186667,0.26147379673947374,0.34381301780898466,0.0,0.0,0.0,0.0,0.0,0.0
2159,81778,0.2598620655922131,0.133434420015163,0.2642030864046565,0.3425004279879674,0.0,0.0,0.0,0.0,0.0,0.0
2160,81833,0.26075055295540917,0.13318587855755012,0.2645876357948505,0.3414759326921902,0.0,0.0,0.0,0.0,0.0,0.0
2161,82104,0.2622162135827731,0.13286806976517587,0.2633123842930917,0.34160333235895934,0.0,0.0,0.0,0.0,0.0,0.0
2162,82537,0.2645237893308456,0.13209833165731732,0.2617613918606201,0.341616487151217,0.0,0.0,0.0,0.0,0.0,0.0
2163,82345,0.26364685166069585,0.13258849960531907,0.2630153621956403,0.34074928653834474,0.0,0.0,0.0,0.0,0.0,0.0
2164,82202,0.2627308337996642,0.13350040145008638,0.26432446899102213,0.33944429575922724,0.0,0.0,0.0,0.0,0.0,0.0
2165,81996,0.2612078637982341,0.1339699497536465,0.26656178350163423,0.3382604029464852,0.0,0.0,0.0,0.0,0.0,0.0
2166,81998,0.26106734310592944,0.13400326837239931,0.26682358106295273,0.3381058074587185,0.0,0.0,0.0,0.0,0.0,0.0
2167,81650,0.25942437232088184,0.13407225964482547,0.2693937538273117,0.337109614206981,0.0,0.0,0.0,0.0,0.0,0.0
2168,81455,0.2580811491007305,0.1339512614326929,0.27127862009698606,0.3366889693695906,0.0,0.0,0.0,0.0,0.0,0.0
2169,81259,0.2576083879939453,0.13423743831452517,0.27077616017918016,0.3373780135123494,0.0,0.0,0.0,0.0,0.0,0.0
2170,81482,0.2587810804840333,0.13384551189219704,0.26991237328489726,0.33746103433887237,0.0,0.0,0.0,0.0,0.0,0.0
2171,81969,0.26113530725030193,0.13307469897156243,0.2676255657626664,0.33816442801546925,0.0,0.0,0.0,0.0,0.0,0.0
2172,82046,0.2614630816858835,0.1336811057211808,0.2670940691807035,0.33776174341223214,0.0,0.0,0.0,0.0,0.0,0.0
2173,81954,0.2612197086170291,0.1341240207921517,0.26754032750079315,0.3371159430900261,0.0,0.0,0.0,0.0,0.0,0.0
2174,81960,0.26160322108345535,0.13455344070278186,0.26599560761346996,0.33784773060029283,0.0,0.0,0.0,0.0,0.0,0.0
2175,82268,0.2634681771770312,0.13398891428015752,0.26491466913016,0.33762823941265135,0.0,0.0,0.0,0.0,0.0,0.0
2176,82010,0.2623948298987928,0.13388611144982318,0.2671503475185953,0.3365687111327887,0.0,0.0,0.0,0.0,0.0,0.0
2177,82417,0.2642173338024922,0.13354041035223316,0.2661222805974496,0.3361199752478251,0.0,0.0,0.0,0.0,0.0,0.0
2178,82351,0.2638947918058068,0.13384172626926205,0.2659591261794028,0.3363043557455283,0.0,0.0,0.0,0.0,0.0,0.0
2179,82453,0.26451432937552305,0.13387020484397172,0.26577565400895053,0.3358398117715547,0.0,0.0,0.0,0.0,0.0,0.0
2180,82234,0.2637716759491208,0.13409295425249895,0.26664153513145417,0.3354938346669261,0.0,0.0,0.0,0.0,0.0,0.0
2181,82041,0.2626491632232664,0.13509099108982095,0.2673175607318292,0.33494228495508344,0.0,0.0,0.0,0.0,0.0,0.0
2182,81830,0.2621043627031651,0.13501160943419283,0.26986435292679944,0.3330196749358426,0.0,0.0,0.0,0.0,0.0,0.0
2183,82181,0.2638566091919057,0.1343497888806415,0.2681033328871637,0.33369026904028914,0.0,0.0,0.0,0.0,0.0,0.0
2184,82179,0.2638265250246413,0.13471811533360104,0.26736757565801483,0.3340877839837428,0.0,0.0,0.0,0.0,0.0,0.0
2185,82007,0.2633433731266843,0.13481775945955832,0.2681966173619325,0.33364225005182485,0.0,0.0,0.0,0.0,0.0,0.0
2186,82172,0.26388550844569925,0.13463223482451445,0.2667697025750864,0.3347125541546999,0.0,0.0,0.0,0.0,0.0,0.0
2187,82137,0.2639979546367654,0.1343730596442529,0.2679547585132157,0.33367422720576595,0.0,0.0,0.0,0.0,0.0,0.0
2188,82038,0.26339013627831004,0.13543723640264269,0.2676442624149784,0.33352836490406884,0.0,0.0,0.0,0.0,0.0,0.0
2189,81743,0.2620530198304442,0.13582814430593446,0.2703350745629595,0.33178376130066184,0.0,0.0,0.0,0.0,0.0,0.0
2190,82080,0.2645711500974659,0.13501461988304095,0.26932261208576996,0.3310916179337232,0.0,0.0,0.0,0.0,0.0,0.0
2191,82138,0.2646643453699871,0.13512625094353406,0.2684871801115196,0.33172222357495923,0.0,0.0,0.0,0.0,0.0,0.0
2192,82040,0.2642003900536324,0.13515358361774743,0.2712457337883959,0.3294002925402243,0.0,0.0,0.0,0.0,0.0,0.0
2193,81965,0.2641249313731471,0.13517964985054595,0.2732385774415909,0.32745684133471603,0.0,0.0,0.0,0.0,0.0,0.0
2194,82075,0.2649649710630521,0.13473042948522693,0.27193420651842826,0.32837039293329273,0.0,0.0,0.0,0.0,0.0,0.0
2195,81805,0.26338243383656257,0.13566407921276205,0.2733451500519528,0.3276083368987226,0.0,0.0,0.0,0.0,0.0,0.0
2196,81872,0.26358217705686926,0.13545534492866915,0.2726939613054524,0.3282685167090092,0.0,0.0,0.0,0.0,0.0,0.0
2197,81893,0.2635756413857106,0.13597010733518128,0.27288046597389276,0.32757378530521536,0.0,0.0,0.0,0.0,0.0,0.0
2198,81830,0.2638030062324331,0.13592814371257486,0.2752291335695955,0.32503971648539653,0.0,0.0,0.0,0.0,0.0,0.0
2199,81881,0.26433482737142927,0.1360144600090375,0.2753996653680341,0.3242510472514991,0.0,0.0,0.0,0.0,0.0,0.0
2200,81477,0.2624789817985444,0.13670115492715737,0.2787535132614112,0.3220663500128871,0.0,0.0,0.0,0.0,0.0,0.0
2201,82174,0.2663007764012948,0.13574853359943534,0.2743081753352642,0.3236425146640056,0.0,0.0,0.0,0.0,0.0,0.0
2202,81927,0.2649309751364019,0.1361700050044552,0.27612386636884056,0.32277515349030234,0.0,0.0,0.0,0.0,0.0,0.0
2203,82101,0.26637921584389956,0.1358205137574451,0.2750880013641734,0.3227122690344819,0.0,0.0,0.0,0.0,0.0,0.0
2204,82047,0.2661401391885139,0.13616585615561813,0.27608565822028835,0.3216083464355796,0.0,0.0,0.0,0.0,0.0,0.0
2205,82135,0.26631764777500455,0.1369817982589639,0.27583855847081024,0.32086199549522126,0.0,0.0,0.0,0.0,0.0,0.0
2206,81952,0.26566770792659117,0.13632370167903163,0.2768937914877001,0.3211147989066771,0.0,0.0,0.0,0.0,0.0,0.0
2207,82105,0.26607392972413374,0.13658120699104806,0.27418549418427623,0.323159369100542,0.0,0.0,0.0,0.0,0.0,0.0
2208,82238,0.26673800432889905,0.1362144021012184,0.2753350032831538,0.3217125902867288,0.0,0.0,0.0,0.0,0.0,0.0
2209,82019,0.26609687999122156,0.13679757129445616,0.27885002255574926,0.318255526158573,0.0,0.0,0.0,0.0,0.0,0.0
2210,82359,0.26775458662684104,0.13668208696074502,0.27622967738802073,0.3193336490243932,0.0,0.0,0.0,0.0,0.0,0.0
2211,82574,0.2695279385763073,0.13559958340397704,0.27432363698016327,0.3205488410395524,0.0,0.0,0.0,0.0,0.0,0.0
2212,82325,0.2680109322805952,0.1360097175827513,0.2759672031582144,0.3200121469784391,0.0,0.0,0.0,0.0,0.0,0.0
2213,82424,0.2685140250412501,0.13641657769581675,0.27585412015917693,0.3192152771037562,0.0,0.0,0.0,0.0,0.0,0.0
2214,82605,0.2697778584831427,0.1362992554930089,0.27378487984988803,0.32013800617396043,0.0,0.0,0.0,0.0,0.0,0.0
2215,81921,0.2666105150083617,0.13714432196872597,0.28073387776028125,0.31551128526263106,0.0,0.0,0.0,0.0,0.0,0.0
2216,82398,0.2689992475545523,0.13662952984295734,0.2773246923469016,0.3170465302555887,0.0,0.0,0.0,0.0,0.0,0.0
2217,81791,0.265909452140211,0.13692215524935505,0.2814979643237031,0.3156704282867308,0.0,0.0,0.0,0.0,0.0,0.0
2218,81609,0.2647624649242118,0.13752159688269677,0.2825546202012033,0.3151613179918881,0.0,0.0,0.0,0.0,0.0,0.0
2219,81729,0.26529138983714473,0.13739309180339904,0.28173598110829695,0.31557953725115934,0.0,0.0,0.0,0.0,0.0,0.0
2220,81755,0.2654149593297046,0.1375695676105437,0.28085132407803803,0.31616414898171363,0.0,0.0,0.0,0.0,0.0,0.0
2221,82237,0.2680666853119642,0.13660517771805877,0.2777825066575872,0.3175456303123898,0.0,0.0,0.0,0.0,0.0,0.0
2222,81743,0.2659921950503407,0.13736956069632875,0.2852843668571009,0.31135387739622966,0.0,0.0,0.0,0.0,0.0,0.0
2223,81704,0.2661314011553902,0.13758200332909037,0.28538382453735434,0.3109027709781651,0.0,0.0,0.0,0.0,0.0,0.0
2224,81506,0.26553873334478445,0.13775672956592153,0.28669055038892843,0.3100139867003656,0.0,0.0,0.0,0.0,0.0,0.0
2225,81490,0.26516136949318936,0.1380169345932016,0.2877776414283961,0.3090440544852129,0.0,0.0,0.0,0.0,0.0,0.0
2226,81892,0.2676329800224686,0.1374493234992429,0.28410589556977484,0.3108118009085136,0.0,0.0,0.0,0.0,0.0,0.0
2227,81565,0.26564089989578865,0.1378287255563048,0.2863728314840924,0.31015754306381416,0.0,0.0,0.0,0.0,0.0,0.0
2228,82445,0.2701437321850931,0.13657589908423798,0.28004123961428834,0.31323912911638063,0.0,0.0,0.0,0.0,0.0,0.0
2229,81952,0.2673150136665365,0.1374341077704022,0.28471544318625536,0.31053543537680595,0.0,0.0,0.0,0.0,0.0,0.0
2230,82043,0.26801799056592274,0.1372816693685019,0.284838438379874,0.3098619016857014,0.0,0.0,0.0,0.0,0.0,0.0
2231,81800,0.26702933985330074,0.13794621026894865,0.28701711491442544,0.30800733496332516,0.0,0.0,0.0,0.0,0.0,0.0
2232,81876,0.2676608529972153,0.1378425912355269,0.28690947286140017,0.3075870829058576,0.0,0.0,0.0,0.0,0.0,0.0
2233,82087,0.2687879932266985,0.13814611327006712,0.2848319465932486,0.30823394690998573,0.0,0.0,0.0,0.0,0.0,0.0
2234,82155,0.26960014606536425,0.13744750775972248,0.28442578053679024,0.3085265656381231,0.0,0.0,0.0,0.0,0.0,0.0
2235,81893,0.2684234305740417,0.13843674062496183,0.2872040345328661,0.3059357942681304,0.0,0.0,0.0,0.0,0.0,0.0
2236,81791,0.26825689868078395,0.13825482021249283,0.2878923108899512,0.30559597021677204,0.0,0.0,0.0,0.0,0.0,0.0
2237,81576,0.26668382857703243,0.1386682357556144,0.2890556045895852,0.30559233107776795,0.0,0.0,0.0,0.0,0.0,0.0
2238,81515,0.26631908237747653,0.1387106667484512,0.29129608047598604,0.30367417039808625,0.0,0.0,0.0,0.0,0.0,0.0
2239,81291,0.26492477642051393,0.13943733008574136,0.293144382526971,0.3024935109667737,0.0,0.0,0.0,0.0,0.0,0.0
2240,81741,0.2670508068166526,0.1389143758945939,0.2899279431374708,0.30410687415128274,0.0,0.0,0.0,0.0,0.0,0.0
2241,81543,0.26676722710717043,0.13904320419901156,0.29163754092932564,0.30255202776449236,0.0,0.0,0.0,0.0,0.0,0.0
2242,81710,0.26816791090441805,0.13866111859013586,0.28852037694284666,0.30465059356259944,0.0,0.0,0.0,0.0,0.0,0.0
2243,81896,0.2690241281625476,0.1385415649115952,0.2876330956334864,0.3048012112923708,0.0,0.0,0.0,0.0,0.0,0.0
2244,81930,0.26919321371902843,0.13859392164042475,0.2873550591968754,0.3048578054436714,0.0,0.0,0.0,0.0,0.0,0.0
2245,81647,0.2673460139380504,0.13909880338530503,0.28944113072127575,0.30411405195536884,0.0,0.0,0.0,0.0,0.0,0.0
2246,81811,0.2683991150334307,0.13912554546454634,0.290315483247974,0.30215985625404895,0.0,0.0,0.0,0.0,0.0,0.0
2247,81262,0.26559769634023284,0.13962245576038002,0.2977283355073712,0.29705151239201594,0.0,0.0,0.0,0.0,0.0,0.0
2248,81410,0.2664046185972239,0.13933177742292102,0.2951602997174794,0.29910330426237564,0.0,0.0,0.0,0.0,0.0,0.0
2249,81576,0.2674806315583015,0.138986956948122,0.2910659998038639,0.30246641168971267,0.0,0.0,0.0,0.0,0.0,0.0
2250,81819,0.26894731052689475,0.13857416981385742,0.28699935222869993,0.3054791674305479,0.0,0.0,0.0,0.0,0.0,0.0
2251,81921,0.2698941663309774,0.13819411384138378,0.2875941455792776,0.3043175742483612,0.0,0.0,0.0,0.0,0.0,0.0
2252,81623,0.2685395047964422,0.13873540546169585,0.29027357485022603,0.3024515148916359,0.0,0.0,0.0,0.0,0.0,0.0
2253,81904,0.26993797616722015,0.1384059386598945,0.28791023637429186,0.30374584879859345,0.0,0.0,0.0,0.0,0.0,0.0
2254,81650,0.26880587875076545,0.13902020820575628,0.2893570116350276,0.3028169014084507,0.0,0.0,0.0,0.0,0.0,0.0
2255,81681,0.26926702660349405,0.1392367870128916,0.28843917190044194,0.30305701448317235,0.0,0.0,0.0,0.0,0.0,0.0
2256,81732,0.2693437087065042,0.1386115597318064,0.2880267214799589,0.3040180100817305,0.0,0.0,0.0,0.0,0.0,0.0
2257,81362,0.26768024384847966,0.1393893955409159,0.2915365895626951,0.3013937710479093,0.0,0.0,0.0,0.0,0.0,0.0
2258,82161,0.27168607977020726,0.13770523727802728,0.2869731381068877,0.30363554484487776,0.0,0.0,0.0,0.0,0.0,0.0
2259,81622,0.2689961039915709,0.1391781627502389,0.29231089657200265,0.29951483668618756,0.0,0.0,0.0,0.0,0.0,0.0
2260,81268,0.26752227198897477,0.1400305163163853,0.293904119702712,0.29854309199192797,0.0,0.0,0.0,0.0,0.0,0.0
2261,81558,0.2692317124009907,0.13964295348095834,0.2922460089752078,0.29887932514284316,0.0,0.0,0.0,0.0,0.0,0.0
2262,81822,0.27047737772237296,0.13910684168072157,0.2908997580112928,0.29951602258561266,0.0,0.0,0.0,0.0,0.0,0.0
2263,81611,0.2696695298427908,0.1397115584908897,0.29236254916616633,0.29825636250015314,0.0,0.0,0.0,0.0,0.0,0.0
2264,81557,0.2697132067143225,0.1397304952364604,0.29282587638093605,0.29773042166828106,0.0,0.0,0.0,0.0,0.0,0.0
2265,81621,0.2700898053197094,0.13958417564107276,0.29213070165766164,0.2981953173815562,0.0,0.0,0.0,0.0,0.0,0.0
2266,82043,0.2726862742708092,0.13876869446509757,0.2897017417695599,0.29884328949453337,0.0,0.0,0.0,0.0,0.0,0.0
2267,81801,0.27118250388137066,0.13870246085011187,0.29085219007102603,0.29926284519749147,0.0,0.0,0.0,0.0,0.0,0.0
2268,81970,0.2722581432231304,0.13837989508356716,0.2896181529827986,0.2997438087105038,0.0,0.0,0.0,0.0,0.0,0.0
2269,81467,0.26953244872156823,0.1395657137245756,0.2937262940822664,0.2971755434715897,0.0,0.0,0.0,0.0,0.0,0.0
2270,81590,0.27040078440985416,0.13925726191935286,0.2922294398823385,0.2981125137884545,0.0,0.0,0.0,0.0,0.0,0.0
2271,81804,0.2716370837611853,0.1393085912669307,0.29043812038531125,0.2986162045865728,0.0,0.0,0.0,0.0,0.0,0.0
2272,81282,0.2690632612386506,0.1401909401835585,0.29552668487488004,0.2952191137029109,0.0,0.0,0.0,0.0,0.0,0.0
2273,81744,0.2718486983754159,0.13919064396163633,0.291801233118027,0.2971594245449207,0.0,0.0,0.0,0.0,0.0,0.0
2274,81919,0.27306241531268693,0.13890550421758077,0.28933458660384037,0.2986974938658919,0.0,0.0,0.0,0.0,0.0,0.0
2275,81262,0.2700401171519283,0.1397332086338018,0.29573478378577933,0.29449189042849055,0.0,0.0,0.0,0.0,0.0,0.0
2276,81677,0.27214515714338183,0.13956193297990865,0.2922977092694394,0.2959952006072701,0.0,0.0,0.0,0.0,0.0,0.0
2277,81428,0.2708036547624896,0.1402220366458712,0.29471434887262365,0.2942599597190156,0.0,0.0,0.0,0.0,0.0,0.0
2278,81019,0.26845554746417505,0.1404855651143559,0.2979671435095471,0.2930917439119219,0.0,0.0,0.0,0.0,0.0,0.0
2279,81084,0.26873365892161216,0.14065660302895763,0.29676631641260914,0.2938434216368211,0.0,0.0,0.0,0.0,0.0,0.0
2280,81212,0.26949219327193025,0.14053341870659508,0.2956582771019061,0.29431611091956855,0.0,0.0,0.0,0.0,0.0,0.0
2281,81150,0.2690449784349969,0.1407516943930992,0.29647566235366607,0.2937276648182378,0.0,0.0,0.0,0.0,0.0,0.0
2282,81775,0.27280953836747174,0.13946805258330786,0.2904922042188933,0.29723020483032714,0.0,0.0,0.0,0.0,0.0,0.0
2283,81614,0.27209792437571984,0.13977993971622515,0.29231504398755115,0.29580709192050386,0.0,0.0,0.0,0.0,0.0,0.0
2284,81196,0.27005024878072814,0.14080742893738607,0.2962091728656584,0.2929331494162274,0.0,0.0,0.0,0.0,0.0,0.0
2285,81200,0.2705541871921182,0.1409113300492611,0.29682266009852215,0.29171182266009854,0.0,0.0,0.0,0.0,0.0,0.0
2286,81272,0.27088050004921743,0.14054040752042524,0.2967934836105916,0.29178560881976573,0.0,0.0,0.0,0.0,0.0,0.0
2287,80886,0.2692060430729669,0.14145834878718197,0.30068244195534455,0.2886531661845066,0.0,0.0,0.0,0.0,0.0,0.0
2288,81304,0.2705155957886451,0.1410631703237233,0.29553281511364754,0.2928884187739841,0.0,0.0,0.0,0.0,0.0,0.0
2289,80873,0.2690762059030826,0.14138216710150484,0.29981576051339753,0.28972586648201504,0.0,0.0,0.0,0.0,0.0,0.0
2290,81185,0.27045636509207366,0.14090041263780256,0.29666810371374025,0.2919751185563836,0.0,0.0,0.0,0.0,0.0,0.0
2291,81233,0.2711705833836003,0.1402508832617286,0.2971944899240456,0.29138404343062546,0.0,0.0,0.0,0.0,0.0,0.0
2292,81330,0.27200295094061233,0.14030493052993975,0.29696299028648715,0.29072912824296077,0.0,0.0,0.0,0.0,0.0,0.0
2293,81546,0.2731709709857013,0.1402643906506757,0.29579623770632524,0.2907684006572977,0.0,0.0,0.0,0.0,0.0,0.0
2294,81362,0.27260883459108676,0.1404832722892751,0.29662496005506256,0.2902829330645756,0.0,0.0,0.0,0.0,0.0,0.0
2295,81465,0.27318480328975636,0.14047750567728473,0.29620082243908424,0.29013686859387466,0.0,0.0,0.0,0.0,0.0,0.0
2296,81786,0.27525493360721887,0.13997505685569658,0.29451250825324626,0.2902575012838383,0.0,0.0,0.0,0.0,0.0,0.0
2297,81595,0.27414670016545134,0.1403517372388014,0.2966358232734849,0.2888657393222624,0.0,0.0,0.0,0.0,0.0,0.0
2298,81801,0.27475214239434725,0.14041393137003216,0.2941039840588746,0.290729942176746,0.0,0.0,0.0,0.0,0.0,0.0
2299,81885,0.2754472736154363,0.14012334371374488,0.2935702509617146,0.2908591317091042,0.0,0.0,0.0,0.0,0.0,0.0
2300,81613,0.27424552461004986,0.1410192003724897,0.2964233639248649,0.2883119110925955,0.0,0.0,0.0,0.0,0.0,0.0
2301,81420,0.27331122574306066,0.14146401375583395,0.3002947678703021,0.28492999263080326,0.0,0.0,0.0,0.0,0.0,0.0
2302,81425,0.2738225360761437,0.1409886398526251,0.30140620202640467,0.2837826220448265,0.0,0.0,0.0,0.0,0.0,0.0
2303,81782,0.2755129490596953,0.14081338191778142,0.29817074661906046,0.28550292240346287,0.0,0.0,0.0,0.0,0.0,0.0
2304,81614,0.274891562722082,0.1406376356997574,0.29936040385228024,0.28511039772588037,0.0,0.0,0.0,0.0,0.0,0.0
2305,81344,0.2732961250983478,0.14187893391030684,0.3044723642800944,0.28035257671125097,0.0,0.0,0.0,0.0,0.0,0.0
2306,81238,0.27218789236564167,0.1426179866564908,0.30693764002067997,0.2782564809571875,0.0,0.0,0.0,0.0,0.0,0.0
2307,82070,0.27683684659437063,0.14062385768246619,0.29918362373583524,0.2833556719873279,0.0,0.0,0.0,0.0,0.0,0.0
2308,81748,0.2753094876938885,0.141397954690023,0.30269853696726523,0.2805940206488232,0.0,0.0,0.0,0.0,0.0,0.0
2309,81366,0.2731239092495637,0.14187744266647,0.3057665363911216,0.2792321116928447,0.0,0.0,0.0,0.0,0.0,0.0
2310,81522,0.2739260567699517,0.1416550133706239,0.30644488604303133,0.2779740438163931,0.0,0.0,0.0,0.0,0.0,0.0
2311,81964,0.2761944268215314,0.14115953345371138,0.30181543116490167,0.28083060855985553,0.0,0.0,0.0,0.0,0.0,0.0
2312,81612,0.27516786747047,0.14169484879674557,0.30564132725579574,0.27749595647698866,0.0,0.0,0.0,0.0,0.0,0.0
2313,81737,0.2761662405030769,0.14128240576483111,0.3061404260004649,0.27641092773162707,0.0,0.0,0.0,0.0,0.0,0.0
2314,81595,0.2755683559041608,0.14129542251363442,0.30804583614192044,0.27509038544028436,0.0,0.0,0.0,0.0,0.0,0.0
2315,81184,0.27378547497043754,0.14214623571147025,0.3112312770989358,0.27283701221915646,0.0,0.0,0.0,0.0,0.0,0.0
2316,81277,0.27369366487444174,0.14288175006459392,0.31022306433554386,0.2732015207254205,0.0,0.0,0.0,0.0,0.0,0.0
2317,81875,0.2771297709923664,0.14185038167938932,0.30320610687022903,0.27781374045801527,0.0,0.0,0.0,0.0,0.0,0.0
2318,82084,0.2784586521124702,0.1412699186199503,0.3025559183275669,0.2777155109400127,0.0,0.0,0.0,0.0,0.0,0.0
2319,81701,0.27627568818007125,0.1418464890270621,0.30551645634692354,0.2763613664459431,0.0,0.0,0.0,0.0,0.0,0.0
2320,81380,0.2747480953551241,0.14260260506266895,0.30877365446055544,0.2738756451216515,0.0,0.0,0.0,0.0,0.0,0.0
2321,81600,0.2757598039215686,0.14252450980392156,0.30731617647058823,0.2743995098039216,0.0,0.0,0.0,0.0,0.0,0.0
2322,81149,0.27389123710705,0.14346449124450086,0.3123020616396998,0.27034221000874936,0.0,0.0,0.0,0.0,0.0,0.0
2323,81302,0.2748763868047526,0.14329290792354432,0.313731519519815,0.268099185751888,0.0,0.0,0.0,0.0,0.0,0.0
2324,81074,0.2735278881022276,0.14388089893184006,0.31505784838542567,0.2675333645805067,0.0,0.0,0.0,0.0,0.0,0.0
2325,80778,0.2724132808437941,0.14412339993562603,0.31820545197949934,0.26525786724108047,0.0,0.0,0.0,0.0,0.0,0.0
2326,80999,0.273423128680601,0.14402646946258596,0.31597920961987186,0.2665711922369412,0.0,0.0,0.0,0.0,0.0,0.0
2327,81161,0.27456537006690407,0.14371434556005963,0.3139069257401954,0.2678133586328409,0.0,0.0,0.0,0.0,0.0,0.0
2328,81488,0.27621244845866877,0.14305173767916748,0.30960386805419204,0.27113194580797173,0.0,0.0,0.0,0.0,0.0,0.0
2329,81340,0.27606343742316203,0.14320137693631668,0.31070813867715763,0.27002704696336366,0.0,0.0,0.0,0.0,0.0,0.0
2330,81456,0.2763455116872913,0.1429115105087409,0.30922215674720094,0.27152082105676684,0.0,0.0,0.0,0.0,0.0,0.0
2331,81377,0.27602393796773045,0.14354178699141035,0.3095837890312988,0.27085048600956046,0.0,0.0,0.0,0.0,0.0,0.0
2332,81496,0.27730195347010894,0.14285363698831843,0.30948758221262396,0.27035682732894867,0.0,0.0,0.0,0.0,0.0,0.0
2333,81600,0.2773529411764706,0.14327205882352942,0.309375,0.27,0.0,0.0,0.0,0.0,0.0,0.0
