,0,1,2,3,4,5,6,7,8,9
908,130882,0.04009718677893064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,131111,0.04082800070169551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,130955,0.040387919514336984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,130610,0.03891738764260011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,130926,0.04010662511647801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,131074,0.040488578970657794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,131028,0.0406859602527704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,131082,0.04073022993240872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,130980,0.04025041991143686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,131083,0.04095878184051326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,131058,0.040577454256893894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,131042,0.04050609728178752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,131033,0.040676776079308266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,130801,0.039586853311519024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,130839,0.03978171646068833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,131084,0.04066857892648988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,130990,0.04035422551339797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,130948,0.04027552921770474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,130939,0.04014846607962486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927,131047,0.04064953795203248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,131258,0.041300339788812875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,131130,0.04080683291390223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,131251,0.04126444750897136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,130950,0.040030546009927455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,130961,0.039920281610555816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,131421,0.04163718127239939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,131189,0.040666519296587364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,130969,0.039971290916171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,131057,0.04040226771557414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,131363,0.041457640279226264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,131180,0.04075316359201098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,131445,0.041568716953859025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,131343,0.041220316271137404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,131466,0.04162292912235863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,131721,0.042817773931263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,131456,0.04157284566699124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,131537,0.04173730585310597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,131587,0.04210902292779682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,131424,0.04125578280983686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,131468,0.04139410350807801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,131665,0.042418258458967836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,131746,0.04261988978792525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,131349,0.041256499859153854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,131578,0.04210430315098269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,131288,0.040849125586496865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,131520,0.04184154501216545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,131189,0.04039210604547638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,131309,0.0410710613895468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,307200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,132304,0.04445821743862619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,131727,0.04183652554146075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,131906,0.042697072157445455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,132123,0.043784957955844174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,131921,0.042669476429074975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,131649,0.041777757521895345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,132038,0.043214832093791185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,131927,0.042728175430351636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,132073,0.043210951519235576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,131956,0.04296129012701203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,131934,0.04282444252429245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,132001,0.0429163415428671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,131963,0.04301963429143017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,132270,0.04410675134195207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,131888,0.04252092684702172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,131910,0.04256690167538473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,131828,0.04231271050156264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,131854,0.042380208412334856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,131621,0.041368778538379135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,132000,0.042977272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,132163,0.04363551069512647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,131871,0.04262498957314345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,131927,0.042803974925527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,131974,0.04301604861563641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,131947,0.04266864725988465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,131838,0.04203643865956704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,131730,0.041858346618082444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,131704,0.04191216667679038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,131684,0.04175146562984113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,131891,0.04239864736790228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,131877,0.04225149192050168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,131876,0.04239588704540629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,132007,0.04270228093964714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,132087,0.04306252697086012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,132045,0.04278844333371199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,131890,0.042285237698081735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,131774,0.041996144914778336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,132050,0.04287769784172662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,131953,0.04242419649420627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,132044,0.04297052497652298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,131888,0.042210057018075946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,131843,0.042209294388022116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,132172,0.04328450806524831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,132058,0.043003831649729665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,132140,0.043075525957318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,132017,0.04269904633494171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,131973,0.042523849575291914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,131630,0.04136595001139558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,131956,0.04261268907817758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,132066,0.042774067511698696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,131966,0.04266250397829744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,132189,0.04319572732980808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,131777,0.04169923431251281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,132201,0.04345655479156739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,131850,0.041903678422449755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,131769,0.04171694404601993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,131541,0.040831375768771716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,131906,0.04197686231103968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,131643,0.041202342699573846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,131969,0.04213110654774985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,131836,0.04167298765132437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,131987,0.04223900838718965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,131991,0.042161965588562854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,132283,0.043354021302812906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,132049,0.04252209407114026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,132278,0.043189343655029556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023,132244,0.04329875079398687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,132346,0.04348450274281051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,132424,0.043881773696610886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,132508,0.04419355812479246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,132350,0.04358141292028712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,132641,0.044714680980993814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,132546,0.04422615544791997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,132291,0.04346478596427573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,132381,0.04387336551317787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,132215,0.042892258820859966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,132326,0.04336260447682239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,132100,0.04234670704012112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,132078,0.04257332788200911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,132407,0.04359286140460852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,132537,0.04396508144895388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,132045,0.04229618690597902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,132247,0.043214590879188185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,132129,0.04282935615951078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,132031,0.04236883762146768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,132297,0.04326628721739722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,132447,0.043851502865297064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,132368,0.043499939562432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,132201,0.04291949380110589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,132479,0.04405226488726515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,132615,0.044451985069562265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,132651,0.04469623297223541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,132494,0.04412275272842544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,132361,0.043381358557278954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,132704,0.04476127320954907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,132852,0.04525336464637341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053,132543,0.044000814829904256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,132597,0.044442936114693396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,132768,0.04485267534345625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,132343,0.04334947824969965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,132678,0.04461930387856314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,132282,0.04308976277951649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,132451,0.043925678175325215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,132520,0.04397072140054331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,132600,0.044366515837104076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062,132208,0.04281889144378555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,132205,0.042751786997466054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064,132308,0.04311908576956798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,132253,0.04291017973127264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066,132428,0.04364635877608965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,132599,0.04418585358863943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,132657,0.04451329368220298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069,132680,0.04455833584564366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,132662,0.044368394868161194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,132467,0.04379958782187262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,132836,0.04513836610557379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073,132646,0.04441897984108077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,132797,0.044955834845666696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,132540,0.04412252904783462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,132899,0.045432997990955536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,132854,0.0453881704728499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,132646,0.04459237368635315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,132783,0.04502835453333635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,132665,0.04457091169487054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,132793,0.045055085734940846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,132901,0.04546241187049006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,132642,0.0442695375522082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,132708,0.04452632848057389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,132944,0.045530448910819594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,132681,0.04452031564428969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,132821,0.04486489335270778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,132643,0.04435213316948501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,132786,0.04496708990405615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,132935,0.045322902170233575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,133078,0.04616841250995657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,132746,0.04482997604447592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,132625,0.04426767200754006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,132850,0.04518630033872789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,133077,0.04595084049084365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,132618,0.04429262995973397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,132919,0.04528321759868792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,132954,0.045451810400589675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,133025,0.04568314226649126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,132835,0.04518387473181014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,132929,0.04553558666656636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,132831,0.0451250084694085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,133260,0.04660063034669068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,132891,0.045119684553506255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,132756,0.044593088071348944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,133131,0.04597727050799588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,133123,0.04597252165290746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,133116,0.046207818744553625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,132834,0.045018594636915245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,132931,0.0453919702702906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,133153,0.046194978708703524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,133053,0.04608689770241934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,132924,0.04544702235864103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,133194,0.046578674715077255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,133103,0.046092124144459554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,132744,0.04462725245585488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,133050,0.045802329951146185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,133119,0.0460865841840759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,133247,0.04653012825804709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,133221,0.04650918398750948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,133307,0.0469592744567052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,133052,0.04586176833117879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,133182,0.04619993692841375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124,133137,0.04587755469929471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,132953,0.045316766075229595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,133177,0.04624672428422325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,133072,0.045967596489118676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,133090,0.04600646179277181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,132844,0.04494745716780585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,132977,0.0453085871992901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,132931,0.044963176384740955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,133203,0.04611007259596255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,132750,0.04427871939736346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,132724,0.04409149814652964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,132781,0.04434369375136503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,132992,0.04509293792107796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,132750,0.04415819209039548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,133053,0.04521506467347598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,132852,0.044304940836419476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,133118,0.04564371459907751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,133080,0.0454087766756838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,133209,0.046010404702384974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,133362,0.04625755462575546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,133205,0.04582410570173792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,133264,0.046141493576659864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,133456,0.047086680254166166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,133467,0.04709029198228776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,133395,0.04659844821769931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,133594,0.047524589427668906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,133452,0.0468707850013488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,133379,0.04644659204222554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152,133290,0.04608747843048991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1153,133276,0.04611482937663195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,133291,0.04619966839471532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,133329,0.04646401008032761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156,133224,0.04588512580315859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,133378,0.0467468398086641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,133099,0.04577795475548276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,132998,0.045143535993022454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,133102,0.045634175294135326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,133151,0.04585771041899798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162,133073,0.0453134745590766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,132747,0.04410645814971337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,133199,0.04567601858872814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,133357,0.04660422774957445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,133054,0.045365039758293625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,133452,0.046713425051703984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,133688,0.047767937286817067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,133605,0.04737098162493918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,133533,0.04707450592737376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,133444,0.046873594916219535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,133336,0.046191576168476634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,133795,0.048170708920363244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,133457,0.046561813917591434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,133636,0.04734502678918854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176,133495,0.04687066931345743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1177,133845,0.048332025850797565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1178,133745,0.048001794459605965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179,133445,0.04685825621042377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180,133757,0.047952630516533715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181,133690,0.047669982796020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182,133504,0.04703229865771812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183,133672,0.047706325932132386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184,133848,0.04834588488434642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185,133483,0.04713708861802626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,133389,0.04667551297333363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,133510,0.047150026215264776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188,133700,0.048227374719521314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,133445,0.04719547379070029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,133662,0.04799419431102333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,133800,0.04834828101644245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,133832,0.048486161755036165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,133730,0.04806700067299783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,133637,0.047606576023107375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195,133389,0.046615538012879626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,134994,0.05200971895047187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,134940,0.05171187194308582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,134850,0.05156099369670004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,134879,0.05170560279954626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,134836,0.05132160550594796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,134656,0.05067728136882129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,134530,0.050033449788151343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,134739,0.05087613831184735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,134826,0.05120674053965852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,134965,0.05173193050050013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,134797,0.05121033850901726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
