FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
560;123274;0,063249347;0,039213459;0,075125331;0,138139429;0,684272434;0;0;0;0
561;123288;0,063371942;0,039436117;0,075149244;0,138553631;0,683489066;0;0;0;0
562;123289;0,06338765;0,039703461;0,075375743;0,139063501;0,682469644;0;0;0;0
563;123283;0,063406958;0,039867622;0,075720091;0,139775963;0,681229367;0;0;0;0
564;123364;0,063746312;0,03995493;0,075556889;0,139384261;0,681357608;0;0;0;0
565;123282;0,063399361;0,040273519;0,076004607;0,141188495;0,679134018;0;0;0;0
566;123349;0,063786492;0,040357036;0,076133572;0,141630658;0,678092242;0;0;0;0
567;123348;0,063778902;0,040487077;0,075947725;0,142539806;0,67724649;0;0;0;0
568;123436;0,064219515;0,040604038;0,076031304;0,142373376;0,676771768;0;0;0;0
569;123413;0,064101837;0,040854691;0,076264251;0,143283123;0,675496098;0;0;0;0
570;123419;0,064204053;0,041095779;0,076487413;0,144151225;0,67406153;0;0;0;0
571;123401;0,064181003;0,041312469;0,076709265;0,145371593;0,672425669;0;0;0;0
572;123413;0,064182866;0,041446201;0,076880069;0,145349355;0,672141509;0;0;0;0
573;123428;0,064393817;0,041611304;0,076943643;0,14605276;0,670998477;0;0;0;0
574;123539;0,064999717;0,041533443;0,076874509;0,145087786;0,671504545;0;0;0;0
575;123494;0,064715695;0,042123504;0,077145448;0,146622508;0,669392845;0;0;0;0
576;123417;0,064440069;0,042198401;0,077485274;0,148293995;0,667582262;0;0;0;0
577;123410;0,064411312;0,042468195;0,077765173;0,149242363;0,666112957;0;0;0;0
578;123511;0,064917295;0,042490143;0,077580135;0,148877428;0,666135;0;0;0;0
579;123452;0,064664809;0,042891164;0,077819719;0,15052004;0,664104267;0;0;0;0
580;123376;0,064315588;0,043298535;0,078191869;0,153303722;0,660890287;0;0;0;0
581;123485;0,064849982;0,043381787;0,078114751;0,151524477;0,662129004;0;0;0;0
582;123552;0,065268065;0,0433097;0,078080484;0,152672559;0,660669192;0;0;0;0
583;123531;0,0652144;0,043608487;0,078288041;0,153896593;0,65899248;0;0;0;0
584;123634;0,065726257;0,043507449;0,078279438;0,153064691;0,659422165;0;0;0;0
585;123540;0,065306783;0,043945281;0,078630403;0,155455723;0,65666181;0;0;0;0
586;123422;0,064704834;0,044384307;0,079021568;0,159444832;0,652444459;0;0;0;0
587;123493;0,065145393;0,04456123;0,079097601;0,15728017;0,653915607;0;0;0;0
588;123485;0,065020043;0,04472608;0,079353768;0,157096004;0,653804106;0;0;0;0
589;123508;0,065267027;0,04491207;0,079444247;0,157657804;0,652718852;0;0;0;0
590;123522;0,065381066;0,045093182;0,079734784;0,158676187;0,651114781;0;0;0;0
591;123559;0,065571913;0,045257731;0,07993752;0,158701511;0,650531325;0;0;0;0
592;123561;0,06564369;0,045410769;0,08004953;0,159937197;0,648958814;0;0;0;0
593;123646;0,06608382;0,045589829;0,079751872;0,15995665;0,648617828;0;0;0;0
594;123608;0,065974694;0,045757556;0,080197075;0,162165879;0,645904796;0;0;0;0
595;123642;0,066126397;0,04583394;0,080272076;0,162291131;0,645476456;0;0;0;0
596;123465;0,065281659;0,046531406;0,080800227;0,168525493;0,638861216;0;0;0;0
597;123645;0,06623802;0,04631;0,080383356;0,164203971;0,642864653;0;0;0;0
598;123612;0,066150536;0,04646798;0,080728408;0,167799243;0,638853833;0;0;0;0
599;123600;0,066156958;0,046666667;0,081100324;0,170056634;0,636019417;0;0;0;0
600;123708;0,066721635;0,046625926;0,081013354;0,169027064;0,636612022;0;0;0;0
601;123604;0,066122456;0,047166758;0,081308048;0,173311543;0,632091194;0;0;0;0
602;123633;0,066244449;0,047374083;0,081466922;0,172203214;0,632711331;0;0;0;0
603;123683;0,066630014;0,047346846;0,081619948;0,17388;0,630523192;0;0;0;0
604;123754;0,066971573;0,04743281;0,081443832;0,17302067;0,631131115;0;0;0;0
605;123743;0,066945201;0,047574408;0,08169351;0,172898669;0,630888212;0;0;0;0
606;123682;0,066622467;0,048099158;0,081830824;0,174924403;0,628523148;0;0;0;0
607;123744;0,067130528;0,047897272;0,082048423;0,175669123;0,627254655;0;0;0;0
608;123749;0,067087411;0,048137763;0,082287534;0,17598526;0,626502032;0;0;0;0
609;123760;0,067154169;0,04844053;0,08230446;0,178757272;0,623343568;0;0;0;0
610;123789;0,06735655;0,048558434;0,082470979;0,17901429;0,622599746;0;0;0;0
611;123769;0,067230082;0,048849066;0,08258934;0,179964288;0,621367224;0;0;0;0
612;123830;0,067584592;0,048986514;0,082726318;0,180788177;0,619914399;0;0;0;0
613;123907;0,068059109;0,048891507;0,082715262;0,180014043;0,620320079;0;0;0;0
614;123809;0,067612209;0,049358286;0,083338045;0,185269245;0,614422215;0;0;0;0
615;123858;0,067876116;0,049516382;0,083264706;0,184396648;0,614946148;0;0;0;0
616;123868;0,068015952;0,049560823;0,0834033;0,185350534;0,61366939;0;0;0;0
617;123832;0,067930745;0,049849796;0,083556754;0,187568641;0,611094063;0;0;0;0
618;123890;0,068197595;0,050052466;0,083428848;0,187803697;0,610517394;0;0;0;0
619;123862;0,068067688;0,050330206;0,083778721;0,189097544;0,60872584;0;0;0;0
620;123839;0,068023805;0,050565654;0,084060756;0,190424664;0,606925121;0;0;0;0
621;123923;0,068550632;0,050571726;0,084124819;0,190723272;0,606029551;0;0;0;0
622;123923;0,068526424;0,050773464;0,084173237;0,195032399;0,601494476;0;0;0;0
623;123968;0,068703214;0,050988965;0,084102349;0,195598864;0,600606608;0;0;0;0
624;123942;0,068620807;0,051282051;0,084313631;0,198060383;0,597723129;0;0;0;0
625;123922;0,068615742;0,051403302;0,084577395;0,201191072;0,594212489;0;0;0;0
626;123902;0,068570322;0,051710223;0,084905813;0,203596391;0,591217252;0;0;0;0
627;123953;0,068913217;0,051705082;0,084927351;0,203891798;0,590562552;0;0;0;0
628;124000;0,069145161;0,051887097;0,085032258;0,205604839;0,588330645;0;0;0;0
629;123987;0,069176607;0,052045779;0,085073435;0,20760241;0,586101769;0;0;0;0
630;124048;0,069529537;0,052197536;0,085128337;0,207887269;0,58525732;0;0;0;0
631;124011;0,069324495;0,052487279;0,085460161;0,209989436;0,582738628;0;0;0;0
632;123985;0,069226116;0,05265153;0,085905553;0,212195024;0,580021777;0;0;0;0
633;123972;0,069152712;0,053076501;0,085922628;0,213556287;0,578291872;0;0;0;0
634;124022;0,069447356;0,053103482;0,086137943;0,213308929;0,57800229;0;0;0;0
635;124031;0,069563254;0,053285066;0,086325193;0,216220139;0,574606348;0;0;0;0
636;124026;0,069566059;0,053432345;0,086497992;0,217107703;0,573395901;0;0;0;0
637;124177;0,070391457;0,053214363;0,086102902;0,210948887;0,57934239;0;0;0;0
638;124038;0,06972057;0,053733533;0,086400942;0,216925458;0,573219497;0;0;0;0
639;124023;0,069680624;0,054231876;0,086806479;0,222208784;0,567072237;0;0;0;0
640;123990;0,069586257;0,054488265;0,087023147;0,225542382;0,563359948;0;0;0;0
641;124051;0,06989061;0,054461471;0,087173824;0,226543921;0,561930174;0;0;0;0
642;124107;0,070213606;0,054662509;0,086868589;0,22902012;0,559235176;0;0;0;0
643;124125;0,070275932;0,054670695;0,087210473;0,230453172;0,557389728;0;0;0;0
644;124136;0,070382484;0,054988078;0,087146356;0,233131404;0,554351679;0;0;0;0
645;124175;0,070658345;0,054890276;0,087239783;0,232599154;0,554612442;0;0;0;0
646;124145;0,070594869;0,055161303;0,087776391;0,23704539;0,549422047;0;0;0;0
647;124137;0,070510807;0,055487083;0,087927048;0,240081523;0,545993539;0;0;0;0
648;124231;0,07103702;0,055501445;0,08765928;0,237549404;0,548252852;0;0;0;0
649;124134;0,070568901;0,056003996;0,087945285;0,244050784;0,541431034;0;0;0;0
650;124197;0,070847122;0,056056104;0,088134174;0,244120228;0,540842371;0;0;0;0
651;124219;0,071084134;0,056247434;0,088134665;0,244503659;0,540030108;0;0;0;0
652;124290;0,071445812;0,056142892;0,08832569;0,243945611;0,540139995;0;0;0;0
653;124331;0,071824404;0,056309368;0,088272434;0,246109176;0,537484618;0;0;0;0
654;124293;0,071556725;0,056752995;0,088548832;0,250400264;0,532741184;0;0;0;0
655;124334;0,071758328;0,056911223;0,088495504;0,250382035;0,532452909;0;0;0;0
656;124285;0,071601561;0,057014121;0,088868327;0,254592268;0,527923724;0;0;0;0
657;124324;0,071836492;0,057277758;0,088945015;0,256048711;0,525892024;0;0;0;0
658;124672;0,073456751;0,056724846;0,088480172;0,244080467;0,537257764;0;0;0;0
659;124746;0,073886137;0,056635082;0,088571978;0,243206195;0,537700608;0;0;0;0
660;124666;0,073580607;0,057136669;0,088957695;0,250886368;0,52943866;0;0;0;0
661;124674;0,073688179;0,057269358;0,08906428;0,251848822;0,528129361;0;0;0;0
662;124663;0,073718746;0,057402758;0,08947322;0,2538203;0,525584977;0;0;0;0
663;124707;0,073917262;0,057550899;0,089409576;0,256946282;0,52217598;0;0;0;0
664;124763;0,074188662;0,057781554;0,08917708;0,256959195;0,52189351;0;0;0;0
665;124645;0,073857756;0,058036825;0,089847166;0,26346825;0,514790004;0;0;0;0
666;124684;0,074051201;0,058042732;0,089762921;0,26458086;0,513562285;0;0;0;0
667;124721;0,074173555;0,058241996;0,089960792;0,264526423;0,513097233;0;0;0;0
668;124732;0,074279255;0,058485393;0,090249495;0,26673989;0,510245967;0;0;0;0
669;124728;0,074313707;0,05867167;0,090476878;0,269722917;0,506814829;0;0;0;0
670;124779;0,074595886;0,058743859;0,090471954;0,270446149;0,505742152;0;0;0;0
671;124814;0,07475123;0,058807506;0,090614835;0,270290192;0,505536238;0;0;0;0
672;124842;0,074894667;0,058954519;0,090634562;0,271887666;0,503628587;0;0;0;0
673;124836;0,075018424;0,059253741;0,090887244;0,275697715;0,499142875;0;0;0;0
674;124817;0,075045867;0,05935089;0,09104529;0,279489172;0,495068781;0;0;0;0
675;124801;0,074967348;0,059679009;0,091081001;0,282241328;0,492031314;0;0;0;0
676;124817;0,074973762;0,059823582;0,09122956;0,281740468;0,492232629;0;0;0;0
677;124796;0,075058495;0,060058015;0,091276964;0,286755986;0,48685054;0;0;0;0
678;124836;0,07526675;0,060102855;0,091672274;0,290164696;0,482793425;0;0;0;0
679;124915;0,075659448;0,060096866;0,091550254;0,289901133;0,482792299;0;0;0;0
680;124898;0,075549649;0,060425307;0,091826931;0,29361559;0,478582523;0;0;0;0
681;124902;0,075723367;0,060679573;0,091783959;0,294494884;0,477318217;0;0;0;0
682;125048;0,07645864;0,060584735;0,091388907;0,290688376;0,480879342;0;0;0;0
683;124976;0,076110613;0,060771668;0,091953655;0,294880617;0,476283446;0;0;0;0
684;124978;0,076213414;0,060922722;0,092040199;0,294467826;0,476355839;0;0;0;0
685;124857;0,075702604;0,061606478;0,092329625;0,300952289;0,469409004;0;0;0;0
686;124970;0,076402337;0,061534768;0,092270145;0,302048492;0,467744259;0;0;0;0
687;125006;0,076428331;0,061605043;0,092411564;0,301737517;0,467817545;0;0;0;0
688;125029;0,076670213;0,061785666;0,092178615;0,304241416;0,465124091;0;0;0;0
689;124952;0,076373327;0,062071836;0,092795634;0,310415199;0,458344004;0;0;0;0
690;124981;0,076547635;0,062241461;0,092862115;0,31151135;0,456837439;0;0;0;0
691;124968;0,076419563;0,062536009;0,093015812;0,313960374;0,454068241;0;0;0;0
692;124937;0,076446529;0,062751627;0,093311029;0,319609083;0,447881732;0;0;0;0
693;125049;0,076961831;0,062759398;0,093307423;0,316851794;0,450119553;0;0;0;0
694;125139;0,07740992;0,062586404;0,093376166;0,311373752;0,455253758;0;0;0;0
695;125030;0,076989523;0,063144845;0,093705511;0,319891226;0,446268895;0;0;0;0
696;125024;0,077049207;0,063291848;0,09385398;0,323537881;0,442267085;0;0;0;0
697;125103;0,077408216;0,063243887;0,093882641;0,32297387;0,442491387;0;0;0;0
698;125154;0,077672308;0,063353948;0,093820413;0,32343353;0,441719801;0;0;0;0
699;125206;0,07796751;0,063327636;0,094308579;0,32441736;0,439978915;0;0;0;0
700;125224;0,078020188;0,063661918;0,094151281;0,327101834;0,43706478;0;0;0;0
701;125168;0,077903298;0,063874153;0,094632813;0,333024415;0,43056532;0;0;0;0
702;125245;0,078206715;0,064026508;0,094486806;0,33151024;0,431769731;0;0;0;0
703;125104;0,077783284;0,064370444;0,095088886;0,340172976;0,42258441;0;0;0;0
704;125164;0,077993672;0,06461123;0,09525902;0,340505257;0,42163082;0;0;0;0
705;125091;0,077703432;0,064952714;0,095106762;0,342982309;0,419254783;0;0;0;0
706;125124;0,077978645;0,064759758;0,095545219;0,343099645;0,418616732;0;0;0;0
707;125174;0,078267052;0,064925624;0,095427165;0,342994552;0,418385607;0;0;0;0
708;125218;0,078511077;0,065102461;0,095505439;0,342466738;0,418414285;0;0;0;0
709;125204;0,078416025;0,065325389;0,095643909;0,345284496;0,415330181;0;0;0;0
710;125199;0,078459093;0,065695413;0,095927284;0,347718432;0,412199778;0;0;0;0
711;125246;0,078725069;0,065582933;0,095835396;0,347803523;0,41205308;0;0;0;0
712;125261;0,078867325;0,065814579;0,096151236;0,350332506;0,408834354;0;0;0;0
713;125277;0,078865235;0,065901961;0,096250708;0,352690438;0,406291658;0;0;0;0
714;125307;0,079157589;0,065981948;0,096403234;0,352645902;0,405811327;0;0;0;0
715;125230;0,078974687;0,066206181;0,096861774;0,355002795;0,402954564;0;0;0;0
716;125303;0,079303768;0,066263378;0,096693615;0,352952443;0,404786797;0;0;0;0
717;125220;0,079004951;0,066642709;0,097196933;0,361172337;0,39598307;0;0;0;0
718;125336;0,07949033;0,066612944;0,097186762;0,36004819;0,396661773;0;0;0;0
719;125239;0,079072813;0,066983927;0,097757088;0,363313345;0,392872827;0;0;0;0
720;125365;0,079830894;0,066677302;0,097523232;0,360419575;0,395548997;0;0;0;0
721;125379;0,079766149;0,067132454;0,097400681;0,363681318;0,392019397;0;0;0;0
722;125309;0,079531398;0,067513108;0,097965828;0,369454708;0,385534958;0;0;0;0
723;125318;0,079725179;0,067588056;0,097918894;0,372125313;0,382642557;0;0;0;0
724;125395;0,080027114;0,067721998;0,098010287;0,371266797;0,382973803;0;0;0;0
725;125287;0,079649126;0,068251295;0,098062848;0,374883268;0,379153464;0;0;0;0
726;125354;0,079949583;0,068214816;0,098002457;0,373757519;0,380075626;0;0;0;0
727;125420;0,080298198;0,068218785;0,098030617;0,372508372;0,380944028;0;0;0;0
728;125328;0,08003798;0,068675795;0,098525469;0,379715626;0,37304513;0;0;0;0
729;125389;0,08031805;0,068730112;0,098652992;0,379849907;0,372448939;0;0;0;0
730;125420;0,080417796;0,068888535;0,098636581;0,380074948;0,37198214;0;0;0;0
731;125409;0,080416876;0,069117846;0,098780789;0,382731702;0,368952786;0;0;0;0
732;125459;0,080687715;0,069201891;0,098845041;0,382507433;0,368757921;0;0;0;0
733;125494;0,080904266;0,069302118;0,099120277;0,383078075;0,367595264;0;0;0;0
734;125549;0,081235215;0,069231933;0,099084819;0,382320847;0,368127185;0;0;0;0
735;125433;0,080792136;0,069758357;0,099519265;0,38686789;0,363062352;0;0;0;0
736;125447;0,080886749;0,069806372;0,099651646;0,388482786;0,361172447;0;0;0;0
737;125412;0,080765796;0,070200619;0,099791089;0,390783976;0,358458521;0;0;0;0
738;125480;0,081208161;0,070250239;0,099792796;0,390771438;0,357977367;0;0;0;0
739;125350;0,080670124;0,070825688;0,100462704;0,396106901;0,351934583;0;0;0;0
740;125427;0,08108302;0,070830045;0,100074147;0,394285122;0,353727666;0;0;0;0
741;125427;0,081274367;0,070806126;0,100456839;0,395584683;0,351877985;0;0;0;0
742;125486;0,081538976;0,070956123;0,100688523;0,396490445;0,350325933;0;0;0;0
743;125503;0,081583707;0,070819024;0,100818307;0,396500482;0,350278479;0;0;0;0
744;125444;0,081430758;0,071258888;0,101088932;0,401015593;0,345205829;0;0;0;0
745;125551;0,081966691;0,071206123;0,100668254;0,39849145;0,347667482;0;0;0;0
746;125628;0,082449772;0,07109084;0,100606553;0,397578565;0,34827427;0;0;0;0
747;125543;0,082019706;0,071473519;0,101303936;0,402324303;0,342878536;0;0;0;0
748;125561;0,082159269;0,071686272;0,101544269;0,403851514;0,340758675;0;0;0;0
749;125556;0,08228201;0,071720985;0,101739463;0,404002995;0,340254548;0;0;0;0
750;125584;0,082406995;0,072007581;0,101883998;0,40468531;0,339016117;0;0;0;0
751;125648;0,082715204;0,07205049;0,101919649;0,404829365;0,338485292;0;0;0;0
752;125644;0,082654166;0,07240298;0,101875139;0,406863838;0,336203878;0;0;0;0
753;125726;0,083069532;0,072347804;0,101816649;0,406638245;0,33612777;0;0;0;0
754;125610;0,082668577;0,072748985;0,102229122;0,412069103;0,330284213;0;0;0;0
755;125628;0,082736333;0,073033082;0,102437355;0,413196103;0,328597128;0;0;0;0
756;125714;0,083292235;0,07261721;0,102462733;0,410996389;0,330631433;0;0;0;0
757;125695;0,083257091;0,073002108;0,10257369;0,412888341;0,32827877;0;0;0;0
758;125661;0,083128417;0,07325264;0,102887929;0,414352902;0,326378113;0;0;0;0
759;125726;0,083371777;0,073334076;0,102954043;0,413685316;0,326654789;0;0;0;0
760;125708;0,08339167;0,073710504;0,103056289;0,417021987;0,32281955;0;0;0;0
761;125875;0,084218471;0,073326713;0,102720953;0,413537239;0,326196624;0;0;0;0
762;125699;0,08354084;0,073803292;0,103660331;0,420973914;0,318021623;0;0;0;0
763;125838;0,084092246;0,073833023;0,103442521;0,419229486;0,319402724;0;0;0;0
764;125897;0,084386443;0,073933454;0,10325107;0,419628744;0,318800289;0;0;0;0
765;125903;0,084541274;0,073914045;0,103603568;0,421395836;0,316545277;0;0;0;0
766;125702;0,083904791;0,074270895;0,104405658;0,427248572;0,310170085;0;0;0;0
767;125680;0,083855824;0,074554424;0,104519414;0,429583068;0,307487269;0;0;0;0
768;125769;0,084233794;0,074724296;0,104389794;0,429287026;0,30736509;0;0;0;0
769;125785;0,084183329;0,074921493;0,104392416;0,429447072;0,30705569;0;0;0;0
770;125843;0,084581582;0,074934641;0,104550909;0,430329855;0,305603013;0;0;0;0
771;125902;0,084907309;0,074828041;0,104597226;0,431518165;0,304149259;0;0;0;0
772;125888;0,084797598;0,075011121;0,10476773;0,433083376;0,302340175;0;0;0;0
773;125900;0,084884829;0,075440826;0,104781573;0,433272438;0,301620334;0;0;0;0
774;126009;0,085597061;0,075161298;0,104603639;0,431746939;0,302891063;0;0;0;0
775;125938;0,085295939;0,075576871;0,104892884;0,433848402;0,300385904;0;0;0;0
776;125981;0,085544646;0,075662203;0,105158714;0,434152769;0,299481668;0;0;0;0
777;125945;0,085315018;0,076120529;0,105276113;0,437881615;0,295406725;0;0;0;0
778;125951;0,08539035;0,076228057;0,105636319;0,440353788;0,292391486;0;0;0;0
779;126023;0,085777993;0,076247986;0,105433135;0,440602112;0,291938773;0;0;0;0
780;125941;0,085547995;0,076337333;0,106081419;0,444231823;0,287801431;0;0;0;0
781;125946;0,085631937;0,076826576;0,106196306;0,447652168;0,283693011;0;0;0;0
782;125977;0,085920446;0,076799733;0,106352747;0,448280242;0,282646832;0;0;0;0
783;126022;0,085977052;0,076923077;0,106338576;0,447493295;0,283268001;0;0;0;0
784;126105;0,086380397;0,076824868;0,106284446;0,446072717;0,284437572;0;0;0;0
785;126017;0,086091559;0,077338772;0,106810986;0,448637882;0,281120801;0;0;0;0
786;126006;0,086249861;0,07739314;0,106899671;0,45115312;0,278304208;0;0;0;0
787;126044;0,086382533;0,077465012;0,107065787;0,451389991;0,277696677;0;0;0;0
788;126110;0,086662438;0,077424471;0,107366585;0,450701768;0,277844739;0;0;0;0
789;125977;0,086198274;0,077998365;0,107884773;0,456170571;0,271748017;0;0;0;0
790;126122;0,086955488;0,077821474;0,107475302;0,453085108;0,274662628;0;0;0;0
791;126171;0,087096084;0,07809243;0,1075683;0,453487727;0,273755459;0;0;0;0
792;126228;0,087302342;0,07821561;0,107392971;0,453750356;0,27333872;0;0;0;0
793;126164;0,087267366;0,078318696;0,107867537;0,456960781;0,269585619;0;0;0;0
794;126152;0,087259814;0,078579808;0,108242438;0,459318917;0,266599023;0;0;0;0
795;126079;0,08711998;0,078863252;0,108733413;0,462622641;0,262660713;0;0;0;0
796;125988;0,086857478;0,078959901;0,10942312;0,465139537;0,259619964;0;0;0;0
797;125992;0,086862658;0,079266938;0,109300591;0,466862975;0,257706839;0;0;0;0
798;125980;0,08695031;0,079401492;0,109644388;0,469407843;0,254595968;0;0;0;0
799;126010;0,087112134;0,079469883;0,109745258;0,469526228;0,254146496;0;0;0;0
800;125983;0,087051428;0,07979648;0,109975155;0,471984315;0,251192621;0;0;0;0
801;126059;0,087570106;0,079581783;0,110154769;0,471652163;0,251041179;0;0;0;0
802;126013;0,087364002;0,079960004;0,110409243;0,475633466;0,246633284;0;0;0;0
803;126071;0,087514179;0,080208771;0,110326721;0,475787453;0,246162876;0;0;0;0
804;126138;0,087879941;0,080150312;0,11048217;0,475415814;0,246071763;0;0;0;0
805;126128;0,087958265;0,08018838;0,110443359;0,477078841;0,244331156;0;0;0;0
806;126122;0,088033809;0,080200124;0,110551688;0,478211573;0,243002807;0;0;0;0
807;126147;0,088151125;0,080390338;0,110513924;0,478838181;0,242106431;0;0;0;0
808;126134;0,088302916;0,080580969;0,110779013;0,481717856;0,238619246;0;0;0;0
809;126197;0,088385619;0,08065168;0,111183309;0,480280831;0,239498562;0;0;0;0
810;126284;0,088855279;0,080825758;0,110774128;0,479292705;0,24025213;0;0;0;0
811;126217;0,088815294;0,080955814;0,111276611;0,484483073;0,234469208;0;0;0;0
812;126290;0,089049014;0,081019875;0,11129939;0,483102383;0,235529337;0;0;0;0
813;126333;0,089272003;0,08129309;0,111103196;0,484378587;0,233953124;0;0;0;0
814;126349;0,089474392;0,081330284;0,111413624;0,485781447;0,232000253;0;0;0;0
815;126396;0,089694294;0,081205101;0,111696573;0,485284344;0,232119687;0;0;0;0
816;126235;0,089135343;0,081609696;0,112456926;0,490783063;0,226014972;0;0;0;0
817;126203;0,089126249;0,081685855;0,112873703;0,494322639;0,221991553;0;0;0;0
818;126246;0,08930976;0,081816454;0,11292239;0,494962217;0,22098918;0;0;0;0
819;126303;0,089625741;0,08193788;0,112918933;0,495467249;0,220050197;0;0;0;0
820;126175;0,089486824;0,082100258;0,113509015;0,503990489;0,210913414;0;0;0;0
821;126216;0,089426063;0,082453889;0,11359891;0,503557394;0,210963745;0;0;0;0
822;126325;0,089974273;0,08232733;0,113516723;0,502347121;0,211834554;0;0;0;0
823;126269;0,089966658;0,082514315;0,113868012;0,506046615;0,2076044;0;0;0;0
824;126264;0,09006526;0,082612621;0,114244757;0,507713996;0,205363366;0;0;0;0
825;126233;0,09000816;0,082830955;0,114122298;0,509747847;0,20329074;0;0;0;0
826;126355;0,090570219;0,082853864;0,11414665;0,50643821;0,205991057;0;0;0;0
827;126339;0,090621265;0,082903933;0,114208598;0,507871679;0,204394526;0;0;0;0
828;126292;0,090369936;0,083227758;0,114765781;0,510523232;0,201113293;0;0;0;0
829;126340;0,090604717;0,083219883;0,114745924;0,511025803;0,200403673;0;0;0;0
830;126456;0,091059341;0,083254254;0,114387613;0,509956032;0,20134276;0;0;0;0
831;126442;0,091101058;0,08334256;0,114858987;0,512060866;0,198636529;0;0;0;0
832;126317;0,090842879;0,083797114;0,11578014;0,518528781;0,191051086;0;0;0;0
833;126253;0,090627549;0,084045528;0,116266544;0,522466793;0,186593586;0;0;0;0
834;126497;0,091685969;0,083630442;0,115504716;0,516383788;0,192795086;0;0;0;0
835;126446;0,091588504;0,083743258;0,116144441;0,51921769;0,189306107;0;0;0;0
836;126439;0,09163312;0,083921891;0,116198325;0,520322053;0,187924612;0;0;0;0
837;126401;0,091581554;0,083994589;0,116454775;0,521847137;0,186121945;0;0;0;0
838;126416;0,091760537;0,084459246;0,116464688;0,524609227;0,182706303;0;0;0;0
839;126428;0,091791375;0,084617332;0,11654064;0,52529503;0,181755624;0;0;0;0
840;126444;0,091795577;0,084835975;0,116739426;0,526715384;0,179913638;0;0;0;0
841;126472;0,092099437;0,084943703;0,116879626;0,528338288;0,177738946;0;0;0;0
842;126459;0,092061459;0,085165943;0,116931179;0,529689465;0,176151954;0;0;0;0
843;126457;0,09218944;0,085285907;0,117415406;0,531445472;0,173663775;0;0;0;0
844;126508;0,092428937;0,085433332;0,117289025;0,531618554;0,173230151;0;0;0;0
845;126498;0,092396718;0,085614002;0,117740992;0,534142832;0,170105456;0;0;0;0
846;126373;0,092139935;0,085809469;0,118126499;0,538129189;0,165794909;0;0;0;0
847;126334;0,092010069;0,086263397;0,118250036;0,542150173;0,161326325;0;0;0;0
848;126331;0,092115158;0,086210036;0,118648629;0,543722443;0,159303734;0;0;0;0
849;126361;0,092291134;0,086252879;0,11872334;0,544527188;0,158205459;0;0;0;0
850;126439;0,092566376;0,086484392;0,118594737;0,544317813;0,158036682;0;0;0;0
851;126421;0,092761487;0,086623267;0,118856835;0,54701355;0,15474486;0;0;0;0
853;126825;0,094744727;0,086063473;0,117981471;0,538001183;0,163209146;0;0;0;0
854;126795;0,09472771;0,086367759;0,118159233;0,541480342;0,159264955;0;0;0;0
855;126596;0,093920819;0,086795791;0,119055894;0,546794527;0,153432968;0;0;0;0
856;126621;0,094281359;0,086652293;0,119435165;0,548234495;0,151396688;0;0;0;0
857;126638;0,094505599;0,086830177;0,119600752;0,550371926;0,148691546;0;0;0;0
858;126727;0,094857449;0,086848107;0,119256354;0,549527725;0,149510365;0;0;0;0
859;126681;0,09467876;0,086990156;0,119583837;0,552079633;0,146667614;0;0;0;0
860;126645;0,094658297;0,087330728;0,119988945;0,555616092;0,142405938;0;0;0;0
861;126799;0,095347755;0,087066933;0,119764351;0,552181011;0,14563995;0;0;0;0
862;126772;0,095352286;0,087448332;0,119852964;0,557102515;0,140243902;0;0;0;0
863;126715;0,095229452;0,08753502;0,120609241;0,560833366;0,135792921;0;0;0;0
864;126731;0,095193757;0,087737018;0,120830736;0,56216711;0,13407138;0;0;0;0
865;126781;0,09536918;0,087868056;0,120585892;0,560115475;0,136061397;0;0;0;0
866;126848;0,095894299;0,08769551;0,120640452;0,561088862;0,134680878;0;0;0;0
867;126802;0,095834451;0,087908708;0,120983896;0,564502137;0,130770808;0;0;0;0
868;126864;0,095976794;0,087983983;0,121106066;0,565274625;0,129658532;0;0;0;0
869;126908;0,09617991;0,088055915;0,121237432;0,565866612;0,128660132;0;0;0;0
870;126904;0,096151422;0,088279329;0,121272773;0,567436803;0,126859673;0;0;0;0
871;126893;0,096404057;0,088350027;0,12145666;0,571252945;0,12253631;0;0;0;0
872;126958;0,096520109;0,088525339;0,121575639;0,571062871;0,122316042;0;0;0;0
873;126930;0,096683211;0,088529111;0,121870322;0,574387458;0,118529898;0;0;0;0
874;126903;0,096680142;0,088721307;0,122510894;0,57789808;0,114189578;0;0;0;0
875;126923;0,096869756;0,088723084;0,122302498;0,576113076;0,115991585;0;0;0;0
876;126961;0,097092808;0,088704405;0,122305275;0,575436551;0,11646096;0;0;0;0
877;126914;0,097034212;0,089013032;0,122910002;0,581409458;0,109633295;0;0;0;0
878;126914;0,097160282;0,089210016;0,123288211;0,583284744;0,107056747;0;0;0;0
879;127035;0,097516432;0,089069941;0,123036958;0,579115992;0,111260676;0;0;0;0
880;126904;0,097380697;0,089461325;0,123786484;0,58814537;0,101226124;0;0;0;0
881;126847;0,097046048;0,089753798;0,123984012;0,592138561;0,097077582;0;0;0;0
882;126899;0,097463337;0,089850984;0,124224777;0,592620903;0,095839999;0;0;0;0
883;126944;0,097570582;0,090071213;0,124109844;0,59177275;0,096475611;0;0;0;0
