FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
787;97174;0,096260317;0,040998621;0,08913907;0,148877272;0,5196143;0,10511042;0;0;0
788;96805;0,093073705;0,041867672;0,090873405;0,150343474;0,533071639;0,090770105;0;0;0
789;97019;0,094764943;0,041868088;0,090806955;0,149857244;0,528123357;0,094579412;0;0;0
790;97152;0,095757164;0,041687253;0,090631176;0,149878541;0,524806489;0,097239377;0;0;0
791;96940;0,093717764;0,042356097;0,091200743;0,15156798;0,531906334;0,089251083;0;0;0
792;97100;0,094757981;0,042317199;0,091256437;0,151318229;0,531009269;0,089340886;0;0;0
793;97050;0,094188563;0,042617208;0,091643483;0,152045337;0,536898506;0,082606904;0;0;0
794;97389;0,096704967;0,042294304;0,091149925;0,150982144;0,532072411;0,08679625;0;0;0
795;97398;0,096459886;0,042413602;0,091603524;0,151163268;0,535431939;0,082927781;0;0;0
796;97099;0,093759977;0,043017951;0,092544722;0,152596834;0,541251712;0,076828804;0;0;0
797;97050;0,093189078;0,043338485;0,092735703;0,15321999;0,543596084;0,073920659;0;0;0
798;97144;0,093726839;0,043615663;0,092718027;0,153277608;0,542977436;0,073684427;0;0;0
799;97383;0,095550558;0,043570233;0,092531551;0,152439337;0,537249828;0,078658493;0;0;0
800;97251;0,094281807;0,044061244;0,093222692;0,153520272;0,542174374;0,072739612;0;0;0
801;97291;0,094510284;0,044413152;0,093030188;0,154043026;0,543061537;0,070941814;0;0;0
802;97474;0,095840942;0,044063032;0,093286415;0,153671748;0,540831401;0,072306461;0;0;0
803;97125;0,092684685;0,044911197;0,09427027;0,155655084;0,54833462;0,064144144;0;0;0
804;97424;0,095038184;0,04462966;0,09353958;0,155238955;0,544301199;0,067252422;0;0;0
805;97524;0,095658505;0,044706944;0,09372052;0,154997744;0,543384193;0,067532095;0;0;0
806;97325;0,093706653;0,045620344;0,094415618;0,155746211;0,548656563;0,061854611;0;0;0
807;97364;0,093874533;0,045129617;0,094490777;0,155694096;0,545653424;0,065157553;0;0;0
808;97461;0,094427515;0,045433558;0,094478817;0,15576487;0,545941454;0,063953787;0;0;0
809;97414;0,093857146;0,045496541;0,095304576;0,155911881;0,548904675;0,060525181;0;0;0
810;97696;0,095940468;0,045488045;0,094957828;0,154755568;0,547422617;0,061435473;0;0;0
811;97741;0,096141844;0,045774035;0,09482203;0,155564195;0,547528673;0,060169223;0;0;0
812;98003;0,098190872;0,045427181;0,094435885;0,15495444;0,544687408;0,062304215;0;0;0
813;97889;0,097130423;0,046052161;0,094627588;0,15595215;0,548600966;0,057636711;0;0;0
814;97846;0,096498579;0,046389224;0,095037099;0,156501032;0,551979641;0,053594424;0;0;0
815;97846;0,096416818;0,046460765;0,095221062;0,156909838;0,554841281;0,050150236;0;0;0
816;97998;0,097512194;0,046276455;0,095246842;0,157013408;0,554143962;0,049807139;0;0;0
817;97856;0,096039078;0,046639961;0,095640533;0,158212067;0,554764143;0,048704218;0;0;0
818;97791;0,095366649;0,047008416;0,096368786;0,158439938;0,557587099;0,045229111;0;0;0
819;97948;0,096541022;0,046892229;0,09637767;0,158400376;0,556948585;0,044840119;0;0;0
820;97903;0,096013401;0,047209994;0,096748823;0,158912393;0,559318918;0,041796472;0;0;0
821;98122;0,097633558;0,047114816;0,096206763;0,158792116;0,558121522;0,042131224;0;0;0
822;98175;0,09785587;0,047394958;0,09649096;0,158237841;0,558675834;0,041344538;0;0;0
823;98240;0,098096498;0,047689332;0,096864821;0,157766694;0,560250407;0,039332248;0;0;0
824;98296;0,098569626;0,047855457;0,097481078;0,157920973;0,559626028;0,038546838;0;0;0
825;98495;0,100025382;0,048002437;0,097172445;0,157266866;0,557997868;0,039535002;0;0;0
826;98381;0,098860552;0,048484972;0,097488336;0,158577368;0,559061201;0,037527571;0;0;0
827;98131;0,096574986;0,049128206;0,098572317;0,158431077;0,562136328;0,035157086;0;0;0
828;98306;0,097745814;0,049111957;0,098183224;0,158189734;0,560382886;0,036386385;0;0;0
829;98106;0,095926855;0,04972173;0,098923613;0,159745581;0,563064441;0,032617781;0;0;0
830;98293;0,097189017;0,049637309;0,098898192;0,159187328;0,561392978;0,033695177;0;0;0
831;98315;0,097340182;0,049727915;0,099130346;0,159802675;0,561836953;0,032161928;0;0;0
832;98475;0,098492003;0,049779132;0,098989591;0,159685199;0,560121858;0,032932216;0;0;0
833;98489;0,098447542;0,050056351;0,099269969;0,160312319;0,560316381;0,031597437;0;0;0
834;98414;0,097831609;0,050500945;0,099731745;0,160912065;0,562470787;0,028552848;0;0;0
835;98476;0,09818636;0,050651935;0,099963443;0,160749827;0,561680003;0,028768431;0;0;0
836;98611;0,099076168;0,050663719;0,099836732;0,160448631;0,56109359;0,028881159;0;0;0
837;98896;0,101045543;0,050396376;0,099700696;0,159177318;0,55859691;0,031083158;0;0;0
838;98701;0,099421485;0,050759364;0,099998987;0,159745089;0,560328669;0,029746406;0;0;0
839;98777;0,099830932;0,050973405;0,099962542;0,160168865;0,560798566;0,028265689;0;0;0
840;98709;0,099048719;0,051383359;0,100467029;0,160491951;0,562471507;0,026137434;0;0;0
841;98984;0,101097147;0,051240605;0,100086883;0,160076376;0,560393599;0,027105391;0;0;0
842;99115;0,101982546;0,051324219;0,09993442;0,159652928;0,559471321;0,027634566;0;0;0
843;99071;0,101482775;0,051609452;0,100594523;0,15992571;0,561031987;0,025355553;0;0;0
844;98957;0,100498196;0,051992279;0,101064099;0,160584901;0,56320422;0,022656305;0;0;0
845;98908;0,099921139;0,052644882;0,101366927;0,160886885;0,564413394;0,020766773;0;0;0
846;99098;0,101394579;0,052665039;0,101132213;0,160871057;0,563169792;0,020767321;0;0;0
847;98952;0,100088932;0,053349099;0,101210688;0,162230172;0,563758186;0,019362923;0;0;0
848;98772;0,098519823;0,053709553;0,102103835;0,162576439;0,564603329;0,018487021;0;0;0
849;98821;0,09880491;0,05371328;0,102528815;0,162607138;0,56465731;0,017688548;0;0;0
850;98844;0,098771802;0,053953705;0,102383554;0,1631055;0,565183522;0,016601918;0;0;0
851;98952;0,099512895;0,054177783;0,102534562;0,162715256;0,56530439;0,015755114;0;0;0
852;99064;0,100207946;0,054308326;0,102519583;0,162793749;0,565069046;0,015101349;0;0;0
853;99278;0,101855396;0,05404017;0,102429541;0,162442837;0,563448095;0,01578396;0;0;0
854;99038;0,099759688;0,054797149;0,103323977;0,164239989;0,563975444;0,013903754;0;0;0
855;99160;0,100574829;0,054689391;0,103035498;0,164703509;0,563523598;0,013473175;0;0;0
856;99266;0,101313642;0,054721657;0,102885177;0,164930591;0,563566579;0,012582354;0;0;0
857;99373;0,101888843;0,054894187;0,102925342;0,164602055;0,563935878;0,011753696;0;0;0
858;99120;0,099798224;0,05562954;0,103198144;0,165990718;0,565425747;0,009957627;0;0;0
859;99113;0,099522767;0,055976512;0,103750265;0,1662345;0,565395054;0,009120902;0;0;0
860;99419;0,101741116;0,055502469;0,1033907;0,165411038;0,563926412;0,010028264;0;0;0
861;99448;0,10177178;0,055888505;0,103511383;0,166086799;0,563088247;0,009653286;0;0;0
862;99504;0,102086348;0,056017849;0,103664174;0,165601383;0,563002492;0,009627754;0;0;0
863;99549;0,102401832;0,05628384;0,103667541;0,165978563;0,562426544;0,00924168;0;0;0
864;99567;0,102292928;0,056524752;0,104412104;0,165516687;0,562365041;0,008888487;0;0;0
865;99730;0,103439286;0,056402286;0,103790234;0,164945352;0,56142585;0,009996992;0;0;0
866;99660;0,102669075;0,056993779;0,104796307;0,165693357;0,561298415;0,008549067;0;0;0
867;99716;0,103032613;0,057242569;0,104787597;0,165901159;0,560221028;0,008815035;0;0;0
868;99715;0,10279296;0,057223086;0,104848819;0,165932909;0,559614902;0,009587324;0;0;0
869;99717;0,102710671;0,057492704;0,104816631;0,167132986;0,558751266;0,009095741;0;0;0
870;99823;0,103483165;0,057481743;0,104815523;0,166805245;0,558228064;0,00918626;0;0;0
871;99748;0,102718852;0,058026226;0,105315395;0,167421903;0,558467338;0,008050287;0;0;0
872;99924;0,103798887;0,058054121;0,104909731;0,167066971;0,557944037;0,008226252;0;0;0
873;99805;0,102760383;0,058654376;0,105475678;0,168177947;0,557767647;0,00716397;0;0;0
874;100040;0,104388245;0,058436625;0,105397841;0,167273091;0,556727309;0,007776889;0;0;0
875;100058;0,104459414;0,058496072;0,105558776;0,167442883;0,556557197;0,007485658;0;0;0
876;99886;0,10294736;0,059397713;0,106151012;0,169042709;0,55604389;0,006417316;0;0;0
877;99983;0,103727634;0,059400098;0,106088035;0,168908714;0,555204385;0,006671134;0;0;0
878;99797;0,10188683;0,060122048;0,106907021;0,169363809;0,555728128;0,005992164;0;0;0
879;99786;0,10174774;0,060198825;0,107469986;0,169753272;0,555348446;0,005481731;0;0;0
880;100048;0,103600272;0,06004118;0,107178554;0,168619063;0,554433872;0,006127059;0;0;0
881;99989;0,103101341;0,060316635;0,107561832;0,169208613;0,55427097;0,005540609;0;0;0
882;100195;0,104586057;0,060032936;0,107320725;0,168611208;0,553670343;0,005778731;0;0;0
883;100319;0,105353921;0,060048445;0,107178102;0,168522414;0,553304957;0,005592161;0;0;0
884;100245;0,104653599;0,060471844;0,107636291;0,169574542;0,552915357;0,004748367;0;0;0
885;100371;0,105488637;0,060405894;0,107371651;0,169600781;0,552440446;0,00469259;0;0;0
886;100293;0,104912606;0,060811821;0,10775428;0,170679908;0,552411434;0,00342995;0;0;0
887;100353;0,105178719;0,06120395;0,107739679;0,170567895;0,552390063;0,002919693;0;0;0
888;100392;0,105287274;0,061807714;0,107458762;0,171238744;0,551876644;0,002330863;0;0;0
889;100417;0,105241144;0,061473655;0,107481801;0,171166237;0,551669538;0,002967625;0;0;0
890;99954;0,101626748;0,06310903;0,108790043;0,174180123;0,55117354;0,001120515;0;0;0
891;100086;0,102561797;0,06289591;0,10868653;0,173500789;0,550876246;0,001478728;0;0;0
892;100082;0,102286125;0,063467956;0,108660898;0,174396994;0,549869107;0,001318918;0;0;0
893;100413;0,104827064;0,062312649;0,108491928;0,173234541;0,548853236;0,002280581;0;0;0
894;100558;0,105660415;0,062401798;0,1084051;0,172925078;0,548439706;0,002167903;0;0;0
895;100417;0,104544051;0,062907675;0,108866029;0,174701495;0,547257934;0,001722816;0;0;0
896;100331;0,103806401;0,063509783;0,10950753;0,175389461;0,546530982;0,001255843;0;0;0
897;100426;0,104455022;0,063469619;0,109553303;0,175293251;0,546203174;0,001025631;0;0;0
898;100479;0,10467859;0,063684949;0,109445755;0,175151027;0,545825496;0,001214184;0;0;0
899;100212;0,102422864;0,064942322;0,109887039;0,176036802;0,545922644;0,000788329;0;0;0
900;100381;0,103625188;0,064902721;0,109861428;0,175312061;0,545212739;0,001085863;0;0;0
901;100351;0,103227671;0,065520025;0,110073642;0,176012197;0,544239719;0,000926747;0;0;0
902;100419;0,103625808;0,06574453;0,110327727;0,176151923;0,543104393;0,001045619;0;0;0
903;100312;0,10276936;0,066193476;0,110724539;0,177526119;0,541829492;0,000957014;0;0;0
904;100629;0,105069115;0,065875642;0,109968299;0,176022816;0,541752378;0,001311749;0;0;0
905;100292;0,102420931;0,067313445;0,110646911;0,177920472;0,541149842;0,000548399;0;0;0
906;100584;0,104579257;0,066750179;0,110375408;0,176787561;0,540612821;0,000894775;0;0;0
907;100527;0,1040417;0,067544043;0,110945318;0,177574184;0,539457061;0,000437693;0;0;0
908;100556;0,104071363;0,067624011;0,111132105;0,176876566;0,539918056;0,000377899;0;0;0
909;100673;0,104824531;0,06767455;0,111102282;0,176194213;0,539926296;0,000278128;0;0;0
910;100766;0,105323224;0,06743346;0,110791338;0,175723955;0,539983725;0,000744299;0;0;0
911;100659;0,104322515;0,068111148;0,111544919;0,176477016;0,539047676;0,000496727;0;0;0
912;100818;0,105467278;0,067874784;0,111002004;0,176803745;0,538336408;0,000515781;0;0;0
913;100894;0,105913137;0,067962416;0,111245466;0,177176046;0,537177632;0,000525304;0;0;0
914;100603;0,10349592;0,068904506;0,112630836;0,17954733;0,535312068;0,000109341;0;0;0
915;100890;0,105451482;0,068371494;0,112488849;0,179125781;0,534156011;0,000406383;0;0;0
916;100918;0,105630314;0,068451614;0,112507184;0,179462534;0,533690719;0,000257635;0;0;0
917;100776;0,104578471;0,069212908;0,112606176;0,181521394;0,532021513;5.95e-05;0;0;0
918;101012;0,106304201;0,069189799;0,112323288;0,180166713;0,5319071;0,000108898;0;0;0
919;101223;0,107732432;0,068897385;0,112069391;0,178773599;0,532309851;0,000217342;0;0;0
920;100958;0,105667703;0,069543771;0,112690426;0,179866875;0,532092553;0,000138672;0;0;0
921;101203;0,107230023;0,069375414;0,112071777;0,17934251;0,531733249;0,000247028;0;0;0
922;101046;0,105971538;0,069987926;0,112740732;0,180551432;0,530599925;0,000148447;0;0;0
923;101308;0,107711138;0,069866151;0,112074071;0,179383662;0,530728077;0,000236901;0;0;0
924;101117;0,106312489;0,070482708;0,112701128;0,181107034;0,529366971;2.97e-05;0;0;0
925;101379;0,108040127;0,070231508;0,112419732;0,180185245;0,529093797;2.96e-05;0;0;0
926;101400;0,108126233;0,070443787;0,112642998;0,180542406;0,52821499;2.96e-05;0;0;0
927;101501;0,108718141;0,070373691;0,112718101;0,180205121;0,527915981;6.90e-05;0;0;0
928;101220;0,106698281;0,071132187;0,113771982;0,182058882;0,526338668;0;0;0;0
929;101561;0,109136381;0,070450271;0,113202903;0,180433434;0,526757318;1.97e-05;0;0;0
930;101033;0,104856829;0,071887403;0,115120802;0,182079123;0,526055843;0;0;0;0
931;101102;0,105299598;0,072164745;0,114567467;0,182874721;0,52509347;0;0;0;0
932;101262;0,10634789;0,072129723;0,114504948;0,182289506;0,524727933;0;0;0;0
933;101144;0,105384402;0,072629123;0,115113106;0,183490865;0,523382504;0;0;0;0
934;101162;0,105533698;0,072626085;0,115606651;0,183942587;0,522290979;0;0;0;0
935;101089;0,10496691;0,07302476;0,116155071;0,185034969;0,520818289;0;0;0;0
936;101071;0,104609631;0,073334587;0,116324168;0,185117393;0,520614222;0;0;0;0
937;101217;0,10557515;0,07343628;0,115978541;0,185265321;0,519744707;0;0;0;0
938;101430;0,107167505;0,073163758;0,115744849;0,184619935;0,519303953;0;0;0;0
939;101313;0,10616604;0,07397866;0,116105534;0,185810311;0,517939455;0;0;0;0
940;101538;0,107614883;0,073430637;0,115897497;0,184000079;0,519056905;0;0;0;0
941;101645;0,108357519;0,073540263;0,115421319;0,183275124;0,519405775;0;0;0;0
942;101732;0,108815319;0,073732945;0,115489718;0,18309873;0,518863288;0;0;0;0
943;101607;0,107856742;0,074364955;0,116104205;0,184829785;0,516844312;0;0;0;0
944;101797;0,109050365;0,074442272;0,115533857;0,184357103;0,516616403;0;0;0;0
945;101921;0,109947901;0,074302646;0,115275557;0,184623385;0,515850512;0;0;0;0
946;102044;0,110687547;0,074017091;0,115646192;0,183950061;0,51569911;0;0;0;0
947;102061;0,110757292;0,074181127;0,116038448;0,183762652;0,515260481;0;0;0;0
948;101994;0,110212365;0,074798518;0,1161735;0,185206973;0,513608644;0;0;0;0
949;102111;0,111026236;0,074742192;0,116314599;0,184691169;0,513225803;0;0;0;0
950;101919;0,109449661;0,075618874;0,116828069;0,186667844;0,511435552;0;0;0;0
951;101688;0,107682322;0,076134844;0,117575328;0,187563921;0,511043584;0;0;0;0
952;101660;0,10738737;0,07619516;0,118266772;0,187468031;0,510682668;0;0;0;0
953;101907;0,10908966;0,075833849;0,117440411;0,187337474;0,510298606;0;0;0;0
954;101854;0,108675162;0,07605985;0,11804151;0,188348028;0,508875449;0;0;0;0
955;101922;0,109024548;0,075979671;0,11812955;0,188948412;0,50791782;0;0;0;0
956;101910;0,10893926;0,076498872;0,118349524;0,189029536;0,507182808;0;0;0;0
957;102096;0,110112051;0,07620279;0,118045761;0,188293371;0,507346027;0;0;0;0
958;101941;0,108886513;0,077211328;0,118558774;0,189864726;0,505478659;0;0;0;0
959;102212;0,110848041;0,076654405;0,118136814;0,188373185;0,505987555;0;0;0;0
960;102070;0,10971882;0,077584011;0,118281571;0,189379837;0,50503576;0;0;0;0
961;102003;0,108986991;0,078262404;0,118535729;0,18971991;0,504494966;0;0;0;0
962;102134;0,109836098;0,078475336;0,11780602;0,189055554;0,504826992;0;0;0;0
963;102044;0,109041198;0,079083533;0,118488103;0,189682882;0,503704284;0;0;0;0
964;102098;0,109463457;0,079110267;0,118680092;0,19043468;0,502311505;0;0;0;0
965;102151;0,109808029;0,079294378;0,118696831;0,189993245;0,502207516;0;0;0;0
966;102473;0,112039269;0,078820763;0,117699296;0,188722883;0,502717789;0;0;0;0
967;102507;0,11216795;0,078745842;0,118469958;0,189040748;0,501575502;0;0;0;0
968;102514;0,112189555;0,07891605;0,118354566;0,189652145;0,500887684;0;0;0;0
969;102533;0,112188271;0,079086733;0,118722753;0,190192426;0,499809817;0;0;0;0
970;102295;0,11042573;0,079544455;0,119536634;0,191426756;0,499066426;0;0;0;0
971;102250;0,10998533;0,07993154;0,119804401;0,191892421;0,498386308;0;0;0;0
972;102372;0,110792013;0,079728832;0,119769077;0,191859102;0,497850975;0;0;0;0
973;102455;0,11122932;0,079888732;0,119828217;0,191937924;0,497115807;0;0;0;0
974;102344;0,11037286;0,080336903;0,120896193;0,193054796;0,495339248;0;0;0;0
975;102447;0,111003739;0,080617295;0,121272463;0,192167657;0,494938846;0;0;0;0
976;102555;0,111764419;0,080571401;0,121369022;0,192062796;0,494232363;0;0;0;0
977;102753;0,113145115;0,080785962;0,120687474;0,191605111;0,493776337;0;0;0;0
978;102709;0,112804136;0,080976351;0,120729439;0,192290841;0,493199233;0;0;0;0
979;102581;0,11180433;0,081594057;0,121250524;0,193437381;0,491913707;0;0;0;0
980;102605;0,111797671;0,081516495;0,121368354;0,193577311;0,491740169;0;0;0;0
981;102712;0,112615858;0,081743126;0,121105616;0,193307501;0,491227899;0;0;0;0
982;102999;0,114360334;0,081690113;0,120680783;0,192108661;0,491160108;0;0;0;0
983;103045;0,114571304;0,081595419;0,120879228;0,192420787;0,490533262;0;0;0;0
984;103088;0,114950334;0,081571085;0,120935511;0,192505432;0,490037638;0;0;0;0
985;103920;0,120515781;0,080196305;0,118283295;0,189742109;0,49126251;0;0;0;0
986;103707;0,118892649;0,081113136;0,118902292;0,191298562;0,48979336;0;0;0;0
987;103956;0,120474047;0,080813036;0,118665589;0,190128516;0,489918812;0;0;0;0
988;103663;0,118335375;0,081311558;0,119820958;0,191109653;0,489422455;0;0;0;0
989;103754;0,118915897;0,081201689;0,119937545;0,191154076;0,488790794;0;0;0;0
990;103988;0,120388891;0,08105743;0,119571489;0,190570066;0,488412124;0;0;0;0
991;103928;0,119784851;0,081104226;0,119832961;0,191517204;0,487760757;0;0;0;0
992;103724;0,118352551;0,081890401;0,120676025;0,192453048;0,486627974;0;0;0;0
993;103594;0,117439234;0,082437207;0,121339074;0,193553681;0,485230805;0;0;0;0
994;103534;0,116860162;0,082987231;0,121448027;0,194110147;0,484594433;0;0;0;0
995;103621;0,117534091;0,082859652;0,121809286;0,193648006;0,484148966;0;0;0;0
996;103899;0,119346673;0,082666821;0,12127162;0,192773751;0,483941135;0;0;0;0
997;103727;0,118175596;0,083141323;0,121559478;0,194809452;0,482314152;0;0;0;0
998;103908;0,119307464;0,082611541;0,121674943;0,193478847;0,482927205;0;0;0;0
999;104053;0,120207971;0,082573304;0,121736038;0,192949747;0,48253294;0;0;0;0
1000;103618;0,117083904;0,084164913;0,122642784;0,195236349;0,480872049;0;0;0;0
1001;103633;0,11720205;0,084297473;0,123126803;0,195082647;0,480291027;0;0;0;0
1002;103892;0,118911947;0,083808185;0,122916105;0,193133254;0,481230509;0;0;0;0
1003;103956;0,119367809;0,084006695;0,122773096;0,194534226;0,479318173;0;0;0;0
1004;103993;0,119315723;0,084823017;0,122123604;0,195215063;0,478522593;0;0;0;0
1005;103881;0,118712758;0,084952975;0,122621076;0,19597424;0,477738951;0;0;0;0
1006;103936;0,119063655;0,084917642;0,122748615;0,196188039;0,47708205;0;0;0;0
1007;103944;0,119054491;0,084882244;0,123239437;0,196557762;0,476266066;0;0;0;0
1008;104197;0,120627273;0,084532184;0,122988186;0,195581447;0,47627091;0;0;0;0
1009;104049;0,119501389;0,085046468;0,123191958;0,196590068;0,475670117;0;0;0;0
1010;103917;0,118488794;0,085722259;0,123868087;0,197359431;0,474561429;0;0;0;0
1011;103972;0,118762744;0,08592698;0,123821798;0,197437772;0,474050706;0;0;0;0
1012;104167;0,119951616;0,085439727;0,123830004;0,19683777;0,473940883;0;0;0;0
1013;104306;0,120836769;0,085632658;0,123511591;0,196728855;0,473290127;0;0;0;0
1014;104242;0,120364153;0,086251223;0,123597015;0,197185396;0,472602214;0;0;0;0
1015;104237;0,120235617;0,086792598;0,123842781;0,197732091;0,471396913;0;0;0;0
1016;104416;0,121408596;0,086461845;0,123630478;0,197067499;0,471431581;0;0;0;0
1017;104561;0,122368761;0,086313253;0,12372682;0,196344717;0,471246449;0;0;0;0
1018;104572;0,122489768;0,086447615;0,123991126;0,196084994;0,470986497;0;0;0;0
1019;104013;0,118475575;0,08789286;0,125378558;0,198330978;0,469922029;0;0;0;0
1020;103920;0,117965743;0,088375674;0,125731332;0,199249423;0,468677829;0;0;0;0
1021;104041;0,118789708;0,088301727;0,12596957;0,198902356;0,468036639;0;0;0;0
1022;104228;0,119891008;0,087893848;0,125935449;0,198545496;0,467734198;0;0;0;0
1023;104048;0,118791327;0,088747501;0,1263167;0,200244118;0,465900354;0;0;0;0
1024;104291;0,120384309;0,088425655;0,126194974;0,199585774;0,465409287;0;0;0;0
1025;104103;0,118920684;0,089209725;0,12698001;0,200186354;0,464703227;0;0;0;0
1026;104261;0,1199202;0,089026578;0,126547798;0,199873395;0,464632029;0;0;0;0
1027;104372;0,120626222;0,088883992;0,126135362;0,20027402;0,464080405;0;0;0;0
1028;104307;0,120432953;0,089217406;0,126750841;0,200964461;0,462634339;0;0;0;0
1029;104096;0,118813403;0,090070704;0,126748386;0,201928989;0,462438518;0;0;0;0
1030;104201;0,119394248;0,090152686;0,126534294;0,201264863;0,462653909;0;0;0;0
1031;104329;0,120244611;0,090013323;0,12698291;0,20048117;0,462277986;0;0;0;0
1032;104505;0,121247787;0,089603368;0,126606382;0,19964595;0,462896512;0;0;0;0
1033;104502;0,121279976;0,090007847;0,127232015;0,199517713;0,46196245;0;0;0;0
1034;104532;0,121312134;0,090249876;0,126870241;0,200283167;0,461284583;0;0;0;0
1035;104278;0,119728035;0,09110263;0,128003989;0,201346401;0,459818946;0;0;0;0
1036;104470;0,120943812;0,090782043;0,127740021;0,200622188;0,459911936;0;0;0;0
1037;104648;0,122095023;0,090856968;0,127446296;0,200089825;0,459511887;0;0;0;0
1038;104474;0,120776461;0,091544308;0,127869135;0,201428107;0,45838199;0;0;0;0
1039;104637;0,121897608;0,091430374;0,127249443;0,200636486;0,458786089;0;0;0;0
1040;104364;0,120050975;0,092215707;0,128118892;0,201793722;0,457820704;0;0;0;0
1041;104739;0,122418583;0,091618213;0,127068236;0,200441096;0,458453871;0;0;0;0
1042;104670;0,122088469;0,091860132;0,12769657;0,201576383;0,456778447;0;0;0;0
1043;104735;0,122404163;0,091974984;0,127636416;0,201976417;0,45600802;0;0;0;0
1044;104705;0,122152715;0,092201901;0,127940404;0,20268373;0,45502125;0;0;0;0
1045;104667;0,121900886;0,092369133;0,12834991;0,203349671;0,454030401;0;0;0;0
1046;104796;0,122657353;0,092179091;0,128392305;0,203318829;0,453452422;0;0;0;0
1047;104566;0,121253562;0,092735688;0,12961192;0,204110323;0,452288507;0;0;0;0
1048;104694;0,122022274;0,092584102;0,129625384;0,203879879;0,45188836;0;0;0;0
1049;104973;0,123688949;0,092204662;0,128680708;0,202509217;0,452916464;0;0;0;0
1050;104637;0,12146755;0,093083708;0,129782008;0,204124736;0,451541998;0;0;0;0
1051;104699;0,121854077;0,092980831;0,130220919;0,203889244;0,451054929;0;0;0;0
1052;104551;0,121194441;0,093743723;0,130864363;0,204168301;0,450029172;0;0;0;0
1053;104665;0,121731238;0,093775379;0,130215449;0,204337649;0,449940286;0;0;0;0
1054;104844;0,122839647;0,093481744;0,129468544;0,204017397;0,450192667;0;0;0;0
1055;105014;0,123973946;0,093330413;0,129477974;0,203791875;0,449425791;0;0;0;0
1056;104886;0,123181359;0,094016361;0,129817135;0,204927254;0,448057891;0;0;0;0
1057;104734;0,122386236;0,094534726;0,130645254;0,205597036;0,446836748;0;0;0;0
1058;104990;0,123840366;0,09444709;0,1302505;0,204657586;0,446804458;0;0;0;0
1059;104808;0,122614686;0,095030914;0,131039615;0,205222884;0,446091901;0;0;0;0
1060;105160;0,124676683;0,094532141;0,130230126;0,203927349;0,446633701;0;0;0;0
1061;104899;0,123299555;0,095234464;0,13141212;0,204501473;0,445552388;0;0;0;0
1062;105337;0,125853214;0,094696071;0,130362551;0,203328365;0,4457598;0;0;0;0
1063;105504;0,126696618;0,094840006;0,130374204;0,20261791;0,445471262;0;0;0;0
1064;105688;0,127838544;0,094655969;0,129872833;0,202492241;0,445140413;0;0;0;0
1065;105607;0,127387389;0,095088394;0,130313332;0,202950562;0,444260324;0;0;0;0
1066;105816;0,128789597;0,094739926;0,130046496;0,202417404;0,444006577;0;0;0;0
1067;105795;0,12859776;0,095136821;0,130006144;0,202854577;0,443404698;0;0;0;0
1068;106057;0,130194141;0,094835796;0,129741554;0,202014011;0,443214498;0;0;0;0
1069;105427;0,126220039;0,096275148;0,131455889;0,204122284;0,441926641;0;0;0;0
1070;105378;0,125851696;0,096671032;0,131317732;0,20392302;0,44223652;0;0;0;0
1071;105265;0,125283808;0,096774806;0,131905192;0,204398423;0,441637771;0;0;0;0
1072;105525;0,126813551;0,096441602;0,131267472;0,203875859;0,441601516;0;0;0;0
1073;105518;0,126926212;0,097054531;0,13150363;0,203936769;0,440578859;0;0;0;0
1074;105341;0,125981337;0,097464425;0,132275183;0,204763577;0,439515478;0;0;0;0
1075;105704;0,128027322;0,09685537;0,131574964;0,203379248;0,440163097;0;0;0;0
1076;105516;0,126938095;0,097444937;0,132529664;0,203855339;0,439231965;0;0;0;0
1077;105748;0,128418504;0,097391913;0,131680977;0,204032228;0,438476378;0;0;0;0
1078;105719;0,128198337;0,097664564;0,131953575;0,204353049;0,437830475;0;0;0;0
1079;105851;0,129068219;0,097438853;0,132053547;0,204173791;0,43726559;0;0;0;0
1080;105652;0,127796918;0,09814296;0,132605157;0,204851778;0,436603188;0;0;0;0
1081;106101;0,130517149;0,097105588;0,131610447;0,203664433;0,437102384;0;0;0;0
1082;105870;0,129092283;0,097638613;0,132766601;0,203995466;0,436507037;0;0;0;0
1083;105822;0,128905143;0,097956947;0,132902421;0,204513239;0,435722251;0;0;0;0
1084;106026;0,130241639;0,097617566;0,132608983;0,20363873;0,435893083;0;0;0;0
1085;106143;0,130927145;0,097557069;0,132330912;0,202830144;0,436354729;0;0;0;0
1086;105864;0,12914683;0,098418726;0,133170861;0,205461724;0,433801859;0;0;0;0
1087;105863;0,129412543;0,098759718;0,133247688;0,206304375;0,432275677;0;0;0;0
1088;106033;0,130195317;0,098469344;0,133496176;0,205643526;0,432195637;0;0;0;0
1089;106279;0,13163466;0,098279058;0,132434441;0,206174315;0,431477526;0;0;0;0
1090;106487;0,132908242;0,098040136;0,132279058;0,206015758;0,430756806;0;0;0;0
1091;105880;0,129174537;0,099234983;0,133840196;0,20779184;0,429958444;0;0;0;0
1092;106000;0,129933962;0,099132075;0,134009434;0,20690566;0,430018868;0;0;0;0
1093;106204;0,13102143;0,099101729;0,133497797;0,206310497;0,430068547;0;0;0;0
