FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
878;97792;0,076130972;0,095917866;0,139101358;0,595222513;0,093627291;0;0;0;0
879;97653;0,075502033;0,096648336;0,140517956;0,598988254;0,08834342;0;0;0;0
880;97730;0,075902998;0,096408472;0,140243528;0,59784099;0,089604011;0;0;0;0
881;97722;0,075909212;0,096672193;0,140469904;0,596702892;0,090245799;0;0;0;0
882;97716;0,07585247;0,097128413;0,140447828;0,597957346;0,088613942;0;0;0;0
883;97747;0,076237634;0,097128301;0,140321442;0,597726784;0,088585839;0;0;0;0
884;97848;0,076802796;0,096711226;0,139900662;0,596619246;0,08996607;0;0;0;0
885;97832;0,076886908;0,097003026;0,140281299;0,597381225;0,088447543;0;0;0;0
886;97774;0,076492728;0,097694684;0,141121362;0,599228834;0,085462393;0;0;0;0
887;97872;0,077131355;0,097433382;0,140172879;0,598363168;0,086899215;0;0;0;0
888;97772;0,076678395;0,097891012;0,141246983;0,600253651;0,083929959;0;0;0;0
889;97789;0,07680823;0,097955803;0,141743959;0,600272014;0,083219994;0;0;0;0
890;97870;0,077306631;0,097721467;0,141575559;0,600224788;0,083171554;0;0;0;0
891;97711;0,076480642;0,098515009;0,142614445;0,602102117;0,080287787;0;0;0;0
892;97608;0,076151545;0,099090239;0,143246455;0,604304975;0,077206786;0;0;0;0
893;97727;0,076754633;0,099030974;0,142990166;0,604305872;0,076918354;0;0;0;0
894;97586;0,07621995;0,099799152;0,143893591;0,606132027;0,07395528;0;0;0;0
895;97716;0,076855377;0,099328667;0,14368169;0,604189693;0,075944574;0;0;0;0
896;97759;0,077302346;0,09936681;0,143332072;0,604015999;0,075982774;0;0;0;0
897;97824;0,077598544;0,099311008;0,143236833;0,603655545;0,07619807;0;0;0;0
898;97795;0,077519301;0,09973925;0,143851935;0,603609591;0,075279922;0;0;0;0
899;97776;0,077360497;0,099871134;0,143931026;0,60407462;0,074762723;0;0;0;0
900;97859;0,077877354;0,100052116;0,143676105;0,602826516;0,075567909;0;0;0;0
901;97855;0,077921414;0,100178836;0,143998774;0,603055541;0,074845435;0;0;0;0
902;97917;0,078362286;0,100033702;0,143815681;0,604154539;0,073633792;0;0;0;0
903;97837;0,078129951;0,10051412;0,144505657;0,606191931;0,07065834;0;0;0;0
904;97818;0,078124681;0,100922121;0,144492834;0,606902615;0,06955775;0;0;0;0
905;97861;0,078366254;0,10077559;0,144511092;0,606043265;0,070303798;0;0;0;0
906;97937;0,078785342;0,100482964;0,144776744;0,6049297;0,071025251;0;0;0;0
908;98085;0,079461691;0,099943926;0,143508182;0,6029974;0,074088801;0;0;0;0
909;98165;0,079896093;0,09948556;0,143167117;0,602699536;0,074751694;0;0;0;0
910;98260;0,080175046;0,099450438;0,142652147;0,601282312;0,076440057;0;0;0;0
911;98018;0,079220143;0,100532555;0,144065376;0,604797078;0,071384848;0;0;0;0
912;97986;0,079205193;0,100667442;0,144745168;0,605402813;0,069979385;0;0;0;0
913;98065;0,079590068;0,100270229;0,14494468;0,604303268;0,070891755;0;0;0;0
914;98049;0,079817234;0,100980122;0,145284501;0,604830238;0,069087905;0;0;0;0
915;98098;0,080001631;0,100960264;0,144610492;0,606189729;0,068237885;0;0;0;0
916;98126;0,080284532;0,100727636;0,144854575;0,606098282;0,068034975;0;0;0;0
917;98081;0,079944128;0,101293829;0,145481796;0,606641449;0,066638799;0;0;0;0
918;98076;0,080019577;0,101584486;0,145723724;0,607732779;0,064939435;0;0;0;0
919;98060;0,080155007;0,101672445;0,146298185;0,608168468;0,063705894;0;0;0;0
920;98239;0,081057421;0,101242887;0,145095125;0,606083124;0,066521443;0;0;0;0
921;98092;0,080281776;0,102169392;0,146066958;0,607541899;0,063939975;0;0;0;0
922;98015;0,080048972;0,102433301;0,147252971;0,60870275;0,061562006;0;0;0;0
923;98043;0,080332099;0,102638638;0,147037524;0,608630907;0,061360831;0;0;0;0
924;98149;0,080866845;0,102110057;0,147102874;0,607270578;0,062649645;0;0;0;0
925;98122;0,080746418;0,103014614;0,146857993;0,60853835;0,060842624;0;0;0;0
926;98114;0,080814155;0,1029109;0,147501886;0,608414701;0,060358359;0;0;0;0
927;98104;0,080934518;0,102951969;0,147394602;0,609088314;0,059630596;0;0;0;0
928;98180;0,081309839;0,102739866;0,147474027;0,608229782;0,060246486;0;0;0;0
929;98175;0,08148714;0,102948816;0,147756557;0,609187675;0,058619812;0;0;0;0
930;98195;0,081552014;0,103111156;0,147787566;0,608951576;0,058597688;0;0;0;0
931;98060;0,080807669;0,103997553;0,148500918;0,610085662;0,056608199;0;0;0;0
932;98097;0,08118495;0,104019491;0,148934218;0,610304087;0,055557255;0;0;0;0
933;98058;0,081156051;0,104407596;0,149666524;0,6111689;0,05360093;0;0;0;0
934;98099;0,081264845;0,104628997;0,149175833;0,611015403;0,053914923;0;0;0;0
935;98089;0,081334298;0,104547911;0,149558054;0,61222971;0,052330027;0;0;0;0
936;98079;0,081536313;0,104762487;0,150083096;0,612801925;0,050816179;0;0;0;0
937;98066;0,08158791;0,104990517;0,150286542;0,613698937;0,049436094;0;0;0;0
938;98121;0,081858114;0,105186453;0,150141152;0,613028811;0,049785469;0;0;0;0
939;98189;0,082188433;0,104940472;0,149619611;0,611942275;0,05130921;0;0;0;0
940;98165;0,082116844;0,105190241;0,150063668;0,612305812;0,050323435;0;0;0;0
941;98136;0,082029021;0,105741012;0,150576751;0,612904541;0,048748675;0;0;0;0
942;98144;0,082266873;0,105956554;0,150727502;0,613180633;0,047868438;0;0;0;0
943;98110;0,082101723;0,106339823;0,151075324;0,614769137;0,045713994;0;0;0;0
944;98111;0,082131463;0,106430472;0,1514611;0,615435578;0,044541387;0;0;0;0
945;98136;0,082406049;0,106413549;0,151605935;0,616236651;0,043337817;0;0;0;0
946;98161;0,082497122;0,106203075;0,151587698;0,61614083;0,043571276;0;0;0;0
947;98202;0,082849636;0,106403128;0,151381846;0,616810248;0,042555141;0;0;0;0
948;98257;0,083271421;0,106363923;0,151185157;0,615864519;0,04331498;0;0;0;0
949;98180;0,083051538;0,106773274;0,152098187;0,615634549;0,042442453;0;0;0;0
950;98129;0,082962223;0,107409634;0,153114777;0,616382517;0,040130848;0;0;0;0
951;98178;0,083165271;0,10732547;0,153272627;0,6159934;0,040243232;0;0;0;0
952;98186;0,083504777;0,107265802;0,152801825;0,616656142;0,039771454;0;0;0;0
953;98183;0,083313812;0,107533891;0,153682409;0,616980536;0,038489352;0;0;0;0
954;98199;0,083524272;0,10754692;0,153637002;0,617704865;0,037586941;0;0;0;0
955;98194;0,083508157;0,107420005;0,153929975;0,619212987;0,035928875;0;0;0;0
956;98186;0,083810319;0,10775467;0,154482309;0,6204245;0,033528202;0;0;0;0
957;98177;0,083756888;0,107968261;0,154822413;0,621408273;0,032044165;0;0;0;0
958;98166;0,083807021;0,108112789;0,155114806;0,621426971;0,031538415;0;0;0;0
959;98140;0,083503159;0,108661096;0,155278174;0,61953332;0,033024251;0;0;0;0
960;98131;0,083806341;0,109129633;0,155129368;0,620160805;0,031773853;0;0;0;0
961;98102;0,083892275;0,109141506;0,156255734;0,621006707;0,029703778;0;0;0;0
962;98106;0,083960206;0,109259373;0,156820174;0,62175606;0,028204187;0;0;0;0
963;98082;0,084062315;0,10951041;0,157205196;0,622356803;0,026865276;0;0;0;0
964;98198;0,084696226;0,109106092;0,155716002;0,622161347;0,028320332;0;0;0;0
965;98114;0,084401818;0,109607192;0,156837964;0,62357054;0,025582486;0;0;0;0
966;98165;0,084663577;0,109570621;0,15696022;0,623185453;0,025620129;0;0;0;0
967;98163;0,084756986;0,109552479;0,157279219;0,624614162;0,023797154;0;0;0;0
968;98254;0,085197549;0,109644391;0,156980886;0,622447941;0,025729232;0;0;0;0
969;98175;0,084889228;0,110109498;0,157514642;0,623020117;0,024466514;0;0;0;0
970;98167;0,084855399;0,110138845;0,158108122;0,623570039;0,023327595;0;0;0;0
971;98163;0,084869044;0,110285953;0,1581655;0,624491917;0,022187586;0;0;0;0
972;98219;0,08515664;0,110070353;0,158014233;0,625062361;0,021696413;0;0;0;0
973;98200;0,085112016;0,110519348;0,15799389;0,626008147;0,020366599;0;0;0;0
974;98236;0,085467649;0,110550104;0,158516226;0,626023047;0,019442974;0;0;0;0
975;98295;0,08580294;0,110605829;0,158410906;0,624762195;0,020418129;0;0;0;0
976;98411;0,086402943;0,110394163;0,157472234;0,62271494;0,02301572;0;0;0;0
977;98231;0,085950464;0,111034195;0,159277621;0,624914742;0,018822978;0;0;0;0
978;98303;0,086375797;0,110922352;0,158967682;0,623978922;0,019755247;0;0;0;0
979;98247;0,086201105;0,111362179;0,160289882;0,624792615;0,017354219;0;0;0;0
980;98297;0,086584535;0,111386919;0,15993367;0,624128915;0,01796596;0;0;0;0
981;98373;0,086954754;0,11117888;0,159251014;0,62385004;0,018765312;0;0;0;0
982;98317;0,086831372;0,111425288;0,160135073;0,624642737;0,01696553;0;0;0;0
983;98299;0,086938829;0,11171019;0,161161355;0,625459059;0,014730567;0;0;0;0
984;98416;0,087404487;0,111546903;0,160014632;0,624878069;0,01615591;0;0;0;0
985;98412;0,087438524;0,111683535;0,160153233;0,626173637;0,014551071;0;0;0;0
986;98368;0,087386142;0,112079131;0,161129636;0,627256831;0,01214826;0;0;0;0
987;98249;0,086993252;0,112805219;0,16228155;0,629472056;0,008447923;0;0;0;0
988;98291;0,087190078;0,112695974;0,161795078;0,628399345;0,009919525;0;0;0;0
989;98339;0,087645797;0,112874851;0,161685598;0,628458699;0,009335055;0;0;0;0
990;98366;0,08785556;0,11281337;0,161966533;0,626944269;0,010420267;0;0;0;0
991;98425;0,088056896;0,112928626;0,161635763;0,625806452;0,011572263;0;0;0;0
992;98346;0,087680231;0,113324385;0,162243508;0,628637667;0,008114209;0;0;0;0
993;98418;0,088052998;0,113343088;0,161769189;0,628797578;0,008037148;0;0;0;0
994;98468;0,08841451;0,112980867;0,16158549;0,62679246;0,010226673;0;0;0;0
995;98470;0,088504113;0,113293389;0,161805626;0,627165634;0,009231238;0;0;0;0
996;98393;0,088187168;0,113625969;0,163050217;0,629587471;0,005549175;0;0;0;0
997;98422;0,088445673;0,11391762;0,162717685;0,629869338;0,005049684;0;0;0;0
998;98417;0,088622901;0,113770995;0,163274638;0,62847882;0,005852647;0;0;0;0
999;98371;0,088481361;0,114240986;0,163666121;0,628671051;0,00494048;0;0;0;0
1000;98365;0,088639252;0,11442078;0,164092919;0,62997001;0,00287704;0;0;0;0
1001;98354;0,088598328;0,114433577;0,164151941;0,630843687;0,001972467;0;0;0;0
1002;98502;0,089165702;0,114129662;0,162869789;0,629733406;0,00410144;0;0;0;0
1003;98534;0,089613737;0,113828729;0,163547608;0,628635801;0,004374125;0;0;0;0
1004;98460;0,089234207;0,114574446;0,164218972;0,629341865;0,00263051;0;0;0;0
1005;98485;0,089374016;0,114636747;0,164146824;0,628745494;0,003096918;0;0;0;0
1006;98464;0,089555574;0,114529168;0,165004469;0,629397546;0,001513243;0;0;0;0
1007;98463;0,089607264;0,114997512;0,164630369;0,628642231;0,002122625;0;0;0;0
1008;98414;0,089468978;0,115410409;0,165972321;0,628437011;0,000711281;0;0;0;0
1009;98441;0,089911724;0,115307646;0,16623155;0,627817678;0,000731403;0;0;0;0
1010;98436;0,089702954;0,115669064;0,166209517;0,627778455;0,00064001;0;0;0;0
1011;98449;0,089995835;0,115806153;0,166177412;0,627543195;0,000477405;0;0;0;0
1012;98442;0,090093659;0,115844863;0,166209545;0,626897056;0,000954877;0;0;0;0
1013;98409;0,090134032;0,115893871;0,167220478;0,626182565;0,000569054;0;0;0;0
1014;98506;0,090441191;0,115647778;0,166822326;0,626438999;0,000649707;0;0;0;0
1015;98601;0,090932141;0,115445077;0,166245778;0,626443951;0,000933053;0;0;0;0
1016;98469;0,090383776;0,116178696;0,167656826;0,625211996;0,000568707;0;0;0;0
1017;98469;0,090465019;0,11657476;0,167362317;0,625374483;0,000223421;0;0;0;0
1018;98436;0,090596936;0,116725588;0,168149864;0,624375229;0,000152383;0;0;0;0
1019;98441;0,090785344;0,116800926;0,168293699;0,624120031;0;0;0;0;0
1020;98521;0,090924777;0,116553831;0,168055541;0,624130896;0,000334954;0;0;0;0
1021;98400;0,090731707;0,117398374;0,169634146;0,62222561;1,02E-05;0;0;0;0
1022;98551;0,091455186;0,116843056;0,16818703;0,623332082;0,000182647;0;0;0;0
1023;98531;0,091636135;0,116846475;0,168728623;0,622778618;1,01E-05;0;0;0;0
1024;98595;0,091880927;0,11669963;0,169024798;0,622303362;9,13E-05;0;0;0;0
1025;98613;0,091925;0,11669861;0,168699867;0,622605539;7,10E-05;0;0;0;0
1026;98487;0,091484155;0,117436819;0,170296587;0,620782438;0;0;0;0;0
1027;98427;0,091489124;0,118097676;0,170989667;0,619423532;0;0;0;0;0
1028;98422;0,091493772;0,118195119;0,171516531;0,618794578;0;0;0;0;0
1029;98515;0,091894635;0,117982033;0,170796325;0,619327006;0;0;0;0;0
1030;98551;0,092104596;0,118020111;0,17088614;0,618989153;0;0;0;0;0
1031;98595;0,09258076;0,118008013;0,170404179;0,619007049;0;0;0;0;0
1032;98577;0,092536799;0,118161437;0,171226554;0,61807521;0;0;0;0;0
1033;98636;0,092947808;0,11801979;0,171103857;0,617928545;0;0;0;0;0
1034;98466;0,09219426;0,118975078;0,173105437;0,615725225;0;0;0;0;0
1035;98498;0,092326748;0,118966883;0,173353774;0,615352596;0;0;0;0;0
1036;98564;0,092751918;0,1191713;0,171847733;0,616229049;0;0;0;0;0
1037;98481;0,092708238;0,119352972;0,173038454;0,614900336;0;0;0;0;0
1038;98430;0,092715635;0,119546886;0,17437773;0,613359748;0;0;0;0;0
1039;98490;0,09255762;0,119585745;0,174129353;0,613727282;0;0;0;0;0
1040;98559;0,093121886;0,119735387;0,1737335;0,613409227;0;0;0;0;0
1041;98481;0,092870706;0,120246545;0,174328043;0,612554706;0;0;0;0;0
1042;98477;0,093148654;0,120119419;0,175279507;0,61145242;0;0;0;0;0
1043;98635;0,093597607;0,120089218;0,173579358;0,612733817;0;0;0;0;0
1044;98506;0,093446085;0,120662701;0,17422289;0,611668325;0;0;0;0;0
1045;98633;0,093812416;0,120294425;0,173745095;0,612148064;0;0;0;0;0
1046;98571;0,093922147;0,120349799;0,17516308;0,610564973;0;0;0;0;0
1047;98584;0,093970624;0,120607807;0,175048689;0,61037288;0;0;0;0;0
1048;98544;0,09390729;0,120869865;0,175393733;0,609829112;0;0;0;0;0
1049;98649;0,094445965;0,120731077;0,17543006;0,609392898;0;0;0;0;0
1050;98764;0,095095379;0,120256369;0,174628407;0,610019845;0;0;0;0;0
1051;98617;0,094790959;0,12106432;0,175649229;0,608495493;0;0;0;0;0
1052;98710;0,095157532;0,120301894;0,176405633;0,608134941;0;0;0;0;0
1053;98668;0,094883853;0,120778773;0,175801678;0,608535695;0;0;0;0;0
1054;98760;0,095423248;0,120554881;0,175759417;0,608262454;0;0;0;0;0
1055;98740;0,095371683;0,121156573;0,175946931;0,607524813;0;0;0;0;0
1056;98697;0,095524687;0,120966189;0,17638834;0,607120784;0;0;0;0;0
1057;98704;0,095761063;0,121251418;0,177388961;0,605598557;0;0;0;0;0
1058;98664;0,095749209;0,121675586;0,177389929;0,605185275;0;0;0;0;0
1059;98746;0,096095032;0,121513783;0,177313511;0,605077674;0;0;0;0;0
1060;98701;0,095885553;0,121832606;0,17788067;0,604401171;0;0;0;0;0
1061;98710;0,096038902;0,121953196;0,178026542;0,60398136;0;0;0;0;0
1062;98810;0,09649833;0,121445198;0,176915292;0,60514118;0;0;0;0;0
1063;98633;0,096124015;0,121865907;0,179209798;0,60280028;0;0;0;0;0
1064;98789;0,096690927;0,12184555;0,1775805;0,603883023;0;0;0;0;0
1065;98746;0,096803921;0,122222672;0,178518624;0,602454783;0;0;0;0;0
1066;98812;0,097002388;0,1223232;0,177630247;0,603044165;0;0;0;0;0
1067;98784;0,09705013;0,122691934;0,178682783;0,601575154;0;0;0;0;0
1068;98812;0,097376837;0,122535724;0,177842772;0,602244667;0;0;0;0;0
1069;98858;0,097675454;0,12215501;0,178720994;0,601448542;0;0;0;0;0
1070;98813;0,097466932;0,122625565;0,179682835;0,600224667;0;0;0;0;0
1071;98818;0,097462001;0,122801514;0,179704102;0,600032383;0;0;0;0;0
1072;98872;0,097874019;0,122522049;0,179241848;0,600362084;0;0;0;0;0
1073;105413;0,158291672;0,139764545;0,31066377;0,391280013;0;0;0;0;0
1075;99155;0,098552771;0,121738692;0,17710655;0,602601987;0;0;0;0;0
1076;99165;0,09863359;0,122018857;0,177270206;0,602077346;0;0;0;0;0
1077;99109;0,098638872;0,122390499;0,178016124;0,600954505;0;0;0;0;0
1078;99124;0,098745006;0,122704895;0,177676446;0,600873653;0;0;0;0;0
1079;99169;0,099113634;0,122750053;0,177494983;0,600641329;0;0;0;0;0
1080;99187;0,099367861;0,122818515;0,177896297;0,599917328;0;0;0;0;0
1081;99291;0,099646494;0,1225388;0,17689418;0,600920527;0;0;0;0;0
1082;99218;0,099387208;0,122860771;0,178193473;0,599558548;0;0;0;0;0
1083;99233;0,099634194;0,123033668;0,177954914;0,599377223;0;0;0;0;0
1084;99115;0,099379509;0,123634162;0,179397669;0,59758866;0;0;0;0;0
1085;99151;0,099575395;0,123659872;0,17959476;0,597169973;0;0;0;0;0
1086;99218;0,100082646;0,123626761;0,179140882;0,597149711;0;0;0;0;0
1087;99182;0,099927406;0,123913613;0,179871348;0,596287633;0;0;0;0;0
1088;99177;0,099942527;0,124514756;0,179265354;0,596277363;0;0;0;0;0
1089;99188;0,100102835;0,124379965;0,179759648;0,595757551;0;0;0;0;0
1090;99258;0,100405005;0,124302323;0,179612726;0,595679945;0;0;0;0;0
1091;99174;0,100611047;0,124236191;0,181388267;0,593764495;0;0;0;0;0
1092;99273;0,100450273;0,124112296;0,180159761;0,595277669;0;0;0;0;0
1093;99118;0,100526645;0,124588874;0,182237333;0,592647148;0;0;0;0;0
1094;99221;0,100906058;0,124640953;0,181513994;0,592938995;0;0;0;0;0
1095;99226;0,10087074;0,12469514;0,181635862;0,592798259;0;0;0;0;0
1096;99239;0,10114975;0,124698959;0,181783371;0,59236792;0;0;0;0;0
1097;99266;0,101313642;0,124896742;0,181733927;0,592055689;0;0;0;0;0
1098;99306;0,101423882;0,125118321;0,181046462;0,592411335;0;0;0;0;0
1099;99362;0,101789416;0,125007548;0,181085324;0,592117711;0;0;0;0;0
1100;99333;0,101798999;0,125013842;0,181168393;0,592018765;0;0;0;0;0
1101;99194;0,101457749;0,12572333;0,182672339;0,590146581;0;0;0;0;0
1102;99266;0,10161586;0,125168739;0,182046219;0,591169182;0;0;0;0;0
1103;99196;0,101687568;0,125751038;0,183344086;0,589217307;0;0;0;0;0
1104;99265;0,101959402;0,125482295;0,183458419;0,589099884;0;0;0;0;0
1105;99181;0,10179369;0,125971708;0,184400238;0,587834363;0;0;0;0;0
1106;99153;0,101973717;0,126108136;0,185904612;0,586013535;0;0;0;0;0
1107;99157;0,101949434;0,126193814;0,186058473;0,585798279;0;0;0;0;0
1108;99201;0,102015101;0,126541063;0,186127156;0,58531668;0;0;0;0;0
1109;99177;0,102301945;0,126904423;0,185789044;0,585004588;0;0;0;0;0
1110;99279;0,102690398;0,126703532;0,184762135;0,585843935;0;0;0;0;0
1111;99300;0,102829809;0,126636455;0,184531722;0,586002014;0;0;0;0;0
1112;99217;0,102724332;0,127508391;0,185673826;0,584093452;0;0;0;0;0
1113;99381;0,103369859;0,126714362;0,185156116;0,584759662;0;0;0;0;0
1114;99378;0,103362917;0,126919439;0,185051017;0,584666626;0;0;0;0;0
1115;99358;0,103564887;0,127166408;0,185198977;0,584069728;0;0;0;0;0
1116;99332;0,103712802;0,127219828;0,186536061;0,582531309;0;0;0;0;0
1117;99354;0,103820682;0,127332568;0,186384041;0,582462709;0;0;0;0;0
1118;99366;0,103828271;0,127538595;0,186220639;0,582412495;0;0;0;0;0
1119;99518;0,10455395;0,127052393;0,184710304;0,583683354;0;0;0;0;0
1120;99341;0,103834268;0,127782084;0,186337967;0,582045681;0;0;0;0;0
1121;99233;0,103544184;0,128455252;0,188626767;0,579373797;0;0;0;0;0
1122;99380;0,104065204;0,127872811;0,187472328;0,580589656;0;0;0;0;0
1123;99224;0,104007095;0,128648311;0,190276546;0,577068048;0;0;0;0;0
1124;99299;0,104270939;0,128591426;0,189196266;0,577941369;0;0;0;0;0
1125;99429;0,104798399;0,128171861;0,187892868;0,579136872;0;0;0;0;0
1126;99367;0,104692705;0,128573873;0,189026538;0,577706885;0;0;0;0;0
1127;99415;0,105024393;0,128491676;0,188331741;0,57815219;0;0;0;0;0
1128;99363;0,104878073;0,128891036;0,189245494;0,576985397;0;0;0;0;0
1129;99212;0,104775632;0,129500464;0,191569568;0,574154336;0;0;0;0;0
1130;99336;0,105027382;0,129197874;0,190766691;0,575008053;0;0;0;0;0
1131;99320;0,10518526;0,129379783;0,191391462;0,574043496;0;0;0;0;0
1132;99291;0,105397267;0,129538427;0,192303431;0,572760875;0;0;0;0;0
1133;99317;0,105399881;0,129786441;0,19174965;0,573064027;0;0;0;0;0
1134;99330;0,105527031;0,129709051;0,191855431;0,572908487;0;0;0;0;0
1135;99318;0,105590125;0,129986508;0,192482732;0,571940635;0;0;0;0;0
1136;99299;0,105660681;0,130001309;0,193899234;0,570438776;0;0;0;0;0
1137;99307;0,106054961;0,130232511;0,193813125;0,569899403;0;0;0;0;0
1138;99335;0,106105602;0,13046761;0,192902804;0,570523984;0;0;0;0;0
1139;99357;0,106223014;0,130187103;0,192990932;0,570598951;0;0;0;0;0
1140;99313;0,106108969;0,130637479;0,193418787;0,569834765;0;0;0;0;0
1141;99350;0,106180171;0,130518369;0,193668848;0,569632612;0;0;0;0;0
1142;99376;0,106414024;0,130494284;0,19395025;0,569141443;0;0;0;0;0
1143;99296;0,106399049;0,130810909;0,19545601;0,567334032;0;0;0;0;0
1144;99429;0,106940631;0,130595701;0,193967555;0,568496113;0;0;0;0;0
1145;99337;0,106878605;0,131018654;0,195757875;0,566344866;0;0;0;0;0
1146;99290;0,106828482;0,131362675;0,196686474;0,565122369;0;0;0;0;0
1147;99284;0,107046453;0,131561984;0,196809154;0,56458241;0;0;0;0;0
1148;99349;0,107107268;0,131455777;0,195955671;0,565481283;0;0;0;0;0
1149;99341;0,107307154;0,131325435;0,196595565;0,564771846;0;0;0;0;0
1150;99246;0,107299035;0,132015396;0,198325373;0,562360196;0;0;0;0;0
1151;99283;0,107420203;0,131925909;0,197344963;0,563308925;0;0;0;0;0
1152;99183;0,107125213;0,132109333;0,199540244;0,56122521;0;0;0;0;0
1153;99169;0,10736218;0,132178403;0,200102855;0,560356563;0;0;0;0;0
1154;99329;0,107873833;0,13183461;0,198894583;0,561396974;0;0;0;0;0
1155;99363;0,107917434;0,132262512;0,198725884;0,56109417;0;0;0;0;0
1156;99412;0,108015129;0,132136965;0,198346276;0,56150163;0;0;0;0;0
1157;99389;0,10793951;0,132559941;0,198361992;0,561138557;0;0;0;0;0
1158;99290;0,107926277;0,133044617;0,199687783;0,559341323;0;0;0;0;0
1159;99381;0,108139383;0,13265111;0,199635745;0,559573762;0;0;0;0;0
1160;99518;0,108673808;0,132337869;0,197903897;0,561084427;0;0;0;0;0
1161;99425;0,10881569;0,132914257;0,199607745;0,558662308;0;0;0;0;0
1162;99374;0,108811158;0,133163604;0,201280013;0,556745225;0;0;0;0;0
1163;99366;0,108960812;0,132912666;0,200873538;0,557252984;0;0;0;0;0
1164;99422;0,109150892;0,13306914;0,200267546;0,557512422;0;0;0;0;0
1165;99425;0,109298466;0,133145587;0,201619311;0,555936636;0;0;0;0;0
1166;99490;0,109327571;0,132978189;0,200462358;0,557231883;0;0;0;0;0
1167;99409;0,109517247;0,132965828;0,202225151;0,555291774;0;0;0;0;0
1168;99295;0,109330782;0,133531396;0,203565134;0,553572687;0;0;0;0;0
1169;99387;0,109682353;0,133659332;0,201766831;0,554891485;0;0;0;0;0
1170;99392;0,109566162;0,133712975;0,202289923;0,55443094;0;0;0;0;0
1171;99326;0,109769849;0,133640739;0,204850694;0,551738719;0;0;0;0;0
1172;99363;0,109910128;0,133852641;0,204069925;0,552167306;0;0;0;0;0
1173;99441;0,110216108;0,133697368;0,202964572;0,553121952;0;0;0;0;0
1174;99405;0,110195664;0,133896685;0,204657713;0,551249937;0;0;0;0;0
1175;99250;0,110236776;0,134347607;0,207798489;0,547617128;0;0;0;0;0
1176;99272;0,110474253;0,134569667;0,207430091;0,547525989;0;0;0;0;0
1177;99359;0,110518423;0,134562546;0,206302398;0,548616633;0;0;0;0;0
1178;99381;0,110624767;0,134703817;0,205934736;0,54873668;0;0;0;0;0
1179;99444;0,110906641;0,134527976;0,205402035;0,549163348;0;0;0;0;0
1180;99411;0,111255294;0,134663166;0,205912827;0,548168714;0;0;0;0;0
1181;99367;0,111344813;0,134823432;0,207745026;0,546086729;0;0;0;0;0
1182;99355;0,111307936;0,135051079;0,207850637;0,545790348;0;0;0;0;0
1183;99426;0,111640818;0,135025044;0,206535514;0,546798624;0;0;0;0;0
1184;99499;0,111930773;0,135056634;0,20627343;0,546739163;0;0;0;0;0
1185;99481;0,111890713;0,13517154;0,206541953;0,546395794;0;0;0;0;0
1186;99426;0,111992839;0,13561845;0,206937823;0,545450888;0;0;0;0;0
1187;99401;0,111849981;0,135612318;0,207684027;0,544853674;0;0;0;0;0
1188;99485;0,112248078;0,13513595;0,207367945;0,545248027;0;0;0;0;0
1189;99391;0,11237436;0,135324124;0,210562325;0,541739192;0;0;0;0;0
1190;99455;0,112362375;0,135428083;0,209371072;0,54283847;0;0;0;0;0
1191;99495;0,112699131;0,13581587;0,209980401;0,541504598;0;0;0;0;0
1192;99330;0,112684989;0,136283097;0,212715192;0,538316722;0;0;0;0;0
1193;99531;0,113371713;0,135646181;0,210728316;0,54025379;0;0;0;0;0
1194;99520;0,113394293;0,135882235;0,210530547;0,540192926;0;0;0;0;0
1195;99591;0,113413863;0,136026348;0,209577171;0,540982619;0;0;0;0;0
1196;99457;0,113174538;0,136450929;0,21179002;0,538584514;0;0;0;0;0
1197;99472;0,113157471;0,136601255;0,212481904;0,537759369;0;0;0;0;0
1198;99441;0,113594996;0,136663951;0,214056576;0,535684476;0;0;0;0;0
1199;99377;0,113275708;0,137003532;0,216267346;0,533453415;0;0;0;0;0
1200;99393;0,113961748;0,136729951;0,216856318;0,532451984;0;0;0;0;0
1201;99490;0,113689818;0,136747412;0,215157302;0,534405468;0;0;0;0;0
1202;99523;0,114023894;0,136611638;0,214061071;0,535303397;0;0;0;0;0
1203;99542;0,114193004;0,136655884;0,213779108;0,535372004;0;0;0;0;0
1204;99481;0,114443964;0,137061348;0,215387863;0,533106824;0;0;0;0;0
1205;99544;0,11438158;0,137125291;0,214417745;0,534075384;0;0;0;0;0
1206;99285;0,114065569;0,137704588;0,219056252;0,529173591;0;0;0;0;0
1207;99278;0,114164266;0,137885534;0,219514898;0,528435303;0;0;0;0;0
1208;99308;0,114119708;0,137793531;0,219448584;0,528638176;0;0;0;0;0
1209;99491;0,114703843;0,137449619;0,217185474;0,530661065;0;0;0;0;0
1210;99460;0,1148703;0,137683491;0,219032777;0,528413433;0;0;0;0;0
1211;99387;0,114793685;0,138096532;0,219807419;0,527302363;0;0;0;0;0
1212;99377;0,115056804;0,138160741;0,220483613;0,526298842;0;0;0;0;0
1213;99464;0,115328159;0,138009732;0,220119842;0,526542267;0;0;0;0;0
1214;99350;0,11537997;0,138369401;0,221952693;0,524297937;0;0;0;0;0
