FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
631;93070;0,175856882;0,112087676;0,425507682;0,28654776;0;0;0;0;0
632;94153;0,185049866;0,110490372;0,419136937;0,285322826;0;0;0;0;0
633;94108;0,184543291;0,110904493;0,419347983;0,285204233;0;0;0;0;0
634;95210;0,193687638;0,109127193;0,414714841;0,282470329;0;0;0;0;0
635;93295;0,177383568;0,112964253;0,4238598;0,285792379;0;0;0;0;0
636;93858;0,182019647;0,111892433;0,421604978;0,284482942;0;0;0;0;0
637;93914;0,182273144;0,112230338;0,421119322;0,284377196;0;0;0;0;0
638;94760;0,189352047;0,110711271;0,417887294;0,282049388;0;0;0;0;0
639;94306;0,185364664;0,112028927;0,420980637;0,281625771;0;0;0;0;0
640;95340;0,193895532;0,110562198;0,414642333;0,280899937;0;0;0;0;0
641;95018;0,19123745;0,111505188;0,41637374;0,280883622;0;0;0;0;0
642;95026;0,191137162;0,112306106;0,416022983;0,280533749;0;0;0;0;0
643;94924;0,190183726;0,1127955;0,41660697;0,280413805;0;0;0;0;0
644;95752;0,19689406;0,111569471;0,413056646;0,278479823;0;0;0;0;0
645;94866;0,189351296;0,113159615;0,417567938;0,279921152;0;0;0;0;0
646;95250;0,192524934;0,112367454;0,415391076;0,279716535;0;0;0;0;0
647;95093;0,191097136;0,113814897;0,416087409;0,279000557;0;0;0;0;0
648;94705;0,187814793;0,115168154;0,419027506;0,277989546;0;0;0;0;0
649;93580;0,178232528;0,118262449;0,424577901;0,278927121;0;0;0;0;0
650;94634;0,187142042;0,116152757;0,419130545;0,277574656;0;0;0;0;0
651;94903;0,189245862;0,116582194;0,417499974;0,27667197;0;0;0;0;0
652;94969;0,189546062;0,116985543;0,417620487;0,275847908;0;0;0;0;0
653;94945;0,189288535;0,117815577;0,417399547;0,27549634;0;0;0;0;0
654;94983;0,189549709;0,11825274;0,417000937;0,275196614;0;0;0;0;0
655;95356;0,192468224;0,118178195;0,414876882;0,274476698;0;0;0;0;0
656;94136;0,182098241;0,120697714;0,419945611;0,277258435;0;0;0;0;0
657;93762;0,178910433;0,122203025;0,42234594;0,276540603;0;0;0;0;0
658;94454;0,184534271;0,121074809;0,419368158;0,275022762;0;0;0;0;0
659;95639;0,194355859;0,118497684;0,414360251;0,272786206;0;0;0;0;0
660;95603;0,193947889;0,119420939;0,414997437;0,271633735;0;0;0;0;0
661;96219;0,198921211;0,11841736;0,413047319;0,269614109;0;0;0;0;0
662;95135;0,189888054;0,121574605;0,418920481;0,26961686;0;0;0;0;0
663;95694;0,194411353;0,121073422;0,415846344;0,268668882;0;0;0;0;0
664;95510;0,192848916;0,122280389;0,417055806;0,267814888;0;0;0;0;0
665;95040;0,188825758;0,123042929;0,418676347;0,269454966;0;0;0;0;0
666;94014;0,180090199;0,126087604;0,423830493;0,269991703;0;0;0;0;0
667;94233;0,18193202;0,125858245;0,422824276;0,269385459;0;0;0;0;0
668;94889;0,187229289;0,125135685;0,419426909;0,268208117;0;0;0;0;0
669;94949;0,187742894;0,125972891;0,418982822;0,267301393;0;0;0;0;0
670;95544;0,192654693;0,124979067;0,416174747;0,266191493;0;0;0;0;0
671;95251;0,190139736;0,12642387;0,417423439;0,266012955;0;0;0;0;0
672;96626;0,20126053;0,12389005;0,410086312;0,264763107;0;0;0;0;0
673;95451;0,191700454;0,127196153;0,416653571;0,264449822;0;0;0;0;0
674;95233;0,189839656;0,128348367;0,417638844;0,264173133;0;0;0;0;0
675;94979;0,187578307;0,128702134;0,419450615;0,264268944;0;0;0;0;0
676;95471;0,191387961;0,127609431;0,418200291;0,262802317;0;0;0;0;0
677;94801;0,185968502;0,130093564;0,421778251;0,262159682;0;0;0;0;0
678;95081;0,188155362;0,130004943;0,420725487;0,261114208;0;0;0;0;0
679;95204;0,189099198;0,130498719;0,419950842;0,260451242;0;0;0;0;0
680;95851;0,194228542;0,12956568;0,415853773;0,260352005;0;0;0;0;0
681;96125;0,196473342;0,129778934;0,413825748;0,259921977;0;0;0;0;0
682;94639;0,184342607;0,134088484;0,420143915;0,261424994;0;0;0;0;0
683;94985;0,187166395;0,133684266;0,419150392;0,259998947;0;0;0;0;0
684;95848;0,194078124;0,132313663;0,414760871;0,258847342;0;0;0;0;0
685;94610;0,183786069;0,135144277;0,420156432;0,260913223;0;0;0;0;0
686;93800;0,176918977;0,138219616;0,423091684;0,261769723;0;0;0;0;0
687;94813;0,185417612;0,136046745;0,417548227;0,260987417;0;0;0;0;0
688;95455;0,190602902;0,135100309;0,414698025;0,259598764;0;0;0;0;0
689;94838;0,185516354;0,137581982;0,417142917;0,259758746;0;0;0;0;0
690;94944;0,186446748;0,138249916;0,415824065;0,259479272;0;0;0;0;0
691;94368;0,181343252;0,140121651;0,417546202;0,260988895;0;0;0;0;0
692;95784;0,192986303;0,137027061;0,411049862;0,258936774;0;0;0;0;0
693;95162;0,187764023;0,139225741;0,414734873;0,258275362;0;0;0;0;0
694;95480;0,190374948;0,138521156;0,413741098;0,257362798;0;0;0;0;0
695;94230;0,179953306;0,141186459;0,419463016;0,25939722;0;0;0;0;0
696;93892;0,177171644;0,142589358;0,420216845;0,260022153;0;0;0;0;0
697;94961;0,185876307;0,140352355;0,414717621;0,259053717;0;0;0;0;0
698;95543;0,190647143;0,139214804;0,412275101;0,257862952;0;0;0;0;0
699;94937;0,185659964;0,141715032;0,414938328;0,257686676;0;0;0;0;0
700;95344;0,189010321;0,141340829;0,413544638;0,256104212;0;0;0;0;0
701;95529;0,19047619;0,141820808;0,412241309;0,255461692;0;0;0;0;0
702;95798;0,19257187;0,141422577;0,410666193;0,25533936;0;0;0;0;0
703;95503;0,190046386;0,14271803;0,411788111;0,255447473;0;0;0;0;0
704;95951;0,193682192;0,142239268;0,409677856;0,254400684;0;0;0;0;0
705;94608;0,182637832;0,14641468;0,415599104;0,255348385;0;0;0;0;0
706;94040;0,177839217;0,148766482;0,41863037;0,25476393;0;0;0;0;0
707;94240;0,179520374;0,149172326;0,416542869;0,254764431;0;0;0;0;0
708;94513;0,181625808;0,149238729;0,4151704;0,253965063;0;0;0;0;0
709;94440;0,181162643;0,149883524;0,415703092;0,253250741;0;0;0;0;0
710;94684;0,183082675;0,150088716;0,414536775;0,252291834;0;0;0;0;0
711;95030;0,18589919;0,149373882;0,412901189;0,251825739;0;0;0;0;0
712;95584;0,190303817;0,148162872;0,410968363;0,250564948;0;0;0;0;0
713;96322;0,196029983;0,146664313;0,408743589;0,248562115;0;0;0;0;0
714;95954;0,193228005;0,148039686;0,411280405;0,247451904;0;0;0;0;0
715;96581;0,197968545;0,146519502;0,407906317;0,247605637;0;0;0;0;0
716;95552;0,189624498;0,149300904;0,412089752;0,248984846;0;0;0;0;0
718;100979;0,231315422;0,137583062;0,385882213;0,245219303;0;0;0;0;0
719;101574;0,235700081;0,136668833;0,38297202;0,244659066;0;0;0;0;0
720;99744;0,22205847;0,141692733;0,38998837;0,246260427;0;0;0;0;0
721;100106;0,224841668;0,141719777;0,387758975;0,24567958;0;0;0;0;0
722;99617;0,220966301;0,143098066;0,388949677;0,246985956;0;0;0;0;0
723;98824;0,21490731;0,145339189;0,392121347;0,247632154;0;0;0;0;0
724;98814;0,214635578;0,145202097;0,39231283;0,247849495;0;0;0;0;0
725;97265;0,202683391;0,149704416;0,3979232;0,249688994;0;0;0;0;0
726;99134;0,217110174;0,145681603;0,389725019;0,247483205;0;0;0;0;0
727;98389;0,211324437;0,147750257;0,393041905;0,247883402;0;0;0;0;0
728;97598;0,205260354;0,150310457;0,397805283;0,246623906;0;0;0;0;0
729;97195;0,201944544;0,152065435;0,399917691;0,246072329;0;0;0;0;0
730;98365;0,210999848;0,149758552;0,395669191;0,243572409;0;0;0;0;0
731;98413;0,211354191;0,150437442;0,395272982;0,242935385;0;0;0;0;0
732;97811;0,206755886;0,152784452;0,398493012;0,24196665;0;0;0;0;0
733;99065;0,216433655;0,150557715;0,392671478;0,240337152;0;0;0;0;0
734;98246;0,209738819;0,151914582;0,397207011;0,241139588;0;0;0;0;0
735;97567;0,204485123;0,153607265;0,402010926;0,239896686;0;0;0;0;0
736;98981;0,215374668;0,150867338;0,395560764;0,23819723;0;0;0;0;0
737;97822;0,206650856;0,154862914;0,400809634;0,237676596;0;0;0;0;0
738;98426;0,211163717;0,154034503;0,397770914;0,237030866;0;0;0;0;0
739;98166;0,209176293;0,154503596;0,400596948;0,235723163;0;0;0;0;0
740;98537;0,211940692;0,154266925;0,398824807;0,234967576;0;0;0;0;0
741;99590;0,219921679;0,152173913;0,394186163;0,233718245;0;0;0;0;0
742;99863;0,221954077;0,152378759;0,393028449;0,232638715;0;0;0;0;0
743;100719;0,228447463;0,151093637;0,389638499;0,230820401;0;0;0;0;0
744;99505;0,219235214;0,154163107;0,395145973;0,231455706;0;0;0;0;0
745;98009;0,207531961;0,157597772;0,401728413;0,233141854;0;0;0;0;0
746;98833;0,21409853;0,155970172;0,397832708;0,232098591;0;0;0;0;0
747;97975;0,207226333;0,159020158;0,401806583;0,231946925;0;0;0;0;0
748;98807;0,213567865;0,15732691;0,397633771;0,231471454;0;0;0;0;0
749;98992;0,215229513;0,157366252;0,396345159;0,231059075;0;0;0;0;0
750;98159;0,208814271;0,16052527;0,399168696;0,231491763;0;0;0;0;0
751;98263;0,209610942;0,160518201;0,398898873;0,230971983;0;0;0;0;0
752;98179;0,208985628;0,160543497;0,39927072;0,231200155;0;0;0;0;0
753;98593;0,212094165;0,159991074;0,396661021;0,23125374;0;0;0;0;0
754;100130;0,223509438;0,155547788;0,388574853;0,232367922;0;0;0;0;0
755;98909;0,214449646;0,158873308;0,393361575;0,233315472;0;0;0;0;0
756;99909;0,221701749;0,156502417;0,38904403;0,232751804;0;0;0;0;0
757;100385;0,225372317;0,155919709;0,387428401;0,231279574;0;0;0;0;0
758;99209;0,216663811;0,159602455;0,392444234;0,2312895;0;0;0;0;0
759;100827;0,228668908;0,155950291;0,386315174;0,229065627;0;0;0;0;0
760;99821;0,221125815;0,15928512;0,39158093;0,228008135;0;0;0;0;0
761;100780;0,22846795;0,157570947;0,388132566;0,225828537;0;0;0;0;0
762;100799;0,228315757;0,158364666;0,388614966;0,22470461;0;0;0;0;0
763;101431;0,23299583;0,157535665;0,385868226;0,22360028;0;0;0;0;0
764;98449;0,210484616;0,164338896;0,397982712;0,227193775;0;0;0;0;0
765;98186;0,208390198;0,16569572;0,398539507;0,227374575;0;0;0;0;0
766;98571;0,211360339;0,165352893;0,396282882;0,227003886;0;0;0;0;0
767;98509;0,210975647;0,16632998;0,395943518;0,226750855;0;0;0;0;0
768;98115;0,207990623;0,168220965;0,397676196;0,226112215;0;0;0;0;0
769;99121;0,215605169;0,166029398;0,393276904;0,225088528;0;0;0;0;0
770;97689;0,204731341;0,17056168;0,399758417;0,224948561;0;0;0;0;0
771;98141;0,208363477;0,169878033;0,398182207;0,223576283;0;0;0;0;0
772;99725;0,220085234;0,166237152;0,391466533;0,22221108;0;0;0;0;0
773;99366;0,2176499;0,167934706;0,392770163;0,221645231;0;0;0;0;0
774;97810;0,205776505;0,172436356;0,400163582;0,221623556;0;0;0;0;0
775;98979;0,214459633;0,16843977;0,396407319;0,220693278;0;0;0;0;0
776;100227;0,223672264;0,165953286;0,393077714;0,217296736;0;0;0;0;0
777;99063;0,215044971;0,170002927;0,399584103;0,215367998;0;0;0;0;0
778;98911;0,213909474;0,1705877;0,400491351;0,215011475;0;0;0;0;0
779;99854;0,220922547;0,168556092;0,395567529;0,214953833;0;0;0;0;0
780;99586;0,219016729;0,17009419;0,395557608;0,215331472;0;0;0;0;0
781;100340;0,224686067;0,16903528;0,391857684;0,214420969;0;0;0;0;0
782;101685;0,234508531;0,16560948;0,387058071;0,212823917;0;0;0;0;0
783;101210;0,231153048;0,167513092;0,388835095;0,212498765;0;0;0;0;0
784;96882;0,198334056;0,179310914;0,406298384;0,216056646;0;0;0;0;0
785;97653;0,204346001;0,177567509;0,401636406;0,216450083;0;0;0;0;0
786;97212;0,200859976;0,179082829;0,405248323;0,214808871;0;0;0;0;0
787;98078;0,207600073;0,177256877;0,402914007;0,212229042;0;0;0;0;0
788;98310;0,209358153;0,176787712;0,403153291;0,210700844;0;0;0;0;0
789;97994;0,207053493;0,17829663;0,405045207;0,20960467;0;0;0;0;0
790;99147;0,216032759;0,174720365;0,399366597;0,209880279;0;0;0;0;0
791;98939;0,214384621;0,175805294;0,399943399;0,209866686;0;0;0;0;0
792;99262;0,216729463;0,175192924;0,398641978;0,209435635;0;0;0;0;0
793;100519;0,226096559;0,172604184;0,393129657;0,2081696;0;0;0;0;0
794;99267;0,216758842;0,176110893;0,398591677;0,208538588;0;0;0;0;0
795;99434;0,217712251;0,176408472;0,396655068;0,209224209;0;0;0;0;0
796;99557;0,218728969;0,17676306;0,393342507;0,211165463;0;0;0;0;0
797;99896;0,221460319;0,176843918;0,393178906;0,208516858;0;0;0;0;0
798;99623;0,219467392;0,177780231;0,394537406;0,20821497;0;0;0;0;0
799;99120;0,215819209;0,180286521;0,396862389;0,207031881;0;0;0;0;0
800;98608;0,211990914;0,183453675;0,399774866;0,204780545;0;0;0;0;0
801;99435;0,218263187;0,181887665;0,397264545;0,202584603;0;0;0;0;0
802;101071;0,230115463;0,177884853;0,38910271;0,202896973;0;0;0;0;0
803;100782;0,228106209;0,180012304;0,388174476;0,203707011;0;0;0;0;0
804;98801;0,213388528;0,185109462;0,395825953;0,205676056;0;0;0;0;0
805;99593;0,219242316;0,18277389;0,394134126;0,203849668;0;0;0;0;0
806;98199;0,209004165;0,188260573;0,40044196;0,202293302;0;0;0;0;0
807;100367;0,22493449;0,182151504;0,391164427;0,201749579;0;0;0;0;0
808;98934;0,214577395;0,187407767;0,40284432;0,195170518;0;0;0;0;0
809;99460;0,218379248;0,186476976;0,403398351;0,191745425;0;0;0;0;0
810;101121;0,230624697;0,181277875;0,392994531;0,195102897;0;0;0;0;0
811;99889;0,221565938;0,185455856;0,396369971;0,196608235;0;0;0;0;0
812;100761;0,228004883;0,183136333;0,389208126;0,199650658;0;0;0;0;0
813;100277;0,224418361;0,185885098;0,390219093;0,199477447;0;0;0;0;0
814;99224;0,216298476;0,187777151;0,397716278;0,198208095;0;0;0;0;0
815;98549;0,211194431;0,191011578;0,401049224;0,196744767;0;0;0;0;0
816;99299;0,216840049;0,187947512;0,399158098;0,196054341;0;0;0;0;0
817;98938;0,214144212;0,190685076;0,402828034;0,192342679;0;0;0;0;0
818;99013;0,214810176;0,191671801;0,40224011;0,191277913;0;0;0;0;0
819;99670;0,219564563;0,189395004;0,4014849;0,189555533;0;0;0;0;0
820;101729;0,234711832;0,183516991;0,393752027;0,188019149;0;0;0;0;0
821;99485;0,218505302;0,191546464;0,41189124;0,178056994;0;0;0;0;0
822;101036;0,22968051;0,187111525;0,409022527;0,174185439;0;0;0;0;0
823;99284;0,217215261;0,194109826;0,422646146;0,166028766;0;0;0;0;0
824;100838;0,228733216;0,189303636;0,417997184;0,163965965;0;0;0;0;0
825;98681;0,21260425;0,195417558;0,430994822;0,160983371;0;0;0;0;0
826;99081;0,215530727;0,19555717;0,42246243;0,166449672;0;0;0;0;0
827;99781;0,220723384;0,194345617;0,410879827;0,174051172;0;0;0;0;0
828;100412;0,225331634;0,192437159;0,402073457;0,18015775;0;0;0;0;0
829;99326;0,21750599;0,197420615;0,407738155;0,17733524;0;0;0;0;0
830;99364;0,217775049;0,198321324;0,406887806;0,177015821;0;0;0;0;0
831;100634;0,227000815;0,194427331;0,39568138;0,182890474;0;0;0;0;0
832;100650;0,227431694;0,194972678;0,396005961;0,181589667;0;0;0;0;0
833;99658;0,220243232;0,199281543;0,406831363;0,173643862;0;0;0;0;0
834;99730;0,221066881;0,20024065;0,409846586;0,168845884;0;0;0;0;0
835;98580;0,212040982;0,203844593;0,418096977;0,166017448;0;0;0;0;0
836;99615;0,21968579;0,200481855;0,410912011;0,168920343;0;0;0;0;0
837;100537;0,22634453;0,197459642;0,405422879;0,170772949;0;0;0;0;0
838;99943;0,222276698;0,199833905;0,407682379;0,170207018;0;0;0;0;0
839;99853;0,221655834;0,2021772;0,405255726;0,17091124;0;0;0;0;0
840;100243;0,224614188;0,201091348;0,404886127;0,169408338;0;0;0;0;0
841;99972;0,222772376;0,202676749;0,409004521;0,165546353;0;0;0;0;0
842;100780;0,22842826;0,201260171;0,403462989;0,166848581;0;0;0;0;0
843;101237;0,231733457;0,200499817;0,398105436;0,16966129;0;0;0;0;0
844;101340;0,232415631;0,200434182;0,396230511;0,170919676;0;0;0;0;0
845;100687;0,22786457;0,202548492;0,402971585;0,166615353;0;0;0;0;0
846;100265;0,224594824;0,20268289;0,406712213;0,166010073;0;0;0;0;0
847;98558;0,212199923;0,210414172;0,421426977;0,155958928;0;0;0;0;0
848;98726;0,213662055;0,210704374;0,419696939;0,155936633;0;0;0;0;0
849;98618;0,21290231;0,211705774;0,421667444;0,153724472;0;0;0;0;0
850;100518;0,226586283;0,205266718;0,407131061;0,161015937;0;0;0;0;0
851;99234;0,217596791;0,21135901;0,41407179;0,156972409;0;0;0;0;0
852;101340;0,232672193;0,204114861;0,404509572;0,158703375;0;0;0;0;0
853;99121;0,216614037;0,212951847;0,414735525;0,155698591;0;0;0;0;0
854;101503;0,233914269;0,204732865;0,402411751;0,158941115;0;0;0;0;0
855;100063;0,223679082;0,210767217;0,410461409;0,155092292;0;0;0;0;0
856;100780;0,228557253;0,206350466;0,40358206;0,16151022;0;0;0;0;0
857;101164;0,231396544;0,205201455;0,403710806;0,159691194;0;0;0;0;0
858;102131;0,238321372;0,20224026;0,399575056;0,159863313;0;0;0;0;0
859;99821;0,222077519;0,211498582;0,416806083;0,149617816;0;0;0;0;0
860;100879;0,229839709;0,208388267;0,409936657;0,151835367;0;0;0;0;0
861;99886;0,222914122;0,212722504;0,416414713;0,147948661;0;0;0;0;0
862;100162;0,224905653;0,212485773;0,415047623;0,147560951;0;0;0;0;0
863;101818;0,236903102;0,206515547;0,404348936;0,152232415;0;0;0;0;0
864;101325;0,233614606;0,209474463;0,406375524;0,150535406;0;0;0;0;0
865;101751;0,2365677;0,208538491;0,405460389;0,149433421;0;0;0;0;0
866;99751;0,221982737;0,21598781;0,415233932;0,146795521;0;0;0;0;0
867;99805;0,222463804;0,21626171;0,414297881;0,146976604;0;0;0;0;0
868;99938;0,223318457;0,216834437;0,413616442;0,146230663;0;0;0;0;0
869;99186;0,217984393;0,221190491;0,418345331;0,142479785;0;0;0;0;0
870;99116;0,217482546;0,222910529;0,422626014;0,136980911;0;0;0;0;0
871;100329;0,226255619;0,218301787;0,416599388;0,138843206;0;0;0;0;0
872;101046;0,23162718;0,21598084;0,415197039;0,137194941;0;0;0;0;0
873;100428;0,22709802;0,219659856;0,420101964;0,13314016;0;0;0;0;0
874;100940;0,230869824;0,218664553;0,417446008;0,133019616;0;0;0;0;0
875;100568;0,228343012;0,220547291;0,416623578;0,134486119;0;0;0;0;0
876;100760;0,229307265;0,217824534;0,415730449;0,137137753;0;0;0;0;0
877;100255;0,225664555;0,221345569;0,417804598;0,135185278;0;0;0;0;0
878;100796;0,229483313;0,21981031;0,415175205;0,135531172;0;0;0;0;0
879;101301;0,232939458;0,218220945;0,4142506;0,134588997;0;0;0;0;0
880;101607;0,235111754;0,21798695;0,412973516;0,133927781;0;0;0;0;0
881;101247;0,232885913;0,22068802;0,414422156;0,132003911;0;0;0;0;0
882;102412;0,241133852;0,216478538;0,407481545;0,134906066;0;0;0;0;0
883;101448;0,234494519;0,220576059;0,412556186;0,132373236;0;0;0;0;0
884;100937;0,230995571;0,223951574;0,416061504;0,128991351;0;0;0;0;0
885;101045;0,232064922;0,224147657;0,417487258;0,126300163;0;0;0;0;0
886;101698;0,23605184;0,220387815;0,413921611;0,129638734;0;0;0;0;0
887;100808;0,230051186;0,225121022;0,420839616;0,123988176;0;0;0;0;0
888;101383;0,234141819;0,223203101;0,416105264;0,126549816;0;0;0;0;0
889;101016;0,231794963;0,225934505;0,42192326;0,120347272;0;0;0;0;0
890;102103;0,239513041;0,222099253;0,417881943;0,120505764;0;0;0;0;0
891;102217;0,240351409;0,222976609;0,415782111;0,120889872;0;0;0;0;0
892;101053;0,232244466;0,227929898;0,421808358;0,118017278;0;0;0;0;0
893;101921;0,238321838;0,225095908;0,419167787;0,117414468;0;0;0;0;0
894;103642;0,250342525;0,219052122;0,410991683;0,11961367;0;0;0;0;0
895;103642;0,250053067;0,220402925;0,408868991;0,120675016;0;0;0;0;0
896;101623;0,236009565;0,226129912;0,42147939;0,116381134;0;0;0;0;0
897;102755;0,243861613;0,222324948;0,416330106;0,117483334;0;0;0;0;0
898;101307;0,234120051;0,228789718;0,424254987;0,112835243;0;0;0;0;0
899;101936;0,238688981;0,227309292;0,421391854;0,112609873;0;0;0;0;0
900;101132;0,233101293;0,230916031;0,426877744;0,109104932;0;0;0;0;0
901;102486;0,242423355;0,226743165;0,417930254;0,112903226;0;0;0;0;0
902;102072;0,239771926;0,22863273;0,419125715;0,112469629;0;0;0;0;0
903;102601;0,243379694;0,227678093;0,4158439;0,113098313;0;0;0;0;0
904;103725;0,251154495;0,224429983;0,410354302;0,11406122;0;0;0;0;0
905;102530;0,243011801;0,229640105;0,417058422;0,110289671;0;0;0;0;0
906;101693;0,237036964;0,232061204;0,419497901;0,111403931;0;0;0;0;0
907;101174;0,233360349;0,234319094;0,42232194;0,109998616;0;0;0;0;0
908;101624;0,236705896;0,23338975;0,418651106;0,111253247;0;0;0;0;0
909;100859;0,231640211;0,236577797;0,424384537;0,107397456;0;0;0;0;0
910;101230;0,234337647;0,235088413;0,42217722;0,10839672;0;0;0;0;0
911;101590;0,237060734;0,235042819;0,420297273;0,107599173;0;0;0;0;0
913;108793;0,28414512;0,208055665;0,385125881;0,122673334;0;0;0;0;0
914;111880;0,302592063;0,199973186;0,369074008;0,128360744;0;0;0;0;0
915;106809;0,271643775;0,216779485;0,392083064;0,119493676;0;0;0;0;0
916;107687;0,277572966;0,213776965;0,391774309;0,11687576;0;0;0;0;0
917;107949;0,278900221;0,213424858;0,393009662;0,114665259;0;0;0;0;0
918;107770;0,277878816;0,214122669;0,388299156;0,11969936;0;0;0;0;0
919;107089;0,273482804;0,217193176;0,388489948;0,120834073;0;0;0;0;0
920;107600;0,276710037;0,217137546;0,384851301;0,121301115;0;0;0;0;0
921;107425;0,275866884;0,218254596;0,388131254;0,117747266;0;0;0;0;0
922;107011;0,27309342;0,219753109;0,388689013;0,118464457;0;0;0;0;0
923;108063;0,279892285;0,216854983;0,384507186;0,118745547;0;0;0;0;0
924;107691;0,277432655;0,218616226;0,38645755;0,11749357;0;0;0;0;0
925;108490;0,282597474;0,215595907;0,382090515;0,119716103;0;0;0;0;0
926;109208;0,28678302;0,212759139;0,377206798;0,123251044;0;0;0;0;0
927;107107;0,274174424;0,219920267;0,383868468;0,122036842;0;0;0;0;0
928;107432;0,27599784;0,219245662;0,380221908;0,124534589;0;0;0;0;0
929;109150;0,286797984;0,214457169;0,375584059;0,123160788;0;0;0;0;0
930;107659;0,278035278;0,220241689;0,381175749;0,120547284;0;0;0;0;0
931;107605;0,277561452;0,220603132;0,383067701;0,118767715;0;0;0;0;0
932;110061;0,292610461;0,213154523;0,37316579;0,121069225;0;0;0;0;0
933;109324;0,28833559;0,215844645;0,37908419;0,116735575;0;0;0;0;0
934;110493;0,295593386;0,212067733;0,374394758;0,117944123;0;0;0;0;0
935;109109;0,287464829;0,216609079;0,380619381;0,115306712;0;0;0;0;0
936;110196;0,293948964;0,213991433;0,376084431;0,115975172;0;0;0;0;0
937;108207;0,28137736;0,219024647;0,384716331;0,114881662;0;0;0;0;0
938;107167;0,275168662;0,222447209;0,390372036;0,112012093;0;0;0;0;0
939;107603;0,277733892;0,221462227;0,389450108;0,111353773;0;0;0;0;0
940;109353;0,288643201;0,216244639;0,38315364;0,11195852;0;0;0;0;0
941;108873;0,285828442;0,218061411;0,386725818;0,109384329;0;0;0;0;0
942;107966;0,280634644;0,22210696;0,392632866;0,10462553;0;0;0;0;0
943;109244;0,288409432;0,218245396;0,387682619;0,105662554;0;0;0;0;0
944;108638;0,284762238;0,221736409;0,38861172;0,104889633;0;0;0;0;0
945;108736;0,285232122;0,222336669;0,388914435;0,103516775;0;0;0;0;0
946;108822;0,286339159;0,222574479;0,386080021;0,105006341;0;0;0;0;0
947;105980;0,267758068;0,230836007;0,394593319;0,106812606;0;0;0;0;0
948;105939;0,267691785;0,230585526;0,393113018;0,108609672;0;0;0;0;0
949;107978;0,280760896;0,224480913;0,385800811;0,10895738;0;0;0;0;0
950;105608;0,265794258;0,232984244;0,395471934;0,105749564;0;0;0;0;0
951;106235;0,269863981;0,231373841;0,394512166;0,104250012;0;0;0;0;0
952;107054;0,275309657;0,229136697;0,393352887;0,102200758;0;0;0;0;0
953;105863;0,267789502;0,233858855;0,400895497;0,097456146;0;0;0;0;0
954;107758;0,280081293;0,227945953;0,394495072;0,097477681;0;0;0;0;0
955;108329;0,283525187;0,226596756;0,392424928;0,097453129;0;0;0;0;0
956;107552;0,278832565;0,229674948;0,392786745;0,098705742;0;0;0;0;0
957;104691;0,259888625;0,237928762;0,402135809;0,100046804;0;0;0;0;0
958;105785;0,266824219;0,234702463;0,395226166;0,103247152;0;0;0;0;0
959;106137;0,269368835;0,234621291;0,394094425;0,101915449;0;0;0;0;0
960;105004;0,262094777;0,237905223;0,401356139;0,098643861;0;0;0;0;0
961;104230;0,257123669;0,2412837;0,408039912;0,09355272;0;0;0;0;0
962;106889;0,274649403;0,232568365;0,401154469;0,091627763;0;0;0;0;0
963;107197;0,276509604;0,232777037;0,40085077;0,089862589;0;0;0;0;0
964;105400;0,265360531;0,240047438;0,407779886;0,086812144;0;0;0;0;0
965;107131;0,276539937;0,235618075;0,401060384;0,086781604;0;0;0;0;0
966;106756;0,274214096;0,238056877;0,404005395;0,083723631;0;0;0;0;0
967;104475;0,259420914;0,244613544;0,414309643;0,081655899;0;0;0;0;0
968;106565;0,272847558;0,237507624;0,4066626;0,082982217;0;0;0;0;0
969;105769;0,267904585;0,240486343;0,415518725;0,076090348;0;0;0;0;0
970;106322;0,271467805;0,238784071;0,422292658;0,067455465;0;0;0;0;0
971;106145;0,270422535;0,239728673;0,428055961;0,061792831;0;0;0;0;0
972;106374;0,271955553;0,240453494;0,42310151;0,064489443;0;0;0;0;0
973;105774;0,268771154;0,242450886;0,426522586;0,062255375;0;0;0;0;0
974;107177;0,277466247;0,238763914;0,416012764;0,067757075;0;0;0;0;0
975;105755;0,268989646;0,244101934;0,423232944;0,063675476;0;0;0;0;0
976;107920;0,282616753;0,237240549;0,413704596;0,066438102;0;0;0;0;0
977;109287;0,291242325;0,232653472;0,410478831;0,065625372;0;0;0;0;0
978;107402;0,279249921;0,237518854;0,420224949;0,063006275;0;0;0;0;0
979;106917;0,276588382;0,24070073;0,428631555;0,054079333;0;0;0;0;0
980;106392;0,273310023;0,243702534;0,43585044;0,047137003;0;0;0;0;0
981;107135;0,278228403;0,242021748;0,434899893;0,044849956;0;0;0;0;0
982;107996;0,28351976;0,240749657;0,431812289;0,043918293;0;0;0;0;0
983;107061;0,27795369;0,244804364;0,442654188;0,034587758;0;0;0;0;0
984;107108;0,278270531;0,245098405;0,440116518;0,036514546;0;0;0;0;0
985;109040;0,290223771;0,238591343;0,423963683;0,047221203;0;0;0;0;0
986;108219;0,285282621;0,242286475;0,426939816;0,045491088;0;0;0;0;0
987;108096;0,284219583;0,242108866;0,426093472;0,047578079;0;0;0;0;0
988;105371;0,267398051;0,250704653;0,438716535;0,043180761;0;0;0;0;0
