FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
897;92709;0,082731989;0,106915186;0,135779698;0,674573127;0;0;0;0;0
898;92562;0,081664182;0,10765757;0,136816404;0,673861844;0;0;0;0;0
899;92730;0,082875013;0,107343902;0,136126388;0,673654696;0;0;0;0;0
900;92547;0,081612586;0,108312533;0,137238376;0,672836505;0;0;0;0;0
901;92734;0,08293614;0,107900015;0,136336187;0,672827658;0;0;0;0;0
902;92677;0,082350529;0,108020329;0,136819276;0,672809867;0;0;0;0;0
903;92969;0,084522798;0,107014166;0,136163667;0,672299369;0;0;0;0;0
904;92838;0,083371033;0,108091514;0,136754346;0,671783106;0;0;0;0;0
905;92681;0,082390134;0,108824894;0,137773654;0,671011318;0;0;0;0;0
906;92656;0,082174927;0,109113279;0,138458384;0,67025341;0;0;0;0;0
907;92589;0,081661968;0,109743058;0,139130998;0,669463975;0;0;0;0;0
908;92831;0,083355776;0,108961446;0,13796038;0,669722399;0;0;0;0;0
909;92663;0,082190302;0,110043923;0,139019889;0,668745886;0;0;0;0;0
910;92759;0,082989252;0,10969286;0,138908354;0,668409534;0;0;0;0;0
911;92728;0,082682685;0,110160901;0,139192046;0,667964369;0;0;0;0;0
912;92841;0,083389882;0,110296098;0,138624099;0,667689921;0;0;0;0;0
913;92998;0,084614723;0,109314179;0,138357814;0,667713284;0;0;0;0;0
914;92844;0,083214855;0,110400241;0,139007367;0,667377537;0;0;0;0;0
915;92775;0,082845594;0,110848828;0,13947723;0,666828348;0;0;0;0;0
916;92746;0,08267742;0,111163824;0,139919781;0,666238975;0;0;0;0;0
917;92846;0,083342309;0,111227193;0,139725998;0,6657045;0;0;0;0;0
918;92767;0,082841959;0,111386592;0,140858279;0,66491317;0;0;0;0;0
919;92982;0,084145318;0,111010733;0,139596911;0,665247037;0;0;0;0;0
920;93104;0,0850232;0,111080082;0,139413989;0,664482729;0;0;0;0;0
921;93064;0,084791111;0,111697327;0,139753288;0,663758274;0;0;0;0;0
922;92942;0,083740397;0,111736352;0,140119645;0,664403607;0;0;0;0;0
923;93119;0,085063199;0,111556181;0,13950966;0,663870961;0;0;0;0;0
924;92988;0,084107627;0,112326322;0,140340689;0,663225362;0;0;0;0;0
925;93042;0,084520969;0,112325616;0,140452699;0,662700716;0;0;0;0;0
926;92957;0,083899007;0,113213636;0,141430984;0,661456372;0;0;0;0;0
927;92975;0,084001076;0,113643453;0,141489648;0,660865824;0;0;0;0;0
928;92917;0,083483109;0,114037259;0,141933123;0,660546509;0;0;0;0;0
929;92996;0,084100391;0,114069422;0,141834057;0,659996129;0;0;0;0;0
930;93182;0,08533837;0,113551974;0,141078749;0,660030907;0;0;0;0;0
931;92933;0,083447215;0,114738575;0,142812564;0,659001646;0;0;0;0;0
932;93037;0,084224556;0,11458882;0,142212238;0,658974387;0;0;0;0;0
933;92977;0,083730385;0,115125246;0,14290631;0,658238059;0;0;0;0;0
934;92910;0,083231084;0,115595738;0,143353783;0,657819395;0;0;0;0;0
935;92999;0,084022409;0,115442102;0,143517672;0,657017817;0;0;0;0;0
936;93096;0,084665292;0,115590358;0,143207012;0,656537338;0;0;0;0;0
937;93199;0,085430101;0,115387504;0,142641015;0,656541379;0;0;0;0;0
938;93238;0,08554452;0,115564469;0,142752955;0,656138055;0;0;0;0;0
939;93196;0,085357741;0,116035023;0,143450363;0,655156874;0;0;0;0;0
940;93159;0,085091081;0,11662856;0,143700555;0,654579804;0;0;0;0;0
941;93054;0,08417693;0,117340469;0,144776151;0,65370645;0;0;0;0;0
942;93023;0,084011481;0,117153822;0,144985649;0,653849048;0;0;0;0;0
943;92952;0,08347319;0,117974869;0,145322317;0,653229624;0;0;0;0;0
944;92942;0,083396096;0,118417938;0,145725291;0,652460674;0;0;0;0;0
945;93042;0,084048064;0,118172438;0,145740633;0,652038864;0;0;0;0;0
946;93037;0,083998839;0,118791449;0,145802208;0,651407505;0;0;0;0;0
947;93075;0,084372818;0,118861133;0,146204674;0,650561375;0;0;0;0;0
948;93259;0,08561104;0,118219153;0,145412239;0,650757568;0;0;0;0;0
949;93275;0,085617797;0,118338247;0,145398017;0,650645939;0;0;0;0;0
950;93150;0,084777241;0,119248524;0,146344605;0,64962963;0;0;0;0;0
951;93189;0,084881263;0,119091309;0,146111666;0,649915763;0;0;0;0;0
952;93072;0,084020973;0,119864191;0,14690777;0,649207065;0;0;0;0;0
953;93126;0,084401778;0,119880592;0,147144729;0,648572901;0;0;0;0;0
954;93131;0,084365034;0,120292921;0,14730863;0,648033415;0;0;0;0;0
955;93270;0,085332904;0,119738394;0,147496515;0,647432186;0;0;0;0;0
956;93164;0,084517625;0,120615259;0,147771671;0,647095445;0;0;0;0;0
957;93267;0,085260596;0,120428447;0,147286822;0,647024135;0;0;0;0;0
958;93300;0,085541265;0,120857449;0,147459807;0,646141479;0;0;0;0;0
959;93249;0,085094746;0,121288164;0,148162447;0,645454643;0;0;0;0;0
960;93539;0,087289794;0,120270689;0,146783695;0,645655823;0;0;0;0;0
961;93389;0,086016554;0,12095643;0,147983167;0,645043849;0;0;0;0;0
962;93231;0,084885929;0,121869335;0,14893115;0,644313587;0;0;0;0;0
963;93215;0,08464303;0,122201362;0,149171271;0,643984337;0;0;0;0;0
964;93411;0,086060528;0,12172014;0,148162422;0,64405691;0;0;0;0;0
965;93456;0,086500599;0,12164013;0,148337185;0,643522085;0;0;0;0;0
966;93559;0,087239068;0,12181618;0,148002865;0,642941887;0;0;0;0;0
967;93519;0,086816583;0,122156995;0,148814679;0,642211743;0;0;0;0;0
968;93607;0,087568237;0,122084887;0,148632047;0,641714829;0;0;0;0;0
969;93430;0,086246388;0,122851333;0,150358557;0,640543723;0;0;0;0;0
970;93554;0,087115463;0,122453342;0,149528614;0,64090258;0;0;0;0;0
971;93443;0,086095267;0,123026872;0,150262727;0,640615134;0;0;0;0;0
972;93597;0,087310491;0,122856502;0,14943855;0,640394457;0;0;0;0;0
973;93261;0,0848479;0,124392833;0,152550369;0,638208898;0;0;0;0;0
974;93421;0,085976386;0,124040633;0,151582621;0,63840036;0;0;0;0;0
975;93486;0,086483538;0,124157628;0,151391652;0,637967182;0;0;0;0;0
976;93485;0,086537947;0,12431941;0,151318393;0,63782425;0;0;0;0;0
977;93549;0,08682081;0,124587115;0,151129355;0,63746272;0;0;0;0;0
978;93538;0,086809639;0,124890419;0,152130685;0,636169257;0;0;0;0;0
979;93379;0,085811585;0,125702781;0,153117939;0,635367695;0;0;0;0;0
980;93652;0,087568872;0,124631615;0,151390253;0,63640926;0;0;0;0;0
981;93479;0,08632955;0,125771564;0,152547631;0,635351255;0;0;0;0;0
982;93698;0,087910094;0,125018677;0,151508036;0,635563192;0;0;0;0;0
983;93558;0,086972787;0,125911199;0,153156331;0,633959683;0;0;0;0;0
984;93527;0,086841233;0,126348541;0,153410245;0,633399981;0;0;0;0;0
985;93706;0,087977291;0,126085843;0,152242119;0,633694747;0;0;0;0;0
986;93894;0,089238929;0,125641681;0,15155388;0,63356551;0;0;0;0;0
987;93698;0,087931439;0,126651583;0,153236995;0,632179982;0;0;0;0;0
988;93726;0,088299938;0,126464375;0,153767364;0,631468323;0;0;0;0;0
989;93378;0,085373428;0,128135107;0,155914669;0,630576795;0;0;0;0;0
990;93652;0,087323282;0,127429206;0,154016999;0,631230513;0;0;0;0;0
991;94843;0,095441941;0,122634248;0,147180077;0,634743734;0;0;0;0;0
992;95135;0,097703264;0,121606139;0,146129185;0,634561413;0;0;0;0;0
993;95196;0,098165889;0,121864364;0,146350687;0,63361906;0;0;0;0;0
994;95111;0,097486095;0,122204582;0,147112321;0,633197001;0;0;0;0;0
995;95287;0,098796268;0,12208381;0,146630705;0,632489217;0;0;0;0;0
996;95071;0,097201039;0,122960735;0,147752732;0,632085494;0;0;0;0;0
997;94804;0,095080376;0,124129784;0,148959959;0,631829881;0;0;0;0;0
998;94923;0,095993595;0,12384775;0,148836425;0,63132223;0;0;0;0;0
999;95022;0,096714445;0,123602955;0,148776073;0,630906527;0;0;0;0;0
1000;95062;0,096884139;0,12385601;0,148723991;0,630535861;0;0;0;0;0
1001;95031;0,096600057;0,12435942;0,148951395;0,630089129;0;0;0;0;0
1002;95151;0,097434604;0,124360227;0,148416727;0,629788442;0;0;0;0;0
1003;95238;0,098070098;0,124393624;0,148554149;0,628982129;0;0;0;0;0
1004;95273;0,098411932;0,124358423;0,148919421;0,628310224;0;0;0;0;0
1005;95203;0,097959098;0,124859511;0,149291514;0,627889877;0;0;0;0;0
1006;95287;0,098533903;0,125011806;0,149012982;0,627441309;0;0;0;0;0
1007;95167;0,097523301;0,12526401;0,149305957;0,627906732;0;0;0;0;0
1008;95115;0,097124533;0,125847658;0,149986858;0,62704095;0;0;0;0;0
1009;95252;0,098202662;0,125656154;0,149834124;0,626307059;0;0;0;0;0
1010;95150;0,097299002;0,126442459;0,15019443;0,626064109;0;0;0;0;0
1011;95150;0,097498686;0,126516027;0,150667367;0,625317919;0;0;0;0;0
1012;95158;0,097448454;0,12696778;0,150696736;0,62488703;0;0;0;0;0
1013;95415;0,099355447;0,126258974;0,14979825;0,624587329;0;0;0;0;0
1014;95243;0,098106947;0,127137952;0,150929727;0,623825373;0;0;0;0;0
1015;95340;0,098804279;0,127144955;0,150964967;0,623085798;0;0;0;0;0
1016;95060;0,096360194;0,128476752;0,15191458;0,623248475;0;0;0;0;0
1017;95151;0,097297979;0,12862713;0,151811331;0,62226356;0;0;0;0;0
1018;95147;0,097175949;0,128821718;0,152185565;0,621816768;0;0;0;0;0
1019;95078;0,096667999;0,129104525;0,153116389;0,621111088;0;0;0;0;0
1020;95093;0,096757911;0,12945222;0,153176364;0,620613505;0;0;0;0;0
1021;95207;0,097576859;0,12900312;0,152730366;0,620689655;0;0;0;0;0
1022;95370;0,098594946;0,128709238;0,152437874;0,620257943;0;0;0;0;0
1023;95492;0,099579022;0,128440079;0,151981318;0,619999581;0;0;0;0;0
1024;95349;0,098511783;0,129587096;0,152796568;0,619104553;0;0;0;0;0
1025;95569;0,100137074;0,128723749;0,151837939;0,619301238;0;0;0;0;0
1026;95313;0,098097846;0,129856368;0,153158541;0,618887245;0;0;0;0;0
1027;95333;0,098339505;0,130028427;0,153692845;0,617939224;0;0;0;0;0
1028;95513;0,099515249;0,129500696;0,153298504;0,617685551;0;0;0;0;0
1029;95322;0,098287908;0,130914165;0,153920396;0,616877531;0;0;0;0;0
1030;95486;0,099375825;0,130458915;0,15348847;0,61667679;0;0;0;0;0
1031;95395;0,098747314;0,130803501;0,154641229;0,615807956;0;0;0;0;0
1032;95547;0,099668226;0,130804735;0,153934713;0,615592326;0;0;0;0;0
1033;95578;0,099960242;0,130511206;0,154156814;0,615371738;0;0;0;0;0
1034;95412;0,098750681;0,131639626;0,155347336;0,614262357;0;0;0;0;0
1035;95110;0,096435706;0,133035433;0,156608138;0,613920723;0;0;0;0;0
1036;95334;0,09802379;0,132114461;0,155715694;0,614146055;0;0;0;0;0
1037;95125;0,096525624;0,133024967;0,156846255;0,613603154;0;0;0;0;0
1038;95160;0,096679277;0,133490963;0,156588903;0,613240858;0;0;0;0;0
1039;95344;0,098065951;0,132992113;0,156234267;0,612707669;0;0;0;0;0
1040;95253;0,097309271;0,133654583;0,156918942;0,612117204;0;0;0;0;0
1041;95295;0,097696626;0,13352222;0,157384962;0,611396191;0;0;0;0;0
1042;95470;0,098774484;0,133120352;0,15658322;0,611521944;0;0;0;0;0
1043;95423;0,098550664;0,133364074;0,157320562;0,6107647;0;0;0;0;0
1044;95469;0,09900596;0,133582629;0,157307608;0,610103803;0;0;0;0;0
1045;95488;0,098975788;0,133713137;0,157799933;0,609511143;0;0;0;0;0
1046;95367;0,098000357;0,134260279;0,157633144;0,610106221;0;0;0;0;0
1047;95506;0,098967604;0,134242875;0,157592193;0,609197328;0;0;0;0;0
1048;95445;0,09855938;0,134642988;0,158112002;0,60868563;0;0;0;0;0
1049;95314;0,097551252;0,135174266;0,159263067;0,608011415;0;0;0;0;0
1050;95368;0,097831558;0,135684926;0,159089003;0,607394514;0;0;0;0;0
1051;95706;0,100098217;0,134735544;0,157513636;0,607652603;0;0;0;0;0
1052;95611;0,09960151;0,135162272;0,158329063;0,606907155;0;0;0;0;0
1053;95725;0,10041264;0,13532515;0,15813006;0,606132149;0;0;0;0;0
1054;95665;0,099963414;0,135577275;0,158406941;0,60605237;0;0;0;0;0
1055;95624;0,099713461;0,136032795;0,158966368;0,605287376;0;0;0;0;0
1056;95512;0,09871011;0,136485468;0,159341235;0,605463188;0;0;0;0;0
1057;95898;0,101628814;0,135341717;0,157771799;0,60525767;0;0;0;0;0
1058;95892;0,101499604;0,13545447;0,158198807;0,60484712;0;0;0;0;0
1059;95749;0,100502355;0,136168524;0,158905054;0,604424067;0;0;0;0;0
1060;95825;0,100986173;0,136185755;0,158914688;0,603913384;0;0;0;0;0
1061;95801;0,10089665;0,13666872;0,159361593;0,603073037;0;0;0;0;0
1062;95966;0,101963195;0,136600463;0,158910447;0,602525895;0;0;0;0;0
1063;95847;0,101140359;0,137103926;0,159493777;0,602261938;0;0;0;0;0
1064;95823;0,10081087;0,13748265;0,159888545;0,601817935;0;0;0;0;0
1065;96058;0,102573445;0,137063024;0,159195486;0,601168044;0;0;0;0;0
1066;95536;0,098622509;0,138931921;0,161530732;0,600914838;0;0;0;0;0
1067;95512;0,098511182;0,139186699;0,162293743;0,600008376;0;0;0;0;0
1068;95759;0,10016813;0,138577053;0,161154565;0,600100252;0;0;0;0;0
1069;95693;0,099683362;0,138996583;0,161568767;0,599751288;0;0;0;0;0
1070;95897;0,101118909;0,138575764;0,161047791;0,599257537;0;0;0;0;0
1071;95820;0,100845335;0,139000209;0,161511167;0,59864329;0;0;0;0;0
1072;95691;0,099654095;0,139940015;0,161990156;0,598415734;0;0;0;0;0
1073;95740;0,10008356;0,140108628;0,161834134;0,597973679;0;0;0;0;0
1074;95705;0,099963429;0,140379291;0,161976908;0,597680372;0;0;0;0;0
1075;95641;0,099455255;0,14091237;0,162890392;0,596741983;0;0;0;0;0
1076;95694;0,099504671;0,140573077;0,162862875;0,597059377;0;0;0;0;0
1077;95786;0,100275614;0,14042762;0,163364166;0,5959326;0;0;0;0;0
1078;95862;0,100968058;0,140691828;0,162817383;0,595522731;0;0;0;0;0
1079;95858;0,100784494;0,140895909;0,162459054;0,595860544;0;0;0;0;0
1080;95908;0,101169871;0,141103975;0,162551612;0,595174542;0;0;0;0;0
1081;95820;0,100542684;0,141536214;0,16369234;0,594228762;0;0;0;0;0
1082;95896;0,101245099;0,141528322;0,163333194;0,593893384;0;0;0;0;0
1083;95986;0,101816932;0,141291438;0,163648865;0,593242765;0;0;0;0;0
1084;96007;0,101950899;0,141593842;0,163394336;0,593060923;0;0;0;0;0
1085;95880;0,100896955;0,142167292;0,164059241;0,592876512;0;0;0;0;0
1086;95870;0,100897048;0,142265568;0,164284969;0,592552415;0;0;0;0;0
1087;95786;0,100244295;0,142797486;0,165379074;0,591579145;0;0;0;0;0
1088;95781;0,100113801;0,143118155;0,165596517;0,591171527;0;0;0;0;0
1089;96042;0,102174049;0,142489744;0,164532184;0,590804023;0;0;0;0;0
1090;95963;0,101382825;0,142930088;0,16524077;0,590446318;0;0;0;0;0
1091;96170;0,102880316;0,142487262;0,164853905;0,589778517;0;0;0;0;0
1092;96089;0,102529946;0,142825922;0,165950317;0,588693815;0;0;0;0;0
1093;95831;0,100645929;0,143930461;0,167451034;0,587972577;0;0;0;0;0
1094;95995;0,1017553;0,143403302;0,16666493;0,588176468;0;0;0;0;0
1095;96026;0,101847416;0,143586112;0,166309125;0,588257347;0;0;0;0;0
1096;95923;0,101206176;0,144073893;0,16708193;0,587638001;0;0;0;0;0
1097;96010;0,101843558;0,144193313;0,167336736;0,586626393;0;0;0;0;0
1098;95824;0,10050718;0,145214143;0,167755468;0,586523209;0;0;0;0;0
1099;96166;0,102749412;0,144208972;0,166420564;0,586621051;0;0;0;0;0
1100;96045;0,101931386;0,144692592;0,167254933;0,586121089;0;0;0;0;0
1101;96347;0,104144395;0,144135261;0,166035268;0,585685076;0;0;0;0;0
1102;96200;0,103076923;0,14472973;0,167058212;0,585135135;0;0;0;0;0
1103;96035;0,101837872;0,145446972;0,168053314;0,584661842;0;0;0;0;0
1104;96115;0,102418977;0,145398741;0,167185143;0,584997139;0;0;0;0;0
1105;96225;0,103143674;0,145180566;0,167097948;0,584577812;0;0;0;0;0
1106;96326;0,103751843;0,145204825;0,166850072;0,58419326;0;0;0;0;0
1107;96140;0,102548367;0,14597462;0,167942584;0,583534429;0;0;0;0;0
1108;96171;0,102910441;0,146291502;0,167940439;0,582857618;0;0;0;0;0
1109;96173;0,102877107;0,146589999;0,16807212;0,582460774;0;0;0;0;0
1110;96471;0,105016015;0,145318282;0,167210872;0,582454831;0;0;0;0;0
1111;96448;0,104761115;0,145860982;0,167686214;0,581691689;0;0;0;0;0
1112;96326;0,104042522;0,146793181;0,168479953;0,580684343;0;0;0;0;0
1113;95857;0,10080641;0,148147762;0,170962997;0,580082832;0;0;0;0;0
1114;96117;0,102552098;0,147226817;0,169969932;0,580251152;0;0;0;0;0
1115;96160;0,102724626;0,147556156;0,170247504;0,579471714;0;0;0;0;0
1116;95953;0,101393391;0,14834346;0,171677801;0,578585349;0;0;0;0;0
1117;96145;0,10260544;0,147797597;0,170450881;0,579146081;0;0;0;0;0
1118;96074;0,102202469;0,148729105;0,170597664;0,578470762;0;0;0;0;0
1119;95900;0,101147028;0,149551616;0,172429614;0,576871741;0;0;0;0;0
1120;96137;0,102728398;0,148694051;0,171203595;0,577373956;0;0;0;0;0
1121;96078;0,102302296;0,149305772;0,170934033;0,577457899;0;0;0;0;0
1122;96074;0,10234819;0,149364032;0,17162812;0,576659658;0;0;0;0;0
1123;96087;0,102209456;0,149375046;0,171594492;0,576821006;0;0;0;0;0
1124;96293;0,103652394;0,149024332;0,170801616;0,576521658;0;0;0;0;0
1125;96164;0,102793145;0,149702591;0,172101826;0,575402438;0;0;0;0;0
1126;96238;0,103368732;0,149421227;0,171896756;0,575313286;0;0;0;0;0
1127;96270;0,103552509;0,149485821;0,171974655;0,574987016;0;0;0;0;0
1128;96295;0,103774859;0,150007789;0,171732696;0,574484657;0;0;0;0;0
1129;96295;0,10371255;0,150371255;0,1720027;0,573913495;0;0;0;0;0
1130;96163;0,102825411;0,150920832;0,173465886;0,572787871;0;0;0;0;0
1131;96283;0,10366316;0,150691192;0,172834249;0,5728114;0;0;0;0;0
1132;96392;0,10425139;0,150354801;0,172130467;0,573263341;0;0;0;0;0
1133;96332;0,103994519;0,150573018;0,173254993;0,57217747;0;0;0;0;0
1134;96394;0,104280349;0,150735523;0,172562608;0,57242152;0;0;0;0;0
1135;96326;0,104011378;0,151350622;0,173712186;0,570925814;0;0;0;0;0
1136;96451;0,104664545;0,151071529;0,173435216;0,570828711;0;0;0;0;0
1137;96287;0,103773095;0,151785807;0,173896788;0,57054431;0;0;0;0;0
1138;96638;0,106024545;0,151099981;0,172344212;0,570531261;0;0;0;0;0
1139;96826;0,107243922;0,150362506;0,171751389;0,570642183;0;0;0;0;0
1140;96763;0,106941703;0,151080475;0,172441946;0,569535876;0;0;0;0;0
1141;96416;0,104422502;0,152288002;0,173726352;0,569563143;0;0;0;0;0
1142;96246;0,10349521;0,152858301;0,17496831;0,568678179;0;0;0;0;0
1143;96333;0,10415953;0,152834439;0,175028287;0,567977744;0;0;0;0;0
1144;96574;0,105701327;0,152504815;0,173711351;0,568082507;0;0;0;0;0
1145;96586;0,105750316;0,152651523;0,173845071;0,567753091;0;0;0;0;0
1146;96423;0,104912728;0,153345156;0,175227902;0,566514213;0;0;0;0;0
1147;96417;0,104805169;0,153499901;0,17577813;0,565916799;0;0;0;0;0
1148;96676;0,106262154;0,153192106;0,174521081;0,56602466;0;0;0;0;0
1149;96452;0,105109277;0,153931489;0,176284577;0,564674657;0;0;0;0;0
1150;96557;0,105699224;0,153888377;0,175657902;0,564754497;0;0;0;0;0
1151;96402;0,104582892;0,154229165;0,176417502;0,56477044;0;0;0;0;0
1152;96459;0,104842472;0,154469775;0,176230315;0,564457438;0;0;0;0;0
1153;96284;0,103859416;0,155290599;0,177900793;0,562949192;0;0;0;0;0
1154;96697;0,106559666;0,15390343;0,175868951;0,563667952;0;0;0;0;0
1155;96614;0,105916327;0,154397913;0,176858426;0,562827334;0;0;0;0;0
1156;96485;0,105311706;0,155091465;0,177582008;0,562014821;0;0;0;0;0
1157;96554;0,105661081;0,155011703;0,177807237;0,561519978;0;0;0;0;0
1158;96524;0,105538519;0,155298164;0,177738179;0,561425138;0;0;0;0;0
1159;96567;0,105771123;0,155477544;0,1779697;0,560781633;0;0;0;0;0
1160;96649;0,106457387;0,155366326;0,177942865;0,560233422;0;0;0;0;0
1161;96542;0,105580991;0,155652462;0,177632533;0,561134014;0;0;0;0;0
1162;96403;0,104758151;0,156509652;0,178459177;0,560273021;0;0;0;0;0
1163;96580;0,105963968;0,15639884;0,178225305;0,559411887;0;0;0;0;0
1164;96454;0,105148568;0,157142265;0,178945404;0,558763763;0;0;0;0;0
1165;96687;0,106663771;0,156494668;0,177531623;0,559309938;0;0;0;0;0
1166;96776;0,107247665;0,156350748;0,17800901;0,558392577;0;0;0;0;0
1167;96827;0,107852149;0,156196102;0,177584765;0,558366984;0;0;0;0;0
1168;96779;0,10757499;0,156841877;0,177972494;0,557610639;0;0;0;0;0
1169;96806;0,107668946;0,156632853;0,178583972;0,557114228;0;0;0;0;0
1170;96552;0,105880769;0,157573121;0,180255199;0,556290911;0;0;0;0;0
1171;96583;0,10605386;0,157729621;0,179793545;0,556422973;0;0;0;0;0
1172;96566;0,106051819;0,158140546;0,180146221;0,555661413;0;0;0;0;0
1173;96796;0,107556097;0,157775115;0,17920162;0,555467168;0;0;0;0;0
1174;96788;0,10763731;0,157746828;0,179505724;0,555110138;0;0;0;0;0
1175;96917;0,108257581;0,157268591;0,179266795;0,555207033;0;0;0;0;0
1176;96705;0,107119591;0,158295848;0,18079727;0,553787291;0;0;0;0;0
1177;96952;0,108672333;0,157779107;0,179872514;0,553676046;0;0;0;0;0
1178;96610;0,106572819;0,158906945;0,181741021;0,552779215;0;0;0;0;0
1179;96861;0,10832017;0,158268034;0,18051641;0,552895386;0;0;0;0;0
1180;96772;0,107438102;0,158496259;0,180444757;0,553620882;0;0;0;0;0
1181;96589;0,106471751;0,15971798;0,182339604;0,551470664;0;0;0;0;0
1182;96737;0,107270228;0,159194517;0,181967603;0,551567653;0;0;0;0;0
1183;96776;0,107960651;0,159109697;0,182090601;0,550839051;0;0;0;0;0
1184;96762;0,107831587;0,159484095;0,182499328;0,55018499;0;0;0;0;0
1185;96657;0,107141749;0,159915992;0,18347352;0,54946874;0;0;0;0;0
1186;96886;0,108694755;0,159455442;0,182606362;0,549243441;0;0;0;0;0
1187;96937;0,109132736;0,159443762;0,182355551;0,549067951;0;0;0;0;0
1188;97018;0,109567297;0,159547713;0,182141458;0,548743532;0;0;0;0;0
1189;96462;0,105927723;0,161452178;0,185627501;0,546992598;0;0;0;0;0
1190;96628;0,106904831;0,160947137;0,184915345;0,547232686;0;0;0;0;0
1191;96632;0,107117725;0,161002566;0,185218147;0,546661561;0;0;0;0;0
1192;96660;0,10726257;0,161162839;0,185557625;0,546016967;0;0;0;0;0
1193;96709;0,107590814;0,161225946;0,185660073;0,545523167;0;0;0;0;0
1194;96772;0,107975447;0,161368991;0,185425536;0,545230025;0;0;0;0;0
1195;96775;0,108220098;0,161322656;0,185698786;0,54475846;0;0;0;0;0
1196;96790;0,108182663;0,161524951;0,185897303;0,544395082;0;0;0;0;0
1197;96995;0,109521109;0,161235115;0,184669313;0,544574463;0;0;0;0;0
1198;96855;0,108574673;0,162015384;0,186071963;0,543337979;0;0;0;0;0
1199;96855;0,1085024;0,162118631;0,185586702;0,543792267;0;0;0;0;0
1200;96830;0,108530414;0,162026232;0,186780956;0,542662398;0;0;0;0;0
1201;96863;0,108637973;0,162538844;0,186903152;0,541920031;0;0;0;0;0
1202;96965;0,10947249;0,162140979;0,186541536;0,541844996;0;0;0;0;0
1203;96944;0,10931053;0,162237993;0,187314326;0,541137151;0;0;0;0;0
1204;97142;0,110909802;0,161680838;0,186160466;0,541248893;0;0;0;0;0
1205;97161;0,110744023;0,161741851;0,186515166;0,54099896;0;0;0;0;0
1206;96929;0,109389347;0,162985278;0,188736085;0,53888929;0;0;0;0;0
1207;96928;0,109369842;0,163327418;0,188428524;0,538874216;0;0;0;0;0
1208;96840;0,108828996;0,163444857;0,189622057;0,538104089;0;0;0;0;0
1209;96976;0,109542567;0,163122835;0,188902409;0,538432189;0;0;0;0;0
1210;96976;0,109882858;0,163246576;0,189634549;0,537236017;0;0;0;0;0
1211;96804;0,108693856;0,164218421;0,190601628;0,536486096;0;0;0;0;0
1212;97187;0,111208289;0,162614341;0,188986181;0,537191188;0;0;0;0;0
1213;97018;0,11010328;0,1635882;0,190480117;0,535828403;0;0;0;0;0
1214;97080;0,110341986;0,163277709;0,189019365;0,537360939;0;0;0;0;0
1215;97248;0,111447022;0,162707716;0,188178677;0,537666584;0;0;0;0;0
1216;97280;0,111523438;0,162890625;0,188219572;0,537366365;0;0;0;0;0
1217;97141;0,110808001;0,163586951;0,189106556;0,536498492;0;0;0;0;0
1218;96944;0,109465258;0,16408442;0,190089124;0,536361198;0;0;0;0;0
1219;96947;0,109699114;0,16440942;0,190506153;0,535385314;0;0;0;0;0
1220;97032;0,110128617;0,164512738;0,19011254;0,535246104;0;0;0;0;0
1221;96974;0,109905748;0,164776126;0,191020273;0,534297853;0;0;0;0;0
1222;97185;0,111128261;0,164130267;0,189761795;0,534979678;0;0;0;0;0
1223;96890;0,109288884;0,16554856;0,19212509;0,533037465;0;0;0;0;0
1224;97292;0,111797476;0,164340336;0,189943675;0,533918513;0;0;0;0;0
1225;97158;0,11114885;0,165174252;0,191142263;0,532534634;0;0;0;0;0
1226;97156;0,111326115;0,165146774;0,191496151;0,532030961;0;0;0;0;0
1227;96952;0,1097244;0,166102814;0,192476689;0,531696097;0;0;0;0;0
1228;96949;0,109830942;0,166365821;0,193318136;0,5304851;0;0;0;0;0
1229;97137;0,111018458;0,165323203;0,192789565;0,530868773;0;0;0;0;0
1230;97111;0,110965802;0,165552821;0,193253082;0,530228295;0;0;0;0;0
1231;97017;0,110454869;0,166115217;0,194388612;0,529041302;0;0;0;0;0
1232;97090;0,110825008;0,16590792;0,19442785;0,528839221;0;0;0;0;0
1233;97052;0,110847793;0,166178956;0,195204633;0,527768619;0;0;0;0;0
1234;97133;0,111270114;0,166328642;0,194331484;0,52806976;0;0;0;0;0
1235;96942;0,110282437;0,167409379;0,196364837;0,525943348;0;0;0;0;0
1236;97069;0,110952003;0,167077028;0,195057124;0,526913845;0;0;0;0;0
1237;97085;0,111077921;0,166833187;0,195323685;0,526765206;0;0;0;0;0
1238;97044;0,110784799;0,167326161;0,195272248;0,526616792;0;0;0;0;0
1239;97208;0,111801498;0,16695128;0,194479878;0,526767344;0;0;0;0;0
1240;96843;0,10992018;0,168695724;0,197670456;0,52371364;0;0;0;0;0
1241;97140;0,111540045;0,167541692;0,196664608;0,524253655;0;0;0;0;0
1242;97216;0,11218318;0,167379855;0,196191985;0,52424498;0;0;0;0;0
1243;97022;0,111139742;0,168168044;0,198130321;0,522561893;0;0;0;0;0
1244;97137;0,111924395;0,167979246;0,197350134;0,522746224;0;0;0;0;0
1245;97163;0,112079701;0,168150428;0,197503165;0,522266706;0;0;0;0;0
