FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
912;59085;0,031293899;0,036151307;0,076415334;0,13687061;0,2220022;0,481035796;0,016230854;0;0
913;59224;0,032166014;0,035762529;0,075678779;0,136279211;0,218323653;0,485529515;0,0162603;0;0
914;59257;0,031979344;0,03594512;0,076092276;0,136810841;0,218843343;0,484938488;0,015390587;0;0
915;59334;0,032291772;0,035696228;0,076044089;0,136464759;0,219941349;0,483769845;0,015791957;0;0
916;59385;0,0322472;0,036120232;0,07626505;0,136499116;0,220880694;0,482630294;0,015357413;0;0
917;59417;0,031859569;0,036689836;0,07656058;0,137452244;0,221704226;0,480485383;0,015248161;0;0
918;59505;0,032585497;0,035879338;0,076514579;0,136761617;0,220620116;0,48170742;0,015931434;0;0
919;59526;0,031902026;0,036538655;0,07690757;0,137150153;0,222524611;0,479420757;0,015556228;0;0
920;59571;0,031693274;0,036410334;0,076731967;0,136895469;0,222776183;0,47973007;0,015762703;0;0
921;59657;0,032267798;0,036173458;0,076889552;0,136564024;0,223896609;0,478099804;0,016108755;0;0
922;59676;0,031888867;0,036865742;0,076831557;0,137576245;0,225936725;0,474897781;0,016003083;0;0
923;59700;0,031524288;0,037169179;0,077269682;0,137805695;0,227688442;0,472730318;0,015812395;0;0
924;59801;0,031805488;0,036905737;0,076587348;0,137506062;0,225715289;0,475276333;0,016203742;0;0
925;59873;0,032151387;0,037128589;0,076879395;0,137674745;0,227097356;0,473067994;0,016000534;0;0
926;59926;0,032039515;0,037279311;0,077312018;0,137669793;0,228014551;0,472015486;0,015669326;0;0
927;59971;0,032065498;0,037201314;0,077787597;0,13788331;0,228293675;0,471444532;0,015324073;0;0
928;60021;0,032005465;0,037436897;0,078022692;0,138201629;0,228653305;0,471001816;0,014678196;0;0
929;60136;0,03259279;0,037149129;0,077524278;0,137105893;0,226902355;0,474141945;0,01458361;0;0
930;60125;0,031817048;0,03768815;0,078237006;0,137796258;0,230137214;0,470619543;0,013704782;0;0
931;60224;0,032146652;0,037592986;0,077676674;0,137519926;0,228364107;0,472934378;0,013765276;0;0
932;60258;0,032078728;0,037604965;0,078446015;0,13815593;0,230110525;0,470344187;0,01325965;0;0
933;60293;0,032043521;0,037632893;0,078483406;0,1385733;0,229894018;0,470535551;0,012837311;0;0
934;60323;0,031845233;0,037962303;0,078709613;0,138902243;0,232647581;0,466836862;0,013096166;0;0
935;60403;0,032150721;0,037878913;0,078539145;0,138834164;0,230832906;0,468403887;0,013360264;0;0
936;60463;0,031870731;0,038271339;0,078494286;0,138266378;0,232423135;0,46724443;0,013429701;0;0
937;60518;0,031957434;0,038302654;0,078836049;0,13810767;0,235764566;0,463448891;0,013582736;0;0
938;60618;0,032564585;0,038041506;0,078722492;0,138044805;0,234484806;0,464779438;0,013362368;0;0
939;60662;0,032590419;0,038228215;0,078780785;0,138010616;0,236474234;0,462678448;0,013237282;0;0
940;60667;0,032010813;0,038290998;0,079367696;0,138559678;0,23797122;0,46049747;0,013302125;0;0
941;60746;0,032298423;0,038307049;0,078951701;0,138165476;0,23626247;0,462944062;0,013070819;0;0
942;60794;0,032009738;0,038556436;0,07911965;0,138451163;0,237638583;0,461394217;0,012830214;0;0
943;60873;0,032296749;0,038506399;0,079329095;0,138090779;0,238118706;0,460893992;0,01276428;0;0
944;60897;0,031939176;0,039098806;0,079511306;0,139251523;0,240126771;0,457723697;0,01234872;0;0
945;60976;0,032110994;0,038884151;0,07963789;0,138743112;0,241373655;0,457081475;0,012168722;0;0
946;61019;0,032071978;0,039118963;0,079598158;0,13933365;0,24149855;0,455563021;0,01281568;0;0
947;61103;0,032371569;0,039310672;0,079406903;0,138945715;0,240610117;0,456573327;0,012781696;0;0
948;61153;0,032345102;0,039376645;0,079750789;0,139388092;0,241214658;0,455480516;0,012444197;0;0
949;61235;0,032563077;0,039307586;0,07949702;0,138858496;0,241544868;0,455621785;0,012607169;0;0
950;61286;0,032617564;0,039454362;0,080214078;0,139428254;0,244052475;0,451587638;0,012645629;0;0
951;61341;0,032702434;0,039565706;0,08002804;0,138944588;0,24459986;0,451410965;0,012748406;0;0
952;61354;0,032141344;0,039981093;0,080646739;0,140251654;0,24559116;0,44942465;0,01196336;0;0
953;61415;0,032190833;0,039941382;0,081006269;0,140340308;0,245575185;0,449157372;0,011788651;0;0
954;61487;0,032169402;0,040268675;0,080521086;0,140094654;0,244897295;0,449802397;0,012246491;0;0
955;61588;0,032798597;0,039731766;0,080340326;0,139458986;0,242725856;0,453253881;0,011690589;0;0
956;61597;0,032582756;0,040034417;0,080734451;0,140607497;0,247317239;0,447667906;0,011055733;0;0
957;61647;0,032394115;0,040099275;0,081220497;0,141044982;0,249079436;0,444968936;0,011192759;0;0
958;61683;0,032310361;0,04040011;0,081497333;0,141254479;0,251673881;0,441402007;0,011461829;0;0
959;61760;0,032334845;0,040333549;0,081185233;0,141402202;0,250323834;0,442908031;0,011512306;0;0
960;61856;0,032704992;0,040157786;0,080913735;0,140196586;0,248237843;0,446019788;0,011769271;0;0
961;61795;0,031620681;0,040860911;0,082174933;0,141775225;0,258742617;0,434727729;0,010097904;0;0
962;61880;0,031884292;0,040853264;0,081722689;0,141806723;0,257320621;0,435633484;0,010778927;0;0
963;61944;0,03207736;0,040778768;0,081993413;0,141740927;0,257167764;0,436394162;0,009847604;0;0
964;62002;0,032095739;0,040498694;0,08204574;0,141656721;0,253249895;0,441082546;0,009370665;0;0
965;62039;0,031915408;0,040796918;0,082286949;0,142474895;0,255258789;0,437644063;0,009622979;0;0
966;62095;0,03190273;0,040824543;0,082244947;0,142410822;0,257395926;0,435494001;0,009727031;0;0
967;62197;0,032300593;0,040805827;0,082093992;0,141952184;0,254256636;0,438574208;0,01001656;0;0
968;62250;0,032385542;0,041172691;0,082120482;0,142056225;0,254024096;0,43848996;0,009751004;0;0
969;62266;0,032023897;0,041627855;0,083159349;0,142469405;0,258214756;0,433205923;0,009298815;0;0
970;62367;0,032517197;0,041335963;0,082591755;0,142238684;0,25654593;0,435791364;0,008979108;0;0
971;62416;0,032683927;0,041207383;0,082334658;0,141742502;0,259709049;0,433430531;0,008891951;0;0
972;62455;0,032519414;0,041661997;0,082475382;0,141926187;0,261051957;0,431750861;0,008614202;0;0
973;62516;0,032471687;0,041605349;0,08261885;0,142011645;0,257182161;0,435760445;0,008349862;0;0
974;62599;0,032828;0,041358488;0,082493331;0,142174795;0,258710203;0,433505328;0,008929855;0;0
975;62668;0,032903555;0,041807621;0,082705687;0,14220974;0,260723176;0,430650412;0,008999809;0;0
976;62694;0,032666603;0,041965738;0,083197754;0,142134814;0,26155613;0,430025202;0,00845376;0;0
977;62723;0,032508011;0,042201425;0,083318719;0,142706822;0,263810723;0,427514628;0,007939671;0;0
978;62849;0,033015641;0,041878152;0,082976658;0,141736543;0,259288135;0,432799249;0,008305621;0;0
979;62879;0,032856757;0,042112629;0,083350562;0,142098316;0,264889709;0,426453983;0,008238044;0;0
980;62929;0,032846541;0,042222187;0,083379682;0,141794721;0,264361423;0,427259292;0,008136153;0;0
981;62958;0,032497856;0,042679246;0,083468344;0,142380635;0,264684393;0,426093586;0,00819594;0;0
982;63011;0,032565742;0,042675088;0,083366396;0,142213264;0,265985304;0,424417959;0,008776245;0;0
983;63071;0,032709169;0,042396664;0,083667613;0,141935279;0,26677871;0,423047042;0,009465523;0;0
984;63137;0,032880878;0,042605762;0,083849407;0,141739392;0,268479655;0,420339896;0,01010501;0;0
985;63186;0,032697116;0,042715158;0,083958472;0,142420789;0,270423828;0,417307631;0,010477004;0;0
986;63219;0,032411142;0,042724497;0,084452459;0,142599535;0,272971733;0,414574732;0,010265901;0;0
987;63316;0,032835302;0,042627456;0,084212521;0,141796702;0,270816223;0,41741424;0,010297555;0;0
988;63318;0,03237626;0,043447361;0,08496794;0,142550302;0,278925424;0,40770397;0,010028744;0;0
989;63421;0,033064758;0,043234891;0,084624966;0,14198767;0,277116413;0,409816938;0,010154365;0;0
990;63453;0,032764408;0,043417963;0,084850204;0,142562211;0,279277576;0,407041432;0,010086206;0;0
991;63503;0,032722863;0,043352283;0,085098342;0,142497205;0,284742453;0,402248713;0,009338142;0;0
992;63553;0,032555505;0,043711548;0,085283149;0,142353626;0,285556937;0,400547574;0,009991661;0;0
993;63585;0,032318943;0,043988362;0,085806401;0,142297712;0,288055359;0,397782496;0,009750727;0;0
994;63633;0,032436;0,044112332;0,085945971;0,142991844;0,292206874;0,392217874;0,010089105;0;0
995;63695;0,032734124;0,044085093;0,08608211;0,142679959;0,293476725;0,391192401;0,009749588;0;0
996;63755;0,032750373;0,044169085;0,085906988;0,142890754;0,292620187;0,392204533;0,009458082;0;0
997;63823;0,032809489;0,04426304;0,086128825;0,143145888;0,289409774;0,395688075;0,00855491;0;0
998;63877;0,033047889;0,043896864;0,086087324;0,14288398;0,293313712;0,392081657;0,008688573;0;0
999;63929;0,032989723;0,044392998;0,08607987;0,14311189;0,292465078;0,392278934;0,008681506;0;0
1000;63995;0,033205719;0,044472224;0,08645988;0,14322994;0,29542933;0,388436597;0,00876631;0;0
1001;64022;0,033019899;0,044812721;0,08670457;0,143294493;0,298303708;0,38538315;0,008481459;0;0
1002;64089;0,03298538;0,044719063;0,086551514;0,143160293;0,29555774;0,388163335;0,008862675;0;0
1003;64118;0,032939268;0,045026358;0,087105025;0,143391871;0,298933217;0,384182289;0,008421972;0;0
1004;64235;0,0332529;0,044928777;0,086541605;0,142881607;0,299276096;0,384494434;0,008624582;0;0
1005;64256;0,033148655;0,044774029;0,08701133;0,142881599;0,305963645;0,377381101;0,008839641;0;0
1006;64329;0,033266489;0,045111847;0,087036951;0,142781638;0,308367921;0,375025261;0,008409893;0;0
1007;64419;0,033716761;0,045048821;0,087179248;0,142256167;0,306757323;0,376876387;0,008165293;0;0
1008;64448;0,033468843;0,045044067;0,087279667;0,142424901;0,310436321;0,373355263;0,007990938;0;0
1009;64477;0,033205639;0,045380523;0,087147355;0,143167331;0,317570607;0,365432635;0,00809591;0;0
1010;64558;0,033148487;0,045385545;0,0876731;0,142817312;0,310945197;0,371944608;0,008085752;0;0
1011;64618;0,033411743;0,045389829;0,087545266;0,142808505;0,307638738;0,375375282;0,007830635;0;0
1012;64592;0,032620139;0,04584159;0,088199777;0,143253034;0,315085459;0,367537776;0,007462224;0;0
1013;64648;0,032576414;0,045817349;0,08798416;0,143562059;0,312059151;0,37031308;0,007687786;0;0
1014;64705;0,032794993;0,046147902;0,088432115;0,143667414;0,31951163;0,362104938;0,007341009;0;0
1015;64773;0,032961265;0,045790684;0,088509101;0,143593781;0,318172695;0,363870749;0,007101724;0;0
1016;64813;0,032724916;0,046410442;0,089009921;0,143428016;0,322281024;0,359912363;0,006233317;0;0
1017;64870;0,032711577;0,046662556;0,088870048;0,143178665;0,3212579;0,361615539;0,005703715;0;0
1018;64899;0,0325891;0,046857425;0,089585356;0,143854297;0,325659871;0,356292085;0,005161867;0;0
1019;65012;0,03317849;0,046237618;0,088752846;0,143158186;0,318402756;0,36451732;0,005752784;0;0
1020;65035;0,032843853;0,046774814;0,089151995;0,143630353;0,333420466;0,34808949;0,006089029;0;0
1021;65121;0,033245804;0,046498057;0,088803919;0,143502096;0,330876369;0,350931343;0,006142412;0;0
1022;65142;0,032743852;0,047143164;0,089235823;0,143993123;0,336864082;0,343879525;0,006140432;0;0
1023;65193;0,032610863;0,047413066;0,088905251;0,144217938;0,336984032;0,343472459;0,006396392;0;0
1024;65281;0,033133684;0,046675143;0,089183683;0,143625251;0,33196489;0,348983625;0,006433725;0;0
1025;65659;0,035303614;0,045325089;0,087649827;0,141427679;0,310894165;0,371677912;0,007721714;0;0
1026;65726;0,035450202;0,045598393;0,087530049;0,141694307;0,314548276;0,367647506;0,007531266;0;0
1027;65765;0,035383563;0,045814643;0,087599787;0,141960009;0,319607694;0,362213944;0,00742036;0;0
1028;65829;0,035577025;0,045678956;0,087438667;0,142004284;0,322745295;0,358808428;0,007747345;0;0
1029;65864;0,035269647;0,045836876;0,088151342;0,142171748;0,324228714;0,356492166;0,007849508;0;0
1030;65960;0,035597332;0,045921771;0,087825955;0,141722256;0,323317162;0,357610673;0,008004851;0;0
1031;65953;0,035161403;0,046123755;0,087759465;0,142192167;0,325580338;0,35595045;0,007232423;0;0
1032;65981;0,03485852;0,046316364;0,088525485;0,142616814;0,328655219;0,351404192;0,007623407;0;0
1033;66040;0,034993943;0,046441551;0,088809812;0,142580254;0,331632344;0,347970927;0,007571169;0;0
1034;66124;0,035372936;0,046337185;0,088424778;0,14235376;0,324798863;0,354803097;0,007909382;0;0
1035;66128;0,034886886;0,046515848;0,089009194;0,143055892;0,330707113;0,348263973;0,007561094;0;0
1036;66242;0,035370309;0,046526373;0,088508801;0,142220947;0,32151807;0,358352707;0,007502793;0;0
1037;66268;0,035039536;0,046885375;0,088926782;0,142632945;0,325270115;0,354077383;0,007167864;0;0
1038;66314;0,03503031;0,047003649;0,08925717;0,142428446;0,331875622;0,347030793;0,007374009;0;0
1039;66393;0,035229618;0,047053153;0,088849728;0,142274035;0,333890621;0,345186993;0,007515853;0;0
1040;66490;0,035674538;0,047044668;0,088659949;0,142096556;0,330801624;0,348413295;0,00730937;0;0
1041;66473;0,034886345;0,047492967;0,089133934;0,142463858;0,332917124;0,346275932;0,006829841;0;0
1042;66566;0,035498603;0,046990956;0,089054472;0,142400024;0,328786468;0,35040411;0,006865367;0;0
1043;66642;0,035548153;0,0472975;0,088907896;0,14229765;0,329221812;0,349899463;0,006827526;0;0
1044;66714;0,035839554;0,047186498;0,089201667;0,142234014;0,333857961;0,345444734;0,006235573;0;0
1045;66785;0,036265629;0,046986599;0,089166729;0,142487085;0,337441042;0,341154451;0,006498465;0;0
1046;66854;0,03643761;0,046758608;0,089463607;0,142549436;0,34032369;0,338319323;0,006147725;0;0
1047;66897;0,036459034;0,047236797;0,089346309;0,143130484;0,347952823;0,32982047;0,006054083;0;0
1048;66956;0,036337296;0,04735946;0,089611088;0,142586176;0,351783261;0,326273971;0,006048748;0;0
1049;67023;0,036450174;0,047118153;0,089491667;0,142548081;0,349909732;0,328260448;0,006221745;0;0
1050;67101;0,036661153;0,047093188;0,08938764;0,142203544;0,348653522;0,329697024;0,00630393;0;0
1051;67039;0,035680723;0,048046659;0,090126643;0,143065977;0,361401572;0,315458166;0,00622026;0;0
1052;67107;0,035868091;0,047953269;0,090318447;0,143502168;0,362644732;0,313991089;0,005722205;0;0
1053;67138;0,035836635;0,048229021;0,09070869;0,143584855;0,368092585;0,308245703;0,005302511;0;0
1054;67213;0,035856159;0,048294229;0,090295032;0,14354366;0,369288679;0,306741255;0,005980986;0;0
1055;67242;0,035870438;0,048318016;0,090746855;0,143808929;0,379078552;0,296213676;0,005963535;0;0
1056;67348;0,036125794;0,048227119;0,090173428;0,143656827;0,372646552;0,303245828;0,005924452;0;0
1057;67401;0,036067714;0,048248542;0,090384416;0,143988962;0,372041958;0,30354149;0,005726918;0;0
1058;67407;0,035738128;0,048526117;0,091058792;0,144450873;0,380153397;0,294880354;0,005192339;0;0
1059;67455;0,03581647;0,048758432;0,091334964;0,14455563;0,386909792;0,287658439;0,004966274;0;0
1060;67529;0,035880881;0,048838277;0,091368153;0,144871092;0,386189637;0,287891128;0,004960832;0;0
1061;67567;0,035845901;0,049077212;0,091435168;0,144641615;0,388577264;0,285612799;0,00481004;0;0
1062;67608;0,035543131;0,049446811;0,091379718;0,144553899;0,389051592;0,285513549;0,0045113;0;0
1063;67642;0,035628751;0,049229768;0,091880784;0,145072588;0,395109547;0,278968688;0,004109873;0;0
1064;67702;0,035803964;0,049481552;0,091873209;0,145475761;0,400711944;0,27278367;0,0038699;0;0
1065;67801;0,036120411;0,049143818;0,091370334;0,14471763;0,396233094;0,277444285;0,004970428;0;0
1066;67859;0,036104275;0,049308124;0,09141013;0,144888666;0,39493656;0,277958708;0,005393537;0;0
1067;67932;0,036080198;0,049520108;0,091591592;0,144836012;0,401651652;0,270844374;0,005476064;0;0
1068;67978;0,036247021;0,049574862;0,091588455;0,145399982;0,40027656;0,271484892;0,005428227;0;0
1069;68071;0,036564763;0,049272084;0,091478016;0,144878142;0,397232302;0,275565219;0,005009475;0;0
1070;68076;0,03622422;0,049547564;0,092117633;0,145499148;0,404694753;0,266716611;0,005200071;0;0
1071;68134;0,036178707;0,049931018;0,092420818;0,145301905;0,406507764;0,264288021;0,005371767;0;0
1072;68158;0,036033921;0,04994278;0,092446961;0,145764254;0,411059597;0,259382611;0,005369876;0;0
1073;68256;0,036187295;0,049651313;0,092050516;0,145481716;0,407099742;0,264811885;0,004717534;0;0
1074;68292;0,036168219;0,049961928;0,09238271;0,145419668;0,409110877;0,262885843;0,004070755;0;0
1075;68364;0,036422679;0,049953192;0,092153765;0,145120239;0,409060324;0,263091686;0,004198116;0;0
1076;68360;0,036205383;0,05027794;0,092612639;0,146138092;0,416705676;0,253613224;0,004447045;0;0
1077;68445;0,036218862;0,050303163;0,092132369;0,145722843;0,411527504;0,259156987;0,004938272;0;0
1078;68515;0,036517551;0,050397723;0,092403123;0,145530176;0,412800117;0,257403488;0,004947822;0;0
1079;68572;0,036501779;0,050341247;0,092486729;0,145438371;0,411304906;0,258910342;0,005016625;0;0
1080;68616;0,03669698;0,050454704;0,092514865;0,146379853;0,415369593;0,253716334;0,004867669;0;0
1081;68729;0,037058592;0,050284451;0,09210086;0,145426239;0,409070407;0,260806937;0,005252513;0;0
1082;68714;0,03663009;0,050397299;0,092746747;0,14595279;0,415926885;0,253427249;0,004918939;0;0
1083;68738;0,036399081;0,050510635;0,0931799;0,146163694;0,417032791;0,252291309;0,00442259;0;0
1084;68751;0,035999476;0,051053803;0,093642274;0,146877864;0,42709197;0,241014676;0,004319937;0;0
1085;68837;0,036027137;0,051004547;0,093394541;0,146636257;0,422374595;0,246015951;0,004546973;0;0
1086;68875;0,035963702;0,051499093;0,09353176;0,146961887;0,426860254;0,240551724;0,004631579;0;0
1087;68862;0,035418663;0,051988034;0,094464291;0,147585025;0,434637391;0,231404839;0,004501757;0;0
1088;68941;0,035769716;0,051609347;0,094428569;0,147575463;0,434284388;0,231835918;0,004496599;0;0
1089;68985;0,035688918;0,051909835;0,094339349;0,147321882;0,43635573;0,230079003;0,004305284;0;0
1090;69040;0,03570394;0,0521292;0,094177289;0,147523175;0,435052144;0,231575898;0,003838355;0;0
1091;69117;0,036069274;0,051911975;0,094260457;0,147272017;0,433598102;0,233386866;0,003501309;0;0
1092;69182;0,035934203;0,052065566;0,094807898;0,147032465;0,43508427;0,232256945;0,002818652;0;0
1093;69221;0,035812831;0,052079571;0,094783375;0,146732928;0,437107236;0,231418211;0,002065847;0;0
1094;69273;0,035872562;0,052170398;0,094784404;0,14712803;0,439464149;0,228443983;0,002136475;0;0
1095;69354;0,036263229;0,051994117;0,094673703;0,146610145;0,437090867;0,231161865;0,002206073;0;0
1096;69373;0,035979416;0,052426737;0,095065804;0,147362807;0,443875859;0,222406412;0,002882966;0;0
1097;69448;0,036084552;0,052485313;0,094847944;0,147102868;0,441294206;0,224988481;0,003196636;0;0
1098;69489;0,036063262;0,052425564;0,09532444;0,147390234;0,445250327;0,220250687;0,003295486;0;0
1099;69538;0,036080992;0,052518048;0,095746211;0,147401421;0,450703213;0,214386379;0,003163738;0;0
1100;69667;0,036573988;0,052636112;0,094951699;0,146798341;0,446768197;0,218984598;0,003287066;0;0
1101;69682;0,036322149;0,052840045;0,095462243;0,147541689;0,451393473;0,213957694;0,002482707;0;0
1102;69756;0,036555995;0,052654969;0,095432651;0,146912094;0,449280349;0,216368484;0,002795458;0;0
1103;69782;0,036427732;0,052835975;0,09564071;0,14704365;0,453956608;0,211501533;0,002593792;0;0
1104;69883;0,036418013;0,052931328;0,095073194;0,146544939;0,449136414;0,217706738;0,002189374;0;0
1105;69923;0,036611701;0,053144173;0,095290534;0,147304893;0,455072008;0,210989231;0,00158746;0;0
1106;69957;0,036636791;0,053275584;0,095587289;0,14739054;0,457623969;0,207298769;0,002187058;0;0
1107;70042;0,036706548;0,053110991;0,09541418;0,14732589;0,457568316;0,2070472;0,002826875;0;0
1108;70120;0,03716486;0,052880776;0,095636052;0,147033657;0,455347975;0,20889903;0,00303765;0;0
1109;70155;0,036918252;0,053182239;0,095616848;0,147245385;0,457045114;0,206613926;0,003378234;0;0
1110;70202;0,036879291;0,053346059;0,095880459;0,147559899;0,458633657;0,204224951;0,003475684;0;0
1111;70302;0,037324685;0,053227504;0,095516486;0,147478023;0,457767916;0,205171972;0,003513414;0;0
1112;70334;0,037478318;0,053331248;0,095899565;0,1473114;0,462592772;0,200201894;0,003184804;0;0
1113;70359;0,037010191;0,053440214;0,095922341;0,147784932;0,464318708;0,19822624;0,003297375;0;0
1114;70469;0,037477472;0,053427748;0,095233365;0,147000809;0,459067108;0,204217457;0,003576041;0;0
1115;70476;0,03728929;0,053649469;0,096103638;0,147553777;0,463292468;0,198677564;0,003433793;0;0
1116;70499;0,036780664;0,054256089;0,096384346;0,147987915;0,467439254;0,193733244;0,003418488;0;0
1117;70567;0,036830246;0,054317174;0,096702425;0,148114558;0,468689331;0,191775192;0,003571074;0;0
1118;70630;0,037052244;0,0539714;0,096630327;0,148124027;0,468398697;0,192722639;0,003100665;0;0
1119;70735;0,037704107;0,053891284;0,096599986;0,147748639;0,467053085;0,193341344;0,003661554;0;0
1120;70757;0,037692384;0,054058256;0,096838475;0,148013624;0,471048801;0,188702178;0,003646282;0;0
1121;70790;0,037477045;0,054202571;0,097188868;0,148354287;0,474120639;0,185492301;0,003164289;0;0
1122;70835;0,037199125;0,054492835;0,096985953;0,148485918;0,472944166;0,187195595;0,002696407;0;0
1123;70923;0,037209368;0,05455212;0,096668218;0,14821708;0,470919166;0,189205194;0,003228854;0;0
1124;70934;0,037302281;0,054585953;0,097231229;0,148165901;0,473355514;0,186074379;0,003284744;0;0
1125;71009;0,037558619;0,054753623;0,09695954;0,148572716;0,472827388;0,185934177;0,003393936;0;0
1126;71050;0,037663617;0,054722027;0,097325827;0,148810697;0,474510908;0,183814215;0,003152709;0;0
1127;71096;0,037611117;0,054545966;0,097698886;0,1488832;0,47555418;0,182485653;0,003220997;0;0
1128;71099;0,037173519;0,054810897;0,09814484;0,149495773;0,477264097;0,179960337;0,003150537;0;0
1129;71207;0,037454183;0,054854158;0,097953853;0,149002205;0,473984299;0,183380847;0,003370455;0;0
1130;71271;0,037546828;0,055001333;0,097529149;0,149668168;0,475691375;0,181013315;0,003549831;0;0
1131;71339;0,037945584;0,054934888;0,097618413;0,149469435;0,477340585;0,178990454;0,003700641;0;0
1132;71353;0,037517694;0,055316525;0,098257957;0,149860552;0,481381301;0,174386501;0,00327947;0;0
1133;71404;0,037504902;0,055655145;0,098257801;0,149837544;0,48500084;0,17125091;0,002492858;0;0
1134;71477;0,037620493;0,055990039;0,097975573;0,149670523;0,484855268;0,171761546;0,002126558;0;0
1135;71485;0,037434427;0,055731972;0,098803945;0,149891586;0,486101979;0,17032944;0,001706652;0;0
1136;71579;0,037427178;0,055560989;0,098436692;0,149848419;0,483144498;0,174492519;0,001089705;0;0
1137;71585;0,037312286;0,056338618;0,098777677;0,150576238;0,487574212;0,168512957;0,000908011;0;0
1138;71674;0,037768228;0,05605938;0,098529453;0,150263694;0,486954823;0,168931551;0,00149287;0;0
1139;71694;0,037492677;0,056225068;0,099255168;0,151198148;0,490808157;0,164183893;0,00083689;0;0
1140;71753;0,037768456;0,055997659;0,099647402;0,151073823;0,493512466;0,161289423;0,000710772;0;0
1141;71808;0,037600267;0,055954768;0,099654635;0,150999889;0,492340686;0,162878788;0,000570967;0;0
1142;71874;0,038010964;0,056209478;0,099326599;0,150944709;0,49617386;0,158527423;0,000806968;0;0
1143;71927;0,037677089;0,05654344;0,099614887;0,151361797;0,498116146;0,156019297;0,000667343;0;0
1144;71926;0,037274421;0,057058644;0,099741401;0,152045158;0,500403192;0,152768123;0,000709062;0;0
1145;71980;0,037232565;0,057071409;0,099888858;0,151653237;0,500847458;0,152709086;0,000597388;0;0
1146;72050;0,037349063;0,056863289;0,099833449;0,151533657;0,499403192;0,154587092;0,000430257;0;0
1147;72083;0,037318092;0,057184079;0,100231677;0,152296658;0,501907523;0,150784512;0,000277458;0;0
1148;72155;0,037738202;0,056780542;0,100173238;0,152255561;0,50366572;0,149081838;0,000304899;0;0
1149;72226;0,038033395;0,05689087;0,100323983;0,152299726;0,503724421;0,148284551;0,000443054;0;0
1150;72285;0,038002352;0,056789099;0,099979249;0,152535104;0,502842913;0,149242581;0,000608702;0;0
1151;72333;0,038115383;0,056834363;0,100355301;0,15290393;0,505301868;0,145590533;0,000898622;0;0
1152;72431;0,038436581;0,056840303;0,099819138;0,152351894;0,504521545;0,14692604;0,001104499;0;0
1153;72447;0,038041603;0,057269452;0,100238795;0,152552901;0,506383977;0,144367607;0,001145665;0;0
1154;72530;0,038425479;0,057134979;0,100234386;0,152791948;0,505170274;0,145002068;0,001240866;0;0
1155;72531;0,03817678;0,057340999;0,100701769;0,153355117;0,510471385;0,138589017;0,001364934;0;0
1156;72553;0,038096288;0,057516574;0,100698799;0,153887503;0,514299891;0,134136424;0,00136452;0;0
1157;72614;0,038160685;0,057661057;0,100366321;0,153730686;0,514969565;0,133679456;0,001432231;0;0
1158;72697;0,038158383;0,057884094;0,100691913;0,153720236;0,514918085;0,133210449;0,00141684;0;0
1159;72717;0,037776586;0,058005693;0,10095301;0,154200531;0,515409052;0,132486214;0,001168915;0;0
1160;72761;0,038111076;0,057915642;0,101111859;0,154602053;0,517048969;0,130729374;0,000481027;0;0
1161;72823;0,038284608;0,057976189;0,100998311;0,15490985;0,51872348;0,128681872;0,00042569;0;0
1162;72928;0,038654563;0,057577337;0,10107229;0,15396007;0,519786639;0,128002962;0,000946139;0;0
1163;84571;0,040001892;0,099821452;0,16966809;0,133580069;0,449799577;0,106786014;0,000342907;0;0
1164;80424;0,092273451;0,087125734;0,092099373;0,139174873;0,478874465;0,110402367;4,97E-05;0;0
1165;78623;0,106495555;0,054411559;0,094781425;0,144486982;0,49101408;0,108810399;0;0;0
1166;77590;0,094251837;0,055174636;0,096043305;0,146745715;0,49948447;0,108300039;0;0;0
1167;76809;0,084469268;0,055644521;0,097124035;0,148224817;0,506503144;0,108034215;0;0;0
1168;75853;0,071730848;0,056227176;0,098058086;0,149618341;0,511779363;0,112586186;0;0;0
1169;74096;0,049503347;0,057978838;0,100747679;0,153571043;0,524022889;0,114176204;0;0;0
1170;73320;0,038775232;0,059247136;0,101623022;0,155387343;0,531669394;0,113297872;0;0;0
1171;73368;0,038981572;0,059344673;0,101829135;0,156226148;0,533079817;0,110538654;0;0;0
1172;73428;0,039154001;0,059445988;0,102249823;0,155853353;0,533257068;0,110039767;0;0;0
1173;73498;0,039157528;0,059226101;0,10215244;0,155677706;0,532504286;0,11128194;0;0;0
1174;73506;0,038826762;0,060035915;0,102195739;0,15612331;0,536867739;0,105950535;0;0;0
1175;73574;0,039130671;0,059708593;0,102359529;0,155666404;0,537051132;0,106083671;0;0;0
1176;73563;0,038851053;0,060098147;0,10271468;0,15636937;0,540720199;0,101246551;0;0;0
1177;73637;0,039070033;0,060010593;0,10277442;0,156307291;0,538506457;0,103331206;0;0;0
1178;73669;0,038985191;0,060242436;0,103055559;0,157026701;0,537132308;0,103557806;0;0;0
1179;73718;0,039176321;0,060555088;0,103285493;0,157546325;0,539922407;0,099514366;0;0;0
1180;73814;0,039545344;0,060273119;0,103205354;0,157070474;0,540602054;0,099303655;0;0;0
1181;73880;0,039523552;0,060544126;0,103451543;0,156794802;0,54445046;0,095235517;0;0;0
