FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
967;45639;0,104515875;0,808869607;0,086548785;6.57e-05;0;0;0;0;0
968;45682;0,104986647;0,80972812;0,085219561;6.57e-05;0;0;0;0;0
969;45719;0,105885956;0,808832214;0,085259958;2.19e-05;0;0;0;0;0
970;45760;0,107342657;0,808916084;0,083675699;6.56e-05;0;0;0;0;0
971;45796;0,107170932;0,807799808;0,084985588;4.37e-05;0;0;0;0;0
972;45826;0,107580849;0,807183695;0,085060882;0,000174573;0;0;0;0;0
973;45881;0,10801857;0,806390445;0,085394826;0,00019616;0;0;0;0;0
974;45923;0,106722122;0,806894149;0,086144198;0,000239531;0;0;0;0;0
975;45955;0,108083995;0,806397563;0,085126754;0,000391688;0;0;0;0;0
976;46010;0,105694414;0,805020648;0,088719844;0,000565095;0;0;0;0;0
977;46032;0,107990094;0,80563521;0,085809871;0,000564824;0;0;0;0;0
978;46091;0,107851858;0,80503786;0,086307522;0,00080276;0;0;0;0;0
979;46130;0,106546716;0,804682419;0,087513549;0,001257316;0;0;0;0;0
980;46153;0,109245336;0,805061426;0,084436548;0,00125669;0;0;0;0;0
981;46199;0,10972099;0,804065023;0,084936903;0,001277084;0;0;0;0;0
982;46243;0,109573341;0,802218714;0,086759077;0,001448868;0;0;0;0;0
983;46262;0,112705893;0,800938135;0,085167092;0,001188881;0;0;0;0;0
984;46308;0,111060724;0,800768766;0,086097435;0,002073076;0;0;0;0;0
985;46347;0,111312491;0,800526463;0,085744493;0,002416553;0;0;0;0;0
986;46374;0,114158796;0,800426963;0,083020658;0,002393583;0;0;0;0;0
987;46431;0,114018651;0,797958261;0,084986324;0,003036764;0;0;0;0;0
988;46483;0,112578792;0,797345266;0,086569283;0,003506658;0;0;0;0;0
989;46545;0,110838973;0,799312493;0,085637555;0,004210979;0;0;0;0;0
990;46580;0,111313869;0,803284672;0,080592529;0,004808931;0;0;0;0;0
991;46623;0,112004804;0,804924608;0,077729876;0,005340712;0;0;0;0;0
992;46650;0,11511254;0,803772776;0,075905681;0,005209003;0;0;0;0;0
993;46718;0,112633246;0,799477717;0,082173894;0,005715142;0;0;0;0;0
994;46866;0,110527888;0,792066743;0,090043955;0,007361413;0;0;0;0;0
995;46911;0,109931573;0,791306943;0,090874209;0,007887276;0;0;0;0;0
996;46934;0,111560915;0,793348106;0,087015809;0,008075169;0;0;0;0;0
997;46958;0,113058478;0,79313429;0,085672303;0,008134929;0;0;0;0;0
998;47007;0,11234497;0,791648052;0,087327419;0,008679558;0;0;0;0;0
999;47041;0,113050318;0,791458515;0,08652027;0,008970898;0;0;0;0;0
1000;47096;0,112748429;0,790682861;0,087332258;0,009236453;0;0;0;0;0
1001;47151;0,115055884;0,790714937;0,084664164;0,009565015;0;0;0;0;0
1002;47182;0,116336739;0,788499852;0,085244373;0,009919037;0;0;0;0;0
1003;47183;0,118665621;0,789712396;0,081512409;0,010109573;0;0;0;0;0
1004;47232;0,118330793;0,789994072;0,08106792;0,010607215;0;0;0;0;0
1005;47252;0,120291205;0,789363413;0,079636841;0,010708541;0;0;0;0;0
1006;47271;0,121300586;0,789342303;0,078399018;0,010958093;0;0;0;0;0
1007;47349;0,119770217;0,789583729;0,078966821;0,011679233;0;0;0;0;0
1008;47372;0,122540741;0,789369248;0,076838639;0,011251372;0;0;0;0;0
1009;47429;0,122519977;0,785447722;0,080457104;0,011575197;0;0;0;0;0
1010;47462;0,12405714;0,785028022;0,078715604;0,012199233;0;0;0;0;0
1011;47502;0,124689487;0,786514252;0,076775715;0,012020547;0;0;0;0;0
1012;47557;0,122821036;0,786466766;0,078306033;0,012406165;0;0;0;0;0
1013;47550;0,127570978;0,787024185;0,073501577;0,01190326;0;0;0;0;0
1014;47595;0,126736002;0,785733796;0,075196974;0,012333228;0;0;0;0;0
1015;47635;0,127364333;0,784927049;0,074713971;0,012994647;0;0;0;0;0
1016;47671;0,125589981;0,785341193;0,075538587;0,013530239;0;0;0;0;0
1017;47723;0,126207489;0,78557509;0,074303795;0,013913627;0;0;0;0;0
1018;47777;0,126064843;0,784373234;0,074889591;0,014672332;0;0;0;0;0
1019;47805;0,127371614;0,783411777;0,074239096;0,014977513;0;0;0;0;0
1020;47861;0,127139007;0,782745868;0,074716366;0,015398759;0;0;0;0;0
1021;47879;0,129889931;0,783830072;0,070782598;0,0154974;0;0;0;0;0
1022;47925;0,128659364;0,784329682;0,071173709;0,015837246;0;0;0;0;0
1023;47980;0,128074198;0,784827011;0,070883702;0,01621509;0;0;0;0;0
1024;48011;0,128220616;0,784986774;0,07044219;0,01635042;0;0;0;0;0
1025;48081;0,126328487;0,783885527;0,072481854;0,017304133;0;0;0;0;0
1026;48112;0,128699701;0,782985534;0,071084137;0,017230629;0;0;0;0;0
1027;48148;0,129600399;0,783106256;0,069992523;0,017300822;0;0;0;0;0
1028;48195;0,129805996;0,781886088;0,070588235;0,01771968;0;0;0;0;0
1029;48219;0,131110143;0,781932433;0,06912213;0,017835293;0;0;0;0;0
1030;48252;0,132719887;0,78061013;0,068909061;0,017760922;0;0;0;0;0
1031;48290;0,132056326;0,780161524;0,069372541;0,018409609;0;0;0;0;0
1032;48328;0,133876842;0,779610164;0,06789025;0,018622745;0;0;0;0;0
1033;48375;0,13329199;0,778894057;0,068527132;0,019286822;0;0;0;0;0
1034;48380;0,138094254;0,77804878;0,064964862;0,018892104;0;0;0;0;0
1035;48431;0,136854494;0,778199913;0,065639776;0,019305817;0;0;0;0;0
1036;48503;0,134321588;0,777622003;0,068140115;0,019916294;0;0;0;0;0
1037;48513;0,138519572;0,776678416;0,065095954;0,019706058;0;0;0;0;0
1038;48525;0,139804225;0,776445131;0,064070067;0,019680577;0;0;0;0;0
1039;48592;0,137779881;0,776876852;0,065422292;0,019920975;0;0;0;0;0
1040;48634;0,135872024;0,776493811;0,066949048;0,020685117;0;0;0;0;0
1041;48655;0,138238619;0,773980064;0,066632412;0,021148906;0;0;0;0;0
1042;48701;0,139114187;0,772817807;0,066323073;0,021744933;0;0;0;0;0
1043;48769;0,138633148;0,772232361;0,066825237;0,022309254;0;0;0;0;0
1044;48827;0,137055318;0,772236672;0,067585557;0,023122453;0;0;0;0;0
1045;48810;0,142245442;0,769596394;0,065744724;0,02241344;0;0;0;0;0
1046;48864;0,142824984;0,768500327;0,065917649;0,02275704;0;0;0;0;0
1047;48926;0,140150431;0,768139639;0,06830724;0,02340269;0;0;0;0;0
1048;48941;0,141721665;0,767434258;0,067366829;0,023477248;0;0;0;0;0
1049;48995;0,142116543;0,765690377;0,068496785;0,023696296;0;0;0;0;0
1050;49022;0,14242585;0,765085064;0,068703847;0,023785239;0;0;0;0;0
1051;49077;0,1429794;0,764044257;0,069258512;0,023717831;0;0;0;0;0
1052;49152;0,141052246;0,764363607;0,070739746;0,023844401;0;0;0;0;0
1053;49173;0,14288329;0,763508429;0,070038436;0,023569845;0;0;0;0;0
1054;49218;0,143138689;0,763704336;0,069568044;0,023588931;0;0;0;0;0
1055;49233;0,143684114;0,763045112;0,069607783;0,02366299;0;0;0;0;0
1056;49285;0,143370194;0,763092219;0,069311149;0,024226438;0;0;0;0;0
1057;49334;0,141930514;0,763611303;0,070012567;0,024445616;0;0;0;0;0
1058;49364;0,143100235;0,762519245;0,069848473;0,024532048;0;0;0;0;0
1059;49406;0,143444116;0,761891268;0,070011739;0,024652876;0;0;0;0;0
1060;49447;0,142799361;0,761603333;0,070924424;0,024672882;0;0;0;0;0
1061;49487;0,143674096;0,760785661;0,070887304;0,024652939;0;0;0;0;0
1062;49497;0,146049256;0,759359153;0,07067095;0,023920642;0;0;0;0;0
1063;49542;0,146946026;0,75808405;0,070949901;0,024020023;0;0;0;0;0
1064;49551;0,149199814;0,757441828;0,070008678;0,02334968;0;0;0;0;0
1065;49578;0,14992537;0,756928476;0,069728509;0,023417645;0;0;0;0;0
1066;49618;0,149602967;0,75793059;0,069047523;0,023418921;0;0;0;0;0
1067;49652;0,14907758;0,758841537;0,068617578;0,023463305;0;0;0;0;0
1068;49685;0,151977458;0,758257019;0,066619704;0,023145819;0;0;0;0;0
1069;49726;0,14988135;0,759924386;0,066785987;0,023408277;0;0;0;0;0
1070;49769;0,153690048;0,756796399;0,066788563;0,022724989;0;0;0;0;0
1071;49822;0,150776765;0,756754044;0,069286661;0,02318253;0;0;0;0;0
1072;49822;0,154128698;0,756232187;0,067801373;0,021837742;0;0;0;0;0
1073;49864;0,152915931;0,755615274;0,069509065;0,02195973;0;0;0;0;0
1074;49889;0,15536491;0,754374712;0,068953076;0,021307302;0;0;0;0;0
1075;49940;0,151121346;0,757228674;0,070324389;0,021325591;0;0;0;0;0
1076;49957;0,156614689;0,753908361;0,069659908;0,019817043;0;0;0;0;0
1077;49974;0,159843118;0,752351223;0,067735222;0,020070437;0;0;0;0;0
1078;50013;0,157139144;0,754363865;0,067762382;0,020734609;0;0;0;0;0
1079;50053;0,156494116;0,755219467;0,06700897;0,021277446;0;0;0;0;0
1080;50088;0,157223287;0,754611883;0,066922217;0,021242613;0;0;0;0;0
1081;50119;0,158163571;0,753227319;0,066421916;0,022187194;0;0;0;0;0
1082;50136;0,161580501;0,749521302;0,067257061;0,021641136;0;0;0;0;0
1083;50184;0,161406026;0,748963813;0,068348478;0,021281683;0;0;0;0;0
1084;50226;0,161271055;0,748855175;0,069704934;0,020168837;0;0;0;0;0
1085;50246;0,163993154;0,747920232;0,068483063;0,019603551;0;0;0;0;0
1086;50274;0,165413534;0,749433107;0,066097784;0,019055575;0;0;0;0;0
1087;50292;0,168595403;0,7506164;0,061620138;0,019168059;0;0;0;0;0
1088;50340;0,166746126;0,750854191;0,06340882;0,018990862;0;0;0;0;0
1089;50354;0,169956707;0,748738928;0,062954284;0,018350081;0;0;0;0;0
1090;50386;0,170999881;0,747568769;0,061882269;0,019549081;0;0;0;0;0
1091;50427;0,171495429;0,74654451;0,061653479;0,020306582;0;0;0;0;0
1092;50445;0,173535534;0,744612945;0,061552186;0,020299336;0;0;0;0;0
1093;50494;0,174852458;0,744761754;0,058838674;0,021547115;0;0;0;0;0
1094;50533;0,172520927;0,745037896;0,060039974;0,022401203;0;0;0;0;0
1095;50566;0,172606099;0,744175928;0,06067318;0,022544793;0;0;0;0;0
1096;50619;0,174400917;0,742448488;0,060886228;0,022264367;0;0;0;0;0
1097;50636;0,176830713;0,739434395;0,061280512;0,02245438;0;0;0;0;0
1098;50685;0,176363816;0,73887738;0,062740456;0,022018349;0;0;0;0;0
1099;50755;0,173618363;0,739631563;0,06490001;0,021850064;0;0;0;0;0
1100;50781;0,175065477;0,738071326;0,06461078;0,022252417;0;0;0;0;0
1101;50825;0,175504181;0,737884899;0,064220364;0,022390556;0;0;0;0;0
1102;50850;0,177168142;0,736420846;0,064857424;0,021553589;0;0;0;0;0
1103;50881;0,177060199;0,735323598;0,065230636;0,022385566;0;0;0;0;0
1104;50953;0,174160501;0,735481718;0,067395443;0,022962338;0;0;0;0;0
1105;50945;0,180351359;0,732044362;0,067386397;0,020217882;0;0;0;0;0
1106;50996;0,179955291;0,733175151;0,064828614;0,022040944;0;0;0;0;0
1107;51017;0,183252641;0,731226846;0,06407668;0,021443832;0;0;0;0;0
1108;51044;0,185291121;0,730409059;0,062260011;0,022039809;0;0;0;0;0
1109;51070;0,187056981;0,729175641;0,062091247;0,021676131;0;0;0;0;0
1110;51167;0,182109563;0,730021303;0,064338343;0,023530791;0;0;0;0;0
1111;51198;0,184225946;0,728368296;0,064025939;0,02337982;0;0;0;0;0
1112;51233;0,183182714;0,728104932;0,065368025;0,023344329;0;0;0;0;0
1113;51251;0,183645197;0,727790677;0,06495483;0,023609295;0;0;0;0;0
1114;51275;0,18574354;0,726572404;0,064631887;0,02305217;0;0;0;0;0
1115;51311;0,185398842;0,728323361;0,063222311;0,023055485;0;0;0;0;0
1116;51358;0,182951049;0,730713813;0,063592819;0,022742319;0;0;0;0;0
1117;51369;0,185072709;0,729253051;0,064727754;0,020946485;0;0;0;0;0
1118;51428;0,184004822;0,730574784;0,064595162;0,020825231;0;0;0;0;0
1119;51459;0,184515828;0,729609981;0,06648011;0,019394081;0;0;0;0;0
1120;51494;0,185419661;0,730201577;0,066590282;0,01778848;0;0;0;0;0
1121;51494;0,190527052;0,725599099;0,067580689;0,01629316;0;0;0;0;0
1122;51537;0,190368085;0,726371345;0,066185459;0,017075111;0;0;0;0;0
1123;51574;0,190774421;0,725617559;0,06598286;0,01762516;0;0;0;0;0
1124;51610;0,192210812;0,723483821;0,067448169;0,016857198;0;0;0;0;0
1125;51670;0,18922005;0,724037159;0,068008516;0,018734275;0;0;0;0;0
1126;51666;0,195079937;0,719467348;0,067975071;0,017477645;0;0;0;0;0
1127;51742;0,191237293;0,719918055;0,070445673;0,01839898;0;0;0;0;0
1128;51754;0,195115353;0,717587046;0,069753063;0,017544538;0;0;0;0;0
1129;51780;0,196658942;0,714967169;0,072112785;0,016261105;0;0;0;0;0
1130;51821;0,196522645;0,714941819;0,071168059;0,017367477;0;0;0;0;0
1131;51870;0,193946404;0,717196838;0,070561018;0,018295739;0;0;0;0;0
1132;51916;0,193485631;0,716908082;0,070999307;0,018606981;0;0;0;0;0
1133;51981;0,189934784;0,720282411;0,071506897;0,018275909;0;0;0;0;0
1134;51985;0,195710301;0,715398673;0,072424738;0,016466288;0;0;0;0;0
1135;52008;0,196431318;0,715351484;0,071815874;0,016401323;0;0;0;0;0
1136;52050;0,196445725;0,71456292;0,072353506;0,016637848;0;0;0;0;0
1137;52069;0,201329006;0,710883635;0,072634389;0,01515297;0;0;0;0;0
1138;52110;0,200901938;0,709614277;0,075724429;0,013759355;0;0;0;0;0
1139;52134;0,20176852;0,707407834;0,076917175;0,013906472;0;0;0;0;0
1140;52174;0,20395216;0,705082992;0,076819872;0,014144976;0;0;0;0;0
1141;52187;0,207752889;0,70251212;0,076934869;0,012800123;0;0;0;0;0
1142;52225;0,207697463;0,701235041;0,077300144;0,013767353;0;0;0;0;0
1143;52300;0,203212237;0,703824092;0,077418738;0,015544933;0;0;0;0;0
1144;52330;0,203936556;0,702025607;0,079036881;0,015000955;0;0;0;0;0
1145;52372;0,203620255;0,702493699;0,081207515;0,012678531;0;0;0;0;0
1146;52411;0,206712331;0,699795844;0,081853046;0,011638778;0;0;0;0;0
1147;52508;0,200293289;0,703607069;0,082787385;0,013312257;0;0;0;0;0
1148;52514;0,203526679;0,701622424;0,082454203;0,012396694;0;0;0;0;0
1149;52565;0,202225816;0,701892895;0,082526396;0,013354894;0;0;0;0;0
1150;52568;0,205353067;0,700121747;0,081741744;0,012783442;0;0;0;0;0
1151;52628;0,202078741;0,702002736;0,08176256;0,014155963;0;0;0;0;0
1152;52651;0,203699835;0,701240242;0,082049724;0,013010199;0;0;0;0;0
1153;52704;0,201369915;0,70222374;0,083238464;0,013167881;0;0;0;0;0
1154;52727;0,204923474;0,699148444;0,083657329;0,012270753;0;0;0;0;0
1155;52721;0,208379962;0,696458717;0,08298401;0,012177311;0;0;0;0;0
1156;52752;0,208920989;0,695006824;0,083560813;0,012511374;0;0;0;0;0
1157;52839;0,204791915;0,697496168;0,084520903;0,013191014;0;0;0;0;0
1158;52878;0,206456371;0,696092893;0,084326185;0,013124551;0;0;0;0;0
1159;52924;0,203215932;0,698246542;0,085518857;0,013018668;0;0;0;0;0
1160;52883;0,211296636;0,692812435;0,085055689;0,01083524;0;0;0;0;0
1161;52927;0,210176281;0,69263325;0,086118616;0,011071854;0;0;0;0;0
1162;52982;0,209769356;0,691970858;0,08738817;0,010871617;0;0;0;0;0
1163;53030;0,20775033;0,692419385;0,088214218;0,011616066;0;0;0;0;0
1164;53086;0,2076442;0,691538259;0,089477452;0,01134009;0;0;0;0;0
1165;53077;0,214556211;0,686794657;0,090415811;0,008233321;0;0;0;0;0
1166;53166;0,207312944;0,691137193;0,090095174;0,011454689;0;0;0;0;0
1167;53185;0,211074551;0,687844317;0,089160478;0,011920654;0;0;0;0;0
1168;53209;0,212482851;0,68672593;0,088838354;0,011952865;0;0;0;0;0
1169;53255;0,212468313;0,685775983;0,09037649;0,011379213;0;0;0;0;0
1170;53300;0,209174484;0,688649156;0,090487805;0,011688555;0;0;0;0;0
1171;53339;0,20932151;0,688314367;0,091152815;0,011211309;0;0;0;0;0
1172;53357;0,212830556;0,685570778;0,091234515;0,010364151;0;0;0;0;0
1173;53430;0,209189594;0,68792813;0,090960135;0,011922141;0;0;0;0;0
1174;53429;0,213479571;0,684908945;0,092627599;0,008983885;0;0;0;0;0
1175;53442;0,219228322;0,680794132;0,091950152;0,008027394;0;0;0;0;0
1176;53499;0,217817155;0,681096843;0,092936317;0,008149685;0;0;0;0;0
1177;53568;0,213896356;0,683318399;0,092573925;0,01021132;0;0;0;0;0
1178;53555;0,218504341;0,67935767;0,093193913;0,008944076;0;0;0;0;0
1179;53605;0,218188602;0,678817275;0,092603302;0,010390822;0;0;0;0;0
1180;53629;0,222379683;0,674560406;0,092524567;0,010535345;0;0;0;0;0
1181;53648;0,22671861;0,669829257;0,093237399;0,010214733;0;0;0;0;0
1182;53719;0,221076342;0,673690873;0,093858784;0,011374002;0;0;0;0;0
1183;53759;0,224260124;0,671273647;0,094235384;0,010230845;0;0;0;0;0
1184;54018;0,207634492;0,682476212;0,095671813;0,014217483;0;0;0;0;0
1185;54039;0,209311793;0,680638058;0,095634634;0,014415515;0;0;0;0;0
1186;54027;0,214189202;0,676828253;0,095896496;0,01308605;0;0;0;0;0
1187;54059;0,214284393;0,675595183;0,097060619;0,013059805;0;0;0;0;0
1188;54108;0,213720707;0,675426924;0,097009684;0,013842685;0;0;0;0;0
1189;54179;0,211502612;0,675963011;0,09810074;0,014433637;0;0;0;0;0
1190;54172;0,216606365;0,672155357;0,097393487;0,013844791;0;0;0;0;0
1191;54253;0,213684036;0,67297661;0,098870109;0,014469246;0;0;0;0;0
1192;54264;0,216017986;0,67037078;0,099531918;0,014079316;0;0;0;0;0
1193;54303;0,218496216;0,667550596;0,099331529;0,01462166;0;0;0;0;0
1194;54364;0,217515267;0,668898536;0,097877272;0,015708925;0;0;0;0;0
1195;54466;0,213307384;0,671960489;0,098428377;0,016303749;0;0;0;0;0
1196;54481;0,215212643;0,67067418;0,098089242;0,016023935;0;0;0;0;0
1197;54494;0,218134107;0,667706536;0,098414504;0,015744853;0;0;0;0;0
1198;54505;0,219135859;0,666819558;0,098743235;0,015301349;0;0;0;0;0
1199;54561;0,216253368;0,669965726;0,098000403;0,015780503;0;0;0;0;0
1200;54618;0,217382548;0,668845436;0,098923432;0,014848585;0;0;0;0;0
1201;54658;0,217827217;0,668118116;0,099930477;0,01412419;0;0;0;0;0
1202;54680;0,217721287;0,6667703;0,101097293;0,014411119;0;0;0;0;0
1203;54779;0,214808595;0,667974954;0,100257398;0,016959054;0;0;0;0;0
1204;54763;0,219911254;0,663897157;0,101345799;0,01484579;0;0;0;0;0
1205;54797;0,221727467;0,661988795;0,102377867;0,013905871;0;0;0;0;0
1206;54794;0,225900646;0,658794759;0,102584225;0,012720371;0;0;0;0;0
1207;54792;0,230015331;0,654256096;0,102879982;0,012848591;0;0;0;0;0
1208;54834;0,230386257;0,654064996;0,10234526;0,013203487;0;0;0;0;0
1209;54875;0,22952164;0,654104784;0,102250569;0,014123007;0;0;0;0;0
1210;54928;0,229008884;0,6546388;0,101860618;0,014491698;0;0;0;0;0
1211;54932;0,234562732;0,649402898;0,101998835;0,014035535;0;0;0;0;0
1212;54986;0,232295493;0,652293311;0,101171207;0,014239988;0;0;0;0;0
1213;55052;0,230491172;0,65272833;0,103447649;0,013332849;0;0;0;0;0
1214;55064;0,233546419;0,649861979;0,103406945;0,013184658;0;0;0;0;0
1215;55065;0,236048307;0,647416689;0,103514029;0,013020975;0;0;0;0;0
1216;55139;0,235187435;0,647726654;0,103701554;0,013384356;0;0;0;0;0
1217;55205;0,233710715;0,649542614;0,10330586;0,013440812;0;0;0;0;0
1218;55290;0,229173449;0,652939049;0,103780069;0,014107434;0;0;0;0;0
1219;55283;0,23448438;0,64833674;0,1036485;0,01353038;0;0;0;0;0
1220;55344;0,232491327;0,649429026;0,103787222;0,014292426;0;0;0;0;0
1221;55338;0,236727023;0,645578084;0,104196032;0,013498862;0;0;0;0;0
1222;55412;0,233956544;0,646628889;0,105085541;0,014329026;0;0;0;0;0
1223;55429;0,235598694;0,645239856;0,104421873;0,014739577;0;0;0;0;0
1224;55466;0,238290124;0,642537771;0,104911117;0,014260989;0;0;0;0;0
1225;55505;0,236122872;0,64332943;0,105774255;0,014773444;0;0;0;0;0
1226;55503;0,240725727;0,639010504;0,106048322;0,014215448;0;0;0;0;0
1227;55532;0,241824534;0,638154578;0,105488727;0,014532162;0;0;0;0;0
1228;55599;0,239554668;0,640533103;0,105181748;0,014730481;0;0;0;0;0
1229;55586;0,246015184;0,634638218;0,106519627;0,012826971;0;0;0;0;0
1230;55667;0,242244058;0,636445291;0,108035281;0,01327537;0;0;0;0;0
1231;55675;0,247220476;0,632779524;0,107947912;0,012052088;0;0;0;0;0
1232;55746;0,243981631;0,634090338;0,113550748;0,008377283;0;0;0;0;0
1233;55762;0,247049962;0,630859725;0,117840106;0,004250206;0;0;0;0;0
1234;55790;0,248610862;0,628499731;0,119842266;0,003047141;0;0;0;0;0
1235;55835;0,249914928;0,627151428;0,118563625;0,004370019;0;0;0;0;0
1236;55877;0,246953129;0,629364497;0,119029296;0,004653077;0;0;0;0;0
1237;55850;0,254091316;0,623634736;0,119480752;0,002793196;0;0;0;0;0
1238;55918;0,250420258;0,627382954;0,118763189;0,003433599;0;0;0;0;0
1239;55917;0,252248869;0,626392689;0,1189978;0,002360642;0;0;0;0;0
1240;56032;0,248036836;0,628783552;0,120591805;0,002587807;0;0;0;0;0
1241;55994;0,256188163;0,621245133;0,120298603;0,0022681;0;0;0;0;0
1242;56002;0,259508589;0,619192172;0,118942181;0,002357059;0;0;0;0;0
1243;56076;0,256027534;0,622547971;0,118375062;0,003049433;0;0;0;0;0
1244;56137;0,256942836;0,622815612;0,116839161;0,003402391;0;0;0;0;0
1245;56180;0,25505518;0,623656105;0,117176931;0,004111784;0;0;0;0;0
1246;56241;0,253836169;0,624384346;0,117974431;0,003805053;0;0;0;0;0
1247;56219;0,262562479;0,617264626;0,117451395;0,0027215;0;0;0;0;0
1248;56263;0,26161065;0,617883867;0,117786112;0,002719372;0;0;0;0;0
1249;56325;0,259476254;0,619778074;0,11792277;0,002822903;0;0;0;0;0
1250;56305;0,266477222;0,614066246;0,11723648;0,002220052;0;0;0;0;0
1251;56409;0,260508075;0,619475616;0,11742807;0,002588239;0;0;0;0;0
1252;56337;0,271349202;0,611125903;0,114897847;0,002627048;0;0;0;0;0
1253;56428;0,265222939;0,615244205;0,116431559;0,003101297;0;0;0;0;0
1254;56454;0,264657952;0,617263613;0,114766004;0,003312431;0;0;0;0;0
1255;56523;0,263680272;0,61546627;0,117509686;0,003343772;0;0;0;0;0
1256;56519;0,267591429;0,613103558;0,115996391;0,003308622;0;0;0;0;0
1257;56590;0,267061318;0,612033928;0,117759321;0,003145432;0;0;0;0;0
1258;56593;0,269697666;0,611824784;0,115544325;0,002933225;0;0;0;0;0
1259;56609;0,270999311;0,611581197;0,114911057;0,002508435;0;0;0;0;0
1260;56692;0,266563184;0,614954491;0,116594934;0,001887392;0;0;0;0;0
1261;56729;0,266389325;0,616651096;0,114632728;0,002326852;0;0;0;0;0
1262;56744;0,268715635;0,617862682;0,111888482;0,001533202;0;0;0;0;0
1263;56756;0,271442667;0,61713299;0,110138135;0,001286208;0;0;0;0;0
1264;56829;0,26827852;0,616938535;0,112442591;0,002340354;0;0;0;0;0
1265;56828;0,271485887;0,614908144;0,111617512;0,001988456;0;0;0;0;0
1266;56900;0,267381371;0,616239016;0,114674868;0,001704745;0;0;0;0;0
1267;56819;0,27497844;0,611415196;0,112215984;0,00139038;0;0;0;0;0
1268;56878;0,270860438;0,61396322;0,113699497;0,001476845;0;0;0;0;0
1269;56948;0,265768772;0,616562478;0,115579125;0,002089626;0;0;0;0;0
1270;56959;0,266876174;0,614705314;0,115907934;0,002510578;0;0;0;0;0
1271;56951;0,270565925;0,61164861;0,115379888;0,002405577;0;0;0;0;0
1272;56992;0,269090399;0,612419287;0,115858366;0,002631948;0;0;0;0;0
1273;57039;0,268658286;0,612703589;0,116411578;0,002226547;0;0;0;0;0
1274;57087;0,267346331;0,613922609;0,117347207;0,001383853;0;0;0;0;0
1275;57116;0,269224035;0,612280272;0,117270117;0,001225576;0;0;0;0;0
1276;57128;0,270235261;0,611871587;0,116842879;0,001050273;0;0;0;0;0
1277;57164;0,270764817;0,610576587;0,117748933;0,000909663;0;0;0;0;0
1278;57186;0,271202742;0,61013185;0,118018396;0,000647012;0;0;0;0;0
1279;57229;0,270177707;0,610634469;0,11859372;0,000594104;0;0;0;0;0
1280;57249;0,272319167;0,609198414;0,117923457;0,000558962;0;0;0;0;0
1281;57300;0,269179756;0,611064572;0,11895288;0,000802792;0;0;0;0;0
1282;57302;0,272695543;0,609298105;0,117395553;0,000610799;0;0;0;0;0
1283;57410;0,267897579;0,612071068;0,118812054;0,0012193;0;0;0;0;0
1284;57373;0,273874471;0,607986335;0,117302564;0,00083663;0;0;0;0;0
1285;57437;0,272716193;0,60924143;0,117328551;0,000713826;0;0;0;0;0
1286;57392;0,276379983;0,607785057;0,115416783;0,000418177;0;0;0;0;0
1287;57451;0,273363388;0,610189553;0,115716001;0,000731058;0;0;0;0;0
1288;57460;0,276052906;0,607692308;0,116045945;0,000208841;0;0;0;0;0
1289;57457;0,281218999;0,604173556;0,114607446;0;0;0;0;0;0
1290;57465;0,283877143;0,603880623;0,112242234;0;0;0;0;0;0
1291;57501;0,284342881;0,603780804;0,111876315;0;0;0;0;0;0
1292;57571;0,280662139;0,60579111;0,113546751;0;0;0;0;0;0
1293;57606;0,280977676;0,607922786;0,111099538;0;0;0;0;0;0
1294;57562;0,287411834;0,603523158;0,109065008;0;0;0;0;0;0
1295;57592;0,289467287;0,600934158;0,109598555;0;0;0;0;0;0
1296;57655;0,285959587;0,602428237;0,111612176;0;0;0;0;0;0
1297;57650;0,289522984;0,599843886;0,110633131;0;0;0;0;0;0
1298;57706;0,287786365;0,602138426;0,110075209;0;0;0;0;0;0
1299;57684;0,292386104;0,598883573;0,108730324;0;0;0;0;0;0
1300;57750;0,286805195;0,603116883;0,110077922;0;0;0;0;0;0
1301;57775;0,287650368;0,601038511;0,111311121;0;0;0;0;0;0
1302;57773;0,288231527;0,601578592;0,110189881;0;0;0;0;0;0
1303;57818;0,288353108;0,60162925;0,110017642;0;0;0;0;0;0
1304;57815;0,289907463;0,602058289;0,108034247;0;0;0;0;0;0
1305;57826;0,290544046;0,602773839;0,106682115;0;0;0;0;0;0
1306;57805;0,294023008;0,601556959;0,104420033;0;0;0;0;0;0
1307;57897;0,287493307;0,609219821;0,103286872;0;0;0;0;0;0
1308;57785;0,297239768;0,603634161;0,099126071;0;0;0;0;0;0
1309;57907;0,290362132;0,608372045;0,101265823;0;0;0;0;0;0
1310;57914;0,293279691;0,605984736;0,100735573;0;0;0;0;0;0
1311;57964;0,290835691;0,606048582;0,103115727;0;0;0;0;0;0
1312;57951;0,293454815;0,603785957;0,102759228;0;0;0;0;0;0
1313;58022;0,29009686;0,606097687;0,103805453;0;0;0;0;0;0
1314;57972;0,296850204;0,601307528;0,101842269;0;0;0;0;0;0
1315;57969;0,299315151;0,599320326;0,101364522;0;0;0;0;0;0
1316;57946;0,302730128;0,596952335;0,100317537;0;0;0;0;0;0
