FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1224;134744;0,168044588;0,146017633;0,474907974;0,211029805;0;0;0;0;0
1225;134692;0,168154011;0,146163098;0,476628159;0,209054732;0;0;0;0;0
1226;134482;0,167925819;0,145870823;0,477766541;0,208436817;0;0;0;0;0
1227;134556;0,168331401;0,146184488;0,476879515;0,208604596;0;0;0;0;0
1228;134563;0,168590177;0,14595394;0,478311274;0,207144609;0;0;0;0;0
1229;134336;0,167602132;0,146706765;0,480429669;0,205261434;0;0;0;0;0
1230;134492;0,168314844;0,146521726;0,479441156;0,205722273;0;0;0;0;0
1231;134266;0,167786335;0,146872626;0,483115606;0,202225433;0;0;0;0;0
1232;134487;0,168328537;0,146661016;0,482225048;0,202785399;0;0;0;0;0
1233;134333;0,167814312;0,147514014;0,485093015;0,199578659;0;0;0;0;0
1234;134540;0,168641296;0,147301918;0,483090531;0,200966255;0;0;0;0;0
1235;134561;0,16867443;0,147345813;0,481736907;0,202242849;0;0;0;0;0
1236;134536;0,168638877;0,147685378;0,482889338;0,200786407;0;0;0;0;0
1237;134699;0,169392497;0,147328488;0,480560361;0,202718654;0;0;0;0;0
1238;134481;0,168923491;0,147552442;0,484789673;0,198734394;0;0;0;0;0
1239;134681;0,169563636;0,147385303;0,482243227;0,200807835;0;0;0;0;0
1240;135011;0,170682389;0,147173193;0,47910911;0,203035308;0;0;0;0;0
1241;134921;0,170410833;0,147664189;0,480896228;0,20102875;0;0;0;0;0
1242;134859;0,170637481;0,148006436;0,482229588;0,199126495;0;0;0;0;0
1243;134927;0,171188865;0,147702091;0,481712333;0,199396711;0;0;0;0;0
1244;134732;0,170508862;0,14818306;0,485393225;0,195914853;0;0;0;0;0
1245;134720;0,170783848;0,147943884;0,48620101;0,195071259;0;0;0;0;0
1246;134633;0,170738229;0,148173182;0,488758328;0,192330261;0;0;0;0;0
1247;134262;0,169638468;0,148813514;0,492030508;0,189517511;0;0;0;0;0
1248;134425;0,170228752;0,148528919;0,489447647;0,191794681;0;0;0;0;0
1249;134519;0,170771415;0,148596109;0,489276608;0,191355868;0;0;0;0;0
1250;134427;0,170531218;0,148772196;0,490571091;0,190125496;0;0;0;0;0
1251;134623;0,171501155;0,148823009;0,48820781;0,191468026;0;0;0;0;0
1252;134230;0,1703941;0,14962378;0,495418312;0,184563808;0;0;0;0;0
1253;134606;0,17180512;0,149086965;0,491560555;0,18754736;0;0;0;0;0
1254;134343;0,171151456;0,1496468;0,495373782;0,183827963;0;0;0;0;0
1255;134676;0,172406368;0,149106003;0,491609492;0,186878137;0;0;0;0;0
1256;134750;0,172949907;0,148831169;0,491636364;0,18658256;0;0;0;0;0
1257;134478;0,171998394;0,149541189;0,496289356;0,182171061;0;0;0;0;0
1258;134454;0,171962158;0,149567882;0,496325881;0,182144079;0;0;0;0;0
1259;134455;0,172124503;0,149834517;0,498084861;0,179956119;0;0;0;0;0
1260;134317;0,171936538;0,149951235;0,500465317;0,17764691;0;0;0;0;0
1261;134322;0,17221304;0,149997767;0,502151546;0,175637647;0;0;0;0;0
1262;134344;0,17210296;0,150308164;0,502969987;0,174618889;0;0;0;0;0
1263;134335;0,172471806;0,150117244;0,50171586;0,175695091;0;0;0;0;0
1264;134253;0,172510112;0,150842067;0,503616307;0,173031515;0;0;0;0;0
1265;134282;0,172837759;0,150831832;0,50635975;0,169970659;0;0;0;0;0
1266;134436;0,173368741;0,150309441;0,504730876;0,171590943;0;0;0;0;0
1267;134664;0,174003446;0,150314858;0,501871324;0,173810372;0;0;0;0;0
1268;134529;0,173553658;0,150465699;0,504560355;0,171420289;0;0;0;0;0
1269;134514;0,17416031;0,150675766;0,505791219;0,169372705;0;0;0;0;0
1270;134427;0,174012661;0,150393894;0,507591481;0,168001964;0;0;0;0;0
1271;134472;0,174199833;0,150514605;0,506261527;0,169024035;0;0;0;0;0
1272;134329;0,173938613;0,150823724;0,509465566;0,165772097;0;0;0;0;0
1273;134505;0,174677521;0,150514851;0,508367719;0,166439909;0;0;0;0;0
1274;134495;0,17490613;0,150972155;0,507974274;0,16614744;0;0;0;0;0
1275;134630;0,175332392;0,150709352;0,507650598;0,166307658;0;0;0;0;0
1276;134531;0,175491151;0,150902023;0,508908727;0,164698099;0;0;0;0;0
1277;134481;0,175467166;0,15141916;0,510436419;0,162677256;0;0;0;0;0
1278;134610;0,1757076;0,151155189;0,508706634;0,164430577;0;0;0;0;0
1279;134590;0,175533101;0,15142284;0,508990267;0,164053793;0;0;0;0;0
1280;134520;0,175676479;0,151553672;0,511448112;0,161321737;0;0;0;0;0
1281;134674;0,176255253;0,151261565;0,510076184;0,162406998;0;0;0;0;0
1282;134427;0,175641798;0,151941202;0,514115468;0,158301532;0;0;0;0;0
1283;134755;0,176742978;0,151319061;0,51017773;0,161760232;0;0;0;0;0
1284;134621;0,176398927;0,151997088;0,51237177;0,159232215;0;0;0;0;0
1285;134771;0,177041055;0,151850175;0,511564061;0,159544709;0;0;0;0;0
1286;134700;0,176978471;0,152138085;0,511744618;0,159138827;0;0;0;0;0
1287;134814;0,177637337;0,151927841;0,510414349;0,160020473;0;0;0;0;0
1288;134558;0,176867968;0,152380386;0,511972532;0,158779114;0;0;0;0;0
1289;134591;0,177077219;0,152506483;0,511921302;0,158494996;0;0;0;0;0
1290;134488;0,176907977;0,152719945;0,515161204;0,155210874;0;0;0;0;0
1291;134737;0,177798229;0,152400603;0,512836118;0,15696505;0;0;0;0;0
1292;134792;0,178126298;0,152694522;0,511514036;0,157665143;0;0;0;0;0
1293;134465;0,177607556;0,153058417;0,516736697;0,15259733;0;0;0;0;0
1294;134772;0,17841985;0,152576203;0,513771407;0,155232541;0;0;0;0;0
1295;134524;0,178050013;0,153117659;0,51637626;0,152456067;0;0;0;0;0
1296;134642;0,178696098;0,152894342;0,514579403;0,153830157;0;0;0;0;0
1297;134777;0,179192295;0,15284507;0,515013689;0,152948945;0;0;0;0;0
1298;134893;0,179757289;0,152224356;0,513421749;0,154596606;0;0;0;0;0
1299;134627;0,179027981;0,152844526;0,516233742;0,151893751;0;0;0;0;0
1300;134661;0,179250117;0,152486615;0,516712337;0,151550932;0;0;0;0;0
1301;134677;0,179733733;0,152654128;0,517118736;0,150493403;0;0;0;0;0
1302;134875;0,180100093;0,152882298;0,515707136;0,151310473;0;0;0;0;0
1303;134672;0,179911192;0,153372639;0,518348283;0,148367886;0;0;0;0;0
1304;134705;0,179956201;0,153320218;0,517686797;0,149036784;0;0;0;0;0
1305;134754;0,180276652;0,153234783;0,519272155;0,147216409;0;0;0;0;0
1306;134752;0,180464854;0,153422584;0,519628651;0,146483911;0;0;0;0;0
1307;135005;0,181148846;0,152898041;0,517877116;0,148075997;0;0;0;0;0
1308;134720;0,180440914;0,154008314;0,520212292;0,14533848;0;0;0;0;0
1309;134477;0,179852317;0,154286607;0,523346;0,142515077;0;0;0;0;0
1310;134678;0,180504611;0,154071192;0,521636793;0,143787404;0;0;0;0;0
1311;134645;0,18081622;0,154368896;0,522685581;0,142129303;0;0;0;0;0
1312;134566;0,180692002;0,154073094;0,522360775;0,142874129;0;0;0;0;0
1313;134351;0,180527127;0,154483405;0,526322841;0,138666627;0;0;0;0;0
1314;134610;0,181138103;0,154089592;0,523103781;0,141668524;0;0;0;0;0
1315;134471;0,180975824;0,154561207;0,523919656;0,140543314;0;0;0;0;0
1316;134416;0,180975479;0,154929473;0,527132187;0,136962862;0;0;0;0;0
1317;134719;0,181414648;0,15505608;0,522858691;0,140670581;0;0;0;0;0
1318;134396;0,180965207;0,155116224;0,525908509;0,13801006;0;0;0;0;0
1319;134598;0,181570306;0,155069169;0,525230687;0,138129838;0;0;0;0;0
1320;134638;0,181969429;0,154792852;0,525899078;0,137338641;0;0;0;0;0
1321;134692;0,182289965;0,155102011;0,526230214;0,13637781;0;0;0;0;0
1322;134843;0,182582707;0,154965404;0,524513694;0,137938195;0;0;0;0;0
1323;134893;0,182730016;0,155041403;0,52308867;0,139139911;0;0;0;0;0
1324;134825;0,182874096;0,155275357;0,525021324;0,136829223;0;0;0;0;0
1325;135032;0,183815688;0,154518929;0,522816814;0,138848569;0;0;0;0;0
1326;134788;0,18328783;0,155377333;0,526493456;0,134841381;0;0;0;0;0
1327;134898;0,183516435;0,155495263;0,526583048;0,134405254;0;0;0;0;0
1328;134839;0,183596734;0,155489139;0,526946952;0,133967176;0;0;0;0;0
1329;134630;0,183190968;0,155552254;0,528715739;0,132541038;0;0;0;0;0
1330;134785;0,183729644;0,15549208;0,526913232;0,133865044;0;0;0;0;0
1331;134859;0,184147888;0,155466079;0,527595489;0,132790544;0;0;0;0;0
1332;135109;0,18490256;0,155592892;0,524480234;0,135024314;0;0;0;0;0
1333;134814;0,184120344;0,156170724;0,528454018;0,131254914;0;0;0;0;0
1334;134675;0,184035641;0,156227956;0,531048821;0,128687581;0;0;0;0;0
1335;134635;0,184060608;0,156690311;0,532513834;0,126735247;0;0;0;0;0
1336;134876;0,184347104;0,15695157;0,530598476;0,12810285;0;0;0;0;0
1337;134948;0,184745235;0,15685301;0,529337226;0,129064529;0;0;0;0;0
1338;134770;0,184551458;0,157305038;0,532833717;0,125309787;0;0;0;0;0
1339;135014;0,185388182;0,157080007;0,530211682;0,12732013;0;0;0;0;0
1340;134988;0,185535011;0,156762083;0,53018046;0,127522446;0;0;0;0;0
1341;134793;0,185150564;0,157159496;0,532349603;0,125340337;0;0;0;0;0
1342;134699;0,185146141;0,157506737;0,534072265;0,123274857;0;0;0;0;0
1343;135010;0,185815865;0,156914303;0,530916228;0,126353603;0;0;0;0;0
1344;134816;0,185608533;0,157837349;0,533267565;0,123286554;0;0;0;0;0
1345;134913;0,18586793;0,157805401;0,532491309;0,123835361;0;0;0;0;0
1346;134989;0,186318885;0,157679515;0,53231004;0,12369156;0;0;0;0;0
1347;135192;0,187141251;0,157072904;0,530445588;0,125340257;0;0;0;0;0
1348;135217;0,187498613;0,157354475;0,531353306;0,123793606;0;0;0;0;0
1349;135251;0,18761414;0,157795506;0,531515479;0,123074876;0;0;0;0;0
1350;134895;0,186463546;0,158567775;0,533770711;0,121197969;0;0;0;0;0
1351;134996;0,18707221;0,15835284;0,533756556;0,120818395;0;0;0;0;0
1352;135029;0,187270883;0,158099371;0,53449259;0,120137156;0;0;0;0;0
1353;134988;0,187416659;0,158169615;0,535010519;0,119403206;0;0;0;0;0
1354;135189;0,188210579;0,157734727;0,53329043;0,120764263;0;0;0;0;0
1355;135180;0,18828229;0,1584332;0,534901613;0,118382897;0;0;0;0;0
1356;134985;0,187961625;0,158773197;0,537133756;0,116131422;0;0;0;0;0
1357;135135;0,188485588;0,158404558;0,535316535;0,117793318;0;0;0;0;0
1358;135082;0,18858175;0,158836855;0,53598555;0,116595845;0;0;0;0;0
1359;135427;0,189814439;0,157627356;0,533158085;0,11940012;0;0;0;0;0
1360;134894;0,188073599;0,159258381;0,536992009;0,115676012;0;0;0;0;0
1361;134754;0,188090892;0,159587099;0,538559152;0,113762857;0;0;0;0;0
1362;135129;0,189085985;0,159085022;0,535369906;0,116459087;0;0;0;0;0
1363;135052;0,188919823;0,159353434;0,536497053;0,115229689;0;0;0;0;0
1364;135405;0,189956058;0,159211255;0,533724752;0,117107935;0;0;0;0;0
1365;135029;0,18929267;0,159758274;0,537469729;0,113479327;0;0;0;0;0
1366;135132;0,189599799;0,159843708;0,537237664;0,113318829;0;0;0;0;0
1367;135280;0,190582496;0,159476641;0,536354228;0,113586635;0;0;0;0;0
1368;135074;0,190236463;0,160215882;0,537956972;0,111590684;0;0;0;0;0
1369;135409;0,191264982;0,159014541;0,536722079;0,112998397;0;0;0;0;0
1370;134861;0,190114266;0,160454097;0,540193236;0,109238401;0;0;0;0;0
1371;135345;0,190993387;0,159732535;0,536222247;0,113051831;0;0;0;0;0
1372;135211;0,190835065;0,160275421;0,537463668;0,111425846;0;0;0;0;0
1373;135326;0,191256669;0,160043155;0,536430545;0,11226963;0;0;0;0;0
1374;135167;0,191355878;0,16017963;0,53837845;0,110086042;0;0;0;0;0
1375;135098;0,191335179;0,160601933;0,539623088;0,108439799;0;0;0;0;0
1376;135197;0,191757214;0,16048433;0,540241278;0,107517179;0;0;0;0;0
1377;135529;0,192290949;0,15964111;0,537515956;0,110551985;0;0;0;0;0
1378;135326;0,191707432;0,160686047;0,539201632;0,108404889;0;0;0;0;0
1379;135107;0,191470464;0,160939108;0,542229492;0,105360936;0;0;0;0;0
1380;134912;0,191324715;0,161134666;0,54389528;0,103645339;0;0;0;0;0
1381;135054;0,191745524;0,161128141;0,5438047;0,103321634;0;0;0;0;0
1382;135079;0,192376313;0,161142739;0,543852116;0,102628832;0;0;0;0;0
1383;135244;0,192814469;0,160702138;0,543218183;0,10326521;0;0;0;0;0
1384;135286;0,192577207;0,16112532;0,541962953;0,104334521;0;0;0;0;0
1385;135114;0,192615125;0,162092751;0,544066492;0,101225632;0;0;0;0;0
1386;135344;0,193314813;0,161462643;0,542011467;0,103211077;0;0;0;0;0
1387;135287;0,193270602;0,161412405;0,542505932;0,102811061;0;0;0;0;0
1388;135114;0,192785352;0,16233699;0,544480957;0,100396702;0;0;0;0;0
1389;135526;0,19419152;0,161599988;0,540752328;0,103456163;0;0;0;0;0
1390;134773;0,192575664;0,163014847;0,546778657;0,097630831;0;0;0;0;0
1391;135264;0,193547433;0,161728176;0,542775609;0,101948782;0;0;0;0;0
1392;134885;0,19263076;0,162916559;0,546265337;0,098187345;0;0;0;0;0
1393;134984;0,193304392;0,162708173;0,545575772;0,098411664;0;0;0;0;0
1394;134989;0,193778752;0,162702146;0,546666765;0,096852336;0;0;0;0;0
1395;135015;0,193778469;0,162737474;0,546791097;0,09669296;0;0;0;0;0
1396;134901;0,19374949;0,163416135;0,547631226;0,095203149;0;0;0;0;0
1397;134849;0,193816788;0,163642296;0,548799027;0,093741889;0;0;0;0;0
1398;134917;0,194163819;0,163804413;0,548255594;0,093776173;0;0;0;0;0
1399;135056;0,194482289;0,163776508;0,546484421;0,095256782;0;0;0;0;0
1400;134990;0,194288466;0,163886214;0,546855323;0,094969998;0;0;0;0;0
1401;134952;0,194165333;0,164458474;0,547164918;0,094211275;0;0;0;0;0
1402;135112;0,194823554;0,164167505;0,546761206;0,094247735;0;0;0;0;0
1403;134864;0,194544133;0,164447147;0,549027168;0,091981552;0;0;0;0;0
1404;135315;0,195632413;0,164202047;0,544891549;0,09527399;0;0;0;0;0
1405;134960;0,195168939;0,164700652;0,548532899;0,09159751;0;0;0;0;0
1406;135080;0,195676636;0,164628368;0,547786497;0,091908499;0;0;0;0;0
1407;134970;0,195561977;0,164925539;0,549514707;0,089997777;0;0;0;0;0
1408;135065;0,195816829;0,165061267;0,548906082;0,090215822;0;0;0;0;0
1409;135034;0,196217249;0,164914022;0,549654161;0,089214568;0;0;0;0;0
1410;135118;0,1963691;0,164715286;0,548165307;0,090750307;0;0;0;0;0
1411;135251;0,196782279;0,164264959;0,547796319;0,091156442;0;0;0;0;0
1412;135206;0,196943923;0,164541514;0,548059997;0,090454566;0;0;0;0;0
1413;135348;0,197018057;0,164834353;0,547507167;0,090640423;0;0;0;0;0
1414;135186;0,197150593;0,16514284;0,54885861;0,088847958;0;0;0;0;0
1415;135295;0,197501755;0,164972837;0,548741639;0,088783769;0;0;0;0;0
1416;135141;0,197268039;0,165316225;0,550195722;0,087220015;0;0;0;0;0
1417;135206;0,197261956;0,16563614;0,550108723;0,086993181;0;0;0;0;0
1418;135189;0,197619629;0,16555341;0,550385017;0,086441944;0;0;0;0;0
1419;135343;0,198155797;0,165734467;0,549049452;0,087060284;0;0;0;0;0
1420;135303;0,198170033;0,165716946;0,549588701;0,086524319;0;0;0;0;0
1421;135064;0,197558195;0,166950483;0,551249778;0,084241545;0;0;0;0;0
1422;134806;0,197090634;0,167299675;0,553729063;0,081880628;0;0;0;0;0
1423;135200;0,19806213;0,16647929;0,551568047;0,083890533;0;0;0;0;0
1424;135280;0,198344175;0,166358664;0,550975754;0,084321407;0;0;0;0;0
1425;135133;0,198286133;0,166820836;0,552907136;0,081985895;0;0;0;0;0
1426;135329;0,199136918;0,166320596;0,551094001;0,083448485;0;0;0;0;0
1427;135642;0,200070775;0,165464974;0,548723847;0,085740405;0;0;0;0;0
1428;135180;0,199230655;0,166637076;0,552411599;0,081720669;0;0;0;0;0
1429;134987;0,198796921;0,167786528;0,553645907;0,079770645;0;0;0;0;0
1430;135201;0,199599115;0,166877464;0,552074319;0,081449102;0;0;0;0;0
1431;135267;0,199649582;0,166936503;0,55106567;0,082348245;0;0;0;0;0
1432;135175;0,199992602;0,167257259;0,552927686;0,079822452;0;0;0;0;0
1433;135085;0,199659474;0,167716623;0,55320724;0,079416664;0;0;0;0;0
1434;135296;0,200338517;0,167492018;0,551664499;0,080504967;0;0;0;0;0
1435;135276;0,200442059;0,167324581;0,552633135;0,079600225;0;0;0;0;0
1436;135431;0,200832896;0,167339826;0,551424711;0,080402567;0;0;0;0;0
1437;135174;0,200430556;0,167865122;0,554396556;0,077307766;0;0;0;0;0
1438;135312;0,200839541;0,16787868;0,552781719;0,078500059;0;0;0;0;0
1439;135068;0,200647081;0,168359641;0,554513282;0,076479995;0;0;0;0;0
1440;135028;0,200639867;0,168498386;0,556062446;0,074799301;0;0;0;0;0
1441;135051;0,200716766;0,168639995;0,554894077;0,075749161;0;0;0;0;0
1442;134873;0,200536801;0,169418638;0,556686661;0,0733579;0;0;0;0;0
1443;135042;0,201092993;0,168754906;0,555567897;0,074584203;0;0;0;0;0
1444;134987;0,201330498;0,169505212;0,55595724;0,07320705;0;0;0;0;0
1445;135057;0,201633384;0,16975055;0,555461768;0,073154298;0;0;0;0;0
1446;135139;0,201718231;0,169499552;0,555494713;0,073287504;0;0;0;0;0
1447;134985;0,201503871;0,170463385;0,556076601;0,071956143;0;0;0;0;0
1448;135181;0,2021216;0,169646622;0,555070609;0,073161169;0;0;0;0;0
1449;135228;0,2025616;0,169890851;0,55467063;0,072876919;0;0;0;0;0
1450;134961;0,202147287;0,170560384;0,556227355;0,071064974;0;0;0;0;0
1451;134687;0,201526502;0,171293443;0,557173298;0,070006756;0;0;0;0;0
1452;134767;0,202134054;0,170598143;0,557117098;0,070150705;0;0;0;0;0
1453;134668;0,202059881;0,171050287;0,55788309;0,069006743;0;0;0;0;0
1454;134865;0,202498795;0,170993215;0,556326697;0,070181292;0;0;0;0;0
1455;135078;0,20307526;0,170582922;0,555493863;0,070847955;0;0;0;0;0
1456;135137;0,203186396;0,170819243;0,554955342;0,07103902;0;0;0;0;0
1457;135009;0,203230896;0,171284877;0,555355569;0,070128658;0;0;0;0;0
1458;135284;0,204133527;0,170766683;0,554344934;0,070754856;0;0;0;0;0
1459;135005;0,203518388;0,171719566;0,556201622;0,068560424;0;0;0;0;0
1460;134846;0,203424647;0,17261172;0,557168919;0,066794714;0;0;0;0;0
1461;134892;0,20374077;0,17184859;0,558016784;0,066393856;0;0;0;0;0
1462;134885;0,203847722;0,172391296;0,557437817;0,066323164;0;0;0;0;0
1463;135205;0,204726157;0,17145076;0,555630339;0,068192744;0;0;0;0;0
1464;135083;0,204622343;0,17221264;0,556235796;0,066929221;0;0;0;0;0
1465;135114;0,204864041;0,171854878;0,556233995;0,067047086;0;0;0;0;0
1466;135177;0,204731574;0,171833966;0,55655178;0,06688268;0;0;0;0;0
1467;134860;0,2045677;0,172942311;0,558156607;0,064333383;0;0;0;0;0
1468;135028;0,205305566;0,17236425;0,557699144;0,064631039;0;0;0;0;0
1469;134996;0,205280156;0,172508815;0,557764675;0,064446354;0;0;0;0;0
1470;135082;0,205889756;0,172665492;0,557838942;0,06360581;0;0;0;0;0
1471;135022;0,205825717;0,173023655;0,558442328;0,062708299;0;0;0;0;0
1472;135224;0,206124652;0,172972253;0,557105248;0,063797847;0;0;0;0;0
1473;135074;0,206042614;0,173689977;0,557731318;0,062536091;0;0;0;0;0
1474;134984;0,205809577;0,174005808;0,557784626;0,062399988;0;0;0;0;0
1475;135177;0,20661799;0,173195144;0,557239767;0,062947099;0;0;0;0;0
1476;135100;0,206617321;0,173663953;0,557668394;0,062050333;0;0;0;0;0
1477;136157;0,209060129;0,170736723;0,552531269;0,067671879;0;0;0;0;0
1478;135961;0,208640713;0,171416803;0,553151271;0,066791212;0;0;0;0;0
1479;136376;0,210146947;0,170198569;0,55132868;0,068325805;0;0;0;0;0
1480;136053;0,209300787;0,171242089;0,553416683;0,06604044;0;0;0;0;0
1481;136290;0,209964047;0,170988334;0,552094798;0,066952821;0;0;0;0;0
1482;136271;0,209868571;0,170659935;0,552303865;0,067167629;0;0;0;0;0
1483;136295;0,209736234;0,17157636;0,551729704;0,066957702;0;0;0;0;0
1484;136187;0,209983332;0,171653682;0,552350812;0,066012174;0;0;0;0;0
1485;136267;0,210300366;0,171156626;0,552929176;0,065613832;0;0;0;0;0
1486;136261;0,21041237;0,171340295;0,553452565;0,064794769;0;0;0;0;0
1487;136012;0,209672676;0,172345087;0,555303944;0,062678293;0;0;0;0;0
1488;135979;0,209811809;0,172857574;0,555791703;0,061538914;0;0;0;0;0
1489;136241;0,210619417;0,172143481;0,554576082;0,06266102;0;0;0;0;0
1490;136695;0,211982882;0,170891401;0,552456198;0,06466952;0;0;0;0;0
1491;136358;0,211480075;0,171995776;0,554004899;0,062519251;0;0;0;0;0
1492;136018;0,210825038;0,172837419;0,555330912;0,061006631;0;0;0;0;0
1493;136321;0,211713529;0,172086472;0,553414368;0,062785631;0;0;0;0;0
1494;136016;0,211350135;0,17322962;0,55516998;0,060250265;0;0;0;0;0
1495;136036;0,211451381;0,173461437;0,555183922;0,059903261;0;0;0;0;0
1496;136006;0,211586254;0,173543814;0,555615193;0,059254739;0;0;0;0;0
1497;135891;0,211235475;0,174419204;0,556019162;0,058326158;0;0;0;0;0
1498;136024;0,21185232;0,174322178;0,554997647;0,058827854;0;0;0;0;0
1499;135989;0,211730361;0,174264095;0,555493459;0,058512086;0;0;0;0;0
1500;135838;0,211730149;0,174663938;0,55737717;0,056228743;0;0;0;0;0
1501;135955;0,212334964;0,174197345;0,556632709;0,056834982;0;0;0;0;0
1502;135987;0,212520314;0,17409017;0,556729687;0,056659828;0;0;0;0;0
1503;135858;0,212236306;0,174940011;0,556750431;0,056073253;0;0;0;0;0
1504;135945;0,212262312;0,175004597;0,556121961;0,05661113;0;0;0;0;0
1505;135692;0,211913746;0,176082599;0,558072694;0,053930961;0;0;0;0;0
1506;135939;0,212632136;0,174938759;0,557301437;0,055127668;0;0;0;0;0
1507;135992;0,212630155;0,175113242;0,556915113;0,055341491;0;0;0;0;0
1508;135625;0,212254378;0,176530876;0,559048848;0,052165899;0;0;0;0;0
1509;136077;0,213562909;0,175452134;0,556501099;0,054483858;0;0;0;0;0
1510;136115;0,213797157;0,175123976;0,556477978;0,054600889;0;0;0;0;0
1511;136103;0,213720491;0,175411269;0,556269884;0,054598356;0;0;0;0;0
1512;135740;0,213341683;0,176631796;0,55814793;0,051878591;0;0;0;0;0
1513;136020;0,213909719;0,176437289;0,55620497;0,053448022;0;0;0;0;0
1514;136074;0,214530329;0,176528947;0,555756427;0,053184297;0;0;0;0;0
1515;135834;0,213856619;0,177628576;0,557246345;0,05126846;0;0;0;0;0
1516;136101;0,21463472;0,176795174;0,555726997;0,052843109;0;0;0;0;0
1517;136059;0,214458433;0,177202537;0,556111687;0,052227343;0;0;0;0;0
1518;135974;0,214702811;0,17736479;0,556768206;0,051164193;0;0;0;0;0
1519;136287;0,215266313;0,176913425;0,554917197;0,052903065;0;0;0;0;0
1520;135733;0,214037854;0,178504859;0,559259723;0,048197564;0;0;0;0;0
1521;136297;0,215455953;0,176988488;0,556512616;0,051042943;0;0;0;0;0
1522;135666;0,214158301;0,179204812;0,560118232;0,046518656;0;0;0;0;0
1523;135931;0,214954646;0,178906945;0,558746717;0,047391691;0;0;0;0;0
1524;136009;0,215676904;0,178326434;0,559580616;0,046416046;0;0;0;0;0
1525;136076;0,216158617;0,177775655;0,558798025;0,047267703;0;0;0;0;0
1526;136071;0,216034276;0,177929169;0,558664227;0,047372328;0;0;0;0;0
1527;135948;0,215825168;0,178759526;0,559132904;0,046282402;0;0;0;0;0
1528;135807;0,215563263;0,179129205;0,560184674;0,045122858;0;0;0;0;0
1529;136203;0,216661894;0,177888886;0,557755703;0,047693516;0;0;0;0;0
1530;136120;0,216558919;0,17829856;0,558867176;0,046275345;0;0;0;0;0
1531;136249;0,216889665;0,17810039;0,557618772;0,047391174;0;0;0;0;0
1532;136519;0,217771885;0,177440503;0,556596518;0,048191094;0;0;0;0;0
1533;136371;0,217370262;0,177911726;0,556987923;0,047730089;0;0;0;0;0
1534;136494;0,218031562;0,177890603;0,556075725;0,04800211;0;0;0;0;0
1535;136374;0,217871442;0,178091132;0,557378973;0,046658454;0;0;0;0;0
1536;136478;0,218460118;0,17775026;0,557855479;0,045934143;0;0;0;0;0
1537;136791;0,219122603;0,177241193;0,556652119;0,046984085;0;0;0;0;0
1538;136372;0,218197284;0,179098349;0,559169038;0,04353533;0;0;0;0;0
1539;136159;0,21791435;0,179606196;0,560469745;0,042009709;0;0;0;0;0
1540;136324;0,218545524;0,179278777;0,559585986;0,042589713;0;0;0;0;0
1541;136294;0,218520258;0,179707104;0,560024653;0,041747986;0;0;0;0;0
1542;136326;0,218645013;0,180017018;0,560443349;0,04089462;0;0;0;0;0
1543;136286;0,218907298;0,179321427;0,560519789;0,041251486;0;0;0;0;0
1544;136234;0,218455011;0,179962418;0,560997989;0,040584582;0;0;0;0;0
1545;136197;0,218551069;0,180136126;0,560915439;0,040397366;0;0;0;0;0
1546;136170;0,218866123;0,180047;0,562003378;0,039083499;0;0;0;0;0
1547;136131;0,219024322;0,180333649;0,561841168;0,038800861;0;0;0;0;0
1548;136112;0,218893264;0,180483719;0,562470612;0,038152404;0;0;0;0;0
1549;136075;0,218739666;0,180672423;0,562880764;0,037707147;0;0;0;0;0
1550;136283;0,219440429;0,180308622;0,561610766;0,038640183;0;0;0;0;0
1551;136466;0,219827649;0,180169419;0,561524482;0,038478449;0;0;0;0;0
1552;136464;0,220373139;0,18017206;0,561569352;0,03788545;0;0;0;0;0
1553;136208;0,21973746;0,180973217;0,562874427;0,036414895;0;0;0;0;0
1554;136343;0,220649392;0,180889375;0,560725523;0,037735711;0;0;0;0;0
1555;136435;0,220991681;0,181221827;0,559702422;0,038084069;0;0;0;0;0
1556;136307;0,220663649;0,182037606;0,560998335;0,03630041;0;0;0;0;0
1557;136420;0,221096613;0,181945463;0,560247764;0,03671016;0;0;0;0;0
1558;136289;0,221089009;0,182355142;0,560822957;0,035732891;0;0;0;0;0
1559;136160;0,220710928;0,182997944;0,561824324;0,034466804;0;0;0;0;0
1560;136026;0,220626939;0,183553144;0,562414538;0,033405378;0;0;0;0;0
1561;135978;0,220778361;0,183787083;0,563149921;0,032284634;0;0;0;0;0
1562;135964;0,220881998;0,183798653;0,563318231;0,032001118;0;0;0;0;0
1563;136010;0,221292552;0,183442394;0,56379678;0,031468274;0;0;0;0;0
1564;136034;0,22145199;0,183748181;0,562991605;0,031808224;0;0;0;0;0
1565;135696;0,220795012;0,184891227;0,564710824;0,029602936;0;0;0;0;0
1566;135679;0,220778455;0,184907023;0,565349096;0,028965426;0;0;0;0;0
1567;135630;0,220637027;0,185895451;0,565369019;0,028098503;0;0;0;0;0
1568;135707;0,221388727;0,184765708;0,565527202;0,028318362;0;0;0;0;0
1569;135796;0,221670741;0,184924445;0,565274382;0,028130431;0;0;0;0;0
1570;135813;0,221996422;0,18538726;0,565233078;0,02738324;0;0;0;0;0
