FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1366;49454;0,050916003;0,045881021;0,134670603;0,154082582;0,466190804;0,148258988;0;0;0
1367;49456;0,050853284;0,045697185;0,135473957;0,15601747;0,46922517;0,142732934;0;0;0
1368;49524;0,051591148;0,045553671;0,134985058;0,15447056;0,466198207;0,147201357;0;0;0
1369;49425;0,050257967;0,046697016;0,136530096;0,157349519;0,472837633;0,136327769;0;0;0
1370;49493;0,05107793;0,046552038;0,136201079;0,156042269;0,469238074;0,140888611;0;0;0
1371;49523;0,051309493;0,046685379;0,136098379;0,156412172;0,464915292;0,144579286;0;0;0
1372;49530;0,051100343;0,047042197;0,135917626;0,156268928;0,464264082;0,145406824;0;0;0
1373;49542;0,051209075;0,047010617;0,136449881;0,156796254;0,467381212;0,141152961;0;0;0
1374;49571;0,051582579;0,047164673;0,135906074;0,157874564;0,468479555;0,138992556;0;0;0
1375;49640;0,052417405;0,046897663;0,135676873;0,154774376;0,468875907;0,141357776;0;0;0
1376;49668;0,052508657;0,047012161;0,135922526;0,155170331;0,468229041;0,141157284;0;0;0
1377;49658;0,052056063;0,047565347;0,135849209;0,156591083;0,471122478;0,13681582;0;0;0
1378;49676;0,052178114;0,047769547;0,135799984;0,157601256;0,471434898;0,135216201;0;0;0
1379;49674;0,051958771;0,048113701;0,136369127;0,159721383;0,471393486;0,132443532;0;0;0
1380;49756;0,052857947;0,047873623;0,136365463;0,158091486;0,468707292;0,136104188;0;0;0
1381;49750;0,052824121;0,048080402;0,136643216;0,159417085;0,469105528;0,133929648;0;0;0
1382;49780;0,053093612;0,048332664;0,136460426;0,157834472;0,468421053;0,135857774;0;0;0
1383;49794;0,053138932;0,048459654;0,136703217;0,158794232;0,467224967;0,135678997;0;0;0
1384;49820;0,053191489;0,048394219;0,137173826;0,158651144;0,468165395;0,134423926;0;0;0
1385;49820;0,053191489;0,048815737;0,137535126;0,159835407;0,468566841;0,132055399;0;0;0
1386;49865;0,053484408;0,048771684;0,13741101;0,159109596;0,467061065;0,134162238;0;0;0
1387;49883;0,053645531;0,049094882;0,137381473;0,159352886;0,466972716;0,133552513;0;0;0
1388;49916;0,053890536;0,048962257;0,137531052;0,159007132;0,46466063;0,135948393;0;0;0
1389;49944;0,054040525;0,049074964;0,137694218;0,159538683;0,464920711;0,134730899;0;0;0
1390;49929;0,053796391;0,049430191;0,137975926;0,160347694;0,468545334;0,129904464;0;0;0
1391;49878;0,052869;0,050222543;0,138497935;0,161554192;0,473054252;0,123802077;0;0;0
1392;49878;0,052788805;0,050222543;0,138618228;0,162636834;0,472813665;0,122919925;0;0;0
1393;49927;0,053237727;0,049872814;0,138442126;0,16185631;0,4710277;0,125563322;0;0;0
1394;49963;0,05349959;0,049896924;0,138622581;0,161179273;0,471388828;0,125412805;0;0;0
1395;49945;0,05291821;0,050515567;0,139093002;0,162378616;0,471819001;0,123275603;0;0;0
1396;49955;0,053167851;0,050625563;0,139745771;0,162426184;0,472385147;0,121649485;0;0;0
1397;50014;0,054024873;0,05046587;0,139340985;0,16253449;0,471627944;0,122005838;0;0;0
1398;50074;0,054719016;0,05084475;0,138794584;0,162319767;0,46982466;0,123497224;0;0;0
1399;50065;0,054529112;0,051533007;0,139298911;0,162628583;0,469809248;0,122201139;0;0;0
1400;50089;0,054582843;0,051648066;0,13965142;0,163229452;0,469085029;0,12180319;0;0;0
1401;50058;0,054356946;0,051859843;0,139817811;0,163410444;0,472451956;0,118103001;0;0;0
1402;50073;0,054160925;0,052183812;0,140115431;0,163501288;0,470912468;0,119126076;0;0;0
1403;50088;0,054264494;0,052447692;0,140013576;0,163452324;0,472069158;0,117752755;0;0;0
1404;50147;0,054918539;0,052545516;0,139749138;0,162681716;0,472032225;0,118072866;0;0;0
1405;50147;0,054759009;0,052685106;0,140108082;0,162861188;0,472131932;0,117454683;0;0;0
1406;50232;0,055801083;0,052496417;0,139472846;0,162286988;0,46784918;0,122093486;0;0;0
1407;50247;0,055764523;0,052480745;0,13967003;0,162198738;0,467470695;0,122415269;0;0;0
1408;50233;0,05574025;0,052873609;0,139589513;0,16306014;0,473891665;0,114844823;0;0;0
1409;50278;0,055988703;0,052846175;0,139385019;0,163590437;0,471558137;0,116631529;0;0;0
1410;50357;0,056774629;0,052663979;0,139325218;0,161904005;0,470679349;0,118652819;0;0;0
1411;50313;0,056049132;0,053326178;0,140162582;0,162900244;0,476636257;0,110925606;0;0;0
1412;50360;0,056473392;0,053137411;0,139753773;0,163125496;0,47446386;0,113046068;0;0;0
1413;50318;0,055646091;0,05387734;0,140367264;0,16427521;0,476628642;0,109205453;0;0;0
1414;50418;0,056983617;0,05325479;0,140108691;0,163453529;0,473680035;0,112519338;0;0;0
1415;50404;0,056384414;0,053606857;0,140465042;0,16341957;0,473216411;0,112907706;0;0;0
1416;50443;0,056915727;0,053208572;0,140158198;0,16365006;0,471066352;0,11500109;0;0;0
1417;50491;0,057594423;0,05381157;0,140480482;0,163276624;0,471945495;0,112891406;0;0;0
1418;50480;0,057428685;0,054417591;0,140372425;0,163332013;0,472345483;0,112103803;0;0;0
1419;50477;0,057333043;0,054995344;0,1406185;0,164094538;0,472333934;0,110624641;0;0;0
1420;50519;0,05781983;0,054573527;0,140976662;0,163779964;0,472436113;0,110413904;0;0;0
1421;50452;0,056727186;0,055874891;0,141381908;0,164433521;0,474569888;0,107012606;0;0;0
1422;50428;0,056119616;0,056079956;0,142202745;0,164511779;0,474260332;0,106825573;0;0;0
1423;50398;0,055518076;0,056688757;0,142327076;0,165204968;0,477003056;0,103258066;0;0;0
1424;50421;0,055829912;0,056583566;0,142143155;0,165089943;0,475773983;0,104579441;0;0;0
1425;50456;0,056266846;0,056623593;0,142381481;0,165153797;0,473561123;0,10601316;0;0;0
1426;50496;0,056737167;0,056321293;0,142149873;0,164963561;0,471938371;0,107889734;0;0;0
1427;50468;0,056194024;0,056828089;0,142763731;0,16525323;0,474082587;0,104878339;0;0;0
1428;50529;0,056898019;0,056818856;0,142532011;0,164816244;0,47250094;0,106433929;0;0;0
1429;50542;0,05690317;0,056764671;0,142831704;0,164951921;0,473170828;0,105377706;0;0;0
1430;50565;0,057114605;0,057015722;0,142905172;0,164975774;0,47546722;0,102521507;0;0;0
1431;50607;0,057403126;0,056810323;0,142885372;0,164898137;0,472503804;0,105499239;0;0;0
1432;50594;0,057160928;0,057338815;0,143198798;0,165059098;0,473593707;0,103648654;0;0;0
1433;50557;0,056391795;0,057717032;0,143699191;0,165654608;0,476610558;0,099926815;0;0;0
1434;50587;0,056773479;0,0576235;0,143574436;0,165042402;0,479510546;0,097475636;0;0;0
1435;50614;0,056980282;0,057770577;0,143082941;0,165803928;0,47828664;0,098075631;0;0;0
1436;50665;0,057613737;0,057811112;0,14295865;0,165104115;0,479344715;0,09716767;0;0;0
1437;50648;0,057119728;0,058185911;0,143342284;0,165751856;0,47990049;0,095699731;0;0;0
1438;50668;0,057432699;0,058222152;0,143640957;0,166396937;0,478704508;0,095602747;0;0;0
1439;50721;0,057983873;0,058240177;0,143648587;0,165907612;0,477593107;0,096626644;0;0;0
1440;50702;0,057709755;0,058794525;0,144037711;0,16600923;0,479704943;0,093743837;0;0;0
1441;50740;0,05819866;0,058691368;0,144126922;0,165273946;0,478951518;0,094757588;0;0;0
1442;50720;0,057787855;0,059562303;0,14420347;0,166600946;0,477227918;0,094617508;0;0;0
1443;50754;0,058123498;0,059758837;0,144106868;0,166469638;0,476317138;0,095224022;0;0;0
1444;50797;0,058546765;0,059629506;0,144221115;0,165856251;0,474772132;0,096974231;0;0;0
1445;50774;0,057982432;0,060444322;0,144089495;0,166601016;0,475971954;0,094910781;0;0;0
1446;50813;0,058272489;0,06029953;0,144608663;0,166689627;0,472556236;0,097573456;0;0;0
1447;50776;0,057822593;0,06107216;0,144970065;0,16702773;0,47583504;0,093272412;0;0;0
1448;50808;0,058179814;0,061191151;0,144819713;0,167079987;0,475791214;0,09293812;0;0;0
1449;50840;0,058595594;0,06097561;0,144925256;0,166345397;0,474940991;0,094217152;0;0;0
1450;50844;0,058649988;0,060911809;0,145208874;0,166410983;0,476378727;0,092439619;0;0;0
1451;50934;0,059724349;0,060490046;0,144775592;0,166313268;0,473534378;0,095162367;0;0;0
1452;50877;0,058710223;0,061167129;0,144977102;0,167344773;0,475440769;0,092360006;0;0;0
1453;50920;0,059131972;0,060860173;0,144795758;0,166869599;0,475137471;0,093205027;0;0;0
1454;50912;0,059043055;0,061498272;0,145014928;0,167269013;0,477844123;0,08933061;0;0;0
1455;50919;0,059093855;0,061862959;0,145387773;0,167560243;0,479015692;0,087079479;0;0;0
1456;50952;0,059467734;0,06156775;0,145195478;0,167589103;0,477743759;0,088436175;0;0;0
1457;50885;0,058445514;0,062670728;0,145484917;0,168792375;0,482165668;0,082440798;0;0;0
1458;50950;0,058999019;0,062433759;0,145358194;0,169106968;0,479352306;0,084749755;0;0;0
1459;50999;0,059883527;0,062256123;0,145100884;0,168964097;0,48036236;0,083433008;0;0;0
1460;50990;0,059639145;0,062561287;0,145381447;0,169386154;0,482604432;0,080427535;0;0;0
1461;50984;0,059508866;0,062902087;0,145790836;0,170033736;0,484720697;0,077043778;0;0;0
1462;51013;0,059612256;0,063219179;0,145551134;0,169741046;0,48223002;0,079646365;0;0;0
1463;50993;0,059164983;0,063498912;0,146118095;0,170356716;0,485399957;0,075461338;0;0;0
1464;51004;0,059446318;0,063544036;0,145929731;0,171025802;0,486491256;0,073562858;0;0;0
1465;51056;0,059953776;0,063596835;0,14574193;0,169950642;0,484232999;0,076523817;0;0;0
1466;51084;0,060273275;0,06336622;0,145485866;0,170092397;0,480894213;0,079888028;0;0;0
1467;51072;0,060052475;0,064066416;0,146342419;0,170132362;0,483258929;0,0761474;0;0;0
1468;51090;0,060148757;0,064650617;0,146525739;0,170405167;0,484713251;0,073556469;0;0;0
1469;51185;0,061248413;0,063983589;0,146195174;0,169541858;0,478167432;0,080863534;0;0;0
1470;51139;0,060521324;0,064921097;0,146737324;0,170144117;0,482625785;0,075050353;0;0;0
1471;51213;0,061546873;0,064417238;0,14666198;0,169995899;0,479917209;0,077460801;0;0;0
1472;51141;0,060401635;0,065387849;0,147239984;0,171408459;0,481922528;0,073639546;0;0;0
1473;51178;0,060905076;0,065203799;0,147231232;0,171206378;0,480909766;0,074543749;0;0;0
1474;51191;0,060928679;0,065284913;0,147311051;0,171475455;0,47945928;0,075540622;0;0;0
1475;51201;0,061014433;0,06589715;0,147204156;0,171285717;0,481631218;0,072967325;0;0;0
1476;51233;0,061386216;0,065348506;0,147268362;0,171237288;0,480705795;0,074053832;0;0;0
1477;51236;0,061402139;0,065305644;0,147337809;0,171207745;0,482453743;0,072292919;0;0;0
1478;51242;0,061551071;0,065473635;0,147418134;0,171578002;0,484134109;0,069845049;0;0;0
1479;51237;0,061361906;0,065772781;0,147178797;0,171380057;0,49179304;0,062513418;0;0;0
1480;51274;0,061629676;0,065627804;0,146780044;0,171353903;0,488005617;0,066602957;0;0;0
1481;51320;0,0624318;0,065568979;0,14713562;0,171161341;0,488484022;0,065218239;0;0;0
1482;51246;0,061292589;0,066814971;0,147972525;0,17308668;0,489169886;0,061663349;0;0;0
1483;51270;0,061497952;0,067056758;0,147474156;0,172244978;0,486580846;0,065145309;0;0;0
1484;51333;0,062474432;0,066721212;0,147059396;0,172520601;0,488029143;0,063195216;0;0;0
1485;51368;0,062860146;0,066870425;0,147406946;0,172130509;0,4908114;0,059920573;0;0;0
1486;51377;0,062946455;0,066858711;0,14810129;0,172878915;0,489907935;0,059306694;0;0;0
1487;51337;0,062313731;0,067806845;0,148430956;0,174279759;0,497009954;0,050158755;0;0;0
1488;51432;0,06342355;0,067370509;0,147942915;0,173957847;0,489247939;0,058057241;0;0;0
1489;51433;0,063383431;0,066844244;0,148095581;0,172612914;0,490502207;0,058561624;0;0;0
1490;51449;0,063499776;0,066823456;0,148865867;0,17257867;0,499212813;0,049019417;0;0;0
1491;51509;0,064221786;0,066706789;0,148051797;0,172338815;0,497291735;0,051389078;0;0;0
1492;52450;0,070333651;0,077311725;0,145605338;0,168903718;0,49422307;0,043622498;0;0;0
1493;51976;0,071686932;0,068473911;0,147394952;0,17157919;0,503213021;0,037651993;0;0;0
1494;52353;0,076576318;0,069451607;0,146390847;0,171012167;0,499532023;0,037037037;0;0;0
1495;51557;0,06433656;0,067381733;0,148534632;0,173497294;0,506449173;0,039800609;0;0;0
1496;51496;0,063422402;0,067966444;0,149390244;0,175469939;0,507903526;0,035847444;0;0;0
1497;52166;0,072365142;0,070275658;0,147759077;0,173772189;0,499923322;0,035904612;0;0;0
1498;52372;0,073837165;0,072156878;0,147540671;0,172573131;0,503360574;0,030531582;0;0;0
1499;52463;0,075348341;0,071822046;0,147380058;0,172597831;0,497131312;0,035720412;0;0;0
1500;52340;0,072965227;0,07166603;0,147917463;0,172965227;0,499904471;0,034581582;0;0;0
1501;51626;0,064734824;0,068298919;0,149885716;0,175667299;0,507689924;0,033723318;0;0;0
1502;51545;0,063536715;0,069376273;0,150334659;0,178678824;0,514230284;0,023843244;0;0;0
1503;51624;0,06446614;0,068747094;0,149755927;0,176971951;0,507670851;0,032388037;0;0;0
1504;51629;0,064537372;0,069030971;0,149547735;0,177148502;0,513161208;0,026574212;0;0;0
1505;51649;0,064938334;0,069604445;0,149896416;0,178357761;0,507328312;0,029874731;0;0;0
1506;51686;0,065259451;0,069709399;0,150563015;0,175598808;0,505668846;0,03320048;0;0;0
1507;51672;0,065315838;0,071024926;0,150081282;0,175588326;0,508050782;0,029938845;0;0;0
1508;51667;0,065031839;0,071186638;0,150540964;0,175276289;0,506667699;0,031296572;0;0;0
1509;51693;0,065405374;0,071344283;0,150349177;0,17483992;0,507322075;0,030739172;0;0;0
1510;51739;0,065888401;0,071493458;0,150060883;0,175573552;0,505015559;0,031968148;0;0;0
1511;51722;0,065581377;0,071729631;0,150516221;0,176501295;0,505819574;0,029851901;0;0;0
1512;51731;0,065453983;0,071949121;0,15012275;0,175736019;0,501846088;0,034892038;0;0;0
1513;51714;0,065262792;0,072050122;0,150790888;0,175735778;0,504563561;0,03159686;0;0;0
1514;51703;0,065102605;0,072355569;0,150784287;0,175811848;0,50484498;0,03110071;0;0;0
1515;51722;0,065252697;0,072696338;0,150767565;0,176443293;0,504311512;0,030528595;0;0;0
1516;51749;0,065585808;0,072967594;0,150766198;0,176312586;0,503140157;0,031227657;0;0;0
1517;51745;0,065262344;0,073185815;0,150932457;0,175823751;0,504995652;0,029799981;0;0;0
1518;51800;0,065926641;0,072837838;0,150868726;0,175772201;0,505675676;0,028918919;0;0;0
1519;51770;0,06532741;0,072725517;0,151265212;0,17606722;0,506683407;0,027931234;0;0;0
1520;51879;0,066886409;0,071608936;0,150947397;0,174328726;0,502611847;0,033616685;0;0;0
1521;51859;0,066295146;0,072234328;0,150851347;0,175070865;0,502805685;0,032742629;0;0;0
1522;51800;0,065540541;0,073146718;0,151621622;0,175849421;0,506119691;0,027722008;0;0;0
1523;51745;0,064721229;0,074016813;0,152169292;0,17777563;0,509208619;0,022108416;0;0;0
1524;51768;0,06509813;0,074003245;0,152545974;0,178469325;0,50741771;0,022465616;0;0;0
1525;51810;0,065412083;0,07417487;0,151978383;0,178498359;0,503300521;0,026635785;0;0;0
1526;51786;0,064998262;0,074923725;0,152724675;0,180782451;0,505155834;0,021415054;0;0;0
1527;51860;0,065869649;0,074315465;0,152545314;0,17902044;0,503046664;0,025202468;0;0;0
1528;51873;0,066219421;0,074701675;0,152333584;0,177973127;0,502939872;0,025832321;0;0;0
1529;51850;0,065882353;0,075101254;0,153076181;0,180289296;0,509103182;0,016547734;0;0;0
1530;51902;0,066625564;0,075546222;0,152383338;0,178991176;0,50963354;0,016820161;0;0;0
1531;51906;0,066736023;0,075790853;0,152814704;0,178842523;0,502138481;0,023677417;0;0;0
1532;51903;0,066643547;0,075968634;0,152785003;0,180278597;0,502533572;0,021790648;0;0;0
1533;51937;0,067196796;0,07595741;0,152973795;0,178562489;0,508019331;0,017290178;0;0;0
1534;51981;0,067428483;0,075893115;0,15247879;0,177603355;0,508512726;0,018083531;0;0;0
1535;51963;0,067182418;0,076342782;0,15249312;0,178049766;0,510420876;0,015511037;0;0;0
1536;52283;0,070998221;0,073446436;0,151119867;0,174301398;0,495859075;0,034275003;0;0;0
1537;52361;0,072095644;0,073069651;0,150722866;0,173965356;0,492733141;0,037413342;0;0;0
1538;52361;0,07171368;0,073375222;0,151028437;0,174633792;0,490995206;0,038253662;0;0;0
1539;52326;0,071322096;0,073730077;0,151244123;0,17570615;0,490845851;0,037151703;0;0;0
1540;52405;0,072245015;0,073924244;0,150596317;0,174296346;0,49262475;0,036313329;0;0;0
1541;52325;0,071208791;0,074610607;0,151304348;0,175327281;0,496550406;0,030998567;0;0;0
1542;52362;0,071483137;0,074424201;0,15175127;0,174630457;0,498128414;0,029582522;0;0;0
1543;52409;0,072105936;0,07443378;0,151577019;0,176057547;0,491652197;0,03417352;0;0;0
1544;52453;0,072808038;0,074619183;0,151430805;0,177492231;0,494023221;0,029626523;0;0;0
1545;52450;0,072831268;0,074909438;0,151344137;0,176510963;0,492049571;0,032354623;0;0;0
1546;52491;0,073079195;0,074946181;0,151721247;0,174925225;0,49515155;0,030176602;0;0;0
1547;52542;0,073560199;0,075406342;0,151231396;0,174755434;0,494994481;0,030052149;0;0;0
1548;52506;0,07338209;0,075477088;0,151792176;0,175808479;0,495124367;0,0284158;0;0;0
1549;52557;0,073900717;0,075594117;0,151454611;0,175219286;0,497041308;0,026789961;0;0;0
1550;52466;0,072732817;0,07639233;0,152022262;0,180288187;0,495292189;0,023272214;0;0;0
1551;52589;0,074045903;0,07562418;0,151799806;0,175169712;0,491357508;0,03200289;0;0;0
1552;52473;0,072780287;0,076877632;0,152745221;0,177920073;0,497817925;0,021858861;0;0;0
1553;52561;0,073799966;0,076406461;0,152166055;0,176461635;0,493217405;0,027948479;0;0;0
1554;52474;0,072512101;0,077009567;0,152780425;0,178698022;0,498742234;0,020257651;0;0;0
1555;52527;0,072971995;0,077065128;0,152607231;0,177166029;0,499114741;0,021074876;0;0;0
1556;52655;0,074598804;0,076061153;0,152407179;0,17633653;0,495356566;0,025239768;0;0;0
1557;52569;0,07375069;0,077250851;0,152827712;0,177899523;0,505411935;0,01285929;0;0;0
1558;52579;0,073755682;0,077084007;0,153198045;0,177751574;0,506856349;0,011354343;0;0;0
1559;52597;0,073958591;0,077666027;0,152860429;0,178470255;0,503488792;0,013555906;0;0;0
1560;52634;0,074457575;0,077535433;0,152961964;0,175988905;0,502944865;0,016111259;0;0;0
1561;52697;0,075070687;0,077499668;0,153120671;0,175000474;0,500464922;0,018843577;0;0;0
1562;52612;0,074051547;0,077757926;0,15384323;0,177450011;0,503592336;0,013304949;0;0;0
1563;52650;0,074434948;0,077473884;0,153637227;0,176505223;0,504691358;0,01325736;0;0;0
1564;52609;0,073979737;0,078199548;0,153813986;0,176718812;0,503088825;0,014199091;0;0;0
1565;52707;0,074999526;0,077902366;0,153452103;0,176067695;0,504297342;0,013280968;0;0;0
1566;52724;0,075373644;0,077896214;0,154047493;0,176579926;0,503053638;0,013049086;0;0;0
1567;52683;0,074900822;0,07852628;0,154072471;0,179336788;0,502173377;0,010990263;0;0;0
1568;52715;0,075253723;0,078573461;0,154358342;0,17742578;0,500730342;0,013658352;0;0;0
1569;52760;0,07575815;0,078468537;0,154018196;0,176326763;0,499166035;0,01626232;0;0;0
1570;52799;0,076251444;0,078562094;0,154226406;0,175988182;0,498551109;0,016420766;0;0;0
1571;52763;0,075621174;0,079089513;0,15416106;0,17718856;0,498417452;0,015522241;0;0;0
1572;52830;0,076471702;0,07872421;0,154249479;0,175790271;0,500075715;0,014688624;0;0;0
1573;52801;0,076078105;0,078937899;0,154391015;0,176587565;0,50196019;0,012045226;0;0;0
1574;52836;0,076425165;0,079074873;0,154042698;0,17737906;0,501059883;0,012018321;0;0;0
1575;52922;0,07754809;0,078984165;0,153735686;0,176013756;0,501606137;0,012112165;0;0;0
1576;52866;0,076873605;0,079256989;0,154314682;0,176597435;0,504104718;0,008852571;0;0;0
1577;52889;0,077199418;0,079714118;0,154342113;0,176047949;0,501370795;0,011325606;0;0;0
1578;52887;0,076994346;0,080000756;0,154631573;0,177416;0,499461115;0,011496209;0;0;0
1579;52906;0,077250217;0,080123237;0,154670548;0,180338714;0,497315994;0,010301289;0;0;0
1580;52851;0,076422395;0,080585041;0,154774744;0,184386294;0,495808972;0,008022554;0;0;0
1581;52875;0,076614657;0,080680851;0,155120567;0,181654846;0,498742317;0,007186761;0;0;0
1582;52854;0,076134257;0,080334506;0,156014682;0,182673024;0,498845877;0,005997654;0;0;0
1583;52917;0,076875106;0,080182172;0,155885632;0,181076025;0,498818905;0,00716216;0;0;0
1584;52915;0,076726826;0,080771048;0,155853728;0,180969479;0,499744874;0,005934045;0;0;0
1585;52989;0,077619883;0,080771481;0,155202023;0,178074695;0,500009436;0,008322482;0;0;0
1586;52936;0,076923077;0,080927913;0,155924135;0,180142058;0,4989799;0,007102917;0;0;0
1587;52912;0,076674478;0,081399305;0,155994859;0,183625643;0,496976111;0,005329604;0;0;0
1588;53032;0,078330065;0,080800272;0,155641877;0,17883542;0,500207422;0,006184945;0;0;0
1589;53001;0,077866455;0,081356956;0,155789513;0,181072055;0,498650969;0,005264052;0;0;0
1590;52970;0,077345667;0,081574476;0,15639041;0,184727204;0,496035492;0,003926751;0;0;0
1591;53109;0,078800203;0,080720782;0,155755145;0,181099249;0,494661922;0,008962699;0;0;0
1592;53043;0,078031031;0,081254831;0,155948947;0,182531154;0,495842995;0,006391041;0;0;0
1593;53011;0,077738583;0,081417064;0,156118541;0,184546604;0,495746166;0,004433042;0;0;0
1594;53129;0,079372847;0,080953905;0,15532007;0,181445162;0,49750607;0,005401946;0;0;0
1595;53132;0,079406008;0,081194007;0,155499511;0,180023338;0,500094105;0,003783031;0;0;0
1596;53128;0,079317874;0,081388345;0,155887668;0,180827436;0,500319982;0,002258696;0;0;0
1597;53111;0,079042006;0,081809795;0,156201164;0,180471089;0,499406903;0,003069044;0;0;0
1598;53139;0,079470822;0,08186078;0,156608141;0,182032029;0,49553059;0,004497638;0;0;0
1599;53299;0,081821423;0,081202274;0,155800296;0,178446125;0,496876114;0,005853768;0;0;0
1600;53341;0,08222568;0,082075702;0,155771358;0,177855683;0,495941208;0,006130369;0;0;0
1601;53208;0,080401443;0,082299654;0,156499023;0,190648023;0,484814314;0,005337543;0;0;0
1602;53110;0,079325927;0,083223498;0,158049332;0,1951045;0,481359443;0,0029373;0;0;0
1603;53196;0,080081209;0,082863373;0,157399053;0,193078427;0,483231822;0,003346116;0;0;0
1604;53124;0,079361494;0,083596868;0,157988856;0,195994278;0,482060839;0,000997666;0;0;0
1605;53203;0,080127061;0,083604308;0,157735466;0,190628348;0,485047836;0,002856982;0;0;0
1606;53170;0,079800639;0,083543352;0,158830167;0,197555012;0,479179989;0,001090841;0;0;0
1607;53147;0,079609385;0,084162794;0,159218771;0,203021807;0,473215798;0,000771445;0;0;0
1608;53242;0,080537921;0,083580632;0,158371211;0,19914729;0,476522294;0,001840652;0;0;0
1609;53226;0,080393041;0,083925149;0,158907301;0,197384737;0,478563108;0,000826664;0;0;0
1610;53204;0,080087963;0,084486129;0,159236148;0,198030223;0,477558078;0,000601459;0;0;0
1611;53251;0,080599425;0,084392781;0,159320952;0,196184109;0,478282098;0,001220634;0;0;0
1612;53297;0,08079254;0,084169841;0,159727564;0,192262229;0,482297315;0,000750511;0;0;0
1613;53169;0,079275518;0,085350486;0,160055672;0,203708928;0,471101582;0,000507815;0;0;0
1614;53219;0,079896278;0,085251508;0,160318683;0,2014694;0,472199778;0,000864353;0;0;0
1615;53235;0,080247957;0,085451301;0,160270499;0,200319339;0,473128581;0,000582324;0;0;0
1616;53326;0,08116116;0,085136706;0,159584443;0,195251847;0,477365638;0,001500206;0;0;0
1617;53352;0,081552707;0,085676263;0,159225521;0,194444444;0,477133003;0,001968061;0;0;0
1618;53336;0,081314684;0,085683216;0,159479526;0,194652767;0,47800735;0,000862457;0;0;0
1619;53377;0,081926673;0,085898421;0,158982333;0,196395451;0,476272552;0,000524571;0;0;0
1620;53376;0,082003147;0,08567521;0,159734712;0,19561226;0,47633768;0,00063699;0;0;0
1621;53411;0,082679598;0,085619067;0,15929303;0,195821086;0,475894479;0,000692741;0;0;0
1622;53376;0,082171763;0,086518285;0,159528627;0,198347572;0,473152728;0,000281025;0;0;0
1623;53476;0,0833084;0,085496297;0,159043309;0,194947266;0,476288428;0,000916299;0;0;0
1624;53414;0,082581346;0,086213352;0,159789568;0,198580896;0,472329352;0,000505485;0;0;0
1625;53459;0,082773714;0,086047251;0,158813296;0,192970314;0,478871659;0,000523766;0;0;0
1626;53449;0,082957586;0,086250444;0,159703643;0,192407716;0,478325132;0,000355479;0;0;0
1627;53399;0,082267458;0,086893013;0,159834454;0,19623963;0,474315998;0,000449447;0;0;0
1628;53523;0,083907853;0,086056462;0,159296004;0,190945948;0,479046391;0,000747342;0;0;0
1629;53483;0,083334891;0,086756539;0,159527326;0,19265935;0,477385337;0,000336556;0;0;0
1630;53455;0,083135347;0,0871013;0,159947619;0,195959218;0,473519783;0,000336732;0;0;0
1631;53452;0,083121305;0,087386814;0,160555265;0,201863354;0,466736511;0,000336751;0;0;0
1632;53454;0,083174318;0,087888652;0,159894489;0,202136416;0,466662925;0,0002432;0;0;0
1633;53363;0,082079343;0,088694414;0,160766823;0,206866181;0,461574499;1,87E-05;0;0;0
1634;53370;0,082049841;0,088832678;0,16098932;0,206089563;0,461944913;9,37E-05;0;0;0
1635;53498;0,083554525;0,087965905;0,160267674;0,201932783;0,466017421;0,000261692;0;0;0
1636;53433;0,082795276;0,088858945;0,161229952;0,20661389;0,460333502;0,000168435;0;0;0
1637;53575;0,084535698;0,087970135;0,160783948;0,197069529;0,469435371;0,00020532;0;0;0
1638;53466;0,083417499;0,088841507;0,161560618;0,20581304;0,460367336;0;0;0;0
1639;53506;0,083747617;0,088961986;0,161140807;0,197024633;0,469106268;1,87E-05;0;0;0
1640;53576;0,084515455;0,088883082;0,161004928;0,194434075;0,471125131;3,73E-05;0;0;0
1641;53516;0,0839562;0,089113536;0,161596532;0,202406757;0,462758801;0,000168174;0;0;0
1642;53573;0,084613518;0,089149385;0,161051276;0,200175462;0,464898363;0,000111997;0;0;0
1643;53560;0,084111277;0,089749813;0,161930545;0,204499627;0,459652726;5,60E-05;0;0;0
1644;53560;0,084522031;0,090085885;0,162397311;0,202632562;0,460324869;3,73E-05;0;0;0
1645;53613;0,085147259;0,08992222;0,162124858;0,19898159;0,463824073;0;0;0;0
1646;53635;0,08526149;0,090258227;0,161965135;0,199776265;0,462627016;0,000111867;0;0;0
1647;53624;0,084831419;0,090910786;0,161811875;0,202017753;0,460334925;9,32E-05;0;0;0
1648;53589;0,084886824;0,090802217;0,162831924;0,203287988;0,458172386;1,87E-05;0;0;0
1649;53702;0,085844103;0,09031321;0,16230308;0,199489777;0,462049831;0;0;0;0
1650;53721;0,085999888;0,090597718;0,162320136;0,200014892;0,461048752;1,86E-05;0;0;0
1651;53757;0,086388749;0,090537046;0,161988206;0,202745689;0,458321707;1,86E-05;0;0;0
1652;53631;0,08489493;0,091327777;0,163394306;0,211053309;0,449329679;0;0;0;0
1653;53734;0,085979082;0,090854952;0,162578628;0,206163695;0,454423642;0;0;0;0
1654;53685;0,085685014;0,091329049;0,163360343;0,211306696;0,448318897;0;0;0;0
