FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
612;89386;0,072024702;0,112657463;0,411306021;0,404011814;0;0;0;0;0
613;89196;0,070933674;0,114399749;0,417642047;0,39702453;0;0;0;0;0
614;89574;0,07358162;0,112677786;0,409594302;0,404146292;0;0;0;0;0
615;89457;0,072761215;0,114177761;0,41358418;0,399476844;0;0;0;0;0
616;89186;0,070470702;0,11532079;0,420615343;0,393593165;0;0;0;0;0
617;89158;0,070526481;0,115906593;0,421869041;0,391697885;0;0;0;0;0
618;89208;0,070980181;0,116065824;0,422260335;0,39069366;0;0;0;0;0
619;89265;0,071427771;0,116462219;0,420702403;0,391407607;0;0;0;0;0
620;89363;0,072311807;0,116737352;0,418204402;0,392746439;0;0;0;0;0
621;89282;0,071750185;0,117672095;0,420599897;0,389977823;0;0;0;0;0
622;89383;0,072340378;0,117964266;0,417842319;0,391853037;0;0;0;0;0
623;89368;0,072442037;0,118756154;0,420362993;0,388438815;0;0;0;0;0
624;89501;0,073362309;0,118143931;0,418475771;0,390017989;0;0;0;0;0
625;89509;0,073445128;0,118982449;0,420237071;0,387335352;0;0;0;0;0
626;89263;0,071418169;0,120296203;0,424520798;0,38376483;0;0;0;0;0
627;89209;0,071125111;0,121277001;0,426313489;0,3812844;0;0;0;0;0
628;89371;0,072473174;0,120452943;0,422262255;0,384811628;0;0;0;0;0
629;89430;0,072839092;0,120630661;0,422095494;0,384434753;0;0;0;0;0
630;89515;0,073272636;0,120236832;0,423459755;0,383030777;0;0;0;0;0
631;89489;0,073148655;0,121221603;0,426599917;0,379029825;0;0;0;0;0
632;89383;0,072608885;0,122170883;0,430048219;0,375172013;0;0;0;0;0
633;89666;0,074498695;0,121038075;0,423638837;0,380824393;0;0;0;0;0
634;89562;0,073892946;0,121591746;0,427089614;0,377425694;0;0;0;0;0
635;89391;0,072993926;0,123099641;0,434126478;0,369779955;0;0;0;0;0
636;89552;0,073912364;0,122520993;0,429727979;0,373838664;0;0;0;0;0
637;89525;0,073733594;0,122155822;0,430013963;0,374096621;0;0;0;0;0
638;89545;0,073985147;0,122709252;0,431392038;0,371913563;0;0;0;0;0
639;89602;0,074473784;0,123122252;0,429811835;0,37259213;0;0;0;0;0
640;89687;0,075038746;0,123027864;0,428289496;0,373643895;0;0;0;0;0
641;89508;0,074149797;0,124536354;0,434005899;0,36730795;0;0;0;0;0
642;89724;0,075520485;0,123746155;0,429171682;0,371561678;0;0;0;0;0
643;89817;0,076165982;0,123762762;0,429183785;0,370887471;0;0;0;0;0
644;89764;0,076021568;0,125050131;0,431286485;0,367641816;0;0;0;0;0
645;89766;0,076153555;0,125381548;0,432246062;0,366218836;0;0;0;0;0
646;89849;0,076717604;0,125377021;0,432503422;0,365401952;0;0;0;0;0
647;89569;0,074679856;0,126483493;0,435518985;0,363317666;0;0;0;0;0
648;89587;0,075055533;0,126871086;0,436369116;0,361704265;0;0;0;0;0
649;89584;0,075270138;0,127545097;0,438750223;0,358434542;0;0;0;0;0
650;89569;0,07534973;0,128805725;0,439795018;0,356049526;0;0;0;0;0
651;89662;0,075985367;0,128482523;0,439305391;0,356226718;0;0;0;0;0
652;89695;0,076447963;0,128981549;0,442276604;0,352293885;0;0;0;0;0
653;89714;0,07659897;0,129578438;0,441001404;0,352821187;0;0;0;0;0
654;89824;0,077184271;0,129664678;0,440082829;0,353068222;0;0;0;0;0
655;89819;0,077110634;0,130373306;0,44227836;0,3502377;0;0;0;0;0
656;89866;0,077615561;0,130338504;0,441401642;0,350644293;0;0;0;0;0
657;89778;0,076867384;0,130778142;0,442547172;0,349807302;0;0;0;0;0
658;89786;0,077027599;0,130966966;0,442797318;0,349208117;0;0;0;0;0
659;89921;0,077746022;0,130659134;0,439563617;0,352031227;0;0;0;0;0
660;89989;0,078209559;0,130815989;0,441065019;0,349909433;0;0;0;0;0
661;89989;0,078442921;0,131116025;0,443265288;0,347175766;0;0;0;0;0
662;89954;0,078529026;0,131878516;0,444638371;0,344954088;0;0;0;0;0
663;89969;0,078593738;0,13249008;0,445131101;0,343785082;0;0;0;0;0
664;89956;0,078760727;0,132653742;0,445829072;0,342756459;0;0;0;0;0
665;89942;0,079028707;0,133397078;0,447777457;0,339796758;0;0;0;0;0
666;90122;0,079847318;0,132453785;0,445096647;0,34260225;0;0;0;0;0
667;89988;0,07868827;0,132862159;0,445192692;0,343256879;0;0;0;0;0
668;89725;0,07767066;0,135748119;0,453820006;0,332761215;0;0;0;0;0
669;89950;0,078888271;0,134074486;0,44930517;0,337732073;0;0;0;0;0
670;89893;0,078604563;0,135149567;0,45149233;0,33475354;0;0;0;0;0
671;89925;0,079021407;0,135423964;0,45059772;0,334956909;0;0;0;0;0
672;89967;0,079618082;0,136294419;0,449286961;0,334800538;0;0;0;0;0
673;90061;0,080034643;0,135796849;0,449628585;0,334539923;0;0;0;0;0
674;90045;0,080215448;0,136376256;0,452284969;0,331123327;0;0;0;0;0
675;90224;0,081474996;0,134908672;0,449569959;0,334046373;0;0;0;0;0
676;90248;0,081708182;0,135050084;0,448929616;0,334312118;0;0;0;0;0
677;89866;0,079529522;0,138239156;0,455355752;0,32687557;0;0;0;0;0
678;89992;0,080196017;0,137756689;0,453129167;0,328918126;0;0;0;0;0
679;90084;0,080413836;0,137216376;0,450634963;0,331734825;0;0;0;0;0
680;90158;0,081246257;0,137003926;0,450686572;0,331063245;0;0;0;0;0
681;90152;0,081340403;0,137279262;0,453656048;0,327724288;0;0;0;0;0
682;90131;0,081314975;0,138642642;0,455958549;0,324083834;0;0;0;0;0
683;90204;0,081914328;0,13850827;0,455024167;0,324553235;0;0;0;0;0
684;90203;0,08221456;0,138520892;0,456381717;0,322882831;0;0;0;0;0
685;90230;0,082300787;0,139288485;0,457763493;0,320647235;0;0;0;0;0
686;90459;0,083606938;0,137852508;0,45452636;0,324014194;0;0;0;0;0
687;90037;0,08097782;0,141164188;0,463298422;0,31455957;0;0;0;0;0
688;90128;0,081461921;0,14006746;0,461876442;0,316594177;0;0;0;0;0
689;90202;0,081893971;0,139886034;0,463038514;0,315181482;0;0;0;0;0
690;90147;0,082176889;0,14074789;0,465583991;0,311491231;0;0;0;0;0
691;90113;0,082274478;0,141888518;0,465926115;0,30991089;0;0;0;0;0
692;90070;0,082269346;0,1426002;0,469967803;0,305162651;0;0;0;0;0
693;90344;0,08354733;0,14072877;0,46243248;0,313291419;0;0;0;0;0
694;90290;0,083796655;0,141388858;0,466363938;0,308450548;0;0;0;0;0
695;90396;0,084251516;0,141455374;0,463283774;0,311009337;0;0;0;0;0
696;90346;0,084264937;0,142419144;0,46513404;0,308181879;0;0;0;0;0
697;90174;0,083383237;0,143777586;0,469725198;0,30311398;0;0;0;0;0
698;90278;0,083818871;0,143157801;0,462848091;0,310175236;0;0;0;0;0
699;90439;0,084642687;0,142128949;0,456749853;0,31647851;0;0;0;0;0
700;90444;0,085047101;0,142817655;0,462728318;0,309406926;0;0;0;0;0
701;90472;0,08540764;0,143138209;0,462983022;0,308471129;0;0;0;0;0
702;90473;0,085528279;0,14395455;0,463000011;0,30751716;0;0;0;0;0
703;90683;0,086763782;0,142970568;0,458321846;0,311943804;0;0;0;0;0
704;90598;0,08666858;0,144616879;0,46042959;0,308284951;0;0;0;0;0
705;90541;0,086723142;0,145558366;0,464938536;0,302779956;0;0;0;0;0
706;90554;0,086964684;0,146531351;0,468019083;0,298484882;0;0;0;0;0
707;90470;0,086503813;0,146612137;0,468298884;0,298585166;0;0;0;0;0
708;90479;0,08655047;0,147061749;0,465610805;0,300776976;0;0;0;0;0
709;90631;0,087332149;0,146384791;0,460901899;0,305381161;0;0;0;0;0
710;90544;0,087294575;0,147342728;0,463675119;0,301687577;0;0;0;0;0
711;90608;0,087597122;0,147216581;0,462387427;0,30279887;0;0;0;0;0
712;90742;0,088184082;0,146999185;0,459676886;0,305139847;0;0;0;0;0
713;90955;0,089461822;0,1457424;0,458688362;0,306107416;0;0;0;0;0
714;90735;0,088752962;0,148311016;0,46879374;0,294142282;0;0;0;0;0
715;90880;0,089502641;0,147326144;0,466758363;0,296412852;0;0;0;0;0
716;90915;0,089941154;0,14707144;0,467194632;0,295792773;0;0;0;0;0
717;90573;0,088061564;0,149128327;0,47759266;0,285217449;0;0;0;0;0
718;90642;0,08809382;0,148860352;0,477118775;0,285927054;0;0;0;0;0
719;90589;0,088509642;0,150415613;0,478766738;0,282308006;0;0;0;0;0
720;90661;0,088902615;0,15043955;0,474228169;0,286429667;0;0;0;0;0
721;90704;0,089290439;0,150698977;0,474323073;0,285687511;0;0;0;0;0
722;90841;0,090003413;0,150130448;0,47487368;0,284992459;0;0;0;0;0
723;90946;0,090878103;0,149825171;0,471048754;0,288247971;0;0;0;0;0
724;90713;0,090064269;0,152227354;0,483216298;0,274492079;0;0;0;0;0
725;90831;0,090607832;0,151996565;0,47779943;0,279596173;0;0;0;0;0
726;91072;0,091883345;0,151023366;0,472373507;0,284719782;0;0;0;0;0
727;91334;0,092867935;0,149287231;0,466036744;0,291808089;0;0;0;0;0
728;91543;0,094130627;0,148400205;0,459925936;0,297543231;0;0;0;0;0
729;91089;0,091646631;0,151423333;0,471407085;0,28552295;0;0;0;0;0
730;91369;0,092941807;0,149558384;0,465157767;0,292342042;0;0;0;0;0
731;91213;0,092618377;0,150965323;0,4670058;0,289410501;0;0;0;0;0
732;91205;0,092440107;0,151866674;0,470434735;0,285258484;0;0;0;0;0
733;91353;0,093363108;0,151248454;0,469497444;0,285890994;0;0;0;0;0
734;91340;0,093923801;0,151510839;0,469531421;0,285033939;0;0;0;0;0
735;91311;0,094030292;0,152413181;0,471892762;0,281663764;0;0;0;0;0
736;91320;0,094010074;0,153427508;0,474310118;0,2782523;0;0;0;0;0
737;91484;0,095218836;0,152551266;0,469863583;0,282366315;0;0;0;0;0
738;91426;0,09519174;0,153676197;0,470271039;0,280861024;0;0;0;0;0
739;91271;0,094608364;0,154463082;0,470456114;0,280472439;0;0;0;0;0
740;91223;0,094131962;0,15567346;0,466998454;0,283196124;0;0;0;0;0
741;91314;0,094706179;0,155748297;0,464200451;0,285345073;0;0;0;0;0
742;91242;0,094726113;0,156769909;0,469564455;0,278939523;0;0;0;0;0
743;91286;0,09493241;0,157077756;0,473402274;0,27458756;0;0;0;0;0
744;91467;0,095936239;0,156438934;0,471033269;0,276591558;0;0;0;0;0
745;91370;0,095687863;0,157579074;0,470318485;0,276414578;0;0;0;0;0
746;91376;0,095922343;0,1570872;0,472169935;0,274820522;0;0;0;0;0
747;91608;0,0972295;0,155619597;0,466760545;0,280390359;0;0;0;0;0
748;91480;0,09684084;0,158187582;0,476923918;0,268047661;0;0;0;0;0
749;91284;0,095602734;0,158998291;0,479580211;0,265818763;0;0;0;0;0
750;91479;0,096459297;0,157336657;0,473026596;0,273177451;0;0;0;0;0
751;91293;0,096086228;0,15925646;0,474253229;0,270404084;0;0;0;0;0
752;91323;0,096317467;0,159642149;0,474929645;0,269110739;0;0;0;0;0
753;91365;0,096754775;0,159590653;0,474262573;0,269391999;0;0;0;0;0
754;91394;0,097413397;0,159791671;0,474035495;0,268759437;0;0;0;0;0
755;91449;0,097551641;0,159892399;0,475981148;0,266574812;0;0;0;0;0
756;91556;0,098267727;0,159356023;0,481453974;0,260922277;0;0;0;0;0
757;91549;0,098570165;0,160012671;0,478104622;0,263312543;0;0;0;0;0
758;91595;0,099252143;0,160161581;0,479469403;0,261116873;0;0;0;0;0
759;91474;0,098169972;0,159990817;0,484279686;0,257559525;0;0;0;0;0
760;91431;0,098019271;0,160941038;0,489669806;0,251369885;0;0;0;0;0
761;91512;0,098773931;0,160394265;0,485652155;0,255179649;0;0;0;0;0
762;91603;0,099134308;0,16022401;0,487462201;0,253179481;0;0;0;0;0
763;91536;0,099283342;0,161018616;0,492254414;0,247443629;0;0;0;0;0
764;91645;0,099656282;0,161198101;0,486213105;0,252932511;0;0;0;0;0
765;91580;0,099661498;0,161967679;0,485291548;0,253079275;0;0;0;0;0
766;91646;0,100266242;0,161992886;0,482137791;0,255603081;0;0;0;0;0
767;91714;0,100987854;0,161774647;0,483939202;0,253298297;0;0;0;0;0
768;91817;0,101397345;0,161571387;0,481544812;0,255486457;0;0;0;0;0
769;91434;0,099689393;0,163713717;0,493295711;0,243301179;0;0;0;0;0
770;91562;0,100150718;0,16318997;0,490301654;0,246357659;0;0;0;0;0
771;91556;0,100102669;0,1636594;0,492649308;0,243588623;0;0;0;0;0
772;91587;0,10035267;0,16410626;0,495485167;0,240055903;0;0;0;0;0
773;91624;0,100999738;0,164651183;0,494761198;0,239587881;0;0;0;0;0
774;91549;0,101246327;0,166195152;0,503773935;0,228784585;0;0;0;0;0
775;91687;0,101835593;0,165770502;0,497933186;0,23446072;0;0;0;0;0
776;91668;0,101834882;0,166743029;0,501919972;0,229502116;0;0;0;0;0
777;91808;0,102354915;0,166031283;0,491068316;0,240545486;0;0;0;0;0
778;91862;0,102643095;0,165378503;0,485304043;0,246674359;0;0;0;0;0
779;91619;0,10242417;0,167552582;0,503279887;0,226743361;0;0;0;0;0
780;91754;0,1020228;0,166390566;0,497896549;0,233690084;0;0;0;0;0
781;91704;0,102132949;0,167320946;0,505245137;0,225300968;0;0;0;0;0
782;91744;0,102775113;0,167825689;0,502550576;0,226848622;0;0;0;0;0
783;91655;0,102362119;0,168905133;0,513381703;0,215351045;0;0;0;0;0
784;91826;0,103020931;0,167741163;0,506926143;0,222311764;0;0;0;0;0
785;91793;0,103188696;0,168509581;0,509875481;0,218426242;0;0;0;0;0
786;91917;0,103462907;0,167618612;0,502420662;0,226497819;0;0;0;0;0
787;91899;0,103668157;0,168511083;0,506360243;0,221460516;0;0;0;0;0
788;92018;0,104360017;0,167901932;0,506998631;0,220739421;0;0;0;0;0
789;91872;0,10387278;0,169616423;0,511613985;0,214896813;0;0;0;0;0
790;91880;0,1038202;0,169405747;0,507858076;0,218915977;0;0;0;0;0
791;91857;0,104096585;0,170721883;0,51030406;0,214877473;0;0;0;0;0
792;91868;0,104519528;0,171213045;0,511516524;0,212750903;0;0;0;0;0
793;92042;0,105060733;0,169813781;0,503759153;0,221366333;0;0;0;0;0
794;91973;0,105085188;0,170930599;0,514433584;0,209550629;0;0;0;0;0
795;91990;0,105294054;0,171018589;0,51470812;0,208979237;0;0;0;0;0
796;91911;0,105319276;0,172416795;0,521939703;0,200324227;0;0;0;0;0
797;91980;0,105718634;0,172167863;0,525038052;0,197075451;0;0;0;0;0
798;92055;0,106197382;0,1724078;0,522589756;0,198805062;0;0;0;0;0
799;92072;0,105960553;0,17261491;0,522960292;0,198464245;0;0;0;0;0
800;91987;0,105623621;0,172915738;0,516746932;0,20471371;0;0;0;0;0
801;91928;0,105734923;0,174484379;0,516545557;0,203235141;0;0;0;0;0
802;91942;0,105860216;0,174425181;0,520784843;0,19892976;0;0;0;0;0
803;92087;0,106529695;0,174161391;0,516174922;0,203133993;0;0;0;0;0
804;92041;0,106648124;0,174606969;0,520865701;0,197879206;0;0;0;0;0
805;92062;0,106808455;0,175110252;0,515598184;0,202483109;0;0;0;0;0
806;92205;0,107185077;0,174394013;0,51134971;0,2070712;0;0;0;0;0
807;92135;0,10711456;0,175145167;0,514885765;0,202854507;0;0;0;0;0
808;92092;0,107566347;0,175737306;0,522151761;0,194544586;0;0;0;0;0
809;92103;0,107781505;0,175803177;0,519527051;0,196888266;0;0;0;0;0
810;92110;0,107360764;0,176245793;0,520844642;0,1955488;0;0;0;0;0
811;92107;0,107787682;0,177174373;0,524813532;0,190224413;0;0;0;0;0
812;92133;0,108223981;0,177037544;0,526033017;0,188705458;0;0;0;0;0
813;92030;0,107682278;0,178648267;0,531804846;0,181864609;0;0;0;0;0
814;92129;0,108087573;0,177891869;0,528172454;0,185848104;0;0;0;0;0
815;92306;0,108898663;0,176066561;0,527538838;0,187495937;0;0;0;0;0
816;92130;0,108542277;0,178258982;0,534700966;0,178497775;0;0;0;0;0
817;92043;0,108959943;0,179557381;0,539324012;0,172158665;0;0;0;0;0
818;92205;0,10932162;0,178038067;0,534927607;0,177712705;0;0;0;0;0
819;92238;0,109358399;0,178093627;0,533814697;0,178733277;0;0;0;0;0
820;92022;0,108702267;0,179402752;0,538816805;0,173078177;0;0;0;0;0
821;92061;0,108927776;0,179435374;0,539957202;0,171679647;0;0;0;0;0
822;92208;0,109285528;0,178260021;0,53421612;0,178238331;0;0;0;0;0
823;92238;0,109618595;0,178093627;0,531613868;0,180673909;0;0;0;0;0
824;92267;0,110201914;0,178395309;0,526201134;0,185201643;0;0;0;0;0
825;92216;0,110685781;0,179600069;0,52932246;0,180391689;0;0;0;0;0
826;92244;0,11047873;0,17923117;0,52891245;0,181377651;0;0;0;0;0
827;92240;0,111188205;0,179163053;0,533922376;0,175726366;0;0;0;0;0
828;92239;0,111471287;0,179685383;0,533960689;0,174882642;0;0;0;0;0
829;92300;0,111874323;0,179772481;0,54007584;0,168277356;0;0;0;0;0
830;92230;0,111167733;0,180104088;0,543358994;0,165369186;0;0;0;0;0
831;92137;0,111431889;0,181892182;0,55075594;0,155919989;0;0;0;0;0
832;92221;0,111352078;0,181759035;0,551533816;0,155355071;0;0;0;0;0
833;92284;0,111915392;0,181851675;0,550247063;0,15598587;0;0;0;0;0
834;92283;0,112306709;0,18224375;0,547511459;0,157938082;0;0;0;0;0
835;92379;0,112882798;0,182195088;0,544127994;0,16079412;0;0;0;0;0
836;92456;0,113924461;0,181383577;0,541068184;0,163623778;0;0;0;0;0
837;92451;0,114006338;0,181631351;0,542838909;0,161523402;0;0;0;0;0
838;92409;0,114198833;0,182763584;0,546526853;0,156510729;0;0;0;0;0
839;92646;0,11525592;0,180385554;0,539429657;0,164928869;0;0;0;0;0
840;92310;0,114202145;0,183132922;0,547448814;0,15521612;0;0;0;0;0
841;92281;0,114422254;0,18476176;0,552605628;0,148210357;0;0;0;0;0
842;92162;0,114515744;0,186942558;0,563399232;0,135142467;0;0;0;0;0
843;92287;0,114739888;0,186245083;0,561552548;0,137462481;0;0;0;0;0
844;92330;0,115487924;0,186342467;0,563121412;0,135048197;0;0;0;0;0
845;92356;0,115606999;0,186387457;0,566200355;0,131805189;0;0;0;0;0
846;92482;0,116163145;0,18565775;0,564834238;0,133344867;0;0;0;0;0
847;92499;0,116498557;0,18528849;0,564687186;0,133525768;0;0;0;0;0
848;92441;0,116593287;0,186973313;0,566620872;0,129812529;0;0;0;0;0
849;92344;0,116044356;0,187191371;0,567562592;0,129201681;0;0;0;0;0
850;92331;0,1166997;0,187391017;0,574530764;0,121378519;0;0;0;0;0
851;92338;0,117124044;0,188102406;0,576837272;0,117936278;0;0;0;0;0
852;92466;0,117556724;0,187171501;0,573356693;0,121915082;0;0;0;0;0
853;92300;0,117508126;0,189653304;0,578125677;0,114712893;0;0;0;0;0
854;92415;0,11807607;0,189168425;0,575534275;0,11722123;0;0;0;0;0
855;92330;0,117838189;0,190393155;0,576995559;0,114773097;0;0;0;0;0
856;92523;0,118154405;0,188871956;0,572322558;0,120651081;0;0;0;0;0
857;92510;0,118246676;0,189460599;0,574424387;0,117868339;0;0;0;0;0
858;92467;0,118312479;0,190932981;0,578422572;0,112331967;0;0;0;0;0
859;92441;0,117696693;0,191224673;0,574193269;0,116885365;0;0;0;0;0
860;92428;0,118081101;0,192939369;0,575085472;0,113894058;0;0;0;0;0
861;92570;0,118450902;0,192546181;0,57237766;0,116625257;0;0;0;0;0
862;92645;0,11865724;0,192433483;0,569992984;0,118916293;0;0;0;0;0
863;92488;0,118491047;0,194057607;0,572495891;0,114955454;0;0;0;0;0
864;92730;0,119163162;0,192623746;0,564854955;0,123358137;0;0;0;0;0
865;92659;0,118909118;0,193127489;0,567327513;0,12063588;0;0;0;0;0
866;92751;0,119599789;0,193259372;0,56698041;0,12016043;0;0;0;0;0
867;92833;0,119925027;0,192636239;0,56296791;0,124470824;0;0;0;0;0
868;92815;0,120293056;0,193179982;0,565382751;0,121144212;0;0;0;0;0
869;93017;0,120902631;0,191180107;0,564219444;0,123697819;0;0;0;0;0
870;92590;0,119505346;0,195453073;0,582557512;0,10248407;0;0;0;0;0
871;92795;0,12014656;0,193318606;0,578091492;0,108443343;0;0;0;0;0
872;92752;0,120471796;0,194648094;0,58655339;0,098326721;0;0;0;0;0
873;92927;0,120847547;0,193183897;0,578335683;0,107632873;0;0;0;0;0
874;92834;0,121097874;0,194874723;0,585098132;0,098929272;0;0;0;0;0
875;93573;0,123625405;0,18800295;0,555331132;0,133040514;0;0;0;0;0
876;93595;0,123703189;0,188375447;0,554463379;0,133457984;0;0;0;0;0
877;93325;0,123150281;0,191331369;0,564564693;0,120953657;0;0;0;0;0
878;93157;0,122159365;0,192084331;0,56454158;0,121214724;0;0;0;0;0
879;93119;0,122359561;0,192581535;0,569325272;0,115733631;0;0;0;0;0
880;93238;0,123211566;0,191402647;0,56995002;0,115435767;0;0;0;0;0
881;93060;0,123210832;0,193090479;0,580915538;0,102783151;0;0;0;0;0
882;93103;0,123465409;0,194612419;0,584127257;0,097794915;0;0;0;0;0
883;93213;0,123759561;0,193878536;0,583191186;0,099170717;0;0;0;0;0
884;93142;0,124154517;0,195593824;0,587339761;0,092911898;0;0;0;0;0
885;93105;0,124418667;0,196917459;0,58910907;0,089554804;0;0;0;0;0
886;93240;0,12489275;0,196042471;0,587634063;0,091430716;0;0;0;0;0
887;93342;0,125216944;0,195271153;0,58747402;0,092037882;0;0;0;0;0
888;93372;0,125551557;0,195208414;0,590241186;0,088998843;0;0;0;0;0
889;93214;0,124863218;0,196783745;0,591842427;0,08651061;0;0;0;0;0
890;93165;0,124800086;0,197681533;0,593795953;0,083722428;0;0;0;0;0
891;93392;0,125364057;0,195830478;0,587330821;0,091474645;0;0;0;0;0
892;93184;0,125064389;0,199648008;0,593438788;0,081848815;0;0;0;0;0
893;93293;0,125700749;0,198825207;0,590215772;0,085258272;0;0;0;0;0
894;93292;0,126302362;0,199266818;0,590768769;0,08366205;0;0;0;0;0
895;93337;0,126295038;0,199749296;0,588062612;0,085893054;0;0;0;0;0
896;93311;0,126415964;0,200276495;0,588087149;0,085220392;0;0;0;0;0
897;93515;0,127081217;0,198417366;0,580976314;0,093525103;0;0;0;0;0
898;93451;0,126804422;0,199837348;0,582893709;0,090464522;0;0;0;0;0
899;93297;0,126649303;0,201013966;0,585913802;0,086422929;0;0;0;0;0
900;93378;0,126914262;0,200068539;0,584056202;0,088960997;0;0;0;0;0
901;93323;0,126999775;0,201054402;0,585729134;0,086216688;0;0;0;0;0
902;93376;0,127323938;0,200950994;0,582730038;0,088995031;0;0;0;0;0
903;93299;0,127589792;0,202327999;0,586672955;0,083409254;0;0;0;0;0
904;93421;0,128022607;0,201657015;0,582716948;0,08760343;0;0;0;0;0
905;93294;0,128368384;0,203657256;0,590584604;0,077389757;0;0;0;0;0
906;93503;0,128755227;0,201608505;0,581874378;0,08776189;0;0;0;0;0
907;93354;0,128414423;0,203869143;0,590515672;0,077200763;0;0;0;0;0
908;93518;0,129279925;0,202891422;0,589405248;0,078423405;0;0;0;0;0
909;93316;0,128638176;0,204820181;0,592009945;0,074531699;0;0;0;0;0
910;93299;0,128865261;0,206143689;0,594347206;0,070643844;0;0;0;0;0
911;93299;0,129165372;0,206851092;0,594893836;0,069089701;0;0;0;0;0
912;93450;0,129834136;0,204975923;0,589673622;0,075516319;0;0;0;0;0
913;93482;0,130057123;0,205344344;0,588722963;0,07587557;0;0;0;0;0
914;93385;0,13035284;0,206574932;0,594292445;0,068779783;0;0;0;0;0
915;93459;0,130527825;0,206357868;0,591061321;0,072052986;0;0;0;0;0
916;93581;0,130710294;0,204934762;0,587234588;0,077120356;0;0;0;0;0
917;93607;0,13118677;0,205540184;0,588951681;0,074321365;0;0;0;0;0
918;93581;0,131714771;0,206526966;0,591957769;0,069800494;0;0;0;0;0
919;93385;0,131123842;0,208277561;0,595309739;0,065288858;0;0;0;0;0
920;93400;0,131466809;0,208843683;0,59633833;0,063351178;0;0;0;0;0
921;93485;0,131828636;0,207744558;0,59381719;0,066609617;0;0;0;0;0
922;93463;0,13215925;0,208446123;0,597166793;0,062227833;0;0;0;0;0
923;93461;0,132675662;0,208621778;0,59816394;0,06053862;0;0;0;0;0
924;93356;0,133124813;0,210613137;0,602896439;0,053365611;0;0;0;0;0
925;93413;0,133097106;0,209403402;0,60174708;0,055752411;0;0;0;0;0
926;93402;0,133648102;0,209877733;0,603284726;0,053189439;0;0;0;0;0
927;93539;0,134371759;0,208137782;0,601364137;0,056126322;0;0;0;0;0
928;93584;0,134894854;0,208144555;0,602656437;0,054304155;0;0;0;0;0
929;93439;0,135018568;0,210308329;0,607851111;0,046821991;0;0;0;0;0
930;93650;0,134703684;0,206663107;0,599498131;0,059135077;0;0;0;0;0
931;93453;0,13515885;0,209238869;0,608252277;0,047350005;0;0;0;0;0
932;93587;0,135296569;0,208533236;0,606644085;0,049526109;0;0;0;0;0
933;93621;0,135418336;0,208927484;0,606455817;0,049198364;0;0;0;0;0
934;93650;0,135290977;0,208862787;0,606727176;0,04911906;0;0;0;0;0
935;93718;0,135384878;0,208817943;0,606735099;0,04906208;0;0;0;0;0
936;93578;0,135758405;0,21176986;0,613798115;0,03867362;0;0;0;0;0
937;93639;0,136203932;0,21171734;0,614316684;0,037762044;0;0;0;0;0
938;93725;0,136527074;0,210658842;0,611960523;0,040853561;0;0;0;0;0
939;93753;0,136816955;0,211523898;0,612887054;0,038772093;0;0;0;0;0
940;93666;0,136367519;0,211880512;0,611630688;0,040121282;0;0;0;0;0
941;93600;0,136634615;0,213450855;0,616314103;0,033600427;0;0;0;0;0
942;93677;0,13687458;0,21253883;0,614291662;0,036294928;0;0;0;0;0
943;93745;0,13737266;0,212043309;0,616523548;0,034060483;0;0;0;0;0
944;93748;0,137400265;0,212644536;0,618690532;0,031264667;0;0;0;0;0
945;93798;0,137764131;0,212637796;0,619629416;0,029968656;0;0;0;0;0
946;93880;0,137462718;0,212100554;0,616361312;0,034075415;0;0;0;0;0
947;93966;0,137698742;0,211321116;0,616903987;0,034076155;0;0;0;0;0
948;94053;0,138283734;0,210179367;0,617056341;0,034480559;0;0;0;0;0
949;93691;0,137761364;0,215207437;0,623453694;0,023577505;0;0;0;0;0
950;93830;0,137887669;0,212799744;0,620057551;0,029255036;0;0;0;0;0
951;93745;0,13825804;0,214710118;0,622635874;0,024395968;0;0;0;0;0
952;93827;0,138552869;0,212977075;0,623370672;0,025099385;0;0;0;0;0
953;93761;0,139439639;0,214822794;0,62476936;0,020968206;0;0;0;0;0
954;93779;0,139423538;0,2154107;0,623551115;0,021614647;0;0;0;0;0
955;93815;0,14035069;0,216319352;0,622704258;0,0206257;0;0;0;0;0
956;93818;0,140729924;0,216738792;0,623270588;0,019260696;0;0;0;0;0
957;93957;0,141096459;0,215747629;0,620358249;0,022797663;0;0;0;0;0
958;93856;0,141429424;0,217226389;0,622911695;0,018432492;0;0;0;0;0
959;93941;0,141727254;0,216540169;0,62194356;0,019789017;0;0;0;0;0
960;93827;0,1413559;0,216973792;0,621452247;0,020218061;0;0;0;0;0
961;93643;0,141889944;0,220165949;0,623623763;0,014320344;0;0;0;0;0
962;93872;0,142033833;0,217114795;0,623434038;0,017417334;0;0;0;0;0
963;93908;0,141968735;0,218000596;0,623056609;0,01697406;0;0;0;0;0
964;93897;0,142091867;0,218995282;0,623864447;0,015048404;0;0;0;0;0
965;93801;0,142152003;0,222087185;0,624566902;0,011193911;0;0;0;0;0
966;94061;0,142301273;0,219145023;0,623021231;0,015532474;0;0;0;0;0
967;94077;0,14280855;0,219819935;0,622734568;0,014636946;0;0;0;0;0
