FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1894;111851;0,226748085;0,223797731;0,549212792;0,000241393;0;0;0;0;0
1895;111774;0,226805876;0,223513518;0,549447993;0,000232612;0;0;0;0;0
1896;111930;0,227356383;0,223523631;0,548512463;0,000607523;0;0;0;0;0
1897;111771;0,226785123;0,224280001;0,548577001;0,000357875;0;0;0;0;0
1898;112095;0,228074401;0,223016192;0,548338463;0,000570944;0;0;0;0;0
1899;111993;0,228103542;0,223228237;0,548373559;0,000294661;0;0;0;0;0
1900;111823;0,227412965;0,224658612;0,547794282;0,000134141;0;0;0;0;0
1901;111744;0,227690077;0,22490693;0,547259808;0,000143184;0;0;0;0;0
1902;111931;0,228033342;0,224379305;0,547480144;0,000107209;0;0;0;0;0
1903;111687;0,227609301;0,225191831;0,547145147;5,37E-05;0;0;0;0;0
1904;111783;0,227843232;0,22490003;0,547185171;7,16E-05;0;0;0;0;0
1905;111811;0,228152865;0,223806244;0,547969341;7,15E-05;0;0;0;0;0
1906;111846;0,228251346;0,224093843;0,547502816;0,000151995;0;0;0;0;0
1907;112002;0,228835199;0,224103141;0,546936662;0,000124998;0;0;0;0;0
1908;111578;0,227374572;0,226182581;0,546308412;0,000134435;0;0;0;0;0
1909;111758;0,227706294;0,226024088;0,546162243;0,000107375;0;0;0;0;0
1910;111627;0,227749559;0,22650434;0,545665475;8,06E-05;0;0;0;0;0
1911;111737;0,228429258;0,225511693;0,545978503;8,05E-05;0;0;0;0;0
1912;111809;0,229149711;0,224749349;0,546056221;4,47E-05;0;0;0;0;0
1913;111720;0,229278554;0,226145721;0,544557823;1,79E-05;0;0;0;0;0
1914;111794;0,229457753;0,225709788;0,54479668;3,58E-05;0;0;0;0;0
1915;111955;0,229779822;0,225081506;0,545085079;5,36E-05;0;0;0;0;0
1916;111660;0,228873366;0,226114992;0,544975819;3,58E-05;0;0;0;0;0
1917;111695;0,228944895;0,226581315;0,544446931;2,69E-05;0;0;0;0;0
1918;111753;0,22925559;0,227161687;0,543564826;1,79E-05;0;0;0;0;0
1919;111656;0,22925772;0,227000788;0,543732536;8,96E-06;0;0;0;0;0
1920;111667;0,22962021;0,226844099;0,543517781;1,79E-05;0;0;0;0;0
1921;111869;0,229992223;0,22662221;0,54335875;2,68E-05;0;0;0;0;0
1922;111680;0,229477077;0,228626433;0,541878582;1,79E-05;0;0;0;0;0
1923;111880;0,22968359;0,228539507;0,541776904;0;0;0;0;0;0
1924;111829;0,229761511;0,228286044;0,541925619;2,68E-05;0;0;0;0;0
1925;111621;0,229687962;0,229240018;0,541063062;8,96E-06;0;0;0;0;0
1926;111877;0,230342251;0,228009332;0,541648417;0;0;0;0;0;0
1927;111971;0,230640076;0,227514267;0,541845656;0;0;0;0;0;0
1928;111678;0,230063217;0,229149877;0,540786905;0;0;0;0;0;0
1929;112057;0,231069902;0,227946492;0,540983607;0;0;0;0;0;0
1930;111804;0,230295875;0,228757468;0,540946657;0;0;0;0;0;0
1931;111814;0,230740337;0,229327276;0,539923444;8,94E-06;0;0;0;0;0
1932;112119;0,231753762;0,228052337;0,540193901;0;0;0;0;0;0
1933;112173;0,232123595;0,227149136;0,540727269;0;0;0;0;0;0
1934;112041;0,231727671;0,229094706;0,539168697;8,93E-06;0;0;0;0;0
1935;112001;0,231506862;0,22944438;0,539048758;0;0;0;0;0;0
1936;111783;0,23059857;0,230544895;0,538856535;0;0;0;0;0;0
1937;111976;0,23140673;0,229826034;0,538767236;0;0;0;0;0;0
1938;112042;0,231475697;0,229235465;0,539288838;0;0;0;0;0;0
1939;111887;0,231215423;0,230125037;0,53865954;0;0;0;0;0;0
1940;111786;0,23111123;0,230583436;0,538305333;0;0;0;0;0;0
1941;111949;0,231659059;0,230479951;0,53786099;0;0;0;0;0;0
1942;112052;0,232070824;0,230294863;0,537634313;0;0;0;0;0;0
1943;111914;0,231945959;0,230552031;0,53750201;0;0;0;0;0;0
1944;112245;0,233783242;0,228687247;0,537520602;8,91E-06;0;0;0;0;0
1945;111903;0,232263657;0,231030446;0,536705897;0;0;0;0;0;0
1946;111991;0,233054442;0,230464948;0,53648061;0;0;0;0;0;0
1947;111861;0,232529657;0,231590992;0,53587935;0;0;0;0;0;0
1948;111915;0,233025064;0,231077157;0,53589778;0;0;0;0;0;0
1949;111598;0,232459363;0,232360795;0,535179842;0;0;0;0;0;0
1950;111879;0,23358271;0,231821879;0,534595411;0;0;0;0;0;0
1951;111626;0,232804185;0,232723559;0,534472256;0;0;0;0;0;0
1952;111658;0,232665819;0,233059879;0,534274302;0;0;0;0;0;0
1953;111952;0,234207518;0,231813634;0,533978848;0;0;0;0;0;0
1954;112003;0,234324081;0,231538441;0,534137478;0;0;0;0;0;0
1955;111811;0,233823148;0,232204345;0,533972507;0;0;0;0;0;0
1956;111847;0,234141282;0,232871691;0,532987027;0;0;0;0;0;0
1957;112055;0,23476864;0,232037839;0,533193521;0;0;0;0;0;0
1958;112137;0,235408474;0,23152929;0,533062236;0;0;0;0;0;0
1959;112016;0,235064634;0,232163262;0,532772104;0;0;0;0;0;0
1960;112097;0,23564413;0,231576224;0,532779646;0;0;0;0;0;0
1961;112090;0,236024623;0,231590686;0,532384691;0;0;0;0;0;0
1962;111912;0,23505969;0,232575595;0,532364715;0;0;0;0;0;0
1963;111854;0,235172636;0,233080623;0,531746741;0;0;0;0;0;0
1964;111713;0,23444899;0,233920851;0,531630159;0;0;0;0;0;0
1965;111879;0,234869815;0,233198366;0,531931819;0;0;0;0;0;0
1966;111683;0,23399264;0,235085017;0,530922343;0;0;0;0;0;0
1967;111804;0,234428106;0,234982648;0,530589245;0;0;0;0;0;0
1968;111831;0,234809668;0,234657653;0,530532679;0;0;0;0;0;0
1969;111504;0,234278591;0,23669106;0,529030349;0;0;0;0;0;0
1970;111786;0,234984703;0,235601954;0,529413343;0;0;0;0;0;0
1971;111600;0,234498208;0,236433692;0,5290681;0;0;0;0;0;0
1972;111671;0,234438664;0,237098262;0,528463075;0;0;0;0;0;0
1973;111636;0,23441363;0,237226343;0,528360027;0;0;0;0;0;0
1974;111648;0,234469046;0,237496417;0,528034537;0;0;0;0;0;0
1975;111476;0,234211848;0,238481826;0,527306326;0;0;0;0;0;0
1976;111748;0,235395712;0,237104915;0,527499374;0;0;0;0;0;0
1977;111899;0,236007471;0,236409619;0,52758291;0;0;0;0;0;0
1978;111534;0,234843187;0,238259186;0,526897628;0;0;0;0;0;0
1979;111670;0,235237754;0,237583953;0,527178293;0;0;0;0;0;0
1980;111648;0,235633419;0,237908426;0,526458154;0;0;0;0;0;0
1981;111953;0,236974445;0,236831528;0,526194028;0;0;0;0;0;0
1982;111552;0,235486589;0,238982717;0,525530694;0;0;0;0;0;0
1983;111902;0,236349663;0,23786885;0,525781487;0;0;0;0;0;0
1984;111678;0,2360447;0,238766812;0,525188488;0;0;0;0;0;0
1985;111420;0,235352719;0,240710824;0,523936457;0;0;0;0;0;0
1986;111921;0,237131548;0,238543258;0,524325194;0;0;0;0;0;0
1987;111640;0,236510211;0,240809746;0,522680043;0;0;0;0;0;0
1988;111911;0,237340387;0,239449205;0,523210408;0;0;0;0;0;0
1989;111743;0,236838102;0,239746561;0,523415337;0;0;0;0;0;0
1990;111616;0,23689256;0,240117904;0,522989536;0;0;0;0;0;0
1991;111591;0,236811212;0,240297157;0,522891631;0;0;0;0;0;0
1992;111595;0,23704467;0,240763475;0,522191854;0;0;0;0;0;0
1993;111526;0,236743002;0,241342826;0,521914172;0;0;0;0;0;0
1994;111672;0,23769611;0,241161616;0,521142274;0;0;0;0;0;0
1995;111752;0,238134441;0,241158995;0,520706565;0;0;0;0;0;0
1996;111883;0,238409767;0,240697872;0,520892361;0;0;0;0;0;0
1997;111827;0,238171461;0,241265526;0,520563013;0;0;0;0;0;0
1998;111726;0,237975046;0,241062958;0,520961996;0;0;0;0;0;0
1999;111544;0,237099261;0,242845872;0,520054866;0;0;0;0;0;0
2000;112004;0,239259312;0,24065212;0,520088568;0;0;0;0;0;0
2001;111597;0,237542228;0,242614049;0,519843723;0;0;0;0;0;0
2002;111349;0,23702952;0,244645215;0,518325266;0;0;0;0;0;0
2003;111150;0,236653171;0,245533063;0,517813765;0;0;0;0;0;0
2004;111419;0,237338335;0,244455613;0,518206051;0;0;0;0;0;0
2005;110995;0,236371008;0,24726339;0,516365602;0;0;0;0;0;0
2006;111385;0,237778875;0,24542802;0,516793105;0;0;0;0;0;0
2007;111347;0,237258301;0,245161522;0,517580177;0;0;0;0;0;0
2008;111470;0,237875662;0,244738495;0,517385844;0;0;0;0;0;0
2009;111550;0,238162259;0,244347826;0,517489915;0;0;0;0;0;0
2010;111504;0,238143923;0,244897044;0,516959033;0;0;0;0;0;0
2011;111342;0,237843761;0,24563058;0,51652566;0;0;0;0;0;0
2012;111216;0,237474824;0,246376421;0,516148756;0;0;0;0;0;0
2013;111273;0,237532915;0,246573742;0,515893343;0;0;0;0;0;0
2014;111353;0,23830521;0,246243927;0,515450863;0;0;0;0;0;0
2015;111436;0,23921354;0,24518109;0,51560537;0;0;0;0;0;0
2016;111572;0,239719643;0,24438031;0,515900047;0;0;0;0;0;0
2017;111147;0,238252045;0,246925243;0,514822712;0;0;0;0;0;0
2018;111444;0,239160475;0,245818528;0,515020997;0;0;0;0;0;0
2019;111283;0,23845511;0,246955959;0,514588931;0;0;0;0;0;0
2020;111380;0,239010594;0,246678039;0,514311366;0;0;0;0;0;0
2021;111539;0,239602292;0,24600364;0,514394068;0;0;0;0;0;0
2022;111841;0,240949205;0,244320062;0,514730734;0;0;0;0;0;0
2023;111661;0,240397274;0,24622742;0,513375306;0;0;0;0;0;0
2024;111464;0,239593052;0,24749695;0,512909998;0;0;0;0;0;0
2025;111599;0,24013656;0,246758483;0,513104956;0;0;0;0;0;0
2026;111622;0,240400638;0,246026769;0,513572593;0;0;0;0;0;0
2027;111556;0,240318764;0,247454193;0,512227043;0;0;0;0;0;0
2028;111201;0,239476264;0,248891647;0,51163209;0;0;0;0;0;0
2029;111493;0,240571157;0,24683164;0,512597203;0;0;0;0;0;0
2030;111302;0,239753104;0,248656808;0,511590088;0;0;0;0;0;0
2031;111462;0,240297142;0,247896144;0,511806714;0;0;0;0;0;0
2032;111314;0,240338143;0,249142067;0,510519791;0;0;0;0;0;0
2033;111410;0,240956826;0,249223589;0,509819585;0;0;0;0;0;0
2034;111570;0,241489648;0,248731738;0,509778614;0;0;0;0;0;0
2035;111306;0,24114603;0,250013476;0,508840494;0;0;0;0;0;0
2036;111544;0,241698343;0,249524851;0,508776806;0;0;0;0;0;0
2037;111342;0,241427314;0,249770976;0,50880171;0;0;0;0;0;0
2038;111657;0,242447854;0,248770789;0,508781357;0;0;0;0;0;0
2039;111742;0,242487158;0,248116196;0,509396646;0;0;0;0;0;0
2040;111722;0,242056175;0,248706611;0,509237214;0;0;0;0;0;0
2041;111584;0,2417999;0,249050043;0,509150057;0;0;0;0;0;0
2042;111574;0,241696094;0,249645975;0,508657931;0;0;0;0;0;0
2043;111775;0,242352941;0,24903601;0,508611049;0;0;0;0;0;0
2044;111433;0,241831414;0,250231081;0,507937505;0;0;0;0;0;0
2045;111593;0,242452484;0,250275555;0,507271962;0;0;0;0;0;0
2046;111764;0,243110483;0,24906052;0,507828997;0;0;0;0;0;0
2047;111343;0,241730508;0,251502115;0,506767376;0;0;0;0;0;0
2048;111612;0,24288607;0,25;0,50711393;0;0;0;0;0;0
2049;111243;0,241525309;0,251728199;0,506746492;0;0;0;0;0;0
2050;111184;0,241419629;0,252230537;0,506349835;0;0;0;0;0;0
2051;111274;0,241763575;0,251505293;0,506731132;0;0;0;0;0;0
2052;111181;0,24187586;0,252660077;0,505464063;0;0;0;0;0;0
2053;111182;0,241711788;0,253710133;0,504578079;0;0;0;0;0;0
2054;111243;0,241866904;0,25345415;0,504678946;0;0;0;0;0;0
2055;111629;0,243046162;0,251807326;0,505146512;0;0;0;0;0;0
2056;111499;0,242558229;0,25296191;0,504479861;0;0;0;0;0;0
2057;111321;0,24239811;0,253770627;0,503831263;0;0;0;0;0;0
2058;111742;0,243945875;0,251642176;0,504411949;0;0;0;0;0;0
2059;111778;0,244296731;0,25131958;0,504383689;0;0;0;0;0;0
2060;112066;0,245141256;0,250486321;0,504372423;0;0;0;0;0;0
2061;111716;0,244494969;0,251852913;0,503652118;0;0;0;0;0;0
2062;111572;0,244595418;0,252733661;0,502670921;0;0;0;0;0;0
2063;111657;0,245000313;0,252765165;0,502234522;0;0;0;0;0;0
2064;111505;0,244769293;0,252123223;0,503107484;0;0;0;0;0;0
2065;111736;0,245578864;0,251199255;0,50322188;0;0;0;0;0;0
2066;111631;0,24494988;0,252026767;0,503023354;0;0;0;0;0;0
2067;111611;0,245325282;0,25203609;0,502638629;0;0;0;0;0;0
2068;111475;0,245095313;0,252827988;0,502076699;0;0;0;0;0;0
2069;111542;0,245432214;0,252174069;0,502393717;0;0;0;0;0;0
2070;111436;0,244920851;0,252808787;0,502270361;0;0;0;0;0;0
2071;111301;0,244418289;0,253816228;0,501765483;0;0;0;0;0;0
2072;111356;0,244261647;0,253744747;0,501993606;0;0;0;0;0;0
2073;111067;0,243996867;0,255242331;0,500760802;0;0;0;0;0;0
2074;111204;0,244667458;0,25510773;0,500224812;0;0;0;0;0;0
2075;111277;0,244992227;0,254967334;0,50004044;0;0;0;0;0;0
2076;111348;0,245006646;0,254544312;0,500449043;0;0;0;0;0;0
2077;111036;0,244389207;0,25670053;0,498910263;0;0;0;0;0;0
2078;111422;0,245660642;0,254240635;0,500098724;0;0;0;0;0;0
2079;111440;0,24543252;0,255069993;0,499497487;0;0;0;0;0;0
2080;111044;0,244605742;0,257258384;0,498135874;0;0;0;0;0;0
2081;111331;0,245888387;0,255023309;0,499088304;0;0;0;0;0;0
2082;111487;0,246602743;0,25528537;0,498111887;0;0;0;0;0;0
2083;111426;0,246576203;0,255622566;0,497801231;0;0;0;0;0;0
2084;111136;0,245779945;0,256856464;0,497363591;0;0;0;0;0;0
2085;111228;0,246277916;0,257381235;0,496340849;0;0;0;0;0;0
2086;111214;0,24626396;0,257962127;0,495773913;0;0;0;0;0;0
2087;111264;0,246566724;0,257828228;0,495605047;0;0;0;0;0;0
2088;111293;0,24634074;0,257877854;0,495781406;0;0;0;0;0;0
2089;111526;0,247197963;0,257294263;0,495507774;0;0;0;0;0;0
2090;111661;0,247588684;0,255639838;0,496771478;0;0;0;0;0;0
2091;111711;0,24771061;0,255659693;0,496629696;0;0;0;0;0;0
2092;111678;0,247443543;0,255672559;0,496883898;0;0;0;0;0;0
2093;111603;0,247484387;0,255781655;0,496733959;0;0;0;0;0;0
2094;111788;0,248219845;0,255018428;0,496761728;0;0;0;0;0;0
2095;111612;0,248091603;0,256128373;0,495780024;0;0;0;0;0;0
2096;111457;0,248526338;0,257776542;0,493697121;0;0;0;0;0;0
2097;111798;0,249673518;0,255961645;0,494364837;0;0;0;0;0;0
2098;112020;0,250598107;0,255177647;0,494224246;0;0;0;0;0;0
2099;111458;0,248793267;0,25832152;0,492885212;0;0;0;0;0;0
2100;111569;0,249612348;0,257714957;0,492672696;0;0;0;0;0;0
2101;111426;0,249295497;0,259957281;0,490747222;0;0;0;0;0;0
2102;111413;0,249216878;0,259906833;0,490876289;0;0;0;0;0;0
2103;111145;0,248837105;0,260857438;0,490305457;0;0;0;0;0;0
2104;110964;0,248513031;0,262391406;0,489095563;0;0;0;0;0;0
2105;111059;0,24914685;0,262563142;0,488290008;0;0;0;0;0;0
2106;111519;0,25062097;0,25947148;0,489907549;0;0;0;0;0;0
2107;110951;0,24938937;0,263098124;0,487512506;0;0;0;0;0;0
2108;111198;0,2497437;0,261461537;0,488794762;0;0;0;0;0;0
2109;111024;0,249117308;0,263339458;0,487543234;0;0;0;0;0;0
2110;110765;0,248562271;0,26477678;0,486660949;0;0;0;0;0;0
2111;110869;0,249276173;0,263635462;0,487088366;0;0;0;0;0;0
2112;110692;0,249006252;0,263867307;0,487126441;0;0;0;0;0;0
2113;110937;0,249492955;0,262518366;0,487988678;0;0;0;0;0;0
2114;110956;0,249396157;0,262851941;0,487751902;0;0;0;0;0;0
2115;111045;0,249655545;0,2623531;0,487991355;0;0;0;0;0;0
2116;110942;0,249058066;0,263290728;0,487651205;0;0;0;0;0;0
2117;110797;0,24905909;0,264402466;0,486538444;0;0;0;0;0;0
2118;110939;0,249497472;0,264199245;0,486303284;0;0;0;0;0;0
2119;111068;0,249756906;0,264675694;0,4855674;0;0;0;0;0;0
2120;111074;0,250112538;0,264832454;0,485055008;0;0;0;0;0;0
2121;111284;0,250871644;0,264117034;0,485011322;0;0;0;0;0;0
2122;111131;0,250632137;0,266235344;0,483132519;0;0;0;0;0;0
2123;111051;0,250263392;0,26619301;0,483543597;0;0;0;0;0;0
2124;111177;0,250816266;0,26537863;0,483805104;0;0;0;0;0;0
2125;111116;0,250836963;0,265794305;0,483368732;0;0;0;0;0;0
2126;110916;0,250982726;0,266147355;0,48286992;0;0;0;0;0;0
2127;110934;0,251068203;0,265626408;0,483305389;0;0;0;0;0;0
2128;111276;0,252138826;0,263533916;0,484327258;0;0;0;0;0;0
2129;111023;0,251443395;0,26643128;0,482125325;0;0;0;0;0;0
2130;111038;0,25177867;0,266836578;0,481384751;0;0;0;0;0;0
2131;111142;0,252613773;0,265975059;0,481411168;0;0;0;0;0;0
2132;111223;0,25259164;0,265736403;0,481671956;0;0;0;0;0;0
2133;111155;0,252818137;0,26602492;0,481156943;0;0;0;0;0;0
2134;111174;0,252424128;0,267229748;0,480346124;0;0;0;0;0;0
2135;111088;0,252313481;0,267319602;0,480366916;0;0;0;0;0;0
2136;111186;0,252765636;0,268091306;0,479143058;0;0;0;0;0;0
2137;111333;0,253366028;0,267521759;0,479112213;0;0;0;0;0;0
2138;110959;0,252642868;0,270117791;0,477239341;0;0;0;0;0;0
2139;110813;0,252028192;0,270753431;0,477218377;0;0;0;0;0;0
2140;110756;0,25173354;0,271308101;0,476958359;0;0;0;0;0;0
2141;110767;0,251780765;0,270947123;0,477272112;0;0;0;0;0;0
2142;110573;0,251363353;0,27228166;0,476354987;0;0;0;0;0;0
2143;110821;0,251775386;0,271473818;0,476750796;0;0;0;0;0;0
2144;110818;0,252052916;0,270831453;0,477115631;0;0;0;0;0;0
2145;110497;0,25130094;0,273509688;0,475189372;0;0;0;0;0;0
2146;110695;0,251781923;0,272424229;0,475793848;0;0;0;0;0;0
2147;110772;0,252482577;0,27161196;0,475905463;0;0;0;0;0;0
2148;110797;0,252579041;0,271875592;0,475545367;0;0;0;0;0;0
2149;110965;0,252953634;0,271743342;0,475303023;0;0;0;0;0;0
2150;110963;0,253021277;0,272252913;0,47472581;0;0;0;0;0;0
2151;110904;0,253119815;0,272046094;0,474834091;0;0;0;0;0;0
2152;110603;0,252108894;0,274576639;0,473314467;0;0;0;0;0;0
2153;110955;0,253472128;0,272281556;0,474246316;0;0;0;0;0;0
2154;111131;0,254042526;0,271499402;0,474458072;0;0;0;0;0;0
2155;110986;0,253536482;0,272674031;0,473789487;0;0;0;0;0;0
2156;110903;0,253627043;0,273942094;0,472430863;0;0;0;0;0;0
2157;111005;0,254249809;0,272456196;0,473293996;0;0;0;0;0;0
2158;111044;0,254313605;0,272729729;0,472956666;0;0;0;0;0;0
2159;110902;0,253863772;0,274837244;0,471298985;0;0;0;0;0;0
2160;110865;0,254056736;0,274243449;0,471699815;0;0;0;0;0;0
2161;110791;0,253739022;0,275013313;0,471247665;0;0;0;0;0;0
2162;110839;0,254170463;0,274803995;0,471025542;0;0;0;0;0;0
2163;111188;0,25554916;0,273455769;0,470995071;0;0;0;0;0;0
2164;110928;0,254958171;0,274114741;0,470927088;0;0;0;0;0;0
2165;110952;0,255020189;0,274028409;0,470951402;0;0;0;0;0;0
2166;111189;0,256104471;0,272688845;0,471206684;0;0;0;0;0;0
2167;111042;0,255867149;0,273977414;0,470155437;0;0;0;0;0;0
2168;111440;0,256999282;0,270944006;0,472056712;0;0;0;0;0;0
2169;111486;0,257709488;0,270993667;0,471296844;0;0;0;0;0;0
2170;111091;0,256429414;0,274360659;0,469209927;0;0;0;0;0;0
2171;110747;0,255311656;0,275953299;0,468735045;0;0;0;0;0;0
2172;110592;0,255289714;0,2768193;0,467890987;0;0;0;0;0;0
2173;110951;0,256293319;0,274625736;0,469080946;0;0;0;0;0;0
2174;110667;0,255315496;0,276848564;0,46783594;0;0;0;0;0;0
2175;110895;0,256016953;0,275314487;0,46866856;0;0;0;0;0;0
2176;110929;0,256001587;0,274824437;0,469173976;0;0;0;0;0;0
2177;110925;0,255866577;0,274906468;0,469226955;0;0;0;0;0;0
2178;110747;0,255781195;0,27703685;0,467181955;0;0;0;0;0;0
2179;110906;0,256117793;0,276098678;0,467783528;0;0;0;0;0;0
2180;110790;0,255745103;0,277245239;0,467009658;0;0;0;0;0;0
2181;110978;0,256203932;0,276685469;0,467110598;0;0;0;0;0;0
2182;110751;0,255374669;0,278859785;0,465765546;0;0;0;0;0;0
2183;110647;0,255497212;0,278941137;0,465561651;0;0;0;0;0;0
2184;110692;0,256170274;0,279134897;0,464694829;0;0;0;0;0;0
2185;110530;0,255849091;0,279136886;0,465014023;0;0;0;0;0;0
2186;110284;0,255295419;0,281817852;0,462886729;0;0;0;0;0;0
2187;110827;0,256715421;0,277685041;0,465599538;0;0;0;0;0;0
2188;110533;0,256502583;0,281128713;0,462368704;0;0;0;0;0;0
2189;110583;0,256504164;0,281715996;0,46177984;0;0;0;0;0;0
2190;110925;0,257894974;0,279089475;0,463015551;0;0;0;0;0;0
2191;110601;0,25736657;0,28276417;0,45986926;0;0;0;0;0;0
2192;111050;0,258460153;0,279324629;0,462215218;0;0;0;0;0;0
2193;110887;0,258326044;0,280132026;0,46154193;0;0;0;0;0;0
2194;110862;0,25808663;0,281286645;0,460626725;0;0;0;0;0;0
2195;110699;0,257391666;0,282902285;0,45970605;0;0;0;0;0;0
2196;110365;0,256539664;0,285434694;0,458025642;0;0;0;0;0;0
2197;110664;0,257473072;0,283741777;0,458785151;0;0;0;0;0;0
2198;110833;0,257748144;0,282605361;0,459646495;0;0;0;0;0;0
2199;110659;0,257457595;0,285670393;0,456872012;0;0;0;0;0;0
2200;110722;0,257979444;0,285715576;0,45630498;0;0;0;0;0;0
2201;111032;0,259222566;0,283224656;0,457552778;0;0;0;0;0;0
2202;111012;0,258944979;0,283816164;0,457238857;0;0;0;0;0;0
2203;110992;0,259415093;0,283515929;0,457068978;0;0;0;0;0;0
2204;111014;0,25946277;0,283441728;0,457095501;0;0;0;0;0;0
2205;110870;0,259213493;0,285983584;0,454802922;0;0;0;0;0;0
2206;111139;0,260691566;0,28402271;0,455285723;0;0;0;0;0;0
2207;111036;0,260122843;0,285655103;0,454222054;0;0;0;0;0;0
2208;110763;0,259987541;0,28801134;0,45200112;0;0;0;0;0;0
2209;110904;0,260766068;0,287401717;0,451832215;0;0;0;0;0;0
2210;110813;0,260429733;0,288206257;0,45136401;0;0;0;0;0;0
2211;110908;0,260693548;0,28893317;0,450373282;0;0;0;0;0;0
2212;110942;0,260640695;0,288529141;0,450830164;0;0;0;0;0;0
2213;110716;0,260332743;0,289876802;0,449790455;0;0;0;0;0;0
2214;110844;0,260970373;0,289253365;0,449776262;0;0;0;0;0;0
2215;110841;0,261031568;0,28956794;0,449400493;0;0;0;0;0;0
2216;110884;0,261678872;0,289013744;0,449307384;0;0;0;0;0;0
2217;110721;0,261151904;0,290450773;0,448397323;0;0;0;0;0;0
2218;110908;0,261523064;0,289933999;0,448542936;0;0;0;0;0;0
2219;111060;0,261921484;0,290221502;0,447857014;0;0;0;0;0;0
2220;111050;0,261819;0,289896443;0,448284557;0;0;0;0;0;0
2221;111352;0,26287808;0,286865077;0,450256843;0;0;0;0;0;0
2222;110737;0,261502479;0,290878388;0,447619134;0;0;0;0;0;0
2223;111198;0,262720553;0,287837911;0,449441537;0;0;0;0;0;0
2224;110869;0,26184957;0,290315598;0,447834832;0;0;0;0;0;0
2225;111087;0,262433948;0,289286775;0,448279277;0;0;0;0;0;0
2226;111046;0,2619455;0,29071736;0,44733714;0;0;0;0;0;0
2227;110944;0,262024084;0,291453346;0,44652257;0;0;0;0;0;0
2228;110936;0,26238552;0,292402827;0,445211654;0;0;0;0;0;0
2229;110921;0,26289882;0,294164315;0,442936865;0;0;0;0;0;0
2230;111333;0,264234324;0,289411046;0,44635463;0;0;0;0;0;0
2231;111127;0,264022245;0,291270348;0,444707407;0;0;0;0;0;0
2232;110650;0,262431089;0,294234071;0,44333484;0;0;0;0;0;0
2233;110776;0,263062396;0,295190294;0,44174731;0;0;0;0;0;0
2234;111097;0,263652484;0,292672169;0,443675347;0;0;0;0;0;0
2235;110985;0,263404965;0,29421994;0,442375096;0;0;0;0;0;0
2236;110920;0,263388027;0,293580959;0,443031013;0;0;0;0;0;0
2237;110839;0,263264735;0,294454118;0,442281147;0;0;0;0;0;0
2238;111045;0,263956054;0,293565672;0,442478275;0;0;0;0;0;0
2239;111151;0,263974233;0,292170111;0,443855656;0;0;0;0;0;0
2240;110629;0,262860552;0,296170082;0,440969366;0;0;0;0;0;0
2241;110889;0,263488714;0,294736178;0,441775108;0;0;0;0;0;0
2242;110847;0,263561486;0,294784703;0,441653811;0;0;0;0;0;0
2243;110960;0,263671593;0,2939708;0,442357606;0;0;0;0;0;0
2244;110852;0,263360156;0,295880994;0,44075885;0;0;0;0;0;0
2245;110989;0,263891016;0,29479498;0,441314004;0;0;0;0;0;0
2246;111066;0,264203267;0,295454955;0,440341779;0;0;0;0;0;0
2247;111092;0,264672524;0,295142765;0,440184712;0;0;0;0;0;0
2248;111170;0,265422326;0,295043627;0,439534047;0;0;0;0;0;0
2249;110995;0,265111041;0,295409703;0,439479256;0;0;0;0;0;0
2250;111271;0,265945305;0,293751292;0,440303403;0;0;0;0;0;0
2251;111058;0,265536927;0,295161087;0,439301986;0;0;0;0;0;0
2252;111013;0,265392341;0,295091566;0,439516093;0;0;0;0;0;0
2253;110949;0,265554444;0,296118036;0,43832752;0;0;0;0;0;0
2254;111007;0,265397678;0,295990343;0,438611979;0;0;0;0;0;0
2255;111226;0,266592344;0,295056911;0,438350745;0;0;0;0;0;0
2256;111478;0,267003355;0,293322449;0,439674196;0;0;0;0;0;0
2257;111277;0,266083737;0,294867762;0,439048501;0;0;0;0;0;0
2258;110903;0,265556387;0,298062271;0,436381342;0;0;0;0;0;0
2259;110990;0,265744662;0,297945761;0,436309577;0;0;0;0;0;0
2260;110874;0,265526634;0,298609232;0,435864134;0;0;0;0;0;0
2261;111097;0,266154802;0,297766816;0,436078382;0;0;0;0;0;0
2262;110871;0,265912637;0,299843963;0,4342434;0;0;0;0;0;0
2263;110830;0,266029054;0,299783452;0,434187494;0;0;0;0;0;0
2264;111128;0,266737456;0,297737744;0,4355248;0;0;0;0;0;0
2265;110983;0,267040898;0,299253039;0,433706063;0;0;0;0;0;0
2266;111159;0,267472719;0,297897606;0,434629675;0;0;0;0;0;0
2267;111071;0,267567592;0,298889899;0,433542509;0;0;0;0;0;0
2268;110972;0,26764409;0,300382078;0,431973831;0;0;0;0;0;0
2269;110918;0,267503922;0,301772481;0,430723598;0;0;0;0;0;0
2270;111117;0,268131789;0,30113304;0,430735171;0;0;0;0;0;0
2271;111368;0,268793549;0,298945837;0,432260613;0;0;0;0;0;0
2272;111234;0,268721794;0,299054246;0,43222396;0;0;0;0;0;0
2273;111180;0,268636445;0,298201115;0,433162439;0;0;0;0;0;0
2274;110874;0,26772733;0,301847142;0,430425528;0;0;0;0;0;0
