FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1754;118507;0,18515362;0,255065102;0,438471989;0,12130929;0;0;0;0;0
1755;118400;0,184501689;0,255388514;0,442212838;0,117896959;0;0;0;0;0
1756;117670;0,182867341;0,259020991;0,446434945;0,111676723;0;0;0;0;0
1757;118152;0,184042589;0,256085382;0,441050511;0,118821518;0;0;0;0;0
1758;117734;0,183387976;0,259092531;0,44625172;0,111267773;0;0;0;0;0
1759;118308;0,185042432;0,256525341;0,441880515;0,116551712;0;0;0;0;0
1760;118176;0,184589087;0,257471906;0,442010222;0,115928784;0;0;0;0;0
1761;118108;0,18451756;0,258331358;0,442154638;0,114996444;0;0;0;0;0
1762;117935;0,184287955;0,259592148;0,443744435;0,112375461;0;0;0;0;0
1763;118057;0,184453273;0,259874467;0,443658572;0,112013688;0;0;0;0;0
1764;118096;0,184815743;0,259983403;0,443537461;0,111663392;0;0;0;0;0
1765;118260;0,185667174;0,259884999;0,443235244;0,111212582;0;0;0;0;0
1766;118287;0,185548708;0,260130023;0,441663074;0,112658196;0;0;0;0;0
1767;118061;0,184895944;0,261381828;0,443855295;0,109866933;0;0;0;0;0
1768;117910;0,184530574;0,262344161;0,446314986;0,106810279;0;0;0;0;0
1769;118117;0,185451713;0,260699137;0,445524353;0,108324797;0;0;0;0;0
1770;118240;0,186155277;0,26050406;0,444612652;0,108728011;0;0;0;0;0
1771;118273;0,186382353;0,260000169;0,445342555;0,108274923;0;0;0;0;0
1772;118357;0,186427503;0,26017895;0,442821295;0,110572252;0;0;0;0;0
1773;118020;0,185688866;0,262930012;0,446941196;0,104439925;0;0;0;0;0
1774;118168;0,186175614;0,261974477;0,448750931;0,103098978;0;0;0;0;0
1775;118439;0,187041431;0,260784032;0,444405981;0,107768556;0;0;0;0;0
1776;117942;0,185548829;0,263154771;0,447270692;0,104025708;0;0;0;0;0
1777;118039;0,185777582;0,262226891;0,447970586;0,104024941;0;0;0;0;0
1778;118000;0,185932203;0,262991525;0,447745763;0,103330508;0;0;0;0;0
1779;118272;0,18653612;0,261930127;0,446073458;0,105460295;0;0;0;0;0
1780;118035;0,186275257;0,263879358;0,450247808;0,099597577;0;0;0;0;0
1781;118506;0,187205711;0,2615395;0,445943665;0,105311123;0;0;0;0;0
1782;118171;0,186204737;0,264108791;0,448460282;0,101226189;0;0;0;0;0
1783;118154;0,186620851;0,265145488;0,450386783;0,097846878;0;0;0;0;0
1784;118159;0,186418301;0,265608206;0,450748568;0,097224926;0;0;0;0;0
1785;118354;0,187581324;0,264832621;0,451442283;0,096143772;0;0;0;0;0
1786;117954;0,186674466;0,266544585;0,454524645;0,092256303;0;0;0;0;0
1787;118243;0,187655929;0,265191174;0,451976015;0,095176882;0;0;0;0;0
1788;118348;0,188004867;0,264465813;0,451820056;0,095709264;0;0;0;0;0
1789;118190;0,187790845;0,265961587;0,453405533;0,092842034;0;0;0;0;0
1790;118166;0,187693584;0,265787113;0,454310038;0,092209265;0;0;0;0;0
1791;118069;0,187636043;0,266776207;0,454573173;0,091014576;0;0;0;0;0
1792;118159;0,187967061;0,266725345;0,455504871;0,089802723;0;0;0;0;0
1793;118096;0,187440726;0,267934562;0,456188186;0,088436526;0;0;0;0;0
1794;118465;0,188536699;0,266483772;0,452631579;0,092347951;0;0;0;0;0
1795;118426;0,188868998;0,266503977;0,454241467;0,090385557;0;0;0;0;0
1796;118054;0,187829298;0,268300947;0,455926949;0,087942806;0;0;0;0;0
1797;118073;0,187900705;0,268333997;0,455735011;0,088030286;0;0;0;0;0
1798;117947;0,187770778;0,269866974;0,456043816;0,086318431;0;0;0;0;0
1799;117931;0,187914967;0,270386921;0,455367969;0,086330142;0;0;0;0;0
1800;118035;0,187884949;0,269835218;0,45530563;0,086974203;0;0;0;0;0
1801;117976;0,187945006;0,26942768;0,456321625;0,086305689;0;0;0;0;0
1802;117960;0,188046796;0,270515429;0,45548491;0,085952865;0;0;0;0;0
1803;118301;0,188485304;0,268932638;0,452549006;0,090033051;0;0;0;0;0
1804;118241;0,188191913;0,269475055;0,457557023;0,084776008;0;0;0;0;0
1805;118029;0,18796228;0,271492599;0,45877708;0,08176804;0;0;0;0;0
1806;118091;0,188549508;0,269995173;0,458468469;0,082986849;0;0;0;0;0
1807;118493;0,189226368;0,267897682;0,453765201;0,089110749;0;0;0;0;0
1808;118153;0,188543668;0,27009894;0,456966814;0,084390578;0;0;0;0;0
1809;118500;0,189392405;0,269156118;0,453848101;0,087603376;0;0;0;0;0
1810;118064;0,188711207;0,271869495;0,458048177;0,081371121;0;0;0;0;0
1811;118079;0,188551732;0,272097494;0,456889032;0,082461742;0;0;0;0;0
1812;118084;0,188543749;0,271882728;0,456590224;0,0829833;0;0;0;0;0
1813;118689;0,190329348;0,269460523;0,450976923;0,089233206;0;0;0;0;0
1814;118559;0,190040402;0,271038049;0,452449835;0,086471715;0;0;0;0;0
1815;118605;0,190447283;0,270435479;0,45436533;0,084751908;0;0;0;0;0
1816;118817;0,190915441;0,269574219;0,451256975;0,088253364;0;0;0;0;0
1817;118955;0,19154302;0,2687655;0,45100248;0,088689;0;0;0;0;0
1818;118792;0,191182908;0,269740387;0,452791434;0,086285272;0;0;0;0;0
1819;118656;0,191157632;0,269923139;0,45527407;0,083645159;0;0;0;0;0
1820;118510;0,190962788;0,270804152;0,457497258;0,080735803;0;0;0;0;0
1821;118665;0,191505499;0,270374584;0,456630009;0,081489909;0;0;0;0;0
1822;118712;0,191429679;0,271539524;0,456339713;0,080691084;0;0;0;0;0
1823;118585;0,191314247;0,273137412;0,457460893;0,078087448;0;0;0;0;0
1824;118717;0,19200283;0,273499162;0,456682699;0,077815309;0;0;0;0;0
1825;118783;0,192519132;0,273212497;0,456504719;0,077763653;0;0;0;0;0
1826;118230;0,190941385;0,275649158;0,458885224;0,074524232;0;0;0;0;0
1827;118596;0,191684374;0,273845661;0,457553374;0,076916591;0;0;0;0;0
1828;118438;0,191028217;0,274827336;0,458062446;0,076082001;0;0;0;0;0
1829;118050;0,190376959;0,277323168;0,45914443;0,073155443;0;0;0;0;0
1830;118158;0,190803839;0,277323584;0,458631663;0,073240915;0;0;0;0;0
1831;118399;0,191716146;0,276125643;0,457562986;0,074595225;0;0;0;0;0
1832;118375;0,191569166;0,27661246;0,457081309;0,074737064;0;0;0;0;0
1833;118396;0,192168654;0,276968817;0,457498564;0,073363965;0;0;0;0;0
1834;118313;0,191542772;0,277864647;0,458013912;0,072578668;0;0;0;0;0
1835;118436;0,191816677;0,277550745;0,45726806;0,073364518;0;0;0;0;0
1836;118280;0,191545485;0,278770714;0,459037876;0,070645925;0;0;0;0;0
1837;118462;0,192086914;0,278224241;0,457209907;0,072478938;0;0;0;0;0
1838;118470;0,192276526;0,277893138;0,45804001;0,071790327;0;0;0;0;0
1839;118231;0,191303465;0,27985892;0,459126625;0,06971099;0;0;0;0;0
1840;118200;0,190939086;0,280516074;0,459187817;0,069357022;0;0;0;0;0
1841;118799;0,192863576;0,277190885;0,455778247;0,074167291;0;0;0;0;0
1842;118455;0,192511924;0,280055717;0,458182432;0,069249926;0;0;0;0;0
1843;118745;0,193498674;0,277476946;0,459042486;0,069981894;0;0;0;0;0
1844;118748;0,193249571;0,278227844;0,460504598;0,068017988;0;0;0;0;0
1845;118783;0,193546215;0,278390005;0,460924543;0,067139237;0;0;0;0;0
1846;118934;0,194124472;0,277296652;0,460944726;0,06763415;0;0;0;0;0
1847;118665;0,193199343;0,278557283;0,461694687;0,066548687;0;0;0;0;0
1848;118300;0,192366864;0,281690617;0,463601014;0,062341505;0;0;0;0;0
1849;118599;0,193323721;0,279580772;0,462280458;0,064815049;0;0;0;0;0
1850;118645;0,193366766;0,280112942;0,461030806;0,065489485;0;0;0;0;0
1851;118554;0,193321187;0,281508848;0,460414663;0,064755301;0;0;0;0;0
1852;118428;0,193256662;0,282348769;0,461478704;0,062915864;0;0;0;0;0
1853;118303;0,192717006;0,283872767;0,461839514;0,061570712;0;0;0;0;0
1854;118379;0,193209944;0,283377964;0,463266289;0,060145803;0;0;0;0;0
1855;118367;0,193719533;0,283938936;0,46408205;0,058259481;0;0;0;0;0
1856;118653;0,194424077;0,282765712;0,462255484;0,060554727;0;0;0;0;0
1857;118342;0,193566105;0,283736966;0,462726674;0,059970256;0;0;0;0;0
1858;118238;0,193448807;0,284916863;0,464064006;0,057570324;0;0;0;0;0
1859;118489;0,194482188;0,283773177;0,461325524;0,060419111;0;0;0;0;0
1860;118317;0,194164828;0,285149218;0,463331558;0,057354395;0;0;0;0;0
1861;118345;0,194135789;0,285014154;0,463069838;0,057780219;0;0;0;0;0
1862;118535;0,194491079;0,284506686;0,462479436;0,058522799;0;0;0;0;0
1863;118380;0,194576787;0,286154756;0,464031086;0,055237371;0;0;0;0;0
1864;118371;0,194752093;0,286438401;0,465156162;0,053653344;0;0;0;0;0
1865;118272;0,194669913;0,286940273;0,466213474;0,052176339;0;0;0;0;0
1866;118295;0,19513927;0,286757682;0,467509193;0,050593854;0;0;0;0;0
1867;118122;0,194663145;0,28544217;0,471106144;0,048788541;0;0;0;0;0
1868;118038;0,19478473;0,286534845;0,472263169;0,046417255;0;0;0;0;0
1869;118413;0,195763979;0,284538015;0,469669715;0,050028291;0;0;0;0;0
1870;118269;0,195968512;0,285527061;0,47057978;0,047924646;0;0;0;0;0
1871;118157;0,19577342;0,286635578;0,470247213;0,047343788;0;0;0;0;0
1872;117910;0,195784921;0,288830464;0,470545331;0,044839284;0;0;0;0;0
1873;118313;0,196377406;0,28622383;0,467184502;0,050214262;0;0;0;0;0
1874;119393;0,198721868;0,279187222;0,462053889;0,060037021;0;0;0;0;0
1875;119173;0,198576859;0,280894162;0,462327876;0,058201103;0;0;0;0;0
1876;119101;0,197899262;0,281139537;0,462842461;0,05811874;0;0;0;0;0
1877;119109;0,197835596;0,281674768;0,462886935;0,0576027;0;0;0;0;0
1878;118950;0,197435897;0,283354351;0,463749475;0,055460277;0;0;0;0;0
1879;118989;0,197959475;0,283076587;0,463580667;0,055383271;0;0;0;0;0
1880;119145;0,198254228;0,281958958;0,463242268;0,056544547;0;0;0;0;0
1881;118964;0,198051511;0,284043912;0,464089977;0,053814599;0;0;0;0;0
1882;119131;0,198537744;0,283704493;0,462776271;0,054981491;0;0;0;0;0
1883;119245;0,198700155;0,284389283;0,461344291;0,055566271;0;0;0;0;0
1884;118901;0,197954601;0,286633418;0,462830422;0,052581559;0;0;0;0;0
1885;119298;0,199433352;0,284405438;0,461390803;0,054770407;0;0;0;0;0
1886;119054;0,198472962;0,286508643;0,461832446;0,053185949;0;0;0;0;0
1887;119117;0,198426757;0,286466247;0,463267208;0,051839788;0;0;0;0;0
1888;119034;0,198212275;0,287573298;0,46162441;0,052590016;0;0;0;0;0
1889;119045;0,198580369;0,287765131;0,461077744;0,052576757;0;0;0;0;0
1890;118893;0,198514631;0,288553573;0,463879286;0,049052509;0;0;0;0;0
1891;118931;0,199022963;0,288738849;0,462225997;0,050012192;0;0;0;0;0
1892;119312;0,199854164;0,286174065;0,460582339;0,053389433;0;0;0;0;0
1893;118892;0,198617232;0,289304579;0,463891599;0,04818659;0;0;0;0;0
1894;118920;0,198713421;0,289741002;0,4639926;0,047552977;0;0;0;0;0
1895;119021;0,198939683;0,289335495;0,464136581;0,047588241;0;0;0;0;0
1896;119323;0,199575941;0,287212021;0,462350092;0,050861946;0;0;0;0;0
1897;119367;0,199443732;0,287667446;0,461970226;0,050918596;0;0;0;0;0
1898;119076;0,198730223;0,2894286;0,463258759;0,048582418;0;0;0;0;0
1899;119500;0,200192469;0,287732218;0,464485356;0,047589958;0;0;0;0;0
1900;119375;0,200167539;0,28857801;0,465708901;0,04554555;0;0;0;0;0
1901;119433;0,200413621;0,28873092;0,464193313;0,046662145;0;0;0;0;0
1902;119488;0,200723085;0,288815613;0,463577933;0,046883369;0;0;0;0;0
1903;119482;0,200582515;0,289432718;0,463710015;0,046274753;0;0;0;0;0
1904;119192;0,199786898;0,290925565;0,465752735;0,043534801;0;0;0;0;0
1905;119180;0,200176204;0,2910975;0,465698943;0,043027354;0;0;0;0;0
1906;118834;0,199723985;0,293510275;0,465750543;0,041015198;0;0;0;0;0
1907;118745;0,199839993;0,294521875;0,465560655;0,040077477;0;0;0;0;0
1908;119235;0,201618652;0,291021931;0,463764834;0,043594582;0;0;0;0;0
1909;119100;0,200562552;0,292082284;0,465633921;0,041721243;0;0;0;0;0
1910;118756;0,199796221;0,294427229;0,468490013;0,037286537;0;0;0;0;0
1911;118995;0,200436993;0,292844237;0,468591117;0,038127652;0;0;0;0;0
1912;119091;0,200712061;0,292188327;0,46728972;0,039809893;0;0;0;0;0
1913;119142;0,201465478;0,29291098;0,467895452;0,037728089;0;0;0;0;0
1914;118990;0,201092529;0,293680141;0,471300109;0,033927221;0;0;0;0;0
1915;119174;0,201730243;0,292479903;0,470228406;0,035561448;0;0;0;0;0
1916;118947;0,200660799;0,293744273;0,471125796;0,034469133;0;0;0;0;0
1917;119185;0,201711625;0,292352226;0,468305575;0,037630574;0;0;0;0;0
1918;119078;0,201691328;0,293370732;0,46881036;0,03612758;0;0;0;0;0
1919;119198;0,201798688;0,293234786;0,467541402;0,037425125;0;0;0;0;0
1920;119068;0,201641079;0,293756509;0,469143683;0,035458729;0;0;0;0;0
1921;118999;0,201438668;0,295061303;0,470667821;0,032832209;0;0;0;0;0
1922;119257;0,202378057;0,294104329;0,467888677;0,035628936;0;0;0;0;0
1923;119063;0,202346657;0,296170935;0,468222706;0,033259703;0;0;0;0;0
1924;118897;0,20175446;0,297627358;0,46871662;0,031901562;0;0;0;0;0
1925;118916;0,201982912;0,297739581;0,469894716;0,030382791;0;0;0;0;0
1926;119096;0,202248606;0,296794183;0,467950225;0,033006986;0;0;0;0;0
1927;119217;0,202546617;0,296769756;0,467064261;0,033619366;0;0;0;0;0
1928;118908;0,202374945;0,298861305;0,467907962;0,030855788;0;0;0;0;0
1929;118876;0,202311652;0,300052155;0,467159056;0,030477136;0;0;0;0;0
1930;118767;0,202160533;0,300933761;0,469313867;0,027591839;0;0;0;0;0
1931;118691;0,202500611;0,302230161;0,471695411;0,023573818;0;0;0;0;0
1932;118760;0,202913439;0,301844055;0,471884473;0,023358033;0;0;0;0;0
1933;119222;0,203813055;0,299265236;0,470022311;0,026899398;0;0;0;0;0
1934;119032;0,20358391;0,30129713;0,470512131;0,024606828;0;0;0;0;0
1935;119170;0,20421247;0,300125871;0,469488965;0,026172694;0;0;0;0;0
1936;118974;0,204002555;0,300721166;0,468976415;0,026299864;0;0;0;0;0
1937;118802;0,203439336;0,302764263;0,470917998;0,022878403;0;0;0;0;0
1938;119081;0,203911623;0,301315911;0,469907038;0,024865428;0;0;0;0;0
1939;119206;0,204628962;0,300555341;0,469758234;0,025057464;0;0;0;0;0
1940;118938;0,203879332;0,302241504;0,470909213;0,022969951;0;0;0;0;0
1941;118902;0,203890599;0,30164337;0,472464719;0,022001312;0;0;0;0;0
1942;118893;0,204158361;0,303112883;0,471667802;0,021060954;0;0;0;0;0
1943;118735;0,203983661;0,304611109;0,471158462;0,020246768;0;0;0;0;0
1944;118973;0,204332075;0,303497432;0,47236768;0,019802812;0;0;0;0;0
1945;119234;0,205050573;0,302053106;0,471400775;0,021495547;0;0;0;0;0
1946;118479;0,20300644;0,307303404;0,473273745;0,016416411;0;0;0;0;0
1947;118466;0,20339169;0,306872858;0,474093833;0,015641619;0;0;0;0;0
1948;118808;0,203849909;0,304415528;0,472889031;0,018845532;0;0;0;0;0
1949;118726;0,204159156;0,305838654;0,474815963;0,015186227;0;0;0;0;0
1950;118563;0,204161501;0,307448361;0,475089193;0,013300945;0;0;0;0;0
1951;118737;0,204367636;0,306298795;0,472658059;0,01667551;0;0;0;0;0
1952;118717;0,204242021;0,306982151;0,475685875;0,013089953;0;0;0;0;0
1953;118691;0,204463691;0,307268453;0,475107632;0,013160223;0;0;0;0;0
1954;118919;0,205013497;0,306712973;0,47228786;0,015985671;0;0;0;0;0
1955;118751;0,204739329;0,308090037;0,471490766;0,015679868;0;0;0;0;0
1956;119057;0,20545621;0,307096601;0,46814551;0,019301679;0;0;0;0;0
1957;118815;0,20532761;0,308041914;0,468105879;0,018524597;0;0;0;0;0
1958;118645;0,20473682;0,310548274;0,46839732;0,016317586;0;0;0;0;0
1959;118691;0,20565165;0,309897128;0,468780278;0,015670944;0;0;0;0;0
1960;118820;0,205950177;0,309762666;0,469735735;0,014551422;0;0;0;0;0
1961;118745;0,206214999;0,310665712;0,471144048;0,011975241;0;0;0;0;0
1962;118933;0,206713023;0,309022727;0,472677894;0,011586355;0;0;0;0;0
1963;118932;0,20676521;0,309748428;0,473690849;0,009795513;0;0;0;0;0
1964;118692;0,206231254;0,311604826;0,474901426;0,007262495;0;0;0;0;0
1965;118837;0,206787448;0,310795459;0,472916684;0,009500408;0;0;0;0;0
1966;119011;0,20721614;0,309878919;0,471737907;0,011167035;0;0;0;0;0
1967;118963;0,20683742;0,30896161;0,472407387;0,011793583;0;0;0;0;0
1968;118960;0,206893073;0,308616342;0,47546234;0,009028245;0;0;0;0;0
1969;118793;0,206737771;0,310649617;0,47878242;0,003830192;0;0;0;0;0
1970;118789;0,207325594;0,310811607;0,476096272;0,005766527;0;0;0;0;0
1971;119000;0,207823529;0,310134454;0,474302521;0,007739496;0;0;0;0;0
1972;118767;0,207574495;0,313538272;0,475696111;0,003191122;0;0;0;0;0
1973;118886;0,208897599;0,311626264;0,476439614;0,003036522;0;0;0;0;0
1974;119139;0,20953676;0,30982298;0,477568219;0,003072042;0;0;0;0;0
1975;118914;0,209605261;0,311746304;0,476958138;0,001690297;0;0;0;0;0
1976;119150;0,209903483;0,310532942;0,474897188;0,004666387;0;0;0;0;0
1977;118755;0,208740685;0,313923624;0,472005389;0,005330302;0;0;0;0;0
1978;118291;0,208156157;0,318561852;0,469105849;0,004176142;0;0;0;0;0
1979;118654;0,208539114;0,315665717;0,469162439;0,00663273;0;0;0;0;0
1980;118542;0,208702401;0,316967826;0,469167046;0,005162727;0;0;0;0;0
1981;118470;0,208440956;0,317785093;0,469241158;0,004532793;0;0;0;0;0
1982;118300;0,208182587;0,319492815;0,469112426;0,003212172;0;0;0;0;0
1983;118552;0,208760713;0,318434105;0,469692624;0,003112558;0;0;0;0;0
1984;118559;0,209288202;0,318052615;0,470997562;0,00166162;0;0;0;0;0
1985;118233;0,208402054;0,320451989;0,469877276;0,001268681;0;0;0;0;0
1986;118595;0,209098191;0,317804292;0,469556052;0,003541465;0;0;0;0;0
1987;118424;0,208792137;0,318491184;0,46900966;0,003707019;0;0;0;0;0
1988;118561;0,209301541;0,317245975;0,46835806;0,005094424;0;0;0;0;0
1989;118390;0,208733846;0,318236338;0,469059887;0,00396993;0;0;0;0;0
1990;118140;0,208227527;0,321389876;0,468435754;0,001946843;0;0;0;0;0
1991;118535;0,20893407;0,32048762;0,467355633;0,003222677;0;0;0;0;0
1992;118477;0,209002591;0,320695156;0,467820758;0,002481494;0;0;0;0;0
1993;119066;0,210412712;0,316799086;0,467152672;0,00563553;0;0;0;0;0
1994;118592;0,209499798;0,320729897;0,467417701;0,002352604;0;0;0;0;0
1995;118496;0,209222252;0,322711315;0,466294221;0,001772212;0;0;0;0;0
1996;118662;0,209738585;0,322091318;0,466931284;0,001238813;0;0;0;0;0
1997;118621;0,209473871;0,323070957;0,466704884;0,000750289;0;0;0;0;0
1998;118331;0,208897077;0,323947233;0,466623286;0,000532405;0;0;0;0;0
1999;118602;0,209541154;0,32186641;0,468035952;0,000556483;0;0;0;0;0
2000;118585;0,209798878;0,321482481;0,467959691;0,000758949;0;0;0;0;0
2001;118593;0,209826887;0,322658167;0,466865667;0,000649279;0;0;0;0;0
2002;118920;0,210519677;0,3209889;0,466759166;0,001732257;0;0;0;0;0
2003;118712;0,210079857;0,323547746;0,465117259;0,001255138;0;0;0;0;0
2004;118718;0,210330363;0,323388197;0,465843427;0,000438013;0;0;0;0;0
2005;118376;0,209476583;0,32669629;0,463514564;0,000312563;0;0;0;0;0
2006;118916;0,210669716;0,322782468;0,46600962;0,000538195;0;0;0;0;0
2007;118988;0,210970854;0,322814065;0,465391468;0,000823612;0;0;0;0;0
2008;118587;0,209609822;0,326983565;0,462732003;0,00067461;0;0;0;0;0
2009;118657;0,209806417;0,327321608;0,462265185;0,000606791;0;0;0;0;0
2010;118409;0,209756015;0,329603324;0,46020995;0,000430711;0;0;0;0;0
2011;118682;0,210453144;0,326629143;0,462546974;0,000370739;0;0;0;0;0
2012;118300;0,20967033;0,330642434;0,459543533;0,000143702;0;0;0;0;0
2013;118539;0,210774513;0,327748673;0,461400889;7,59E-05;0;0;0;0;0
2014;118548;0,211062186;0,329031278;0,459830617;7,59E-05;0;0;0;0;0
2015;118630;0,211177611;0,328534098;0,460212425;7,59E-05;0;0;0;0;0
2016;118594;0,211604297;0,328203788;0,460099162;9,28E-05;0;0;0;0;0
2017;118412;0,211127251;0,330287471;0,458534608;5,07E-05;0;0;0;0;0
2018;118053;0,210574911;0,332816616;0,456574589;3,39E-05;0;0;0;0;0
2019;118089;0,211027276;0,332249405;0,456706382;1,69E-05;0;0;0;0;0
2020;118352;0,21155536;0,329449439;0,458978302;1,69E-05;0;0;0;0;0
2021;118207;0,21139188;0,331173281;0,457426379;8,46E-06;0;0;0;0;0
2022;118294;0,211904239;0,330667659;0,457402742;2,54E-05;0;0;0;0;0
2023;118040;0,211140291;0,333700441;0,455150796;8,47E-06;0;0;0;0;0
2024;118169;0,211679882;0,33314998;0,455161675;8,46E-06;0;0;0;0;0
2025;117913;0,211181125;0,335908678;0,452901716;8,48E-06;0;0;0;0;0
2026;118279;0,212227023;0,333254424;0,454510099;8,45E-06;0;0;0;0;0
2027;118544;0,213009515;0,331421244;0,455560804;8,44E-06;0;0;0;0;0
2028;118463;0,212522053;0,330432287;0,456995011;5,06E-05;0;0;0;0;0
2029;118447;0,212956006;0,330823069;0,45617027;5,07E-05;0;0;0;0;0
2030;118388;0,212648241;0,331503193;0,455797885;5,07E-05;0;0;0;0;0
2031;118595;0,21318774;0,331337746;0,455390194;8,43E-05;0;0;0;0;0
2032;118310;0,212509509;0,334392697;0,453004818;9,30E-05;0;0;0;0;0
2033;118383;0,212386914;0,333865504;0,453637769;0,000109813;0;0;0;0;0
2034;118279;0,21198184;0,336314984;0,451669358;3,38E-05;0;0;0;0;0
2035;118703;0,213103291;0,332965468;0,453905967;2,53E-05;0;0;0;0;0
2036;118438;0,21253314;0,33555109;0,451898884;1,69E-05;0;0;0;0;0
2037;118530;0,212790011;0,335526871;0,451674682;8,44E-06;0;0;0;0;0
2038;118346;0,212554712;0,336411877;0,451024961;8,45E-06;0;0;0;0;0
2039;118296;0,212407858;0,337331778;0,45025191;8,45E-06;0;0;0;0;0
2040;118076;0,212210779;0,3394678;0,448312951;8,47E-06;0;0;0;0;0
2041;118325;0,212676949;0,337604057;0,449685189;3,38E-05;0;0;0;0;0
2042;118283;0,213116001;0,338746904;0,448120186;1,69E-05;0;0;0;0;0
2043;118379;0,213171255;0,337652793;0,449159057;1,69E-05;0;0;0;0;0
2044;118494;0,213605752;0,336970648;0,44941516;8,44E-06;0;0;0;0;0
2045;118306;0,21352256;0,339281186;0,447187801;8,45E-06;0;0;0;0;0
2046;118640;0,214194201;0,336277815;0,449502697;2,53E-05;0;0;0;0;0
2047;118175;0,213429236;0,340647345;0,445914957;8,46E-06;0;0;0;0;0
2048;118116;0,212883945;0,340783636;0,446315486;1,69E-05;0;0;0;0;0
2049;118054;0,212758568;0,344367832;0,44286513;8,47E-06;0;0;0;0;0
2050;118291;0,212957875;0,341226298;0,445807373;8,45E-06;0;0;0;0;0
2051;118278;0,213133465;0,342193815;0,444664266;8,45E-06;0;0;0;0;0
2052;118175;0,213048445;0,342847472;0,444095621;8,46E-06;0;0;0;0;0
2053;118280;0,213645587;0,343405479;0,44294048;8,45E-06;0;0;0;0;0
2054;118146;0,213396983;0,345081509;0,441521507;0;0;0;0;0;0
2055;118395;0,213784366;0,34268339;0,443523797;8,45E-06;0;0;0;0;0
2056;118063;0,213157382;0,345933951;0,440908667;0;0;0;0;0;0
2057;118439;0,21398357;0,341602006;0,444414424;0;0;0;0;0;0
2058;118478;0,214588362;0,341050659;0,444352538;8,44E-06;0;0;0;0;0
2059;117803;0,213390151;0,347673659;0,43893619;0;0;0;0;0;0
2060;118308;0,2148629;0,343079082;0,442058018;0;0;0;0;0;0
2061;118002;0,214326876;0,346400908;0,439272216;0;0;0;0;0;0
2062;117973;0,214447374;0,346782738;0,438769888;0;0;0;0;0;0
2063;118136;0,214608587;0,346211146;0,439180267;0;0;0;0;0;0
2064;118291;0,215037492;0,34470078;0,440261727;0;0;0;0;0;0
2065;118197;0,215013917;0,345998629;0,438987453;0;0;0;0;0;0
2066;118354;0,215700357;0,345353769;0,438945874;0;0;0;0;0;0
2067;118097;0,215322997;0,346935147;0,437741856;0;0;0;0;0;0
2068;117920;0,215018657;0,349067164;0,435914179;0;0;0;0;0;0
2069;117872;0,21536073;0,349955884;0,434683385;0;0;0;0;0;0
2070;117719;0,214910082;0,351863336;0,433226582;0;0;0;0;0;0
2071;117848;0,21549793;0,35156303;0,43293904;0;0;0;0;0;0
2072;117917;0,215923065;0,350526218;0,433550718;0;0;0;0;0;0
2073;117960;0,216429298;0,350415395;0,433155307;0;0;0;0;0;0
2074;118130;0,216549564;0,3494032;0,434047236;0;0;0;0;0;0
2075;117803;0,216081085;0,353471474;0,430447442;0;0;0;0;0;0
2076;118355;0,217312323;0,347615225;0,435072452;0;0;0;0;0;0
2077;117993;0,216741671;0,351147949;0,432110379;0;0;0;0;0;0
2078;118024;0,216583068;0,350649021;0,432767912;0;0;0;0;0;0
2079;118008;0,216578537;0,351399905;0,432021558;0;0;0;0;0;0
2080;117911;0,216587087;0,352604931;0,430807982;0;0;0;0;0;0
2081;117902;0,216849587;0,35322556;0,429924853;0;0;0;0;0;0
2082;118025;0,21724211;0,352103368;0,430654522;0;0;0;0;0;0
2083;118250;0,217386892;0,350570825;0,432042283;0;0;0;0;0;0
2084;118178;0,217485488;0,351469817;0,431044695;0;0;0;0;0;0
2085;118259;0,21755638;0,351499674;0,430943945;0;0;0;0;0;0
2086;118191;0,217520793;0,352446464;0,430032744;0;0;0;0;0;0
2087;118089;0,216768708;0,354122738;0,429108554;0;0;0;0;0;0
2088;117789;0,216030359;0,356714124;0,427255516;0;0;0;0;0;0
2089;117661;0,215466467;0,359090948;0,425442585;0;0;0;0;0;0
2090;117540;0,215509614;0,360940956;0,42354943;0;0;0;0;0;0
2091;117941;0,216625262;0,357000534;0,426374204;0;0;0;0;0;0
2092;117626;0,215573088;0,360192474;0,424234438;0;0;0;0;0;0
2093;117874;0,216213923;0,359392232;0,424393844;0;0;0;0;0;0
2094;117897;0,216519504;0,359313638;0,424166858;0;0;0;0;0;0
2095;117967;0,216789441;0,358117101;0,425093458;0;0;0;0;0;0
2096;117991;0,217592867;0,359095185;0,423311948;0;0;0;0;0;0
2097;117540;0,216453973;0,363212523;0,420333503;0;0;0;0;0;0
2098;117628;0,217057163;0,362949298;0,419993539;0;0;0;0;0;0
2099;117527;0,217490449;0,362886826;0,419622725;0;0;0;0;0;0
2100;117775;0,218102314;0,359499045;0,422398641;0;0;0;0;0;0
2101;117760;0,21829144;0,361149796;0,420558764;0;0;0;0;0;0
2102;117779;0,218035473;0,361032102;0,420932424;0;0;0;0;0;0
2103;117696;0,217917346;0,362416735;0,419665919;0;0;0;0;0;0
2104;117842;0,218360177;0,361976205;0,419663617;0;0;0;0;0;0
