FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1294;113898;0,172926654;0,125963581;0,223866969;0,477242796;0;0;0;0;0
1295;113961;0,173199603;0,126201069;0,224673353;0,475925975;0;0;0;0;0
1296;114060;0,173680519;0,126161669;0,223961073;0,476196739;0;0;0;0;0
1297;114253;0,175163891;0,125747245;0,223512731;0,475576134;0;0;0;0;0
1298;113911;0,173275627;0,126502269;0,225623513;0,47459859;0;0;0;0;0
1299;114178;0,17477973;0,126066318;0,224631715;0,474522237;0;0;0;0;0
1300;114542;0,17707915;0,125674425;0,223114665;0,47413176;0;0;0;0;0
1301;114456;0,176810303;0,125987279;0,224330747;0,472871671;0;0;0;0;0
1302;113851;0,173393295;0,126902706;0,228878095;0,470825904;0;0;0;0;0
1303;114263;0,175997479;0,126445131;0,226783823;0,470773566;0;0;0;0;0
1304;114436;0,176946066;0,126603516;0,226135132;0,470315285;0;0;0;0;0
1305;114412;0,176834598;0,126691256;0,226103905;0,470370241;0;0;0;0;0
1306;114958;0,179856991;0,125741575;0,222968388;0,471433045;0;0;0;0;0
1307;114486;0,177331726;0,126452143;0,225398739;0,470817393;0;0;0;0;0
1308;114468;0,177333403;0,126690429;0,226901842;0,469074326;0;0;0;0;0
1309;114455;0,177475864;0,1268184;0,226901402;0,468804334;0;0;0;0;0
1310;114272;0,176648698;0,126837721;0,22908499;0,467428591;0;0;0;0;0
1311;114140;0,176108288;0,127256001;0,22971789;0,46691782;0;0;0;0;0
1312;114393;0,177510862;0,127201839;0,229236055;0,466051244;0;0;0;0;0
1313;114238;0,176745041;0,127453212;0,230693815;0,465107933;0;0;0;0;0
1314;114364;0,17745969;0,127784967;0,230789409;0,463965933;0;0;0;0;0
1315;114523;0,178488164;0,127607555;0,230180837;0,463723444;0;0;0;0;0
1316;114613;0,179028557;0,1270362;0,229590012;0,464345231;0;0;0;0;0
1317;114536;0,178371866;0,12747957;0,230207096;0,463941468;0;0;0;0;0
1318;114605;0,178918895;0,127446446;0,230810174;0,462824484;0;0;0;0;0
1319;114208;0,177089171;0,128143388;0,232505604;0,462261838;0;0;0;0;0
1320;114614;0,179550491;0,127672012;0,230565201;0,462212295;0;0;0;0;0
1321;114549;0,179198422;0,127587321;0,231848379;0,461365878;0;0;0;0;0
1322;114478;0,178864061;0,127989657;0,233346145;0,459800136;0;0;0;0;0
1323;114588;0,179608685;0,128163508;0,233575942;0,458651866;0;0;0;0;0
1324;114758;0,180736855;0,127895223;0,233456491;0,457911431;0;0;0;0;0
1325;114536;0,179829922;0,128335196;0,235087658;0,456747224;0;0;0;0;0
1326;114314;0,178245884;0,1288906;0,235850377;0,457013139;0;0;0;0;0
1327;114198;0,177778945;0,129214172;0,236370164;0,456636719;0;0;0;0;0
1328;114083;0,177405924;0,129212941;0,237967094;0,455414041;0;0;0;0;0
1329;114003;0,176898854;0,129961492;0,240309466;0,452830189;0;0;0;0;0
1330;114023;0,177025688;0,130026398;0,240302395;0,452645519;0;0;0;0;0
1331;114512;0,179928741;0,129148037;0,237844069;0,453079153;0;0;0;0;0
1332;114260;0,17848766;0,129730439;0,2397777;0,452004201;0;0;0;0;0
1333;114341;0,178990913;0,129760978;0,239721535;0,451526574;0;0;0;0;0
1334;114337;0,179189589;0,129957931;0,240569544;0,450282936;0;0;0;0;0
1335;114175;0,178629297;0,130045982;0,24260127;0,448723451;0;0;0;0;0
1336;114025;0,177636483;0,130752028;0,242981802;0,448629686;0;0;0;0;0
1337;114323;0,179237774;0,130454939;0,241333765;0,448973522;0;0;0;0;0
1338;114197;0,178831318;0,130388714;0,242703399;0,448076569;0;0;0;0;0
1339;114173;0,178877668;0,130547502;0,24427842;0,44629641;0;0;0;0;0
1340;114035;0,178164599;0,130705485;0,245486035;0,445643881;0;0;0;0;0
1341;114288;0,179581408;0,130599888;0,245152597;0,444666107;0;0;0;0;0
1342;114158;0,178734736;0,131020165;0,246316509;0,44392859;0;0;0;0;0
1343;114626;0,181730148;0,129656448;0,24438609;0,444227313;0;0;0;0;0
1344;114445;0,180698152;0,130709074;0,2451658;0,443426974;0;0;0;0;0
1345;114564;0,18139206;0,130861353;0,244867498;0,442879089;0;0;0;0;0
1346;114082;0,179020354;0,13168598;0,249785242;0,439508424;0;0;0;0;0
1347;114361;0,18040241;0,131338481;0,247418263;0,440840846;0;0;0;0;0
1348;114300;0,180139983;0,131373578;0,246937883;0,441548556;0;0;0;0;0
1349;114409;0,180702567;0,131633001;0,246545289;0,441119143;0;0;0;0;0
1350;114877;0,183413564;0,130670195;0,244600747;0,441315494;0;0;0;0;0
1351;114520;0,181356968;0,131662592;0,247659797;0,439320643;0;0;0;0;0
1352;114311;0,18042883;0,131623378;0,250815757;0,437132035;0;0;0;0;0
1353;114720;0,182731869;0,131258717;0,248300209;0,437709205;0;0;0;0;0
1354;114536;0,181785639;0,131975973;0,250750856;0,435487532;0;0;0;0;0
1355;114860;0,183823785;0,131577573;0,248624412;0,435974229;0;0;0;0;0
1356;114804;0,183739243;0,131842096;0,249285739;0,435132922;0;0;0;0;0
1357;114252;0,180662045;0,132452824;0,252310682;0,434574449;0;0;0;0;0
1358;114648;0,182794292;0,132143605;0,249066709;0,435995395;0;0;0;0;0
1359;114014;0,17939025;0,132957356;0,255003771;0,432648622;0;0;0;0;0
1360;114455;0,181992923;0,132392643;0,251906863;0,433707571;0;0;0;0;0
1361;114507;0,182573991;0,132542115;0,251757534;0,433126359;0;0;0;0;0
1362;114500;0,182541485;0,133030568;0,252174672;0,432253275;0;0;0;0;0
1363;114487;0,182605885;0,133063143;0,253819211;0,430511761;0;0;0;0;0
1364;114548;0,183320529;0,132651814;0,255918916;0,42810874;0;0;0;0;0
1365;114430;0,182758018;0,133295464;0,256637245;0,427309272;0;0;0;0;0
1366;114472;0,183075337;0,133246558;0,256883779;0,426794325;0;0;0;0;0
1367;114416;0,182955181;0,133434135;0,256616208;0,426994476;0;0;0;0;0
1368;114057;0,181216409;0,134047012;0,259738552;0,424998027;0;0;0;0;0
1369;114437;0,183341052;0,133427126;0,258360495;0,424871327;0;0;0;0;0
1370;114258;0,182586777;0,134248805;0,260690717;0,4224737;0;0;0;0;0
1371;114204;0,182305348;0,134417358;0,262127421;0,421149872;0;0;0;0;0
1372;114362;0,183172732;0,134083;0,262377363;0,420366905;0;0;0;0;0
1373;114365;0,183167927;0,134490447;0,262606567;0,419735059;0;0;0;0;0
1374;114228;0,182669748;0,134835592;0,262702665;0,419791995;0;0;0;0;0
1375;114591;0,184822543;0,134199021;0,261364331;0,419614106;0;0;0;0;0
1376;114421;0,183917288;0,134774211;0,263684114;0,417624387;0;0;0;0;0
1377;114626;0,18502783;0,1341057;0,262470993;0,418395477;0;0;0;0;0
1378;114181;0,182683634;0,135110045;0,26631401;0,415892311;0;0;0;0;0
1379;114440;0,184157637;0,135136316;0,265169521;0,415536526;0;0;0;0;0
1380;114423;0,184272393;0,135103956;0,266563541;0,41406011;0;0;0;0;0
1381;114217;0,183510336;0,135373894;0,269600848;0,411514923;0;0;0;0;0
1382;116978;0,198011592;0,130964797;0,247029356;0,423994255;0;0;0;0;0
1383;117308;0,19950046;0,130639002;0,245814437;0,424046101;0;0;0;0;0
1384;117323;0,199645423;0,130792769;0,246686498;0,42287531;0;0;0;0;0
1385;117104;0,198387758;0,131191078;0,248078631;0,422342533;0;0;0;0;0
1386;117471;0,200526087;0,130491781;0,246605545;0,422376587;0;0;0;0;0
1387;117129;0,198806444;0,131214302;0,248836753;0,421142501;0;0;0;0;0
1388;117466;0,200807042;0,130718676;0,246045664;0,422428618;0;0;0;0;0
1389;117052;0,198843249;0,131386051;0,249769333;0,420001367;0;0;0;0;0
1390;117440;0,200885559;0,130892371;0,248109673;0,420112398;0;0;0;0;0
1391;117644;0,202016252;0,130716399;0,246982422;0,420284927;0;0;0;0;0
1392;117642;0,202257697;0,130795124;0,247768654;0,419178525;0;0;0;0;0
1393;117460;0,201430274;0,131091435;0,249531755;0,417946535;0;0;0;0;0
1394;117040;0,199316473;0,131715653;0,252546138;0,416421736;0;0;0;0;0
1395;117458;0,201510327;0,131570434;0,250693865;0,416225374;0;0;0;0;0
1396;117578;0,202682475;0,131283063;0,251645716;0,414388746;0;0;0;0;0
1397;117005;0,199598308;0,132190932;0,255903594;0,412307166;0;0;0;0;0
1398;117253;0,200702754;0,132005151;0,252795238;0,414496857;0;0;0;0;0
1399;116958;0,199268113;0,132500556;0,255792678;0,412438653;0;0;0;0;0
1400;117207;0,200738864;0,132116682;0,25444726;0,412697194;0;0;0;0;0
1401;117491;0,202202722;0,132078202;0,2539769;0,411742176;0;0;0;0;0
1402;117724;0,203611838;0,131417553;0,253151439;0,41181917;0;0;0;0;0
1403;117553;0,202614991;0,132323292;0,2546596;0,410402116;0;0;0;0;0
1404;117475;0,202391998;0,132538838;0,255696957;0,409372207;0;0;0;0;0
1405;117428;0,202089791;0,132591886;0,255799298;0,409519024;0;0;0;0;0
1406;117708;0,203792436;0,132250994;0,254715058;0,409241513;0;0;0;0;0
1407;116740;0,19848381;0,133844441;0,260853178;0,406818571;0;0;0;0;0
1408;117192;0,20105468;0,133251416;0,25919858;0,406495324;0;0;0;0;0
1409;117313;0,201981025;0,132866775;0,258828945;0,406323255;0;0;0;0;0
1410;116593;0,198125102;0,134304804;0,263360579;0,404209515;0;0;0;0;0
1411;117032;0,200509262;0,133775378;0,260903001;0,404812359;0;0;0;0;0
1412;117127;0,201174793;0,133692488;0,261656151;0,403476568;0;0;0;0;0
1413;117057;0,200996096;0,13387495;0,262427706;0,402701248;0;0;0;0;0
1414;116600;0,198919383;0,13483705;0,266852487;0,399391081;0;0;0;0;0
1415;117056;0,201185757;0,134251982;0,263822444;0,400739817;0;0;0;0;0
1416;117551;0,203920001;0,13372919;0,260567754;0,401783056;0;0;0;0;0
1417;117291;0,202376994;0,134076783;0,262228133;0,401318089;0;0;0;0;0
1418;116986;0,201118083;0,134905031;0,264912041;0,399064845;0;0;0;0;0
1419;116776;0,200126738;0,13554155;0,266638693;0,397693019;0;0;0;0;0
1420;117096;0,201851472;0,134906402;0,264586322;0,398655804;0;0;0;0;0
1421;117205;0,202551086;0,134806536;0,264237874;0,398404505;0;0;0;0;0
1422;117407;0,203701653;0,134514978;0,263221103;0,398562266;0;0;0;0;0
1423;117396;0,20372074;0,134842754;0,263901666;0,397534839;0;0;0;0;0
1424;117412;0,203863319;0,134730692;0,264359691;0,397046299;0;0;0;0;0
1425;117610;0,205263158;0,134588896;0,263965649;0,396182297;0;0;0;0;0
1426;117438;0,204048093;0,135339498;0,264948313;0,395664095;0;0;0;0;0
1427;117349;0,203887549;0,135177973;0,264450485;0,396483992;0;0;0;0;0
1428;117358;0,20402529;0,135150565;0,265486801;0,395337344;0;0;0;0;0
1429;116806;0,201256785;0,136063216;0,270559732;0,392120268;0;0;0;0;0
1430;116868;0,201586405;0,136350412;0,271015162;0,39104802;0;0;0;0;0
1431;117253;0,203866852;0,135570092;0,269101857;0,391461199;0;0;0;0;0
1432;117180;0,203575696;0,135859362;0,270626387;0,389938556;0;0;0;0;0
1433;117348;0,204664758;0,135588165;0,270375294;0,389371783;0;0;0;0;0
1434;117303;0,204521623;0,135870353;0,270675089;0,388932934;0;0;0;0;0
1435;117395;0,205289833;0,135823502;0,270164828;0,388721837;0;0;0;0;0
1436;117500;0,205906383;0,135540426;0,270417021;0,38813617;0;0;0;0;0
1437;117521;0,205869589;0,135728934;0,268905132;0,389496345;0;0;0;0;0
1438;117020;0,20343531;0,136609127;0,273414801;0,386540762;0;0;0;0;0
1439;116920;0,203061923;0,136794389;0,275367773;0,384775915;0;0;0;0;0
1440;116975;0,203505022;0,136490703;0,274460355;0,38554392;0;0;0;0;0
1441;116817;0,202513333;0,137060531;0,278118767;0,38230737;0;0;0;0;0
1442;117398;0,205625309;0,136305559;0,273837714;0,384231418;0;0;0;0;0
1443;117366;0,20560469;0,136683537;0,273954978;0,383756795;0;0;0;0;0
1444;117348;0,205653271;0,136815284;0,274942905;0,38258854;0;0;0;0;0
1445;116969;0,203874531;0,137284238;0,278937154;0,379904077;0;0;0;0;0
1446;117270;0,205696257;0,137051249;0,27764134;0,379611154;0;0;0;0;0
1447;116810;0,203081928;0,137736495;0,281679651;0,377501926;0;0;0;0;0
1448;116892;0,20343565;0,137708312;0,282619854;0,376236184;0;0;0;0;0
1449;116957;0,204006601;0,137973785;0,283129697;0,374889917;0;0;0;0;0
1450;116870;0,203790536;0,1380166;0,283793959;0,374398905;0;0;0;0;0
1451;117165;0,205419707;0,137754449;0,281483378;0,375342466;0;0;0;0;0
1452;117092;0,20513784;0,138190483;0,282982612;0,373689065;0;0;0;0;0
1453;116840;0,203945567;0,138685382;0,28583533;0,371533721;0;0;0;0;0
1454;117155;0,205778669;0,138210064;0,285442363;0,370568904;0;0;0;0;0
1455;117190;0,206058537;0,138194385;0,285852035;0,369895042;0;0;0;0;0
1456;117357;0,207299096;0,138099986;0,284942526;0,369658393;0;0;0;0;0
1457;117169;0,205984518;0,13857761;0,285920337;0,369517535;0;0;0;0;0
1458;117003;0,205105852;0,138928062;0,287616557;0,368349529;0;0;0;0;0
1459;117080;0,205654254;0,139058763;0,287999658;0,367287325;0;0;0;0;0
1460;117159;0,206275233;0,139203988;0,288112736;0,366408044;0;0;0;0;0
1461;117450;0,207960834;0,138756918;0,286045126;0,367237122;0;0;0;0;0
1462;117268;0,206927721;0,139142818;0,287827881;0,366101579;0;0;0;0;0
1463;117107;0,206324131;0,139598828;0,290016822;0,364060218;0;0;0;0;0
1464;117302;0,207515643;0,139000188;0,289551755;0,363932414;0;0;0;0;0
1465;117756;0,210061483;0,138489758;0,287654132;0,363794626;0;0;0;0;0
1466;117342;0,208084062;0,139395954;0,292853369;0,359666616;0;0;0;0;0
1467;118156;0,212117878;0,137936288;0,286384102;0,363561732;0;0;0;0;0
1468;117754;0,210175451;0,138874263;0,288652615;0,362297671;0;0;0;0;0
1469;117562;0,209259795;0,139560402;0,292671101;0,358508702;0;0;0;0;0
1470;118544;0,214435146;0,137974086;0,286104737;0,361486031;0;0;0;0;0
1471;118048;0,212261114;0,138841827;0,290144687;0,358752372;0;0;0;0;0
1472;118321;0,21364762;0,138707415;0,287725763;0,359919203;0;0;0;0;0
1473;117866;0,211502893;0,139302258;0,293477339;0,35571751;0;0;0;0;0
1474;117714;0,210977454;0,139439659;0,297492227;0,35209066;0;0;0;0;0
1475;118175;0,213302306;0,139149566;0,292989211;0,354558917;0;0;0;0;0
1476;117839;0,211771994;0,13954633;0,296387444;0,352294232;0;0;0;0;0
1477;118172;0,213426192;0,139508513;0,295383001;0,351682294;0;0;0;0;0
1478;117943;0,211907447;0,13961829;0,295786948;0,352687315;0;0;0;0;0
1479;118128;0,213023161;0,1394081;0,295823175;0,351745564;0;0;0;0;0
1480;117999;0,212595022;0,139857117;0,296968618;0,350579242;0;0;0;0;0
1481;118199;0,213766614;0,139434344;0,296263082;0,350535961;0;0;0;0;0
1482;117571;0,210579139;0,140740489;0,303127472;0,3455529;0;0;0;0;0
1483;117626;0,210965263;0,140921225;0,302926224;0,345187289;0;0;0;0;0
1484;117897;0,212278514;0,140351324;0,301322341;0,346047821;0;0;0;0;0
1485;117901;0,212525763;0,140312635;0,30217725;0,344984351;0;0;0;0;0
1486;118215;0,214245231;0,13993994;0,299065262;0,346749566;0;0;0;0;0
1487;117403;0,210028705;0,14135925;0,305460678;0,343151368;0;0;0;0;0
1488;117626;0,211424345;0,141040246;0,302560658;0,34497475;0;0;0;0;0
1489;117876;0,212570837;0,140732634;0,30088398;0,345812549;0;0;0;0;0
1490;117455;0,210812652;0,141441403;0,305946958;0,341798987;0;0;0;0;0
1491;117570;0,211405971;0,141430637;0,304150719;0,343012673;0;0;0;0;0
1492;117925;0,213186347;0,141386474;0,299503922;0,345923256;0;0;0;0;0
1493;117554;0,211477279;0,141756129;0,304209129;0,342557463;0;0;0;0;0
1494;117651;0,21223789;0,141443762;0,3074772;0,338841149;0;0;0;0;0
1495;118037;0,214314156;0,141176072;0,305954912;0,33855486;0;0;0;0;0
1496;117628;0,212432414;0,141692454;0,310045227;0,335829904;0;0;0;0;0
1497;118235;0,21544382;0,141125724;0,30585698;0,337573477;0;0;0;0;0
1498;117978;0,21392124;0,141475529;0,306574107;0,338029124;0;0;0;0;0
1499;117298;0,21056625;0,142568501;0,314404338;0,332460912;0;0;0;0;0
1500;117749;0,213020917;0,141878063;0,310898606;0,334202414;0;0;0;0;0
1501;117895;0,213910683;0,141905933;0,311175198;0,333008185;0;0;0;0;0
1502;117721;0,213029111;0,142209122;0,315670101;0,329091666;0;0;0;0;0
1503;118244;0,215892561;0,141241839;0,311203951;0,331661649;0;0;0;0;0
1504;117838;0,213869889;0,142110355;0,316230757;0,327788998;0;0;0;0;0
1505;118135;0,215609261;0,141710755;0,315317222;0,327362763;0;0;0;0;0
1506;118587;0,217814769;0,141128454;0,310776055;0,330280722;0;0;0;0;0
1507;117788;0,214172921;0,142544232;0,319387374;0,323895473;0;0;0;0;0
1508;117202;0,210866709;0,143837136;0,325984198;0,319311957;0;0;0;0;0
1509;117357;0,21189192;0,143365969;0,32401135;0,320730762;0;0;0;0;0
1510;117724;0,213788183;0,142443342;0,319832829;0,323935646;0;0;0;0;0
1511;117654;0,213685893;0,14287657;0,320227107;0,323210431;0;0;0;0;0
1512;117357;0,212386138;0,143152944;0,3244374;0,320023518;0;0;0;0;0
1513;117218;0,211827535;0,143595693;0,327389991;0,31718678;0;0;0;0;0
1514;117588;0,213899377;0,143152362;0,325194748;0,317753512;0;0;0;0;0
1515;117484;0,21353546;0,14339825;0,325167682;0,317898607;0;0;0;0;0
1516;117896;0,2156901;0,143202484;0,323030468;0,318076949;0;0;0;0;0
1517;117881;0,215683613;0,1434752;0,322342023;0,318499164;0;0;0;0;0
1518;117664;0,214568602;0,143935273;0,329701523;0,311794602;0;0;0;0;0
1519;117853;0,215997896;0,143356554;0,329138842;0,311506708;0;0;0;0;0
1520;117523;0,214213388;0,144584464;0,333500676;0,307701471;0;0;0;0;0
1521;117474;0,214226127;0,144619235;0,33585304;0,305301599;0;0;0;0;0
1522;117592;0,214870059;0,144474114;0,334971767;0,30568406;0;0;0;0;0
1523;117871;0,216312749;0,144318789;0,330878672;0,30848979;0;0;0;0;0
1524;117660;0,21536631;0,144679585;0,334531702;0,305422404;0;0;0;0;0
1525;117994;0,21715511;0,144159873;0,334305134;0,304379884;0;0;0;0;0
1526;117679;0,215679943;0,14463923;0,338038223;0,301642604;0;0;0;0;0
1527;117866;0,216517062;0,144706701;0,335983235;0,302793002;0;0;0;0;0
1528;117839;0,216600616;0,144544675;0,337468919;0,301385789;0;0;0;0;0
1529;118010;0,217413778;0,144750445;0,333395475;0,304440302;0;0;0;0;0
1530;118036;0,217721712;0,144701616;0,333813413;0,303763259;0;0;0;0;0
1531;117920;0,217087856;0,145251018;0,336134668;0,301526459;0;0;0;0;0
1532;118186;0,218494576;0,144864874;0,335259675;0,301380874;0;0;0;0;0
1533;118192;0,218491945;0,144849059;0,332323677;0,304335319;0;0;0;0;0
1534;118157;0,218615909;0,144858113;0,336916137;0,299609841;0;0;0;0;0
1535;117607;0,21582899;0,146181775;0,349715578;0,288273657;0;0;0;0;0
1536;118274;0,219557976;0,145078377;0,344166934;0,291196713;0;0;0;0;0
1537;118071;0,2188429;0,145658121;0,347680633;0,287818347;0;0;0;0;0
1538;118506;0,220900208;0,144693096;0,334514708;0,299891989;0;0;0;0;0
1539;118220;0,219565217;0,145153104;0,340965996;0,294315683;0;0;0;0;0
1540;117960;0,218463886;0,146041031;0,345540861;0,289954222;0;0;0;0;0
1541;118363;0,220575687;0,145163607;0,338948827;0,29531188;0;0;0;0;0
1542;118623;0,222090151;0,144853865;0,336755941;0,296300043;0;0;0;0;0
1543;118665;0,222407618;0,144768887;0,336257532;0,296565963;0;0;0;0;0
1544;118427;0,221579538;0,145406031;0,343266316;0,289748115;0;0;0;0;0
1545;118108;0,219925831;0,145942697;0,347986589;0,286144884;0;0;0;0;0
1546;118382;0,221587741;0,145697826;0,344841277;0,287873156;0;0;0;0;0
1547;118396;0,221586878;0,145950877;0,343862968;0,288599277;0;0;0;0;0
1548;118361;0,22153412;0,145681432;0,344327946;0,288456502;0;0;0;0;0
1549;117643;0,217922018;0,147106075;0,356944315;0,278027592;0;0;0;0;0
1550;117826;0,218983925;0,146563577;0,354599155;0,279853343;0;0;0;0;0
1551;117708;0,218489822;0,146854929;0,359669691;0,274985557;0;0;0;0;0
1552;118028;0,220303657;0,146499136;0,355669841;0,277527366;0;0;0;0;0
1553;117968;0,220212261;0,146827953;0,358834599;0,274125186;0;0;0;0;0
1554;118346;0,222339581;0,146291383;0,35315093;0,278218106;0;0;0;0;0
1555;118090;0,221094081;0,146845626;0,358641714;0,273418579;0;0;0;0;0
1556;117972;0,220577764;0,147526532;0,362238497;0,269657207;0;0;0;0;0
1557;118425;0,222959679;0,146945324;0,356656111;0,273438885;0;0;0;0;0
1558;117688;0,219291686;0,148154442;0,366511454;0,266042417;0;0;0;0;0
1559;117981;0,220713505;0,147769556;0,360600436;0,270916504;0;0;0;0;0
1560;117583;0,218841159;0,148550386;0,369585739;0,263022716;0;0;0;0;0
1561;118326;0,222960296;0,147195037;0,360918141;0,268926525;0;0;0;0;0
1562;117841;0,220721141;0,148318497;0,36763096;0,263329401;0;0;0;0;0
1563;117802;0,220531061;0,148410044;0,370604913;0,260453982;0;0;0;0;0
1564;117777;0,220433531;0,148670793;0,37396096;0,256934716;0;0;0;0;0
1565;118114;0,22216672;0,14810268;0,367924209;0,26180639;0;0;0;0;0
1566;117822;0,22093497;0,148588549;0,371458641;0,25901784;0;0;0;0;0
1567;118405;0,223977028;0,147721802;0,36846417;0,259837;0;0;0;0;0
1568;118845;0,226185367;0,147158063;0,359165299;0,26749127;0;0;0;0;0
1569;118573;0,224612686;0,147698043;0,362645796;0,265043475;0;0;0;0;0
1570;118569;0,22476364;0,147854836;0,366014726;0,261366799;0;0;0;0;0
1571;118438;0,224286124;0,14824634;0,369670207;0,257797329;0;0;0;0;0
1572;118581;0,225002319;0,147856739;0,367318542;0,2598224;0;0;0;0;0
1573;118671;0,22570805;0,148073245;0,366559648;0,259659057;0;0;0;0;0
1574;118636;0,225471189;0,148243366;0,370047878;0,256237567;0;0;0;0;0
1575;118625;0,225812434;0,148273973;0,367696523;0,258217071;0;0;0;0;0
1576;118795;0,226676207;0,147935519;0,368895997;0,256492277;0;0;0;0;0
1577;118336;0,22466536;0,148965657;0,376470389;0,249898594;0;0;0;0;0
1578;118511;0,225160534;0,148779438;0,376015728;0,2500443;0;0;0;0;0
1579;118250;0,224008457;0,149082452;0,383391121;0,24351797;0;0;0;0;0
1580;118437;0,225064802;0,149159469;0,378901863;0,246873865;0;0;0;0;0
1581;118412;0,225196771;0,149038949;0,382478127;0,243286153;0;0;0;0;0
1582;118200;0,224060914;0,15001692;0,38748731;0,238434856;0;0;0;0;0
1583;118561;0,22608615;0,149568577;0,383869907;0,240475367;0;0;0;0;0
1584;118494;0,225766705;0,149931642;0,387150404;0,237151248;0;0;0;0;0
1585;118699;0,227087002;0,149588455;0,384148139;0,239176404;0;0;0;0;0
1586;118369;0,225582712;0,150318073;0,390676613;0,233422602;0;0;0;0;0
1587;118572;0,226537462;0,149908916;0,387696927;0,235856695;0;0;0;0;0
1588;118616;0,226824374;0,14972685;0,388817697;0,234631078;0;0;0;0;0
1589;118223;0,224761679;0,15097739;0,393425983;0,230834948;0;0;0;0;0
1590;118266;0,225195745;0,150922497;0,393976291;0,229905467;0;0;0;0;0
1591;118497;0,226360161;0,150459505;0,39125885;0,231921483;0;0;0;0;0
1592;118421;0,226184545;0,150648956;0,39727751;0,225888989;0;0;0;0;0
1593;119035;0,229302306;0,149863486;0,3886756;0,232158609;0;0;0;0;0
1594;118585;0,22728001;0,150777923;0,394999368;0,226942699;0;0;0;0;0
1595;118573;0,227311445;0,151037757;0,398075447;0,22357535;0;0;0;0;0
1596;118940;0,229376156;0,150311081;0,394106272;0,226206491;0;0;0;0;0
1597;118824;0,2287585;0,150676631;0,394289033;0,226275837;0;0;0;0;0
1598;119171;0,230450361;0,149877067;0,389087949;0,230584622;0;0;0;0;0
1599;118889;0,228936235;0,150922289;0,394872528;0,225268948;0;0;0;0;0
1600;118898;0,229389897;0,150700601;0,395078134;0,224831368;0;0;0;0;0
1601;118777;0,22884902;0,150997247;0,397273883;0,22287985;0;0;0;0;0
1602;119323;0,231824543;0,150021371;0,38901972;0,229134366;0;0;0;0;0
1603;119014;0,230334246;0,151158687;0,395071168;0,223435898;0;0;0;0;0
1604;119432;0,232500502;0,150378458;0,391972001;0,225149039;0;0;0;0;0
1605;119344;0,231926197;0,150958574;0,394925593;0,222189637;0;0;0;0;0
1606;119232;0,231473094;0,151561661;0,401276503;0,215688741;0;0;0;0;0
1607;118872;0,229549431;0,152550643;0,407909348;0,209990578;0;0;0;0;0
1608;119253;0,231415562;0,151434345;0,400887189;0,216262903;0;0;0;0;0
1609;119054;0,230819628;0,152090648;0,406126632;0,210963092;0;0;0;0;0
1610;119069;0,231034106;0,1520043;0,408989745;0,207971848;0;0;0;0;0
1611;119208;0,231721025;0,152053553;0,408663848;0,207561573;0;0;0;0;0
1612;118852;0,23033689;0,152786659;0,414523946;0,202352506;0;0;0;0;0
1613;118957;0,230932186;0,152803114;0,412947536;0,203317165;0;0;0;0;0
1614;119027;0,231266855;0,152410798;0,415393146;0,200929201;0;0;0;0;0
1615;119680;0,23464238;0,151487299;0,405339238;0,208531083;0;0;0;0;0
1616;118943;0,230774405;0,152930395;0,414047065;0,202248136;0;0;0;0;0
1617;119685;0,234657643;0,151882024;0,405831976;0,207628358;0;0;0;0;0
1618;119134;0,232335018;0,152416607;0,413442006;0,201806369;0;0;0;0;0
1619;119137;0,232295592;0,15282406;0,418165641;0,196714707;0;0;0;0;0
1620;118873;0,230893475;0,153407418;0,420953455;0,194745653;0;0;0;0;0
1621;119019;0,231962964;0,153152018;0,421151245;0,193733774;0;0;0;0;0
1622;118937;0,231517526;0,153535065;0,425056963;0,189890446;0;0;0;0;0
1623;119176;0,233125797;0,153218769;0,423180842;0,190474592;0;0;0;0;0
1624;119207;0,233593665;0,153212479;0,423288901;0,189904955;0;0;0;0;0
1625;118881;0,232131291;0,153893389;0,429378959;0,184596361;0;0;0;0;0
1626;119064;0,232925149;0,153665256;0,424082846;0,189326749;0;0;0;0;0
1627;119054;0,233079107;0,153829355;0,426092361;0,186999177;0;0;0;0;0
1628;118966;0,232377318;0,153959955;0,427433048;0,186229679;0;0;0;0;0
1629;118591;0,230649881;0,154733496;0,435049877;0,179566746;0;0;0;0;0
1630;118704;0,231272746;0,155041111;0,434147122;0,179539021;0;0;0;0;0
1631;118975;0,232788401;0,154200462;0,430283673;0,182727464;0;0;0;0;0
1632;119031;0,232914115;0,154405155;0,430350077;0,182330653;0;0;0;0;0
1633;118554;0,231109874;0,155085446;0,444076117;0,169728563;0;0;0;0;0
1634;118616;0,231351588;0,155004384;0,447081338;0,16656269;0;0;0;0;0
1635;119012;0,233228582;0,154581051;0,443190603;0,168999765;0;0;0;0;0
1636;119593;0,235950265;0,153855159;0,430142232;0,180052344;0;0;0;0;0
1637;118786;0,232266429;0,155464449;0,443217214;0,169051908;0;0;0;0;0
1638;118965;0,233303913;0,155121254;0,445517589;0,166057244;0;0;0;0;0
1639;118668;0,231848519;0,155248256;0,448343277;0,164559949;0;0;0;0;0
1640;118238;0,230069859;0,156421793;0,459420829;0,154087518;0;0;0;0;0
