FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
913;47130;0,045703374;0,05344791;0,156142584;0,196987057;0,408126459;0,096456609;0,043136007;0;0
914;47189;0,046133633;0,05270296;0,155396385;0,196465278;0,408802899;0,096738647;0,043760198;0;0
915;47238;0,045916423;0,053262204;0,155468055;0,196600195;0,408103645;0,096426606;0,044222871;0;0
916;47286;0,045658334;0,053335025;0,155796642;0,196738993;0,407668232;0,096624794;0,044177981;0;0
917;47341;0,046238989;0,053019581;0,155319913;0,196763904;0,407025623;0,097716567;0,043915422;0;0
918;47387;0,046384029;0,053516787;0,156118767;0,197353705;0,406609408;0,096524363;0,043492941;0;0
919;47448;0,046619457;0,05283679;0,155601922;0,197626876;0,405854831;0,098170629;0,043289496;0;0
920;47461;0,046606688;0,053454415;0,156275679;0,197593814;0,406122922;0,096858473;0,043088009;0;0
921;47548;0,046794818;0,052893918;0,155358795;0,195718011;0,407209557;0,097837974;0,044186927;0;0
922;47568;0,046733098;0,053313152;0,156134376;0,197569795;0,405987218;0,096640599;0,043621763;0;0
923;47594;0,046812623;0,053830315;0,157246712;0,198260285;0,405072068;0,09589444;0,042883557;0;0
924;47645;0,046636583;0,053772694;0,156889495;0,198614755;0,403169273;0,097114073;0,043803127;0;0
925;47708;0,046805567;0,053722646;0,156975769;0,198583047;0,402972248;0,096461809;0,044478913;0;0
926;47773;0,046783748;0,053482092;0,15705524;0,19799887;0,40284261;0,096581751;0,045255688;0;0
927;47820;0,046737767;0,053387704;0,157109996;0,197365119;0,403283145;0,096507737;0,045608532;0;0
928;47842;0,0469671;0,053488567;0,157873835;0,198904728;0,402596045;0,094874796;0,045294929;0;0
929;47917;0,046622284;0,053530062;0,157000647;0,197216019;0,403510236;0,095769769;0,046350982;0;0
930;47935;0,046270992;0,054219255;0,15692083;0,197121101;0,403796808;0,095546052;0,046124961;0;0
931;47963;0,046410775;0,054375248;0,157642349;0,198694827;0,402143319;0,094552051;0,046181432;0;0
932;48008;0,046242293;0,054449258;0,157827862;0,1988002;0,401558074;0,094567572;0,046554741;0;0
933;48093;0,046181357;0,053833198;0,15696671;0,196806188;0,4025118;0,095689601;0,048011145;0;0
934;48115;0,046825314;0,053954068;0,158225086;0,198607503;0,401330147;0,093983165;0,047074717;0;0
935;48165;0,046444514;0,054188726;0,158185404;0,198650472;0,400768193;0,094342365;0,047420326;0;0
936;48239;0,045855014;0,054851883;0,156968428;0,197475072;0,40148013;0,095192686;0,048176786;0;0
937;48277;0,046005344;0,05476728;0,15752843;0,198106759;0,400853408;0,095469892;0,047268886;0;0
938;48342;0,045840056;0,054404038;0,157089074;0,197757643;0,400024823;0,09720326;0,047681105;0;0
939;48361;0,046090858;0,054878931;0,158164637;0,198610451;0,399247327;0,09660677;0,046401026;0;0
940;48388;0,046251137;0,054827643;0,158386377;0,19926428;0,398879888;0,096656196;0,04573448;0;0
941;48438;0,046203394;0,054523308;0,158222883;0,198232792;0,398922334;0,098352533;0,045542756;0;0
942;48499;0,04657828;0,054764016;0,158889874;0,199055651;0,398070063;0,098455638;0,044186478;0;0
943;48559;0,046500134;0,054737536;0,158569987;0,198727321;0,397681171;0,099899092;0,043884759;0;0
944;48564;0,046433572;0,054999588;0,159892101;0,201033688;0,39634297;0,098859237;0,042438844;0;0
945;48633;0,046676125;0,055394485;0,159089507;0,200049349;0,396685378;0,099500339;0,042604816;0;0
946;48715;0,047172329;0,054870163;0,15847275;0,199096787;0,397167197;0,099846043;0,043374731;0;0
947;48749;0,047324048;0,054811381;0,159223779;0,199942563;0,396336335;0,099427681;0,042934214;0;0
948;48786;0,047267659;0,054872299;0,159451482;0,200774812;0,396158734;0,098819333;0,04265568;0;0
949;48811;0,046813218;0,055438323;0,160332712;0,201880724;0,395074881;0,098379464;0,042080679;0;0
950;48884;0,046886507;0,055601015;0,160093282;0,200229114;0,396060061;0,099644055;0,041485967;0;0
951;48920;0,046974652;0,055253475;0,159525756;0,200245298;0,396463614;0,100899428;0,040637776;0;0
952;49002;0,04716134;0,055079385;0,15846292;0,198706175;0,397473573;0,103485572;0,039631035;0;0
953;49029;0,047318934;0,055477371;0,159089518;0,200432397;0,395867752;0,104305615;0,037508413;0;0
954;49057;0,047169619;0,055588397;0,159916016;0,200562611;0,395519498;0,105856453;0,035387406;0;0
955;49155;0,047523141;0,054846913;0,158763096;0,199471061;0,395137829;0,107862883;0,036395077;0;0
956;49161;0,046968125;0,055633531;0,16043205;0,200951974;0,394214926;0,107646305;0,034153089;0;0
957;49227;0,04718955;0,055416743;0,159627847;0,200580982;0,393503565;0,108822394;0,034858919;0;0
958;49255;0,047142422;0,055892803;0,160430413;0,200446655;0,393421988;0,109369607;0,033296112;0;0
959;49309;0,047415279;0,055507108;0,160396682;0,200511063;0,393680667;0,109249833;0,033239368;0;0
960;49302;0,047624843;0,056468297;0,161636445;0,203318324;0,391464849;0,109447893;0,030039349;0;0
961;49350;0,047254306;0,05627153;0,161580547;0,202776089;0,391610942;0,110273556;0,030233029;0;0
962;49404;0,047445551;0,056088576;0,161849243;0,202210347;0,392033034;0,110922193;0,029451057;0;0
963;49445;0,04718374;0,056871271;0,162281323;0,203114572;0,390757407;0,111012236;0,028779452;0;0
964;49481;0,047007942;0,056789475;0,1616378;0,203108264;0,390897516;0,112103636;0,028455367;0;0
965;49540;0,047496972;0,05654017;0,162797739;0,202341542;0,389927331;0,113584982;0,027311264;0;0
966;49573;0,047465354;0,056643738;0,162870918;0,203760111;0,389587074;0,113529542;0,026143263;0;0
967;49645;0,047738947;0,056541444;0,162614563;0,203666029;0,389283916;0,115278477;0,024876624;0;0
968;49680;0,047624799;0,05668277;0,162681159;0,203361514;0,389432367;0,117089372;0,023128019;0;0
969;49742;0,047665956;0,056431185;0,162800048;0,204073017;0,388263439;0,118310482;0,022455872;0;0
970;49762;0,047727181;0,056870705;0,163759495;0,20393071;0,388750452;0,118463888;0,020497568;0;0
971;49795;0,047474646;0,057294909;0,16443418;0,204618938;0,387247716;0,119188674;0,019740938;0;0
972;49883;0,04807249;0,056933224;0,16354269;0,203175431;0,387987892;0,120381693;0,019906581;0;0
973;49906;0,048050335;0,057347814;0,164689616;0,204504468;0,386386406;0,119624895;0,019396465;0;0
974;49978;0,0481812;0,056865021;0,16359198;0,203629597;0,387230381;0,120673096;0,019828725;0;0
975;50024;0,048196866;0,056972653;0,164201183;0,203502319;0,387713897;0,120841996;0,018571086;0;0
976;50067;0,048275311;0,057083508;0,163900373;0,2035073;0,387560669;0,122016498;0,017656341;0;0
977;50122;0,048062727;0,056821356;0,164119548;0,20318423;0,387674075;0,123418858;0,016719205;0;0
978;50156;0,047930457;0,057161656;0,163908605;0,203126246;0,388607544;0,123674137;0,015591355;0;0
979;50175;0,048111609;0,05795715;0,165500747;0,20490284;0,387025411;0,122272048;0,014230194;0;0
980;50251;0,048178146;0,057332192;0,164016636;0,202384032;0,389305685;0,124216434;0,014566874;0;0
981;50291;0,048239248;0,057624625;0,164383289;0,20351554;0,38893639;0,123381917;0,013918991;0;0
982;50342;0,048408883;0,057228557;0,164514719;0,203130587;0,389396528;0,124130944;0,013189782;0;0
983;50379;0,048194684;0,057226225;0,164691637;0,202207269;0,389904524;0,124952857;0,012822803;0;0
984;50408;0,04814712;0,057808284;0,165469767;0,203281225;0,388569275;0,124246151;0,012478178;0;0
985;50480;0,048415214;0,057428685;0,165174326;0,202872425;0,389084786;0,124504754;0,01251981;0;0
986;50534;0,048422844;0,057347528;0,164740571;0,201804726;0,389539716;0,125361143;0,012783473;0;0
987;50558;0,048538312;0,057913683;0,165651331;0,203924206;0,388346058;0,123580838;0,012045571;0;0
988;50626;0,048690396;0,057480346;0,164717734;0,202129341;0,38981946;0,124679019;0,012483704;0;0
989;50639;0,048539663;0,05746559;0,166196015;0,203380793;0,389265191;0,123205435;0,011947313;0;0
990;50679;0,048205371;0,057735946;0,166400284;0,203733302;0,388938219;0,123285779;0,011701099;0;0
991;50739;0,048365163;0,057943594;0,166479434;0,202231025;0,38956227;0,123987465;0,011431049;0;0
992;50772;0,048333727;0,058161979;0,167001497;0,203379816;0,389821161;0,12240999;0,01089183;0;0
993;50839;0,048663428;0,057908299;0,166565039;0,202265977;0,38985818;0,123625563;0,011113515;0;0
994;50867;0,048597322;0,058544833;0,16718108;0,204828278;0,388287102;0,121925807;0,010635579;0;0
995;50971;0,048949403;0,058150713;0,166231779;0,201761786;0,390751604;0,123501599;0,010653116;0;0
996;50980;0,048940761;0,058454296;0,166712436;0,204001569;0,390506081;0,121361318;0,010023539;0;0
997;51006;0,048641336;0,059012665;0,168097871;0,203917186;0,391208877;0,120240756;0,008881308;0;0
998;51103;0,048822965;0,05833317;0,166800384;0,203451852;0,393832065;0,120247344;0,00851222;0;0
999;51122;0,048452721;0,058624467;0,16711005;0,207679668;0,392081687;0,119694065;0,006357341;0;0
1000;51193;0,049596625;0,058699432;0,167581505;0,204442014;0,396694861;0,118043483;0,004942082;0;0
1001;51238;0,049318865;0,05894063;0,168332097;0,206136071;0,396190327;0,116456536;0,004625473;0;0
1002;51277;0,049690895;0,058505763;0,168672114;0,209626148;0,395089416;0,116699495;0,001716169;0;0
1003;51302;0,049764142;0,058984055;0,169915403;0,211453744;0,39542318;0,113991657;0,000467818;0;0
1004;51354;0,049674806;0,058826966;0,169938077;0,213011645;0,395159092;0,11212369;0,001265724;0;0
1005;51634;0,049792772;0,058081884;0,1656273;0,199616532;0,408200023;0,116183135;0,002498354;0;0
1006;51698;0,050059964;0,057990638;0,165151457;0,199891679;0,409957832;0,114221053;0,002727378;0;0
1007;51709;0,049585179;0,058326404;0,165599799;0,202904717;0,408516893;0,112610957;0,002456052;0;0
1008;51732;0,050278358;0,057759221;0,166492693;0,20399366;0,407852006;0,111826336;0,001797727;0;0
1009;51791;0,050317623;0,058349906;0,167326369;0,202602769;0,410708424;0,108667529;0,002027379;0;0
1010;51821;0,049999035;0,058702071;0,167904903;0,202466182;0,413500318;0,105478474;0,001949017;0;0
1011;51884;0,050150335;0,058996993;0,167527561;0,198808881;0,419609128;0,104001234;0,000905867;0;0
1012;51936;0,05038894;0,059342267;0,16797597;0,200670055;0,418380314;0,102202711;0,001039741;0;0
1013;51962;0,050132789;0,059100881;0,168969632;0,201012278;0,419922251;0,099284092;0,001578076;0;0
1014;52019;0,04994329;0,059459044;0,169361195;0,201637863;0,415079106;0,10440416;0,000115342;0;0
1015;52117;0,050252317;0,059021049;0,16833279;0,19947426;0,415181227;0,107258668;0,00047969;0;0
1016;52132;0,050122765;0,059253434;0,169914832;0,202063991;0,410707435;0,107937543;0;0;0
1017;52102;0,049998081;0,060343173;0,171605697;0,206882653;0,408871061;0,102299336;0;0;0
1018;52181;0,049960714;0,059887699;0,170368525;0,20453805;0,409574366;0,105670646;0;0;0
1019;52239;0,04967553;0,059438351;0,169356228;0,203124103;0,416317311;0,102088478;0;0;0
1020;52301;0,049559282;0,058622206;0,1680465;0,204451158;0,414160341;0,105160513;0;0;0
1021;52340;0,049503248;0,058998854;0,168150554;0,2029423;0,424761177;0,095643867;0;0;0
1022;52414;0,04989125;0,058305033;0,167436181;0,200957759;0,424676613;0,098733163;0;0;0
1023;52424;0,049862658;0,059400275;0,167461468;0,201243705;0,424137799;0,097894094;0;0;0
1024;52491;0,050199082;0,05921015;0,168638433;0,199862834;0,418700349;0,103389152;0;0;0
1025;52496;0,050480037;0,059509296;0,170755867;0,201996343;0,421936909;0,095321548;0;0;0
1026;52549;0,050638452;0,059411216;0,1713829;0,203752688;0,417343812;0,097470932;0;0;0
1027;52637;0,050439805;0,059311891;0,170108479;0,208123563;0,414917264;0,097098999;0;0;0
1028;52604;0,050623527;0,060888906;0,172306288;0,211447799;0,417401719;0,087331762;0;0;0
1029;52687;0,050771538;0,060337465;0,170971967;0,210412436;0,41947729;0,088029305;0;0;0
1030;52689;0,050807569;0,060752719;0,172692592;0,217445767;0,418512403;0,07978895;0;0;0
1031;52715;0,05078251;0,060419236;0,172474628;0,216390022;0,420904866;0,079028739;0;0;0
1032;52747;0,050637951;0,061425294;0,173829791;0,214021651;0,423929323;0,07615599;0;0;0
1033;52817;0,050949505;0,060889486;0,174015942;0,212336937;0,434140523;0,067667607;0;0;0
1034;52886;0,051223386;0,060847861;0,173694361;0,213478047;0,423703816;0,077052528;0;0;0
1035;52898;0,051344096;0,061249953;0,1747136;0,215660327;0,425233468;0,071798556;0;0;0
1036;52965;0,051467951;0,060945908;0,174851317;0,21249882;0,425224205;0,0750118;0;0;0
1037;53035;0,051946828;0,060959744;0,173904026;0,208126709;0,435561422;0,069501273;0;0;0
1038;53042;0,051581765;0,061762377;0,17378681;0,210568983;0,437615475;0,06468459;0;0;0
1039;53105;0,051652387;0,061350155;0,173768948;0,205234912;0,448018077;0,05997552;0;0;0
1040;53172;0,051831791;0,060614609;0,173324306;0,209565185;0,447998947;0,056665162;0;0;0
1041;53193;0,051848927;0,061154663;0,174346249;0,211343598;0,44682571;0,054480853;0;0;0
1042;53293;0,052370855;0,060570807;0,173887753;0,209220723;0,442140619;0,061809243;0;0;0
1043;53312;0,052164616;0,06129952;0,174707383;0,208076981;0,449129652;0,054621849;0;0;0
1044;53366;0,052392909;0,061237492;0,175261402;0,206048795;0,447644568;0,057414833;0;0;0
1045;53385;0,052524117;0,061908776;0,176735038;0,208860167;0,446117823;0,053854079;0;0;0
1046;53429;0,052256265;0,061932658;0,176982538;0,212169421;0,440266522;0,056392596;0;0;0
1047;53493;0,05249285;0,061821173;0,176752098;0,212682033;0,437627353;0,058624493;0;0;0
1048;53538;0,052672868;0,062161455;0,17708917;0,212241772;0,438884531;0,056950204;0;0;0
1049;53521;0,052614861;0,062891202;0,178714897;0,220530259;0,436837877;0,048410904;0;0;0
1050;53595;0,052523556;0,062580465;0,179046553;0,220692229;0,443604814;0,041552384;0;0;0
1051;53661;0,052608039;0,062093513;0,178789065;0,218929949;0,443487822;0,044091612;0;0;0
1052;53702;0,052437526;0,062623366;0,179304309;0,219246955;0,440132584;0,046255261;0;0;0
1053;53704;0,052752123;0,063328616;0,180880381;0,223744972;0,437136899;0,042157009;0;0;0
1054;53804;0,052449632;0,062318787;0,179020147;0,21857111;0,441138205;0,046502119;0;0;0
1055;53833;0,053164416;0,062378095;0,18048409;0,220682481;0,443965597;0,039325321;0;0;0
1056;53881;0,053432564;0,06248956;0,180044914;0,219966222;0,446632394;0,037434346;0;0;0
1057;53942;0,052853064;0,062622817;0,178877313;0,218178785;0,446368322;0,0410997;0;0;0
1058;53976;0,053245887;0,062453683;0,179635394;0,221413221;0,443789833;0,039461983;0;0;0
1059;54010;0,052916127;0,063006851;0,17944825;0,220718385;0,446509906;0,037400481;0;0;0
1060;54065;0,053102747;0,062572829;0,179876075;0,218625728;0,447183945;0,038638676;0;0;0
1061;54137;0,052976707;0,062563496;0,178473133;0,217189722;0,448399431;0,04039751;0;0;0
1062;54187;0,053167734;0,062339676;0,17714581;0,213095392;0,452304058;0,041947331;0;0;0
1063;54234;0,053379799;0,062857248;0,177434819;0,209425821;0,456171405;0,040730907;0;0;0
1064;54247;0,053551348;0,063284606;0,1788486;0,214242262;0,453112615;0,036960569;0;0;0
1065;54315;0,053797294;0,063555187;0,179361134;0,213826751;0,450262358;0,039197275;0;0;0
1066;54376;0,053755333;0,063152862;0,179104752;0,211104164;0,452331911;0,040550978;0;0;0
1067;54369;0,053376005;0,063915099;0,181095845;0,221670437;0,441115341;0,03880888;1.84e-05;0;0
1068;54412;0,053830037;0,063882967;0,181798133;0,222928766;0,441501875;0,036058222;0;0;0
1069;54488;0,053828366;0,063261636;0,180480106;0,219552929;0,447749963;0,035127;0;0;0
1070;54540;0,053758709;0,063036304;0,180014668;0,219380271;0,448624862;0,035185185;0;0;0
1071;54572;0,053965404;0,063604046;0,180898629;0,22414425;0,443524152;0,03386352;0;0;0
1072;54608;0,053893202;0,063653677;0,181310431;0,224509229;0,443012013;0,033621447;0;0;0
1073;54669;0,053997695;0,063728987;0,18145567;0,224130677;0,445938283;0,030748688;0;0;0
1074;54706;0,054089131;0,063612766;0,182100684;0,225605966;0,443808723;0,030782729;0;0;0
1075;54787;0,053972658;0,06346396;0,180444266;0,223301148;0,447496669;0,031321299;0;0;0
1076;54813;0,05420247;0,063762246;0,18247496;0,225840585;0,443106562;0,030613176;0;0;0
1077;54901;0,05364201;0,063496111;0,180561374;0,220487787;0,449609297;0,032203421;0;0;0
1078;54875;0,053940774;0,063963554;0,182378132;0,225348519;0,443972665;0,030396355;0;0;0
1079;54974;0,054098301;0,063830174;0,180667225;0,221722996;0,446920362;0,032760942;0;0;0
1080;54952;0,05395618;0,064492648;0,182814092;0,22832654;0,439620032;0,030790508;0;0;0
1081;55036;0,054037357;0,064303365;0,18209899;0,22098263;0,448361073;0,030216586;0;0;0
1082;55075;0,054543804;0,064130731;0,183059464;0,223277349;0,446118929;0,028869723;0;0;0
1083;55120;0,054735123;0,064150943;0,182601597;0,223711901;0,445772859;0,029027576;0;0;0
1084;55166;0,054743864;0,064441866;0,183301309;0,225138672;0,443135264;0,029239024;0;0;0
1085;55193;0,054717084;0,064790825;0,183682713;0,229141377;0,439312956;0,028355045;0;0;0
1086;55259;0,054525055;0,06471344;0,182866139;0,227058036;0,441466548;0,029370781;0;0;0
1087;55289;0,054875292;0,06516667;0,183834036;0,231420355;0,435638192;0,029065456;0;0;0
1088;55618;0,055971088;0,065662196;0,187637096;0,234618289;0,427649322;0,028462009;0;0;0
1089;55640;0,055499641;0,065115025;0,186250899;0,231649892;0,433051761;0,028432782;0;0;0
1090;55408;0,054558908;0,065189142;0,184034796;0,232367167;0,436218597;0,027631389;0;0;0
1091;55455;0,055288071;0,064701109;0,184654224;0,2346407;0,433089893;0,027626003;0;0;0
1092;55527;0,054640085;0,06494138;0,183244188;0,229780107;0,439119708;0,028274533;0;0;0
1093;55571;0,054830757;0,065429811;0,182811178;0,229778122;0,438574076;0,028576056;0;0;0
1094;55567;0,0553386;0,065650476;0,183418216;0,235211546;0,432306945;0,028074217;0;0;0
1095;55643;0,055155186;0,065219345;0,183041892;0,230900563;0,436496954;0,029186061;0;0;0
1096;55678;0,055461762;0,065286109;0,183681167;0,23398829;0,434318761;0,02726391;0;0;0
1097;55724;0,05561338;0,065393726;0,184319144;0,236522863;0,430317278;0,027833608;0;0;0
1098;55772;0,055440006;0,065480886;0,184949437;0,237072366;0,429444883;0,027612422;0;0;0
1099;55812;0,055686949;0,065774385;0,185067727;0,236544112;0,430839246;0,02608758;0;0;0
1100;55843;0,055906739;0,066078112;0,1857171;0,238848199;0,427323031;0,02612682;0;0;0
1101;55877;0,055819031;0,066091594;0,18603361;0,240331442;0,424933336;0,026790987;0;0;0
1102;55982;0,055535708;0,065306706;0,184255654;0,23068129;0,435354221;0,028866421;0;0;0
1103;56015;0,055699366;0,065803803;0,184807641;0,233258948;0,431884317;0,028545925;0;0;0
1104;56027;0,055973013;0,066218073;0,185803273;0,238634944;0,425705463;0,027665233;0;0;0
1105;56059;0,055976739;0,066590556;0,186268039;0,23887333;0,424499188;0,027792148;0;0;0
1106;56119;0,056469288;0,066751011;0,186728203;0,240649334;0,422031754;0,027370409;0;0;0
1107;56157;0,056555728;0,06672365;0,186815535;0,241822035;0,420784586;0,027298467;0;0;0
1108;56199;0,056566843;0,066816136;0,186640332;0,241107493;0,421626719;0,027242478;0;0;0
1109;56248;0,0565709;0,067024605;0,186353293;0,241217466;0,421810553;0,027023183;0;0;0
1110;56313;0,056736455;0,066609841;0,18615595;0,240246479;0,422975157;0,027276117;0;0;0
1111;56336;0,05666004;0,06665365;0,187109486;0,241426441;0,421488924;0,02666146;0;0;0
1112;56396;0,056528832;0,066777786;0,18701681;0,241010001;0,421962551;0,026704022;0;0;0
1113;56441;0,057033008;0,066689109;0,18725749;0,242199819;0,420297302;0,026523272;0;0;0
1114;56523;0,056914884;0,066663128;0,186543531;0,239088513;0,424075155;0,026714789;0;0;0
1115;56561;0,056593766;0,066618341;0,186559644;0,240165485;0,423418964;0,0266438;0;0;0
1116;56621;0,056675085;0,066671376;0,185849773;0,239045584;0,424860034;0,026898147;0;0;0
1117;56636;0,056695388;0,067395296;0,186965887;0,242248746;0,419768345;0,026926337;0;0;0
1118;56661;0,057270433;0,067330262;0,187501103;0,244895078;0,416388698;0,026614426;0;0;0
1119;56693;0,057008802;0,067768508;0,188277212;0,246291429;0,413878257;0,026775792;0;0;0
1120;56740;0,056820585;0,067465633;0,187786394;0,245223828;0,415244977;0,027458583;0;0;0
1121;56806;0,057405908;0,067035172;0,18806112;0,244375594;0,415713129;0,027409077;0;0;0
1122;56877;0,057351829;0,067215219;0,186876945;0,242839812;0,417690806;0,028025388;0;0;0
1123;56882;0,057417109;0,067683977;0,18835484;0,245771949;0,413294188;0,027477937;0;0;0
1124;56995;0,057531362;0,067356786;0,187998947;0,242933591;0,415966313;0,028213001;0;0;0
1125;57002;0,057734816;0,067295884;0,188817936;0,244851058;0,413739869;0,027560436;0;0;0
1126;57045;0,057568586;0,067280217;0,188412657;0,244456131;0,414935577;0,027346831;0;0;0
1127;57056;0,05775028;0,067985838;0,189725883;0,246932838;0,411104879;0,02650028;0;0;0
1128;57075;0,057731056;0,067980727;0,189837933;0,247008322;0,412965396;0,024476566;0;0;0
1129;57151;0,057566797;0,067977813;0,189218036;0,244930097;0,41621319;0,024094067;0;0;0
1130;57179;0,057940852;0,068224348;0,189807447;0,245824516;0,413735812;0,024467025;0;0;0
1131;57223;0,058036104;0,06839907;0,189906157;0,246264614;0,412771089;0,024622966;0;0;0
1132;57278;0,057962918;0,068246098;0,189741262;0,24662174;0,413177834;0,024250148;0;0;0
1133;57294;0,058086362;0,068977554;0,190735505;0,248699689;0,412067581;0,021433309;0;0;0
1134;57344;0,058227539;0,068708147;0,190673828;0,248709542;0,412388393;0,02129255;0;0;0
1135;57450;0,057684943;0,068181027;0,188442124;0,244873803;0,418450827;0,022367276;0;0;0
1136;57489;0,058341596;0,068134774;0,189601489;0,247021169;0,414983736;0,021917236;0;0;0
1137;57500;0,058382609;0,068973913;0,1904;0,248991304;0,412382609;0,020869565;0;0;0
1138;57527;0,058198759;0,069393502;0,19088428;0,248596311;0,411650182;0,021276966;0;0;0
1139;57617;0,058090494;0,068955343;0,189492684;0,246038496;0,416422236;0,021000746;0;0;0
1140;57649;0,058630679;0,069021145;0,190306857;0,246474353;0,415167653;0,020399313;0;0;0
1141;57713;0,058617642;0,06861539;0,189264117;0,246097067;0,414048828;0,023356956;0;0;0
1142;57809;0,058381913;0,068380356;0,188430867;0,243750973;0,417928004;0,023127887;0;0;0
1143;57844;0,05857133;0,068408132;0,189198534;0,244848212;0,415030081;0,023943711;0;0;0
1144;57873;0,05854198;0,068494808;0,190105922;0,24560676;0,414683877;0,022566655;0;0;0
1145;57943;0,05864384;0,068135927;0,189513833;0,243894862;0,415252921;0,024558618;0;0;0
1146;58021;0,058633943;0,068268386;0,189379707;0,243032695;0,416073491;0,024611778;0;0;0
1147;58065;0,058623956;0,068233876;0,189701197;0,243037975;0,416498751;0,023904245;0;0;0
1148;58079;0,05914358;0,068182992;0,190499148;0,24389194;0,415399714;0,022882625;0;0;0
1149;58048;0,059244074;0,069115215;0,191324421;0,244642365;0,414639609;0,021034316;0;0;0
1150;58107;0,059304387;0,069458069;0,191594816;0,245151187;0,412463214;0,022028327;0;0;0
1151;58158;0,059441521;0,069379965;0,191478386;0,245778741;0,412496991;0,021424396;0;0;0
1152;58191;0,059545291;0,069976457;0,192297778;0,245175371;0,411180423;0,021824681;0;0;0
1153;58267;0,059330324;0,069456124;0,191738034;0,245061527;0,411862632;0,022551358;0;0;0
1154;58278;0,059404921;0,069854834;0,192250935;0,245821751;0,410738186;0,021929373;0;0;0
1155;58317;0,059348046;0,069533755;0,192105218;0,245725946;0,411560951;0,021726083;0;0;0
1156;58374;0,059478535;0,069448727;0,191951896;0,245331826;0,412443896;0,021345119;0;0;0
1157;58459;0,059494689;0,069056946;0,190526694;0,242939496;0,416172018;0,021810158;0;0;0
1158;58429;0,059696384;0,070290438;0,193191737;0,245289154;0,410977426;0,020554861;0;0;0
1159;58506;0,05978874;0,070317574;0,192527262;0,244385191;0,411701364;0,021279869;0;0;0
1160;58523;0,059959332;0,070228799;0,193923756;0,245219828;0,410180613;0,020487672;0;0;0
1161;58577;0,060125988;0,070454274;0,193403554;0,246803353;0,408744046;0,020468785;0;0;0
1162;58663;0,059935564;0,070333941;0,192881373;0,24550398;0,410173363;0,021171778;0;0;0
1163;58642;0,060383343;0,070751339;0,194007708;0,247416527;0,406159408;0,021281675;0;0;0
1164;58724;0,060196853;0,070533342;0,192970506;0,245606566;0,407754921;0,022937811;0;0;0
1165;58749;0,060256345;0,070996953;0,193620317;0,246965906;0,406985651;0,021174829;0;0;0
1166;58824;0,060247518;0,070872433;0,193152455;0,242758058;0,410648715;0,022320821;0;0;0
1167;58871;0,060641063;0,071002701;0,193762634;0,242360415;0,409981145;0,022252043;0;0;0
1168;58927;0,060583434;0,070714613;0,192305734;0,242588287;0,411186723;0,022621209;0;0;0
1169;58935;0,060320692;0,071061339;0,193433444;0,24513447;0,408025791;0,022024264;0;0;0
1170;59006;0,060553164;0,070924991;0,192658374;0,24370403;0,411178524;0,020980917;0;0;0
1171;59031;0,060713862;0,071470922;0,193525436;0,244380071;0,409310362;0,020599346;0;0;0
1172;59075;0,060854846;0,071620821;0,193855269;0,243622514;0,409699534;0,020347017;0;0;0
1173;59131;0,06076339;0,071857401;0,192995214;0,243527084;0,410884308;0,019972603;0;0;0
1174;59202;0,060622952;0,071433398;0,192476606;0,242863417;0,411573933;0,021029695;0;0;0
1175;59271;0,061126014;0,071417725;0,192320022;0,242715662;0,411567208;0,020853368;0;0;0
1176;59301;0,061432354;0,070976881;0,193065884;0,244818806;0,40941974;0,020286336;0;0;0
1177;59345;0,061454208;0,07156458;0,192636279;0,245328166;0,408239953;0,020776814;0;0;0
1178;59386;0,061411781;0,07171724;0,192520123;0,245074597;0,408025461;0,0212508;0;0;0
1179;59414;0,061416501;0,071548793;0,192749184;0,245076918;0,408506413;0,020702191;0;0;0
1180;59451;0,061815613;0,071537905;0,193503894;0,244722545;0,408218533;0,02020151;0;0;0
1181;59479;0,061736075;0,072412112;0,194270247;0,243968459;0,406597286;0,021015821;0;0;0
1182;59540;0,061639234;0,072673833;0,19433994;0,245465233;0,404618744;0,021263016;0;0;0
1183;59585;0,061609465;0,072954603;0,19389108;0,24715952;0,403088026;0,021297306;0;0;0
1184;59655;0,061872433;0,07266784;0,193864722;0,246802447;0,403520241;0,021272316;0;0;0
1185;59701;0,06175776;0,072578349;0,193849349;0,247114789;0,403309827;0,021389926;0;0;0
1186;59768;0,062090082;0,072496988;0,193816089;0,246536608;0,40364409;0,021416142;0;0;0
1187;59769;0,062306547;0,072830397;0,195469223;0,248925028;0,400625742;0,019843062;0;0;0
1188;59787;0,062271062;0,073260073;0,195945607;0,25022162;0,399819359;0,018482279;0;0;0
1189;59856;0,062266105;0,07292502;0,195218524;0,248630045;0,402950414;0,01800989;0;0;0
1190;59901;0,062152552;0,073554699;0,19547253;0,25044657;0,39994324;0,01843041;0;0;0
1191;59923;0,062964137;0,073744639;0,196452114;0,253024715;0,396341972;0,017472423;0;0;0
1192;60010;0,063222796;0,073587735;0,19541743;0,253741043;0,395850692;0,018180303;0;0;0
1193;60055;0,063242028;0,074015486;0,195087836;0,251302972;0,399117476;0,017234202;0;0;0
1194;60064;0,063615477;0,074287427;0,196673548;0,254744939;0,392614544;0,018064065;0;0;0
