FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
527;99112;0,040701429;0,040378562;0,081776172;0,194083461;0,620358786;0,02270159;0;0;0
528;99138;0,040811798;0,040862232;0,081462204;0,196342472;0,619258004;0,02126329;0;0;0
529;99131;0,040976082;0,040875206;0,081629359;0,198908515;0,617546479;0,020064359;0;0;0
530;99230;0,041499547;0,0403507;0,081245591;0,196996876;0,618905573;0,021001713;0;0;0
531;99282;0,041689329;0,040430289;0,081192965;0,196269213;0,619195826;0,021222377;0;0;0
532;99234;0,041407179;0,04122579;0,08241127;0,200264022;0,619062015;0,015629724;0;0;0
533;99097;0,040838774;0,041757066;0,085724089;0,201287627;0,618283096;0,012109347;0;0;0
534;99198;0,041210508;0,041684308;0,084396863;0,200084679;0,617250348;0,015373294;0;0;0
535;99231;0,041519283;0,042053391;0,084973446;0,200814262;0,617478409;0,01316121;0;0;0
536;99249;0,041632661;0,042358109;0,085804391;0,201745106;0,617265665;0,011194067;0;0;0
537;99267;0,041937401;0,042672792;0,085426174;0,20460979;0,614766237;0,010587607;0;0;0
538;99259;0,042021378;0,043270635;0,087468139;0,20393113;0,614231455;0,009077263;0;0;0
539;99321;0,04240795;0,042911368;0,087393401;0,201921044;0,615398556;0,009967681;0;0;0
540;99326;0,04261724;0,043191108;0,087801784;0,203914383;0,614471538;0,008003947;0;0;0
541;99299;0,042336781;0,043948076;0,088752153;0,205903383;0,612987039;0,006072569;0;0;0
542;99354;0,042534775;0,044205568;0,088894257;0,205165368;0,612335689;0,006864344;0;0;0
543;99418;0,042778974;0,044217345;0,089118671;0,205204289;0,611156933;0,007523788;0;0;0
544;99366;0,042358553;0,044441761;0,090262263;0,205895377;0,608880301;0,008161745;0;0;0
545;99401;0,042605205;0,044597137;0,090441746;0,205993903;0,609671935;0,006690074;0;0;0
546;99386;0,042561327;0,045056648;0,090606323;0,206890306;0,609693518;0,005191878;0;0;0
547;99471;0,042987403;0,044656231;0,090669642;0,205115059;0,610167788;0,006403877;0;0;0
548;99477;0,042924495;0,045035536;0,090975803;0,206952361;0,607718367;0,006393438;0;0;0
549;99543;0,043348101;0,044955446;0,091267091;0,206694594;0,607546487;0,00618828;0;0;0
550;99524;0,043255898;0,045345846;0,092359632;0,208713476;0,604246212;0,006078936;0;0;0
551;99617;0,043817822;0,045454089;0,092162984;0,206049168;0,60641256;0,006103376;0;0;0
552;99729;0,044390298;0,045332852;0,091076818;0,205928065;0,604879223;0,008392744;0;0;0
553;99697;0,044434637;0,045638284;0,092239486;0,210176836;0,600940851;0,006569907;0;0;0
554;99530;0,043594896;0,046679393;0,094896011;0,213794836;0,595207475;0,005827389;0;0;0
555;99542;0,043559503;0,047025376;0,095648068;0,215024814;0,593387716;0,005354524;0;0;0
556;99556;0,043663868;0,047782153;0,096428141;0,214191008;0,593033067;0,004901764;0;0;0
557;99544;0,043799727;0,048069196;0,095726513;0,215060677;0,593466206;0,003877682;0;0;0
558;99597;0,044107754;0,047943211;0,095314116;0,215177164;0,593612257;0,003845497;0;0;0
559;99644;0,044568664;0,048131348;0,095178837;0,216189635;0,591917225;0,004014291;0;0;0
560;99610;0,044674229;0,048258207;0,096506375;0,220710772;0,587300472;0,002549945;0;0;0
561;99700;0,044804413;0,048144433;0,094904714;0,21883651;0,590661986;0,002647944;0;0;0
562;99704;0,04497312;0,048423333;0,096987082;0,219279066;0,589454786;0,000882613;0;0;0
563;99722;0,045265839;0,048735485;0,098313311;0,220994364;0,586350053;0,000340948;0;0;0
564;99679;0,044964336;0,048967185;0,098044724;0,220517862;0,587245057;0,000260837;0;0;0
565;99728;0,044982352;0,048983234;0,096983796;0,220339323;0,588440558;0,000270736;0;0;0
566;99768;0,045174806;0,049093898;0,097526261;0,221523936;0,586440542;0,000240558;0;0;0
567;99817;0,045272849;0,049310238;0,097187854;0,222427041;0,585531523;0,000270495;0;0;0
568;99823;0,04557066;0,049377398;0,098995222;0,227693017;0,578213438;0,000150266;0;0;0
569;99854;0,045796863;0,04960242;0,099284956;0,229334829;0,575680494;0,000300439;0;0;0
570;99853;0,046037675;0,049783181;0,100157231;0,231380129;0,572241195;0,000400589;0;0;0
571;99877;0,046276921;0,049801256;0,100914124;0,233076684;0,569370326;0,00056069;0;0;0
572;99869;0,046390772;0,050416045;0,102043677;0,232334358;0,568154282;0,000660866;0;0;0
573;99979;0,046789826;0,050100521;0,101071225;0,228718031;0,57219016;0,001130237;0;0;0
574;99863;0,046623875;0,050699458;0,102139932;0,232178084;0,567847952;0,0005107;0;0;0
575;99896;0,046678546;0,050952991;0,103367502;0,233492833;0,565277889;0,000230239;0;0;0
576;99864;0,046643435;0,05127974;0,104732436;0,2347793;0,56251502;5,01E-05;0;0;0
577;99920;0,046797438;0,051180945;0,105424339;0,230834668;0,565642514;0,000120096;0;0;0
578;99949;0,047144043;0,051496263;0,104753424;0,232828743;0,563737506;4,00E-05;0;0;0
579;100023;0,047419094;0,051598132;0,104645931;0,232266579;0,563980285;9,00E-05;0;0;0
580;99943;0,047366999;0,052429885;0,107751418;0,236194631;0,556237055;2,00E-05;0;0;0
581;99991;0,047714294;0,052484724;0,108089728;0,239651569;0,552009681;5,00E-05;0;0;0
582;100043;0,047639515;0,05276731;0,107173915;0,238537429;0,553781874;1,00E-04;0;0;0
583;100085;0,047949243;0,052455413;0,10758855;0,236269171;0,555597742;0,000139881;0;0;0
584;99971;0,047493773;0,053245441;0,108471457;0,242660372;0,547888888;0,00024007;0;0;0
585;100056;0,04755337;0,053170225;0,107799632;0,241204925;0,549932038;0,00033981;0;0;0
586;100096;0,048003916;0,05296915;0,107456841;0,244964834;0,546315537;0,000289722;0;0;0
587;100041;0,047730431;0,053937885;0,109525095;0,254645595;0,534071031;9,00E-05;0;0;0
588;100182;0,048511709;0,053432752;0,107444451;0,250903356;0,539577968;0,000129764;0;0;0
589;100118;0,048332967;0,053816497;0,110429693;0,255128948;0,532251943;4,00E-05;0;0;0
590;100250;0,04880798;0,053935162;0,109775561;0,251531172;0,535900249;4,99E-05;0;0;0
591;100175;0,048535064;0,055063639;0,112483154;0,253246818;0,530671325;0;0;0;0
592;100179;0,048782679;0,055231136;0,112638377;0,254494455;0,528853352;0;0;0;0
593;100362;0,049620374;0,054114107;0,109593272;0,247832845;0,538829437;9,96E-06;0;0;0
594;100227;0,048789248;0,054865455;0,111915951;0,252666447;0,531752921;9,98E-06;0;0;0
595;100295;0,04928461;0,054937933;0,113425395;0,250381375;0,531960716;9,97E-06;0;0;0
596;100282;0,04924114;0,055852496;0,114517062;0,254173231;0,526216071;0;0;0;0
597;100203;0,04933984;0,056734828;0,115924673;0,258954323;0,519046336;0;0;0;0
598;100259;0,049561635;0,056194456;0,114573255;0,260684826;0,518985827;0;0;0;0
599;100311;0,049815075;0,056245078;0,114055288;0,25856586;0,521318699;0;0;0;0
600;100309;0,049975575;0,056625029;0,115373496;0,260285717;0,517740183;0;0;0;0
601;100379;0,050279441;0,05631656;0,115392662;0,258470397;0,51954094;0;0;0;0
602;100497;0,050518921;0,056081276;0,11357553;0,254455357;0,525368916;0;0;0;0
603;100495;0,050410468;0,056629683;0,11544853;0,256420717;0,521090602;0;0;0;0
604;100432;0,050292735;0,056914131;0,11637725;0,259787717;0,516628166;0;0;0;0
605;100444;0,050067699;0,056927243;0,11690096;0,261220182;0,514883915;0;0;0;0
606;100428;0,05059346;0,057215119;0,117895408;0,269914765;0,504381248;0;0;0;0
607;100441;0,050606824;0,05721767;0,118606943;0,270208381;0,503360182;0;0;0;0
608;100504;0,050555202;0,057321102;0,11956738;0,269999204;0,502557112;0;0;0;0
609;100548;0,050393842;0,05784302;0,119296257;0,268936229;0,503530652;0;0;0;0
610;100617;0,050905911;0,05760458;0,119433098;0,267628731;0,504427681;0;0;0;0
611;100645;0,051010979;0,058502658;0,120810771;0,270197228;0,499478365;0;0;0;0
612;100632;0,05115669;0,059156133;0,120925749;0,276711185;0,492050242;0;0;0;0
613;100544;0,050863304;0,059028883;0,121886935;0,277579965;0,490640913;0;0;0;0
614;100582;0,051192062;0,059155714;0,121751407;0,275188403;0,492712414;0;0;0;0
615;100630;0,051912948;0,059137434;0,120013912;0,276488125;0,49244758;0;0;0;0
616;100553;0,051813472;0,06015733;0,121418555;0,281035872;0,485574772;0;0;0;0
617;100586;0,052214026;0,05966039;0,121577556;0,285506929;0,481041099;0;0;0;0
618;100643;0,052631579;0,05993462;0,124211321;0,287372197;0,475850283;0;0;0;0
619;100670;0,052736664;0,060216549;0,123929671;0,29057316;0,472543955;0;0;0;0
620;100725;0,053025565;0,060233309;0,123901713;0,288647307;0,474192107;0;0;0;0
621;100761;0,053264656;0,060638541;0,123490239;0,284901897;0,477704667;0;0;0;0
622;100769;0,053190962;0,060842124;0,123827764;0,283251794;0,478887356;0;0;0;0
623;100693;0,052863655;0,061742127;0,125738631;0,285451819;0,474203768;0;0;0;0
624;100832;0,053256903;0,061409076;0,124424786;0,278949143;0,481960092;0;0;0;0
625;100800;0,053085317;0,062162698;0,12531746;0,284732143;0,474702381;0;0;0;0
626;100759;0,053156542;0,062406336;0,125398227;0,286346629;0,472692266;0;0;0;0
627;100772;0,053586314;0,062368515;0,126969793;0,29040805;0,466667328;0;0;0;0
628;100803;0,053530153;0,06249814;0,126910905;0,291241332;0,46581947;0;0;0;0
629;100795;0,05387172;0,062870182;0,128399226;0,296373828;0,458485044;0;0;0;0
630;100795;0,053772509;0,063405923;0,128637333;0,297941366;0,456242869;0;0;0;0
631;100898;0,054232988;0,063539416;0,127128387;0,294277389;0,46082182;0;0;0;0
632;100971;0,054441374;0,063562805;0,127690129;0,293817037;0,460488655;0;0;0;0
633;100951;0,054422443;0,064189557;0,12900318;0,293548355;0,458836465;0;0;0;0
634;100889;0,054039588;0,064833629;0,129409549;0,295958925;0,455758309;0;0;0;0
635;100851;0,054278093;0,065452995;0,130489534;0,302396605;0,447382773;0;0;0;0
636;100976;0,054557519;0,065144193;0,129030661;0,297130011;0,454137617;0;0;0;0
637;101003;0,054800352;0,065205984;0,129184282;0,302634575;0,448174807;0;0;0;0
638;100946;0,054752046;0,06549046;0,130832326;0,309294078;0,43963109;0;0;0;0
639;100952;0,054828037;0,066130438;0,130576908;0,311910611;0,436554006;0;0;0;0
640;100974;0,054915127;0,066353715;0,131489294;0,317576802;0,429665062;0;0;0;0
641;101101;0,055409937;0,066082432;0,130097625;0,309304557;0,439105449;0;0;0;0
642;101061;0,055629768;0,067028824;0,131504735;0,320054225;0,425782448;0;0;0;0
643;101098;0,055955607;0,066776791;0,131862154;0,322192328;0,42321312;0;0;0;0
644;100978;0,055457624;0,067480045;0,133662778;0,325734318;0,417665234;0;0;0;0
645;101033;0,055952016;0,067304742;0,133926539;0,322825216;0,419991488;0;0;0;0
646;101122;0,056377445;0,067136726;0,133947113;0,321680742;0,420857974;0;0;0;0
647;101110;0,056483038;0,06785679;0,135258629;0,328918999;0,411482544;0;0;0;0
648;101176;0,056683403;0,068148573;0,135229699;0,327024195;0,41291413;0;0;0;0
649;101161;0,057156414;0,068702366;0,136149307;0,330987238;0,407004676;0;0;0;0
650;101283;0,057561486;0,068214804;0,134810383;0,327656171;0,411757156;0;0;0;0
651;101210;0,057267068;0,069163126;0,136745381;0,333899812;0,402924612;0;0;0;0
652;101222;0,057280038;0,069639011;0,138033234;0,331765822;0,403281895;0;0;0;0
653;101213;0,057472854;0,070593698;0,140476026;0,334542005;0,396915416;0;0;0;0
654;101281;0,057809461;0,069845282;0,138940176;0,330456848;0,402948233;0;0;0;0
655;101203;0,057597107;0,069908995;0,140588718;0,331225359;0,400679822;0;0;0;0
656;101237;0,05818031;0,070112706;0,139395675;0,331637642;0,400673667;0;0;0;0
657;101247;0,057907889;0,07045147;0,138878189;0,331348089;0,401414363;0;0;0;0
658;101328;0,058355045;0,070178036;0,139408653;0,332139192;0,399919075;0;0;0;0
659;101310;0,058513473;0,070733393;0,141002863;0,333777515;0,395972757;0;0;0;0
660;101343;0,058622697;0,071026119;0,141174033;0,335918613;0,393258538;0;0;0;0
661;101386;0,058292072;0,070818456;0,140936618;0,335233661;0,394719192;0;0;0;0
662;101425;0,058644318;0,070909539;0,141089475;0,338910525;0,390446142;0;0;0;0
663;101446;0,058868758;0,071042722;0,142381168;0,338800938;0,388906413;0;0;0;0
664;101243;0,058384283;0,073476685;0,145037188;0,347727744;0,3753741;0;0;0;0
665;101261;0,058867679;0,073868518;0,144438629;0,350184178;0,372640997;0;0;0;0
666;101219;0,059109456;0,073820133;0,145990377;0,353085883;0,367994151;0;0;0;0
667;101186;0,059356037;0,074377878;0,146976855;0,360534066;0,358755164;0;0;0;0
668;101317;0,059269422;0,073758599;0,146263707;0,35563627;0,365072002;0;0;0;0
669;101238;0,060234299;0,074092732;0,148264486;0,36216638;0,355242103;0;0;0;0
670;101321;0,060036912;0,074180081;0,147945638;0,357280327;0,360557041;0;0;0;0
671;101357;0,060587823;0,074489182;0,146797952;0,360379648;0,357745395;0;0;0;0
672;101441;0,060882681;0,073816307;0,146390513;0,356601374;0,362309126;0;0;0;0
673;101410;0,06108865;0,074519278;0,146681787;0,359885613;0,357824672;0;0;0;0
674;101323;0,061338492;0,074829999;0,147804546;0,360944702;0,355082262;0;0;0;0
675;101394;0,061404028;0,074481725;0,147612285;0,355454958;0,361047005;0;0;0;0
676;101415;0,061430755;0,074702953;0,147561998;0,356318099;0,359986195;0;0;0;0
677;101438;0,061584416;0,075139494;0,147834145;0,35947081;0,355971135;0;0;0;0
678;101421;0,061920115;0,074945031;0,149446367;0,363603199;0,350085288;0;0;0;0
679;101436;0,061694073;0,075604322;0,150765014;0,359684924;0,352251666;0;0;0;0
680;101592;0,062278526;0,07495669;0,148131743;0,360431924;0,354201118;0;0;0;0
681;101511;0,062426732;0,075321886;0,150318685;0,367546374;0,344386323;0;0;0;0
682;101586;0,062892525;0,076034099;0,150010828;0,367009234;0,344053314;0;0;0;0
683;101581;0,06336815;0,076520215;0,149210974;0,370590957;0,340309704;0;0;0;0
684;101526;0,063067589;0,076689715;0,150976105;0,369599905;0,339666686;0;0;0;0
685;101511;0,062801076;0,077735418;0,150338387;0,370127375;0,338997744;0;0;0;0
686;101608;0,063449728;0,077513582;0,150785371;0,366565625;0,341685694;0;0;0;0
687;101587;0,063600658;0,078317108;0,151732013;0,369240159;0,337110063;0;0;0;0
688;101568;0,06384885;0,078125;0,152735113;0,370687618;0,334603418;0;0;0;0
689;101676;0,064194107;0,077471576;0,151559857;0,366290963;0,340483497;0;0;0;0
690;101635;0,064101933;0,078289959;0,153441236;0,36843607;0,335730801;0;0;0;0
691;101662;0,06422262;0,078101946;0,152711928;0,371013751;0,333949755;0;0;0;0
692;101653;0,064188957;0,078679429;0,15366;0,371823753;0,331647861;0;0;0;0
693;101717;0,064561479;0,078747899;0,153563318;0,371344023;0,331783281;0;0;0;0
694;101592;0,064729506;0,079543665;0,155396094;0,374310969;0,326019765;0;0;0;0
695;101692;0,065177202;0,078786925;0,154299257;0,368927743;0,332808874;0;0;0;0
696;101661;0,065324953;0,079558533;0,154946341;0,37177482;0,328395353;0;0;0;0
697;101676;0,066003777;0,079861521;0,154943153;0,372683819;0,32650773;0;0;0;0
698;101657;0,066203016;0,080328949;0,155670539;0,372920704;0,324876792;0;0;0;0
699;101620;0,066876599;0,081037197;0,156120842;0,376116906;0,319848455;0;0;0;0
700;101664;0,066857491;0,081218524;0,154882751;0,377045955;0,319995279;0;0;0;0
701;101708;0,067624966;0,080475479;0,155366343;0,375732489;0,320800724;0;0;0;0
702;101774;0,067708845;0,080148171;0,154400928;0,373012754;0,324729302;0;0;0;0
703;101689;0,068089961;0,081375567;0,157037634;0,378979044;0,314517794;0;0;0;0
704;101770;0,06815368;0,081153582;0,157060037;0,377635846;0,315996856;0;0;0;0
705;101705;0,06816774;0,081913377;0,157160415;0,378250823;0,314507645;0;0;0;0
706;101844;0,068231806;0,080476022;0,155787283;0,371470092;0,324034798;0;0;0;0
707;101878;0,06828756;0,081087183;0,156569622;0,369814877;0,324240759;0;0;0;0
708;101825;0,068833783;0,082445372;0,156710042;0,37567395;0,316336852;0;0;0;0
709;101933;0,069133647;0,081475087;0,156288935;0,373009722;0,32009261;0;0;0;0
710;101850;0,069268532;0,082444772;0,157633775;0,380981836;0,309671085;0;0;0;0
711;101874;0,069419086;0,082513693;0,158509531;0,381589022;0,307968667;0;0;0;0
712;102000;0,069941176;0,082166667;0,157392157;0,380068627;0,310431373;0;0;0;0
713;102047;0,070114751;0,082305212;0,156839496;0,381147902;0,309592639;0;0;0;0
714;101978;0,07024064;0,082939458;0,158298849;0,386299006;0,302222048;0;0;0;0
715;101875;0,070184049;0,084112883;0,16009816;0,387553374;0,298051534;0;0;0;0
716;101932;0,070419495;0,083987364;0,159469058;0,385973002;0,300151081;0;0;0;0
717;101953;0,070748286;0,084097574;0,160593607;0,387011662;0,297548871;0;0;0;0
718;101874;0,071009286;0,084791016;0,162161101;0,390374384;0,291664213;0;0;0;0
719;101963;0,071496523;0,084569893;0,160538627;0,391573414;0,291821543;0;0;0;0
720;101924;0,07168086;0,085446019;0,161365331;0,396834897;0,284672894;0;0;0;0
721;102059;0,071968175;0,085078239;0,158623933;0,392831597;0,291498055;0;0;0;0
722;102079;0,072600633;0,084973403;0,15892593;0,395105751;0,288394283;0;0;0;0
723;102041;0,073019669;0,085818446;0,16083731;0,396468086;0,283856489;0;0;0;0
724;102141;0,073378957;0,085626732;0,159005688;0,39308407;0,288904554;0;0;0;0
725;102028;0,073950288;0,086535069;0,160877406;0,398067197;0,28057004;0;0;0;0
726;101927;0,0739647;0,087425314;0,161703965;0,399442738;0,277463283;0;0;0;0
727;101987;0,074244757;0,087569984;0,1611676;0,397276123;0,279741536;0;0;0;0
728;102004;0,074046116;0,087643622;0,162042665;0,397562841;0,278704757;0;0;0;0
729;102095;0,074156423;0,087026789;0,1617709;0,396170234;0,280875655;0;0;0;0
730;102068;0,074048673;0,087745425;0,161666732;0,399184857;0,277354313;0;0;0;0
731;102076;0,074640464;0,088140209;0,163329284;0,400672048;0,273217994;0;0;0;0
732;102081;0,075097227;0,088018338;0,162664943;0,401112842;0,273106651;0;0;0;0
733;102106;0,074873171;0,0875071;0,164681801;0,399731651;0,273206276;0;0;0;0
734;102088;0,075307578;0,088815532;0,167394797;0,403377478;0,265104616;0;0;0;0
735;102070;0,075085725;0,088899775;0,167933771;0,402370922;0,265709807;0;0;0;0
736;102040;0,074872599;0,089925519;0,169649157;0,400715406;0,264837319;0;0;0;0
737;102121;0,075214696;0,089697516;0,169524388;0,401308252;0,264255148;0;0;0;0
738;102028;0,075469479;0,091690516;0,171590152;0,405692555;0,255557298;0;0;0;0
739;102049;0,075571539;0,09176964;0,171976208;0,406941763;0,25374085;0;0;0;0
740;102131;0,075530446;0,091039939;0,170790455;0,405606525;0,257032635;0;0;0;0
741;102113;0,075661277;0,092172397;0,172446212;0,408106705;0,251613409;0;0;0;0
742;102201;0,075615698;0,091740785;0,172297727;0,405720101;0,254625689;0;0;0;0
743;102156;0,075727319;0,093014605;0,174458671;0,409501155;0,24729825;0;0;0;0
744;102158;0,076264218;0,093658842;0,174983849;0,412429766;0,242663325;0;0;0;0
745;102234;0,076129272;0,093334898;0,1746777;0,411643876;0,244214254;0;0;0;0
746;102216;0,07624051;0,093488299;0,174757377;0,408712922;0,246800892;0;0;0;0
747;102163;0,076505193;0,094662451;0,1770504;0,410432348;0,241349608;0;0;0;0
748;102087;0,076836424;0,09604553;0,17920989;0,414705104;0,233203052;0;0;0;0
749;102271;0,076952411;0,094357149;0,175562965;0,412091404;0,241036071;0;0;0;0
750;102213;0,077279798;0,095271639;0,176592019;0,417295256;0,233561289;0;0;0;0
751;102199;0,077593714;0,096175109;0,176234601;0,4205912;0,229405376;0;0;0;0
752;102293;0,077942772;0,095109147;0,17655167;0,419667035;0,230729375;0;0;0;0
753;102274;0,077927919;0,095909029;0,177180906;0,423000958;0,225981188;0;0;0;0
754;102384;0,078371621;0,094731599;0,177039381;0,420915377;0,228942022;0;0;0;0
755;102356;0,078070655;0,095324163;0,177419985;0,420258705;0,228926492;0;0;0;0
756;102288;0,077956359;0,096159862;0,179141248;0,418152667;0,228589864;0;0;0;0
757;102333;0,077863446;0,096234841;0,178867032;0,418388985;0,228645696;0;0;0;0
758;102423;0,07811722;0,095398494;0,177040313;0,417738203;0,231705769;0;0;0;0
759;102422;0,078401125;0,095789967;0,177725489;0,422458066;0,225625354;0;0;0;0
760;102412;0,078721244;0,096726946;0,178660704;0,424745147;0,221145959;0;0;0;0
761;102406;0,079038338;0,097494287;0,179882038;0,425971135;0,217614202;0;0;0;0
762;102461;0,079113028;0,097695709;0,180966416;0,423858834;0,218366012;0;0;0;0
763;102513;0,079365544;0,097597378;0,180182026;0,424307161;0,218547891;0;0;0;0
764;102566;0,079812023;0,09836593;0,179776924;0,426925102;0,21512002;0;0;0;0
765;102592;0,080093964;0,098175296;0,180062773;0,427986588;0,213681379;0;0;0;0
766;102464;0,079930512;0,099371487;0,181927311;0,427232979;0,211537711;0;0;0;0
767;102466;0,08010462;0,099262194;0,182197021;0,428971561;0,209464603;0;0;0;0
768;102543;0,080463805;0,098875594;0,183064666;0,429127293;0,208468642;0;0;0;0
769;102513;0,080555637;0,099177665;0,185030191;0,427272639;0,207963868;0;0;0;0
770;102444;0,081010113;0,099468978;0,187614697;0,428604896;0,203301316;0;0;0;0
771;102498;0,081025971;0,099455599;0,187047552;0,428057133;0,204413745;0;0;0;0
772;102522;0,081163067;0,099763953;0,186886717;0,427761846;0,204424416;0;0;0;0
773;102598;0,081258894;0,099465877;0,184974366;0,427074602;0,207226262;0;0;0;0
774;102589;0,081880124;0,099123688;0,186647691;0,428213551;0,204134946;0;0;0;0
775;102553;0,08185036;0,099880062;0,187581056;0,432644584;0,198043938;0;0;0;0
776;102499;0,082332511;0,100654641;0,187650611;0,434462775;0,194899462;0;0;0;0
777;102597;0,082117411;0,100178368;0,186067819;0,432868407;0,198767995;0;0;0;0
778;102574;0,082584281;0,100678535;0,187220933;0,435042018;0,194474233;0;0;0;0
779;102632;0,082654533;0,100563177;0,187348975;0,434386936;0,195046379;0;0;0;0
780;102611;0,083158726;0,10088587;0,189248716;0,434583037;0,192123651;0;0;0;0
781;102654;0,083581741;0,100824128;0,188438833;0,433407368;0,19374793;0;0;0;0
782;102625;0,083858709;0,101300853;0,190411693;0,43373447;0,190694275;0;0;0;0
783;102756;0,084053486;0,101035463;0,188991397;0,431965043;0,193954611;0;0;0;0
784;102856;0,084632885;0,100451116;0,189264603;0,431671463;0,193979933;0;0;0;0
785;102807;0,084537045;0,101568959;0,190590135;0,431390859;0,191913002;0;0;0;0
786;102737;0,084945054;0,102056708;0,192063229;0,429640733;0,191294276;0;0;0;0
787;102806;0,085345213;0,101745034;0,19161333;0,430004085;0,191292337;0;0;0;0
788;102790;0,085942212;0,101760872;0,191925285;0,431131433;0,189240198;0;0;0;0
789;102824;0,085758189;0,101260406;0,191326928;0,430940247;0,19071423;0;0;0;0
790;102739;0,086130875;0,10285286;0,192984164;0,432591324;0,185440777;0;0;0;0
791;102830;0,085578139;0,101964407;0,191529709;0,431323544;0,189604201;0;0;0;0
792;102781;0,086115138;0,103229196;0,19397554;0,433309658;0,183370467;0;0;0;0
793;102748;0,085753494;0,104498384;0,194339549;0,433799198;0,181609374;0;0;0;0
794;102807;0,086433803;0,104389779;0,195832969;0,431488128;0,181855321;0;0;0;0
795;102745;0,086612487;0,105747238;0,19876393;0,431806901;0,177069444;0;0;0;0
796;102887;0,086492949;0,10495981;0,196817868;0,429957137;0,181772236;0;0;0;0
797;102777;0,086819035;0,106161884;0,198692314;0,428208646;0,18011812;0;0;0;0
798;102753;0,087111812;0,106176949;0,200295855;0,428396251;0,178019133;0;0;0;0
799;102804;0,087486868;0,106416093;0,199719855;0,429175908;0,177201276;0;0;0;0
800;102908;0,087272127;0,106201656;0,197195553;0,429344657;0,179986007;0;0;0;0
801;102879;0,087967418;0,106241313;0,197805189;0,431886002;0,176100079;0;0;0;0
802;102854;0,08791102;0,106403251;0,197483812;0,43589943;0,172302487;0;0;0;0
803;102938;0,088121005;0,105888982;0,197565525;0,435504867;0,172919622;0;0;0;0
804;103021;0,088506227;0,106172528;0,197202512;0,433377661;0,174741072;0;0;0;0
805;102990;0,089018351;0,106583163;0,19727158;0,434925721;0,172201185;0;0;0;0
806;103034;0,089252092;0,107158802;0,19780849;0,43584642;0,169934196;0;0;0;0
807;102974;0,089935323;0,107260085;0,200196166;0,434245538;0,168362888;0;0;0;0
808;102935;0,090047117;0,107679604;0,20111721;0,434536358;0,166619711;0;0;0;0
809;103032;0,090117633;0,107684991;0,19815203;0,436078112;0,167967233;0;0;0;0
810;103041;0,090740579;0,107918207;0,199250784;0,438233325;0,163857105;0;0;0;0
811;103121;0,090660486;0,107844183;0,19846588;0,439687358;0,163342093;0;0;0;0
812;103046;0,090872038;0,108592279;0,199755449;0,440609048;0,160171186;0;0;0;0
813;103070;0,091258368;0,108062482;0,201076938;0,440467643;0,159134569;0;0;0;0
814;103100;0,09186227;0,108292919;0,201978661;0,439592629;0,158273521;0;0;0;0
815;103110;0,091911551;0,108301814;0,202987101;0,44149937;0,155300165;0;0;0;0
816;103108;0,092175195;0,10901191;0,202680684;0,442021958;0,154110253;0;0;0;0
817;103149;0,092603903;0,108929801;0,202648596;0,440624727;0,155192973;0;0;0;0
818;102990;0,092882804;0,109884455;0,207340518;0,437314302;0,15257792;0;0;0;0
819;102877;0,093490285;0,110471728;0,210377441;0,440681591;0,144978955;0;0;0;0
820;103044;0,09304763;0,109409573;0,207503591;0,439520981;0,150518225;0;0;0;0
821;102990;0,093465385;0,11034081;0,208864938;0,441188465;0,146140402;0;0;0;0
822;103122;0,093180893;0,109152266;0,207278757;0,440177654;0,15021043;0;0;0;0
823;103050;0,094022319;0,110033964;0,20913149;0,442852984;0,143959243;0;0;0;0
824;103216;0,093745156;0,109275694;0,206809022;0,440571229;0,149598899;0;0;0;0
825;103132;0,094277237;0,110130706;0,20967304;0,441686383;0,144232634;0;0;0;0
826;103129;0,094289676;0,110269662;0,209727623;0,441311367;0,144401672;0;0;0;0
827;103141;0,094841043;0,11049922;0,208976062;0,441279414;0,144404262;0;0;0;0
828;103183;0,094909045;0,109717686;0,20787339;0,439965886;0,147533993;0;0;0;0
829;103184;0,094975965;0,109958908;0,208792061;0,440572182;0,145700884;0;0;0;0
830;103169;0,09531933;0,11040138;0,210034022;0,440907637;0,14333763;0;0;0;0
831;103122;0,096002793;0,110723221;0,212340723;0,441661333;0,13927193;0;0;0;0
832;103206;0,09601186;0,110245528;0,210956727;0,441059628;0,141726256;0;0;0;0
833;103225;0,096081376;0,110564301;0,211411964;0,441181884;0,140760475;0;0;0;0
834;103170;0,096597848;0,110933411;0,213395367;0,442047107;0,137026267;0;0;0;0
835;103223;0,096858258;0,111864604;0,211319183;0,443399242;0,136558713;0;0;0;0
836;103241;0,097286931;0,111690123;0,213907266;0,441626873;0,135488808;0;0;0;0
837;103258;0,097445234;0,111962269;0,213552461;0,440246761;0,136793275;0;0;0;0
838;103233;0,097246036;0,113064621;0,212277082;0,43979154;0,137620722;0;0;0;0
839;103180;0,097354138;0,113481295;0,213646055;0,44165536;0,133863152;0;0;0;0
840;103105;0,097677125;0,114077882;0,215721837;0,443858203;0,128664953;0;0;0;0
841;103133;0,098057848;0,114134176;0,216206258;0,445114561;0,126487157;0;0;0;0
842;103208;0,098383846;0,113586156;0,217347492;0,443880319;0,126802186;0;0;0;0
