FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
515;88073;0,063856119;0,017088097;0,047880735;0,12066127;0,182223837;0,568289941;0;0;0
516;87817;0,060933532;0,017525081;0,047963378;0,122493367;0,183096667;0,567987975;0;0;0
517;87790;0,060439686;0,017689942;0,048513498;0,122861374;0,187265064;0,563230436;0;0;0
518;88082;0,063191117;0,01767671;0,048568379;0,121330124;0,185588429;0,56364524;0;0;0
519;87842;0,060574668;0,017952688;0,049361353;0,123676601;0,187791717;0,560642973;0;0;0
520;88056;0,062505678;0,017727355;0,048980194;0,123444172;0,187585173;0,559757427;0;0;0
521;88070;0,062370841;0,017849438;0,049562848;0,12424208;0,187192006;0,558782786;0;0;0
522;88119;0,062619866;0,017794119;0,049671467;0,125012767;0,19143431;0,55346747;0;0;0
523;88274;0,063971271;0,017604278;0,050003399;0,124736616;0,192536874;0,551147563;0;0;0
524;88177;0,062794153;0,01771437;0,050443993;0,126915182;0,196593216;0,545539086;0;0;0
525;88115;0,061987176;0,017715485;0,051012881;0,12883164;0,199092096;0,541360722;0;0;0
526;88163;0,062271021;0,017694498;0,051552238;0,12975965;0,195535542;0,543187051;0;0;0
527;88189;0,062218644;0,017689281;0,05185454;0,129868804;0,197326197;0,541042534;0;0;0
528;89061;0,069637664;0,017897845;0,050033123;0,126351602;0,186725952;0,549353814;0;0;0
529;89150;0,070386988;0,018025799;0,050207515;0,125978688;0,183701626;0,551699383;0;0;0
530;88899;0,067773541;0,01820043;0,05099045;0,127279272;0,188809773;0,546946535;0;0;0
531;89103;0,06957117;0,018315882;0,050862485;0,126482834;0,187805124;0,546962504;0;0;0
532;88934;0,067690647;0,018519351;0,05156633;0,127274158;0,191164234;0,543785279;0;0;0
533;89053;0,068678203;0,018595668;0,051418818;0,127586943;0,191402872;0,542317496;0;0;0
534;88863;0,066529377;0,018736707;0,052147688;0,129018827;0,19028167;0,543285732;0;0;0
535;88797;0,065722941;0,018761895;0,053031071;0,131806255;0,197022422;0,533655416;0;0;0
536;88996;0,067553598;0,018551396;0,053125983;0,132185716;0,196772889;0,531810418;0;0;0
537;89027;0,067541308;0,018601099;0,053612949;0,132296944;0,19427814;0,533669561;0;0;0
538;89037;0,067421409;0,018767479;0,054292036;0,132787493;0,197255074;0,52947651;0;0;0
539;89031;0,06713392;0,01891476;0,054801137;0,132583033;0,198807157;0,527759994;0;0;0
540;89073;0,067315573;0,019276324;0,055100872;0,132700145;0,199308432;0,526298654;0;0;0
541;89170;0,068072222;0,019412358;0,055265224;0,132813727;0,203543793;0,520892677;0;0;0
542;89076;0,066875477;0,019668598;0,056053258;0,1345368;0,215231937;0,507633931;0;0;0
543;89010;0,066048759;0,019907876;0,056600382;0,135130884;0,218188968;0,504123132;0;0;0
544;89213;0,06779281;0,019672021;0,055978389;0,134072389;0,208175938;0,514308453;0;0;0
545;88865;0,06433354;0,020232938;0,057649243;0,138074608;0,229820514;0,489889158;0;0;0
546;89186;0,06712937;0,020339515;0,057228713;0,135929406;0,223611329;0,495761667;0;0;0
547;89180;0,066887194;0,020654855;0,057703521;0,136667414;0,219533528;0,498553487;0;0;0
548;89198;0,066940963;0,020762797;0,058106684;0,137435817;0,214690912;0,502062827;0;0;0
549;89424;0,068874128;0,020553766;0,057456611;0,137200304;0,21290705;0,503008141;0;0;0
550;89340;0,067965077;0,020539512;0,058182225;0,139041863;0,215233938;0,499037385;0;0;0
551;89444;0,068679844;0,020638612;0,058416439;0,138634229;0,21328429;0,500346586;0;0;0
552;89718;0,07121202;0,020575581;0,058193451;0,13812167;0,209601195;0,502296083;0;0;0
553;89306;0,066949589;0,020984032;0,059581663;0,14044969;0,219335767;0,492699259;0;0;0
554;89784;0,071382429;0,020727524;0,058685289;0,137819656;0,214058184;0,497326918;0;0;0
555;89398;0,067473545;0,021208528;0,060023714;0,141065796;0,237097027;0,47313139;0;0;0
556;89566;0,068764933;0,021325056;0,060078601;0,139506063;0,230098475;0,480226872;0;0;0
557;89635;0,069269816;0,021364422;0,06004351;0,139777989;0,231059296;0,478484967;0;0;0
558;89675;0,069484249;0,021377195;0,059726791;0,140797324;0,244940061;0,46367438;0;0;0
559;89885;0,07132447;0,021293876;0,059609501;0,140179118;0,245925349;0,461667686;0;0;0
560;90076;0,072960611;0,021326435;0,059660731;0,139038146;0,238165549;0,468848528;0;0;0
561;89721;0,069326022;0,021890081;0,060989066;0,141639081;0,247132778;0,459022971;0;0;0
562;89859;0,070477081;0,021978878;0,06076186;0,141922345;0,251126765;0,453733071;0;0;0
563;89508;0,066988426;0,0221321;0,061905081;0,144378156;0,255831881;0,448764356;0;0;0
564;89469;0,066503482;0,022342934;0,062591512;0,145525266;0,268137567;0,434899239;0;0;0
565;89455;0,066245598;0,022704153;0,063585043;0,145413895;0,265686658;0,436364653;0;0;0
566;89478;0,066250922;0,022843604;0,06394868;0,145074767;0,257560518;0,444321509;0;0;0
567;89588;0,067140688;0,022748582;0,063892486;0,144985936;0,252288253;0,448944055;0;0;0
568;89571;0,066729187;0,022875708;0,064139063;0,145214411;0,247021916;0,454019716;0;0;0
569;89825;0,068878375;0,02284442;0,06381297;0,144614528;0,244508767;0,455340941;0;0;0
570;89955;0,070012784;0,022755822;0,064421099;0,144516703;0,25273748;0,445556111;0;0;0
571;89994;0,070282463;0,022890415;0,06468209;0,145287464;0,264639865;0,432217703;0;0;0
572;89819;0,068404235;0,023246752;0,065609726;0,147786103;0,266324497;0,428628687;0;0;0
573;89604;0,066191241;0,02377126;0,066347484;0,149435293;0,275222088;0,419032632;0;0;0
574;89861;0,068416777;0,023747788;0,066024193;0,147850569;0,268169729;0,425790944;0;0;0
575;90015;0,069666167;0,023818253;0,066133422;0,147386547;0,262167417;0,430828195;0;0;0
576;89809;0,067654689;0,024173524;0,067175896;0,149361423;0,274371165;0,417263303;0;0;0
577;89947;0,068807186;0,024247612;0,067072832;0,149810444;0,26884721;0,421214715;0;0;0
578;90077;0,069840248;0,024212618;0,067231369;0,150071605;0,276141523;0,412502637;0;0;0
579;90355;0,072270489;0,024115987;0,06695811;0,148635936;0,272093409;0,415926069;0;0;0
580;90261;0,071326487;0,024096786;0,067681501;0,150164523;0,275401336;0,411329367;0;0;0
581;90321;0,071666611;0,024246853;0,067680827;0,150562992;0,291349741;0,394492975;0;0;0
582;90202;0,070519501;0,024411876;0,068202479;0,150639675;0,305270393;0,380956076;0;0;0
583;90444;0,072630578;0,02443501;0,067986821;0,150126045;0,300904427;0,38391712;0;0;0
584;89944;0,067719915;0,024882149;0,069387619;0,15263942;0,331350618;0,354020279;0;0;0
585;90052;0,068427131;0,024896726;0,06937103;0,152489673;0,326577977;0,358237463;0;0;0
586;90062;0,068530568;0,024849548;0,069940708;0,152939086;0,337867247;0,345872843;0;0;0
587;90139;0,069048913;0,025172234;0,069670176;0,153185636;0,345078157;0,337844884;0;0;0
588;90394;0,071387481;0,024902095;0,069451512;0,152454809;0,334236786;0,347567316;0;0;0
589;90490;0,072173721;0,025063543;0,069399934;0,15157476;0,33391535;0,347872693;0;0;0
590;90326;0,07041162;0,025407967;0,070234484;0,153123132;0,336647255;0,344175542;0;0;0
591;90415;0,071005917;0,025593098;0,070452912;0,153580711;0,331383067;0,347984295;0;0;0
592;90212;0,069004124;0,025661774;0,071542589;0,155888352;0,347802953;0,330100208;0;0;0
593;90237;0,069040416;0,025787648;0,071589259;0,156255195;0,346498665;0,330828817;0;0;0
594;90564;0,071849742;0,025628285;0,071286604;0,153681374;0,336270483;0,341283512;0;0;0
595;90299;0,069292019;0,025980354;0,072259936;0,157033854;0,351742544;0,323691292;0;0;0
596;90351;0,069573109;0,025954334;0,072483979;0,156932408;0,356410001;0,318646169;0;0;0
597;90512;0,070974014;0,026118084;0,072321902;0,155857787;0,351224147;0,323504066;0;0;0
598;90333;0,069166307;0,026501943;0,073317614;0,157860361;0,365403562;0,307750213;0;0;0
599;90498;0,070620345;0,026508873;0,072951888;0,157064245;0,363654445;0,309200203;0;0;0
600;90637;0,071858071;0,026622682;0,073016538;0,156128292;0,362302371;0,310072046;0;0;0
601;90604;0,071387577;0,026930378;0,073661207;0,158260121;0,368890998;0,300869719;0;0;0
602;90676;0,07186025;0,027162645;0,074087962;0,15824474;0,364738189;0,303906216;0;0;0
603;90692;0,071759361;0,027345301;0,074350549;0,157886032;0,358807833;0,309850924;0;0;0
604;90523;0,070136871;0,027418446;0,074831811;0,159506424;0,374645118;0,29346133;0;0;0
605;90318;0,068059523;0,027868199;0,075865276;0,161263536;0,388593636;0,278349831;0;0;0
606;90460;0,06940084;0,027736016;0,075757241;0,160689808;0,384037143;0,282378952;0;0;0
607;90565;0,070236846;0,027703859;0,075625242;0,160934136;0,393794512;0,271705405;0;0;0
608;90658;0,071036202;0,027521013;0,076021973;0,16114408;0,406130733;0,258145999;0;0;0
609;90683;0,070994563;0,027998633;0,076386974;0,161254039;0,413153513;0,250212278;0;0;0
610;90957;0,073419308;0,027716393;0,076134877;0,159536924;0,399496465;0,263696032;0;0;0
611;91147;0,075131381;0,027735416;0,075745773;0,159917496;0,3905998;0,270870133;0;0;0
612;91170;0,075145333;0,028024569;0,075880224;0,159800373;0,401919491;0,25923001;0;0;0
613;90591;0,069587487;0,028777693;0,077601528;0,162963208;0,439337241;0,221732843;0;0;0
614;90761;0,070966605;0,028856006;0,077500248;0,161578211;0,437500689;0,223598242;0;0;0
615;90861;0,07175796;0,028901289;0,077756133;0,162170788;0,439605551;0,219808279;0;0;0
616;90900;0,072079208;0,0289989;0,078217822;0,162772277;0,448415842;0,209515952;0;0;0
617;90963;0,072414058;0,029187692;0,078361532;0,161900993;0,451689148;0,206446577;0;0;0
618;90901;0,071715383;0,02954863;0,078954027;0,162638475;0,451722203;0,205421282;0;0;0
619;90908;0,071775861;0,029689356;0,079310952;0,163417961;0,444900339;0,210905531;0;0;0
620;91035;0,072785193;0,029757785;0,079529851;0,163827099;0,44645466;0,207645411;0;0;0
621;91051;0,072838299;0,030104008;0,079922241;0,164435316;0,455470011;0,197230124;0;0;0
622;91087;0,072985168;0,030157981;0,080263924;0,164293478;0,45593773;0,19636172;0;0;0
623;91003;0,072030592;0,03041658;0,081019307;0,164939617;0,453369669;0,198224234;0;0;0
624;90828;0,070308715;0,031212842;0,081858017;0,166545559;0,470548729;0,179526137;0;0;0
625;90933;0,071151287;0,031418737;0,081906459;0,166078321;0,472028856;0,17741634;0;0;0
626;91245;0,074053373;0,031081155;0,081670229;0,164315853;0,45885254;0,190026851;0;0;0
627;91145;0,07298261;0,031214;0,082407153;0,16512151;0,460990729;0,187283998;0;0;0
628;90981;0,071311593;0,031654961;0,082797507;0,166452336;0,482793111;0,164990493;0;0;0
629;91181;0,073063467;0,031651331;0,082001733;0,165856922;0,484157884;0,163268663;0;0;0
630;91239;0,07346639;0,031718892;0,08217977;0,167055755;0,490711209;0,154867984;0;0;0
631;91186;0,072938828;0,031846994;0,082940364;0,167821815;0,503531244;0,140920755;0;0;0
632;91281;0,07360787;0,031912446;0,083270341;0,167493783;0,504902444;0,138813116;0;0;0
633;91422;0,074850692;0,032081993;0,083360679;0,167749557;0,503423684;0,138533395;0;0;0
634;91140;0,07198815;0,032444591;0,084353741;0,168784288;0,502644284;0,139784946;0;0;0
635;91176;0,07219005;0,032640168;0,08469334;0,169880232;0,5074252;0,13317101;0;0;0
636;91187;0,07224714;0,032691063;0,084946319;0,171077018;0,508252273;0,130786187;0;0;0
637;91418;0,074230458;0,032553764;0,084567591;0,169671181;0,504167669;0,134809337;0;0;0
638;91249;0,072504904;0,032822278;0,085557102;0,170358031;0,506800075;0,13195761;0;0;0
639;91497;0,074669115;0,032722384;0,085423566;0,168956359;0,509962075;0,128266501;0;0;0
640;91512;0,074635021;0,033012064;0,085398636;0,17063336;0,519735117;0,116585803;0;0;0
641;91705;0,076309907;0,032735402;0,085393381;0,170514149;0,522588736;0,112458426;0;0;0
642;91306;0,072580115;0,033491775;0,086620814;0,17451208;0,53773027;0,095064946;0;0;0
643;91500;0,074306011;0,033333333;0,086622951;0,174437158;0,531923497;0,099377049;0;0;0
644;91377;0,072994298;0,033739344;0,087144467;0,175208203;0,54269674;0,088216947;0;0;0
645;91348;0,072590533;0,034034681;0,087533389;0,175789289;0,547729562;0,082322547;0;0;0
646;91458;0,07347635;0,034201491;0,087504647;0,175840276;0,550613396;0,078363839;0;0;0
647;91622;0,07490559;0,034129358;0,08720613;0,175689245;0,546953788;0,081115889;0;0;0
648;91774;0,076176259;0,034160002;0,087573823;0,175234816;0,542059843;0,084795258;0;0;0
649;91707;0,075632176;0,03446847;0,087714133;0,174926669;0,550034349;0,077224203;0;0;0
650;91507;0,07375392;0,035024643;0,088572459;0,177756893;0,558689499;0,066202586;0;0;0
651;91788;0,076077483;0,034993681;0,088072515;0,17714734;0,546138929;0,077570053;0;0;0
652;91763;0,075673202;0,035221168;0,088641391;0,178100106;0,547965956;0,074398178;0;0;0
653;92141;0,078965933;0,0347945;0,087897896;0,176577202;0,535733278;0,086031191;0;0;0
654;91662;0,074501975;0,035445441;0,089022714;0,179889158;0,554570051;0,066570662;0;0;0
655;91889;0,076472701;0,035455822;0,088813677;0,176767622;0,554168616;0,068321562;0;0;0
656;91772;0,075295297;0,035817025;0,089330079;0,178736434;0,564899969;0,055921196;0;0;0
657;91765;0,075115785;0,036081295;0,089652918;0,180962241;0,565651392;0,05253637;0;0;0
658;91703;0,074403237;0,036280165;0,089986151;0,181815208;0,572042354;0,045472885;0;0;0
659;91802;0,075216226;0,036175682;0,089845537;0,181815211;0,572024575;0,044922769;0;0;0
660;91865;0,075621836;0,036096446;0,090262886;0,180939422;0,573580798;0,043498612;0;0;0
661;91825;0,075110264;0,036547781;0,090204193;0,183239858;0,573373264;0,041524639;0;0;0
662;91938;0,076236159;0,036709522;0,090517523;0,183351824;0,572266092;0,04091888;0;0;0
663;91948;0,076380128;0,036977422;0,090844825;0,183658155;0,572704137;0,039435333;0;0;0
664;91987;0,076456456;0,037103069;0,090675856;0,183308511;0,571004598;0,041451509;0;0;0
665;92145;0,077822996;0,037028596;0,090346736;0,181474849;0,5695697;0,043757122;0;0;0
666;91782;0,074426358;0,037545488;0,092033296;0,185450306;0,573500251;0,037044301;0;0;0
667;91943;0,075731703;0,037555877;0,091828633;0,185223454;0,572169714;0,037490619;0;0;0
668;92091;0,077195383;0,037669262;0,092006819;0,184111368;0,571803977;0,037213191;0;0;0
669;92071;0,07683201;0,038046725;0,0928957;0,183010937;0,57325325;0,035961378;0;0;0
670;92136;0,077266215;0,038323782;0,092884432;0,182729878;0,573912477;0,034883216;0;0;0
671;92192;0,077664006;0,038539136;0,09346798;0,183551718;0,573498785;0,033278376;0;0;0
672;92361;0,079167614;0,03853358;0,093545977;0,183269995;0,572536027;0,032946807;0;0;0
673;92524;0,080606113;0,038562967;0,093110977;0,183919848;0,570749211;0,033050884;0;0;0
674;91879;0,074456622;0,040063562;0,094798594;0,188421729;0,573319257;0,028940237;0;0;0
675;92161;0,076973991;0,03970226;0,094519374;0,18532785;0,571999002;0,031477523;0;0;0
676;92116;0,076403665;0,040112467;0,094967215;0,187437579;0,571800773;0,029278301;0;0;0
677;92206;0,077120795;0,039802182;0,095590309;0,18876212;0,571177581;0,027547014;0;0;0
678;92231;0,077175787;0,039617916;0,095933038;0,189133805;0,572399735;0,025739719;0;0;0
679;92286;0,077584899;0,040006068;0,096038402;0,190592289;0,571841883;0,023936458;0;0;0
680;92388;0,078343508;0,040005195;0,096224618;0,190316924;0,571470321;0,023639434;0;0;0
681;92288;0,077431519;0,040221914;0,096523925;0,192170163;0,573238124;0,020414355;0;0;0
682;92440;0,078678061;0,040707486;0,09636521;0,191161835;0,574026395;0,019061013;0;0;0
683;92531;0,079357188;0,040851174;0,096951292;0,191233208;0,574175141;0,017431996;0;0;0
684;92412;0,07821495;0,041195949;0,097270917;0,192897026;0,575455569;0,014965589;0;0;0
685;92234;0,076522757;0,041676605;0,097187588;0,194743804;0,575330139;0,014539107;0;0;0
686;92428;0,077974207;0,041232094;0,096907863;0,193328861;0,572586229;0,017970745;0;0;0
687;92373;0,077306139;0,041700497;0,097994003;0,194526539;0,57318697;0,015285852;0;0;0
688;92603;0,079349481;0,041521333;0,097502241;0,195058475;0,570877833;0,015690636;0;0;0
689;92652;0,079598929;0,041326685;0,097688123;0,19507404;0,571666019;0,014646203;0;0;0
690;92504;0,078245265;0,041911701;0,098503848;0,197764421;0,571542852;0,012031912;0;0;0
691;92697;0,079927074;0,041500804;0,098848938;0,197816542;0,569565358;0,012341284;0;0;0
692;92838;0,081152114;0,041459316;0,099517439;0,195814214;0,569842091;0,012214826;0;0;0
693;92751;0,080171642;0,0424362;0,099373592;0,198121853;0,569018124;0,010878589;0;0;0
694;93460;0,086197304;0,040830302;0,097025465;0,192809758;0,564573079;0,018564092;0;0;0
695;93652;0,08782514;0,040799983;0,096570281;0,191656345;0,564013582;0,019134669;0;0;0
696;92886;0,080905626;0,04233146;0,097754236;0,196197489;0,569127748;0,01368344;0;0;0
697;92978;0,081642969;0,042461658;0,097958657;0,19621846;0,566843769;0,014874486;0;0;0
698;93079;0,082349402;0,042576736;0,098604411;0,194179138;0,567120403;0,015169909;0;0;0
699;93083;0,082474781;0,042993887;0,099158815;0,192881622;0,569212423;0,013278472;0;0;0
700;93112;0,082492053;0,043152333;0,098848698;0,193487413;0,569260675;0,012758828;0;0;0
701;93117;0,082552058;0,043278886;0,098778956;0,194196548;0,569401935;0,011791617;0;0;0
702;93062;0,081827169;0,04393845;0,099105972;0,198115235;0,566944618;0,010068556;0;0;0
703;93107;0,082249455;0,044164241;0,099487686;0,198169848;0,567315025;0,008613745;0;0;0
704;93080;0,081725398;0,044370434;0,100021487;0,198324022;0,567963043;0,007595617;0;0;0
705;93107;0,081959466;0,044604595;0,10025025;0,199179439;0,56748687;0,006519381;0;0;0
706;92958;0,080789174;0,044805181;0,100432453;0,200714301;0,568009208;0,005249683;0;0;0
707;93163;0,082328822;0,044609985;0,100286594;0,197793115;0,568004465;0,006977019;0;0;0
708;93082;0,081476548;0,04563718;0,10039535;0,19995273;0,567381449;0,005156744;0;0;0
709;93166;0,082229569;0,045456497;0,100498036;0,199783183;0,567771505;0,004261211;0;0;0
710;93246;0,082695236;0,045857195;0,100561954;0,199483088;0,567766982;0,003635545;0;0;0
711;93343;0,083423503;0,046098797;0,100682429;0,199275789;0,56700556;0,003513922;0;0;0
712;93399;0,084005182;0,046071157;0,101050332;0,199134894;0,56800394;0,001734494;0;0;0
713;93384;0,083793798;0,046474771;0,101270025;0,200494731;0,566221194;0,001745481;0;0;0
714;93464;0,084535222;0,046499187;0,101504323;0,200355217;0,565864932;0,00124112;0;0;0
715;93336;0,083279763;0,046991515;0,101986372;0,202022799;0,565612411;0,00010714;0;0;0
716;93354;0,083413673;0,046982454;0,102545151;0,203044326;0,563971549;4,28E-05;0;0;0
717;93184;0,081805889;0,047035972;0,102968321;0,201644059;0,566545759;0;0;0;0
718;93082;0,080799725;0,047334608;0,103489396;0,205302851;0,563073419;0;0;0;0
719;93210;0,081665057;0,047419805;0,102939599;0,204720524;0,563255016;0;0;0;0
720;93461;0,083831759;0,047067761;0,102909235;0,20214849;0,564042756;0;0;0;0
721;93326;0,082720785;0,047082271;0,103347406;0,204283908;0,56256563;0;0;0;0
722;93443;0,083633873;0,04728016;0,103089584;0,204338474;0,561647207;1,07E-05;0;0;0
723;93461;0,083821059;0,047848835;0,103904302;0,204106526;0,560319278;0;0;0;0
724;93641;0,08524044;0,048066552;0,104024946;0,206757724;0,555910338;0;0;0;0
725;93529;0,084262635;0,048327257;0,105175935;0,208502176;0,553731998;0;0;0;0
726;93725;0,08568685;0,048450253;0,104849293;0,207671379;0,553342225;0;0;0;0
727;93624;0,084850038;0,048534564;0,105635307;0,205534906;0,555434504;1,07E-05;0;0;0
728;93516;0,083910775;0,04911459;0,106185038;0,206520809;0,554247402;2,14E-05;0;0;0
729;93471;0,083255769;0,049812241;0,106974356;0,2090167;0,550940934;0;0;0;0
730;93497;0,083425137;0,050033691;0,106655829;0,210680557;0,549204787;0;0;0;0
731;93592;0,0842166;0,050239337;0,106590307;0,212251047;0,54670271;0;0;0;0
732;93653;0,084631565;0,050388135;0,106200549;0,213543613;0,545236138;0;0;0;0
733;93591;0,084089282;0,050581787;0,10664487;0,214582599;0,544101463;0;0;0;0
734;93778;0,085649086;0,050598221;0,105696432;0,213664186;0,544392075;0;0;0;0
735;93596;0,084020685;0,051337664;0,106692594;0,215532715;0,542416343;0;0;0;0
736;93895;0,086468928;0,051291336;0,106118537;0,211544811;0,544576389;0;0;0;0
737;93497;0,083008011;0,052194188;0,107650513;0,21407104;0,543076248;0;0;0;0
738;93417;0,082308359;0,052474389;0,108534849;0,21492876;0,541753642;0;0;0;0
739;93614;0,083758839;0,052663063;0,108349179;0,211880702;0,543348217;0;0;0;0
740;93642;0,083851263;0,052935649;0,108701224;0,212703701;0,541808163;0;0;0;0
741;93654;0,083990006;0,053099707;0,108708651;0,213071519;0,541130117;0;0;0;0
742;93726;0,084384269;0,053261635;0,108219704;0,214038794;0,540095598;0;0;0;0
743;93773;0,084832521;0,053106971;0,107941518;0,215072569;0,539046421;0;0;0;0
744;93996;0,086556875;0,052353292;0,108164177;0,21866888;0,534256777;0;0;0;0
745;93947;0,085878208;0,05325343;0,109391465;0,219080971;0,532395925;0;0;0;0
746;93954;0,086074036;0,053760351;0,108819209;0,217840645;0,533505758;0;0;0;0
747;93617;0,083275473;0,05421024;0,109360479;0,221028232;0,532125575;0;0;0;0
748;93815;0,084709268;0,053744071;0,109225604;0,219783617;0,532537441;0;0;0;0
749;93897;0,08537014;0,053995335;0,109992865;0,222286122;0,528355539;0;0;0;0
750;93757;0,084089721;0,054769244;0,110701068;0,22642576;0,524014207;0;0;0;0
751;93960;0,085664112;0,054310345;0,110557684;0,225255428;0,524212431;0;0;0;0
752;93781;0,084068201;0,05496849;0,111120589;0,225312163;0,524530555;0;0;0;0
753;94163;0,087369774;0,053842804;0,109618428;0,221828107;0,527340888;0;0;0;0
754;94056;0,086448499;0,053787106;0,110614953;0,225780386;0,523369057;0;0;0;0
755;94130;0,087049825;0,054148518;0,110251779;0,224434293;0,524115585;0;0;0;0
756;94155;0,087313472;0,054070416;0,110105677;0,228070734;0,5204397;0;0;0;0
757;93771;0,08381056;0,055080995;0,111153768;0,234571456;0,515383221;0;0;0;0
758;93728;0,083518266;0,055394333;0,111215432;0,23623677;0,5136352;0;0;0;0
759;93837;0,084284451;0,055564436;0,110819826;0,233692467;0,515638821;0;0;0;0
760;93899;0,084697388;0,055666195;0,111587983;0,237744811;0,510303624;0;0;0;0
761;93984;0,085397514;0,055871212;0,112785155;0,237870276;0,508075843;0;0;0;0
762;94290;0,08771874;0,056061088;0,112525188;0,235963517;0,507731467;0;0;0;0
763;94264;0,087626241;0,057169227;0,113245778;0,234575236;0,507383519;0;0;0;0
764;94214;0,087046511;0,057677203;0,113910884;0,232767954;0,508597448;0;0;0;0
765;94240;0,08741511;0,057937182;0,113720289;0,231844228;0,509083192;0;0;0;0
766;94463;0,089114256;0,057249929;0,113652965;0,230661741;0,50932111;0;0;0;0
767;94071;0,085796898;0,058296393;0,114296648;0,235109651;0,506500409;0;0;0;0
768;94280;0,08748409;0,057795927;0,113767501;0,234121765;0,506830717;0;0;0;0
769;94340;0,087937248;0,057812169;0,114320543;0,236495654;0,503434386;0;0;0;0
770;94285;0,087256722;0,058577716;0,114694808;0,237524527;0,501946227;0;0;0;0
771;94029;0,08511204;0,05967308;0,115358028;0,242776165;0,497080688;0;0;0;0
772;94216;0,086513968;0,05911947;0,115309502;0,239938015;0,499119046;0;0;0;0
773;94279;0,087124386;0,059207247;0,115211235;0,239236734;0,499220399;0;0;0;0
774;94314;0,087388935;0,059545773;0,115189686;0,238639014;0,499236593;0;0;0;0
775;94178;0,086177239;0,06045998;0,115982501;0,241117883;0,496262397;0;0;0;0
776;94082;0,085244786;0,060957463;0,116802364;0,24427627;0,492719117;0;0;0;0
777;94510;0,088911226;0,060237012;0,115172998;0,240842239;0,494836525;0;0;0;0
778;94381;0,087655354;0,060827921;0,115351607;0,239433784;0,496731334;0;0;0;0
779;94156;0,085899996;0,061854794;0,116795531;0,241949531;0,493500149;0;0;0;0
780;94269;0,086825998;0,061589706;0,116570665;0,241988352;0,493025279;0;0;0;0
781;94358;0,087358783;0,061648191;0,116354734;0,243074249;0,491564043;0;0;0;0
782;94633;0,089598766;0,061690953;0,116185686;0,238151596;0,494372999;0;0;0;0
783;94341;0,087236726;0,062507287;0,117764281;0,244432431;0,488059274;0;0;0;0
784;94581;0,089140525;0,062369821;0,116979097;0,241697593;0,489812965;0;0;0;0
785;94447;0,087943503;0,062881828;0,117907398;0,247228604;0,484038667;0;0;0;0
786;94486;0,088224711;0,063141629;0,118091569;0,248629427;0,481912664;0;0;0;0
787;94286;0,086513374;0,063858897;0,118776913;0,249676516;0,481174299;0;0;0;0
788;94129;0,08530846;0,064570961;0,119378725;0,253375687;0,477366168;0;0;0;0
789;94460;0,087889054;0,063931823;0,118822782;0,247639212;0,481717129;0;0;0;0
790;94266;0,086351389;0,06495449;0,12011754;0,25502302;0,473553561;0;0;0;0
791;94363;0,087078622;0,065046681;0,119729131;0,251878385;0,476267181;0;0;0;0
792;94415;0,087528465;0,065074406;0,119917386;0,252724673;0,474755071;0;0;0;0
793;94573;0,088767407;0,065177165;0,119812209;0,25485075;0,471392469;0;0;0;0
794;94413;0,08747736;0,066060818;0,120248271;0,257792889;0,468420662;0;0;0;0
795;94488;0,087926509;0,066283549;0,120438574;0,25691093;0,468440437;0;0;0;0
796;94485;0,087844631;0,066497328;0,121183257;0,258294967;0,466179817;0;0;0;0
797;94723;0,089756448;0,06599242;0,120509274;0,25647414;0,467267717;0;0;0;0
798;94421;0,087289904;0,066870717;0,121890257;0,262431027;0,461518094;0;0;0;0
799;94502;0,087881738;0,066972128;0,121732873;0,26143362;0,461979641;0;0;0;0
800;94306;0,08616631;0,067747545;0,122876593;0,26778784;0,455421712;0;0;0;0
801;94426;0,08722174;0,067735581;0,122731027;0,267701692;0,454609959;0;0;0;0
802;94575;0,088257996;0,067501983;0,122199313;0,266360032;0,455680677;0;0;0;0
803;94482;0,087434644;0,067864778;0,123261574;0,269956182;0,451482822;0;0;0;0
804;94656;0,088752958;0,067782285;0,122612407;0,266713151;0,454139199;0;0;0;0
805;94690;0,089154082;0,067842433;0,122505016;0,269859542;0,450638927;0;0;0;0
806;94636;0,088634346;0,068747622;0,122279048;0,276332474;0,444006509;0;0;0;0
807;94846;0,090103958;0,068489973;0,12226135;0,27169306;0,447451658;0;0;0;0
808;94685;0,088630723;0,068574748;0,123124043;0,270528595;0,449141892;0;0;0;0
809;94709;0,088777202;0,06848346;0,123198429;0,268643951;0,450896958;0;0;0;0
810;94725;0,08892056;0,068535234;0,122892584;0,270942201;0,448709422;0;0;0;0
811;94699;0,088902734;0,06856461;0,122746808;0,270678677;0,449107171;0;0;0;0
812;94710;0,088839616;0,068957871;0,123387182;0,269327421;0,44948791;0;0;0;0
813;94795;0,089466744;0,068959333;0,123297642;0,266311514;0,451964766;0;0;0;0
814;94524;0,087565063;0,070204393;0,123704033;0,274395921;0,444130591;0;0;0;0
815;94743;0,089146428;0,069915455;0,123629186;0,268463105;0,448845825;0;0;0;0
816;94722;0,088923376;0,070184329;0,123350436;0,271900931;0,445640928;0;0;0;0
817;95007;0,091056448;0,069205427;0,122780427;0,267622386;0,449335312;0;0;0;0
