FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
843;105215;0,106486718;0,073307038;0,132395571;0,526597919;0,161212755;0;0;0;0
844;105350;0,107470337;0,072975795;0,132273374;0,523758899;0,163521595;0;0;0;0
845;105354;0,107418798;0,073238795;0,13220191;0,525789244;0,161351254;0;0;0;0
846;105569;0,108762989;0,073298033;0,131392738;0,523970105;0,162576135;0;0;0;0
847;105716;0,109850921;0,073215029;0,13140868;0,5209902;0,16453517;0;0;0;0
848;105310;0,10692242;0,074133511;0,133776469;0,530728326;0,154439275;0;0;0;0
849;105106;0,105493502;0,074610393;0,134854338;0,537048313;0,147993454;0;0;0;0
850;105316;0,107049261;0,074195754;0,135022219;0,533727069;0,150005697;0;0;0;0
851;105358;0,107215399;0,074574309;0,134930428;0,534444466;0,148835399;0;0;0;0
852;105703;0,10963738;0,074349829;0,133581828;0,529048371;0,153382591;0;0;0;0
853;105679;0,109501415;0,074518116;0,134056908;0,531789665;0,150133896;0;0;0;0
854;105454;0,107781592;0,075009009;0,135054147;0,539467446;0,142687807;0;0;0;0
855;105587;0,108725506;0,07529336;0,13456202;0,535435234;0,145983881;0;0;0;0
856;105434;0,107669253;0,075838913;0,134937496;0,542301345;0,139252992;0;0;0;0
857;105444;0,107867683;0,076021395;0,135408368;0,544307879;0,136394674;0;0;0;0
858;105424;0,107499241;0,076472151;0,135576339;0,546687661;0,133764608;0;0;0;0
859;105596;0,108640479;0,076338119;0,135696428;0,543524376;0,135800599;0;0;0;0
860;105658;0,109182457;0,076236537;0,135569479;0,544767079;0,134244449;0;0;0;0
861;105953;0,111417327;0,075826074;0,134861684;0,541287175;0,136607741;0;0;0;0
862;105731;0,109712383;0,076221733;0,13583528;0,547285091;0,130945513;0;0;0;0
863;105949;0,111279955;0,07637637;0,134753513;0,5459136;0,131676561;0;0;0;0
864;105530;0,108234625;0,077579835;0,136150858;0,556846394;0,121188288;0;0;0;0
865;105506;0,108031771;0,077654351;0,136608345;0,554660398;0,123045135;0;0;0;0
866;105625;0,108818935;0,077907692;0,136643787;0,555550296;0,12107929;0;0;0;0
867;105670;0,109028106;0,078177345;0,136888426;0,555919372;0,119986751;0;0;0;0
868;105701;0,109469163;0,078211181;0,137188863;0,55675916;0,118371633;0;0;0;0
869;105764;0,109753791;0,078363148;0,136653304;0,559405847;0,11582391;0;0;0;0
870;105514;0,107938283;0,078984779;0,138626154;0,566247133;0,108203651;0;0;0;0
871;105831;0,110232352;0,078738744;0,137785715;0,562434447;0,110808742;0;0;0;0
872;105766;0,109770626;0,079146418;0,138541686;0,566202749;0,106338521;0;0;0;0
873;106028;0,111621458;0,079026295;0,137803222;0,56328517;0,108263855;0;0;0;0
874;106031;0,111590007;0,079137233;0,137959653;0,564749932;0,106563175;0;0;0;0
875;105774;0,109611058;0,079906215;0,139051185;0,569969936;0,101461607;0;0;0;0
876;105847;0,110026737;0,079784973;0,139049761;0,569085567;0,102052963;0;0;0;0
877;105830;0,109968818;0,080128508;0,138987055;0,571501465;0,099414155;0;0;0;0
878;105891;0,110377652;0,080176786;0,138954208;0,572182716;0,098308638;0;0;0;0
879;106089;0,111792929;0,079980017;0,138610035;0,571001706;0,098615314;0;0;0;0
880;105891;0,110292659;0,080563976;0,139322511;0,576243496;0,093577358;0;0;0;0
881;106074;0,111695609;0,080424986;0,139270698;0,575362483;0,093246224;0;0;0;0
882;105647;0,10870162;0,081630335;0,140638163;0,58988897;0,079140913;0;0;0;0
883;106179;0,112442197;0,080665668;0,139048211;0,580934083;0,086909841;0;0;0;0
884;106131;0,112078469;0,081192112;0,139337234;0,583203776;0,084188409;0;0;0;0
885;105699;0,108922506;0,082167286;0,141013633;0,592238337;0,075658237;0;0;0;0
886;106011;0,11123374;0,081491543;0,139759082;0,583816774;0,083698861;0;0;0;0
887;105848;0,109987907;0,082032726;0,140645076;0,590507142;0,076827148;0;0;0;0
888;105934;0,110483886;0,082221006;0,140294901;0,590594144;0,076406064;0;0;0;0
889;106099;0,111584464;0,082083714;0,140425452;0,589487177;0,076419193;0;0;0;0
890;106219;0,112503413;0,082188686;0,140266807;0,590694697;0,074346398;0;0;0;0
891;106218;0,112344424;0,082509556;0,140917735;0,593665857;0,070562428;0;0;0;0
892;106354;0,113338473;0,082140775;0,141734208;0,591656167;0,071130376;0;0;0;0
893;106345;0,112981334;0,082899995;0,140683624;0,593887818;0,069547228;0;0;0;0
894;106233;0,112243841;0,083166248;0,142300415;0,599098209;0,063191287;0;0;0;0
895;106285;0,112706403;0,083069107;0,142324881;0,599698923;0,062200687;0;0;0;0
896;106565;0,114643645;0,082794539;0,14120959;0,594078731;0,067273495;0;0;0;0
897;106659;0,115311413;0,082712195;0,141441416;0,594445851;0,066089125;0;0;0;0
898;106578;0,114751637;0,083281728;0,141623975;0,599504588;0,060838072;0;0;0;0
899;106472;0,113907882;0,083871816;0,142347284;0,605295289;0,054577729;0;0;0;0
900;106833;0,116574467;0,083223349;0,14076175;0,597156309;0,062284126;0;0;0;0
901;106393;0,113475511;0,084432246;0,14288534;0,611121032;0,04808587;0;0;0;0
902;106686;0,115629042;0,083956658;0,141902405;0,607314924;0,051196971;0;0;0;0
903;106838;0,116531571;0,083977611;0,141812838;0,60604841;0,05162957;0;0;0;0
904;107007;0,117739961;0,083938434;0,141046847;0,605109946;0,052164812;0;0;0;0
905;106954;0,117386914;0,084522318;0,14168708;0,610617649;0,045786039;0;0;0;0
906;106064;0,111055589;0,086155529;0,144874793;0,627611631;0,030302459;0;0;0;0
907;106428;0,113720074;0,085757507;0,143411508;0,624253016;0,032857895;0;0;0;0
908;106324;0,112966028;0,086612618;0,143918588;0,62927467;0,027228095;0;0;0;0
909;106291;0,112624775;0,086705365;0,14417025;0,630824811;0,025674798;0;0;0;0
910;106142;0,11183132;0,087166249;0,145522037;0,636468128;0,019012267;0;0;0;0
911;106205;0,112066287;0,08745351;0,145520456;0,634810037;0,02014971;0;0;0;0
912;106145;0,111762212;0,087587734;0,145857082;0,636572613;0,018220359;0;0;0;0
913;106512;0,114296981;0,087023058;0,144922638;0,632689274;0,021068049;0;0;0;0
914;106038;0,111158264;0,088477716;0,145994832;0,642939324;0,011429865;0;0;0;0
915;106217;0,11224192;0,087989682;0,146172458;0,638956099;0,014639841;0;0;0;0
916;106484;0,113988956;0,087618797;0,145712032;0,636687202;0,015993013;0;0;0;0
917;106285;0,112631133;0,088083925;0,146577598;0,639450534;0,01325681;0;0;0;0
918;106402;0,113324938;0,088109246;0,146670175;0,639160918;0,012734723;0;0;0;0
919;107049;0,117852572;0,087128324;0,145055068;0,629328625;0,02063541;0;0;0;0
920;106680;0,115091864;0,088226472;0,146887889;0,636520435;0,013273341;0;0;0;0
921;106732;0,115438669;0,088726905;0,146638309;0,637325263;0,011870854;0;0;0;0
922;106823;0,116136038;0,08850154;0,14679423;0,637830804;0,010737388;0;0;0;0
923;106762;0,115818362;0,088973605;0,146840636;0,639909331;0,008458066;0;0;0;0
924;106841;0,116303666;0,089001413;0,146928614;0,63886523;0,008901077;0;0;0;0
925;106923;0,116775624;0,089120208;0,14680658;0,640386072;0,006911516;0;0;0;0
926;107156;0,118266826;0,088637127;0,145778118;0,634747471;0,012570458;0;0;0;0
927;106810;0,115962925;0,089420466;0,146858908;0,640080517;0,007677184;0;0;0;0
928;106850;0,116153486;0,089630323;0,147421619;0,640308844;0,006485728;0;0;0;0
929;107090;0,117826128;0,089578859;0,146717714;0,638649734;0,007227566;0;0;0;0
930;106829;0,1159423;0,090546574;0,148255623;0,641239738;0,004015764;0;0;0;0
931;107416;0,119898339;0,089586281;0,14665413;0,636488046;0,007373203;0;0;0;0
932;107063;0,117753099;0,090152527;0,148706836;0,639455274;0,003932264;0;0;0;0
933;106930;0,116889554;0,090788366;0,149621248;0,63990461;0,002796222;0;0;0;0
934;107611;0,121586083;0,089535456;0,147828754;0,635483361;0,005566345;0;0;0;0
935;107107;0,118162212;0,090843736;0,14982214;0,638781779;0,002390133;0;0;0;0
936;107340;0,119778275;0,090544066;0,148658468;0,637441774;0,003577418;0;0;0;0
937;107414;0,120142626;0,090165155;0,14873294;0,637058484;0,003900795;0;0;0;0
938;107393;0,120128872;0,090583185;0,148827205;0,637918673;0,002542065;0;0;0;0
939;107282;0,119470181;0,091282787;0,149568427;0,638327026;0,001351578;0;0;0;0
940;107607;0,12158131;0,090923453;0,148531229;0,637012462;0,001951546;0;0;0;0
941;107534;0,121170978;0,09123626;0,148818048;0,637221716;0,001552997;0;0;0;0
942;107280;0,11961223;0,092095451;0,1501305;0,637649142;0,000512677;0;0;0;0
943;107405;0,120292351;0,092053443;0,149769564;0,637288767;0,000595875;0;0;0;0
944;107187;0,118904345;0,09249256;0,150941812;0,637409387;0,000251896;0;0;0;0
945;107679;0,122094373;0,091874925;0,149964246;0,635611401;0,000455056;0;0;0;0
946;107156;0,118574788;0,093023256;0,151153459;0,637117847;0,000130651;0;0;0;0
947;107275;0,11933815;0,092920065;0,151004428;0,636588208;0,000149149;0;0;0;0
948;107279;0,11952013;0,092981851;0,151446229;0,635911968;0,000139822;0;0;0;0
949;107061;0,117904746;0,094039846;0,152464483;0,635525542;6,54E-05;0;0;0;0
950;106943;0,117249376;0,09415296;0,152698166;0,635890147;9,35E-06;0;0;0;0
951;107208;0,119067607;0,093929557;0,152404671;0,634588837;9,33E-06;0;0;0;0
952;107071;0,118183262;0,094824929;0,152805148;0,634177322;9,34E-06;0;0;0;0
953;107806;0,123082203;0,093445634;0,151262453;0,632126227;8,35E-05;0;0;0;0
954;107360;0,119979508;0,094588301;0,152775708;0,632637854;1,86E-05;0;0;0;0
955;107614;0,121777836;0,094337168;0,152257141;0,631618563;9,29E-06;0;0;0;0
956;108269;0,12560382;0,093249222;0,149525718;0,631602767;1,85E-05;0;0;0;0
957;108303;0,12592449;0,093312281;0,149312577;0,631404486;4,62E-05;0;0;0;0
958;108198;0,125233368;0,093800255;0,149817926;0,63114845;0;0;0;0;0
959;108405;0,126479406;0,093565795;0,149328905;0,630625894;0;0;0;0;0
960;108521;0,127357839;0,093668507;0,149169285;0,62980437;0;0;0;0;0
961;108406;0,126422892;0,09448739;0,149226058;0,629863661;0;0;0;0;0
962;108573;0,127324473;0,094406528;0,149189946;0,629079053;0;0;0;0;0
963;107882;0,122680336;0,096179159;0,151888174;0,629252331;0;0;0;0;0
964;108462;0,126422157;0,095563423;0,150338367;0,627666833;9,22E-06;0;0;0;0
965;108234;0,12512704;0,096106584;0,150923;0,627843376;0;0;0;0;0
966;108408;0,125977788;0,096099919;0,150339458;0,627582835;0;0;0;0;0
967;108550;0,127102718;0,096001842;0,149921695;0,62695532;1,84E-05;0;0;0;0
968;108955;0,129613143;0,095176908;0,149364417;0,62580882;3,67E-05;0;0;0;0
969;108386;0,125948001;0,096765265;0,151172661;0,626114074;0;0;0;0;0
970;108738;0,128381982;0,095973809;0,150490169;0,62515404;0;0;0;0;0
971;108627;0,127758292;0,096357259;0,150947739;0,62493671;0;0;0;0;0
972;108358;0,126017461;0,097057901;0,15186696;0,625057679;0;0;0;0;0
973;108654;0,128039465;0,096452961;0,151968634;0,623529737;9,20E-06;0;0;0;0
974;108397;0,126516417;0,097013755;0,152780981;0,623688847;0;0;0;0;0
975;107973;0,123845776;0,097913367;0,153881063;0,624359794;0;0;0;0;0
976;108197;0,125188314;0,097664445;0,153248242;0,623898999;0;0;0;0;0
977;108293;0,126148505;0,097245436;0,153297074;0,623308986;0;0;0;0;0
978;108169;0,125146761;0,097883867;0,154591426;0,622377946;0;0;0;0;0
979;108786;0,129014763;0,096731197;0,153209053;0,621044987;0;0;0;0;0
980;108709;0,128563412;0,097471231;0,153299175;0,620666182;0;0;0;0;0
981;108773;0,129076149;0,097524202;0,153199783;0,620199866;0;0;0;0;0
982;108801;0,129235945;0,097517486;0,152903006;0,620343563;0;0;0;0;0
983;108574;0,127728554;0,09832925;0,154088456;0,61985374;0;0;0;0;0
984;108648;0,128120168;0,098050585;0,153937486;0,619891761;0;0;0;0;0
985;108683;0,128364142;0,098525068;0,153703891;0,619406899;0;0;0;0;0
986;109000;0,130266055;0,098192661;0,153192661;0,618348624;0;0;0;0;0
987;108754;0,128951579;0,098626257;0,154164445;0,618257719;0;0;0;0;0
988;108946;0,130147045;0,0986452;0,154131405;0,61707635;0;0;0;0;0
989;108852;0,129542866;0,098978429;0,155027009;0,616451696;0;0;0;0;0
990;109103;0,131279617;0,098484918;0,154459547;0,615775918;0;0;0;0;0
991;109125;0,13132646;0,09860252;0,154877434;0,615193585;0;0;0;0;0
992;109423;0,133253521;0,098361405;0,154007841;0,614377233;0;0;0;0;0
993;109271;0,132487119;0,098809382;0,155109773;0,613593726;0;0;0;0;0
994;109259;0,132437602;0,099039896;0,154650875;0,613871626;0;0;0;0;0
995;109220;0,132082036;0,099212598;0,15489837;0,613806995;0;0;0;0;0
996;108989;0,13076549;0,09970731;0,155933168;0,613594032;0;0;0;0;0
997;109116;0,131557242;0,099490451;0,155944133;0,613008175;0;0;0;0;0
998;108866;0,130086528;0,100435398;0,156504326;0,612973748;0;0;0;0;0
999;109279;0,132843456;0,099698936;0,15522653;0,612231078;0;0;0;0;0
1000;109439;0,133937627;0,099946089;0,154524438;0,611591846;0;0;0;0;0
1001;109056;0,131501247;0,100966476;0,155864877;0,6116674;0;0;0;0;0
1002;109209;0,132443297;0,100541164;0,156919302;0,610096237;0;0;0;0;0
1003;109536;0,134503725;0,100387087;0,15672473;0,608384458;0;0;0;0;0
1004;109065;0,131737954;0,101370742;0,158602668;0,608288635;0;0;0;0;0
1005;109147;0,131932165;0,101028888;0,158419379;0,608619568;0;0;0;0;0
1006;109055;0,131383247;0,101746825;0,15778277;0,609087158;0;0;0;0;0
1007;108983;0,130947028;0,10219025;0,158364149;0,608498573;0;0;0;0;0
1008;109247;0,132699296;0,102126374;0,157697694;0,607476636;0;0;0;0;0
1009;109236;0,132621114;0,102045113;0,158391007;0,606942766;0;0;0;0;0
1010;109485;0,13431977;0,101959172;0,157692835;0,606028223;0;0;0;0;0
1011;109095;0,131857555;0,102791145;0,159714011;0,605637289;0;0;0;0;0
1012;109297;0,133352242;0,102509675;0,159675014;0,604463069;0;0;0;0;0
1013;109470;0,134356445;0,102448159;0,1597698;0,603425596;0;0;0;0;0
1014;109514;0,134521614;0,102872692;0,159039027;0,603566667;0;0;0;0;0
1015;109507;0,134411499;0,102997982;0,158720447;0,603870072;0;0;0;0;0
1016;109170;0,132417331;0,103755611;0,160392049;0,60343501;0;0;0;0;0
1017;109323;0,133347969;0,103811641;0,160414551;0,602425839;0;0;0;0;0
1018;109446;0,134093526;0,103420865;0,161056594;0,601429015;0;0;0;0;0
1019;109472;0,134509281;0,103633806;0,160954399;0,600902514;0;0;0;0;0
1020;109518;0,13480889;0,103736372;0,161991636;0,599463102;0;0;0;0;0
1021;109466;0,134324813;0,104050573;0,162077723;0,599546891;0;0;0;0;0
1022;109440;0,134365863;0,104212354;0,162984284;0,5984375;0;0;0;0;0
1023;109581;0,135105538;0,104324655;0,162446044;0,598123762;0;0;0;0;0
1024;109361;0,133987436;0,1047997;0,163138596;0,598074268;0;0;0;0;0
1025;109224;0,132892038;0,105352304;0,163572109;0,598183549;0;0;0;0;0
1026;109328;0,133479072;0,105544783;0,163233572;0,597742573;0;0;0;0;0
1027;109458;0,134316359;0,105254984;0,16309452;0,597334137;0;0;0;0;0
1028;109456;0,134401038;0,105375676;0,162805145;0,597418141;0;0;0;0;0
1029;109777;0,136221613;0,105413702;0,161481913;0,596882771;0;0;0;0;0
1030;109888;0,137039531;0,105152519;0,161318797;0,596489153;0;0;0;0;0
1031;109589;0,135269051;0,10590479;0,162616686;0,596209474;0;0;0;0;0
1032;109627;0,135577914;0,105922811;0,163052898;0,595446377;0;0;0;0;0
1033;109741;0,136448547;0,105840114;0,162919966;0,594791372;0;0;0;0;0
1034;109947;0,137684521;0,105441713;0,162323665;0,594550101;0;0;0;0;0
1035;109595;0,13553538;0,106254847;0,163611479;0,594598294;0;0;0;0;0
1036;109790;0,13670644;0,106102559;0,162737954;0,594453047;0;0;0;0;0
1037;109516;0,13521312;0,106906753;0,16405822;0,593821907;0;0;0;0;0
1038;109503;0,135101321;0,107120353;0,16438819;0,593390135;0;0;0;0;0
1039;109612;0,135705945;0,107004708;0,164188228;0,59310112;0;0;0;0;0
1040;109934;0,13768261;0,106745866;0,162906835;0,59266469;0;0;0;0;0
1041;109611;0,135716306;0,107644306;0,165229767;0,591409621;0;0;0;0;0
1042;109846;0,137110136;0,107650711;0,164484824;0,590754329;0;0;0;0;0
1043;109578;0,135574659;0,108014382;0,166064356;0,590346602;0;0;0;0;0
1044;109450;0,134910918;0,108460484;0,167044312;0,589584285;0;0;0;0;0
1045;109545;0,135332512;0,108275138;0,16668036;0,589711991;0;0;0;0;0
1046;109636;0,135803933;0,108185268;0,166496406;0,589514393;0;0;0;0;0
1047;109573;0,135690362;0,10869466;0,166592135;0,589022843;0;0;0;0;0
1048;109441;0,134830639;0,109264352;0,167542329;0,588362679;0;0;0;0;0
1049;109600;0,13600365;0,108941606;0,167490876;0,587563869;0;0;0;0;0
1050;109823;0,13736649;0,108984457;0,166140062;0,587508992;0;0;0;0;0
1051;110070;0,138975198;0,108430998;0,165231216;0,587362587;0;0;0;0;0
1052;109764;0,137358332;0,108915491;0,166557341;0,587168835;0;0;0;0;0
1053;110156;0,139647409;0,108282799;0,165492574;0,586577218;0;0;0;0;0
1054;109970;0,138674184;0,108847868;0,165617896;0,586860053;0;0;0;0;0
1055;109964;0,138445309;0,108972027;0,165963406;0,586619257;0;0;0;0;0
1056;109815;0,13773164;0,109292902;0,167208487;0,585766972;0;0;0;0;0
1057;109867;0,137975916;0,109496027;0,167147551;0,585380506;0;0;0;0;0
1058;109887;0,138005406;0,109967512;0,167326435;0,584700647;0;0;0;0;0
1059;110270;0,14042804;0,10906865;0,16541217;0,58509114;0;0;0;0;0
1060;110023;0,13927088;0,109767958;0,166965089;0,583996074;0;0;0;0;0
1061;109996;0,139005055;0,110013091;0,167096985;0,583884869;0;0;0;0;0
1062;110035;0,139382924;0,110137683;0,16763757;0,582841823;0;0;0;0;0
1063;109980;0,138897981;0,110301873;0,168085106;0,582715039;0;0;0;0;0
1064;109984;0,13897476;0,110406968;0,169360998;0,581257274;0;0;0;0;0
1065;110142;0,139946614;0,110484647;0,169771749;0,579796989;0;0;0;0;0
1066;110045;0,139206688;0,110827389;0,169757826;0,580208097;0;0;0;0;0
1067;109791;0,137534042;0,111429899;0,170851891;0,580184168;0;0;0;0;0
1068;110228;0,140281961;0,110915557;0,168859092;0,57994339;0;0;0;0;0
1069;109883;0,138319849;0,111873538;0,170581437;0,579225176;0;0;0;0;0
1070;110275;0,140494219;0,11140331;0,168787123;0,579315348;0;0;0;0;0
1071;110103;0,139632889;0,111976967;0,169959038;0,578431105;0;0;0;0;0
1072;110279;0,14076116;0,112006819;0,169470162;0,577761859;0;0;0;0;0
1073;110403;0,141789625;0,111600228;0,170258055;0,576352092;0;0;0;0;0
1074;110560;0,142755065;0,111170405;0,170188133;0,575886397;0;0;0;0;0
1075;110729;0,143828627;0,110955576;0,170262533;0,574953264;0;0;0;0;0
1076;110152;0,14043322;0,111918077;0,172479846;0,575168858;0;0;0;0;0
1077;110341;0,141760542;0,111626685;0,171069684;0,575543089;0;0;0;0;0
1078;109918;0,139021816;0,112602122;0,172082825;0,576293237;0;0;0;0;0
1079;110395;0,141981068;0,112160877;0,170841071;0,575016984;0;0;0;0;0
1080;110367;0,141718086;0,112388667;0,170956898;0,574936349;0;0;0;0;0
1081;110625;0,143457627;0,111972881;0,171317514;0,573251977;0;0;0;0;0
1082;110371;0,141903217;0,112674525;0,172853376;0,572568881;0;0;0;0;0
1083;110420;0,142265894;0,112859989;0,172876291;0,571997826;0;0;0;0;0
1084;110579;0,143191745;0,112715796;0,172419718;0,571672741;0;0;0;0;0
1085;110492;0,142553307;0,112994606;0,172826992;0,571625095;0;0;0;0;0
1086;110928;0,145184264;0,112685706;0,171823165;0,570306866;0;0;0;0;0
1087;110126;0,140439133;0,114241868;0,175598859;0,569720139;0;0;0;0;0
1088;110147;0,140448673;0,1144289;0,17623721;0,568885217;0;0;0;0;0
1089;110117;0,14044153;0,114995868;0,175649536;0,568913065;0;0;0;0;0
1090;110199;0,1408089;0,114946597;0,175546058;0,568698446;0;0;0;0;0
1091;110347;0,141988455;0,11441181;0,175627792;0,567971943;0;0;0;0;0
1092;110136;0,140517179;0,1152575;0,176245733;0,567979589;0;0;0;0;0
1093;110518;0,142963137;0,114976746;0,175003167;0,56705695;0;0;0;0;0
1094;110714;0,144200372;0,115008039;0,174368192;0,566423397;0;0;0;0;0
1095;110537;0,143137592;0,115355039;0,17546161;0,566045758;0;0;0;0;0
1096;110480;0,142994207;0,115658943;0,175778421;0,565568429;0;0;0;0;0
1097;110899;0,145249281;0,114671909;0,174320778;0,565758032;0;0;0;0;0
1098;111242;0,147534205;0,114246418;0,173019183;0,565200194;0;0;0;0;0
1099;111125;0,146942632;0,114681665;0,174110236;0,564265467;0;0;0;0;0
1100;111245;0,14759315;0,114674817;0,173329138;0,564402895;0;0;0;0;0
1101;111125;0,147077615;0,114546682;0,174632171;0,563743532;0;0;0;0;0
1102;111227;0,147859782;0,114711356;0,173635898;0,563792964;0;0;0;0;0
1103;111089;0,147314316;0,11572703;0,174103647;0,562855008;0;0;0;0;0
1104;111412;0,149238861;0,115059419;0,173742505;0,561959214;0;0;0;0;0
1105;110963;0,14679668;0,115804367;0,177248272;0,560150681;0;0;0;0;0
1106;110936;0,146525925;0,116265234;0,178346073;0,558862768;0;0;0;0;0
1107;110784;0,145725014;0,11714688;0,178220682;0,558907423;0;0;0;0;0
1108;110694;0,145093682;0,11863335;0,177787414;0,558485555;0;0;0;0;0
1109;110885;0,146376877;0,118654462;0,17772467;0,557243992;0;0;0;0;0
1110;110929;0,146832659;0,11872459;0,178970332;0,555472419;0;0;0;0;0
1111;110512;0,144436803;0,120258433;0,181944042;0,553360721;0;0;0;0;0
1112;111057;0,148140144;0,118821866;0,182059663;0,550978326;0;0;0;0;0
1113;111315;0,149279073;0,11883394;0,179778107;0,55210888;0;0;0;0;0
1114;111062;0,148178495;0,119167672;0,181394176;0,551259657;0;0;0;0;0
1115;110925;0,147604237;0,118918188;0,183267974;0,550209601;0;0;0;0;0
1116;110457;0,144861801;0,120064822;0,183745711;0,551327666;0;0;0;0;0
1117;110740;0,146749142;0,119297453;0,182337006;0,551616399;0;0;0;0;0
1118;110713;0,146495895;0,119976877;0,182200826;0,551326403;0;0;0;0;0
1119;110869;0,147561537;0,119654728;0,180717784;0,552065952;0;0;0;0;0
1120;110789;0,146982101;0,119993862;0,182012655;0,551011382;0;0;0;0;0
1121;110366;0,144745664;0,121115199;0,184812352;0,549326785;0;0;0;0;0
1122;110598;0,14602434;0,121051014;0,183773667;0,549150979;0;0;0;0;0
1123;111112;0,149416805;0,120167039;0,181186551;0,549229606;0;0;0;0;0
1124;111060;0,14895552;0,120790564;0,181226364;0,549027553;0;0;0;0;0
1125;111153;0,149775535;0,120752476;0,182208307;0,547263682;0;0;0;0;0
1126;110869;0,148066637;0,121043754;0,184884864;0,546004744;0;0;0;0;0
1127;110591;0,14633198;0,121863443;0,186724055;0,545080522;0;0;0;0;0
1128;110581;0,146263825;0,122362793;0,185854713;0,54551867;0;0;0;0;0
1129;110823;0,147749113;0,122131687;0,185521056;0,544598143;0;0;0;0;0
1130;110672;0,147273023;0,122298323;0,187915643;0,542513011;0;0;0;0;0
1131;110868;0,148527979;0,122118195;0,185941841;0,543411985;0;0;0;0;0
1132;110936;0,148950746;0,122340809;0,186981683;0,541726761;0;0;0;0;0
1133;111085;0,149984246;0,122563802;0,185776658;0,541675294;0;0;0;0;0
1134;111275;0,151004269;0,122516288;0,184506852;0,54197259;0;0;0;0;0
1135;111223;0,150787157;0,122663478;0,185150553;0,541398811;0;0;0;0;0
1136;110411;0,14617203;0,124145239;0,191538887;0,538143844;0;0;0;0;0
1137;111115;0,150492733;0,12255771;0,188453404;0,538496153;0;0;0;0;0
1138;111047;0,150008555;0,123092024;0,190540942;0,536358479;0;0;0;0;0
1139;111069;0,149960835;0,123463793;0,188675508;0,537899864;0;0;0;0;0
1140;110888;0,149276748;0,124134262;0,190137797;0,536451194;0;0;0;0;0
1141;111118;0,150947641;0,123337353;0,189402257;0,536312749;0;0;0;0;0
1142;111327;0,151840973;0,123168683;0,186729185;0,538261159;0;0;0;0;0
1143;111491;0,152577338;0,123113076;0,186777408;0,537532177;0;0;0;0;0
1144;111198;0,150901995;0,123518409;0,190812784;0,534766812;0;0;0;0;0
1145;111263;0,151416014;0,123383335;0,189694687;0,535505963;0;0;0;0;0
1146;111526;0,152986747;0,122590248;0,188180335;0,53624267;0;0;0;0;0
1147;111315;0,151551902;0,123137044;0,190010331;0,535300723;0;0;0;0;0
1148;111227;0,151177322;0,123243457;0,190879912;0,534699309;0;0;0;0;0
1149;111381;0,152306049;0,123010208;0,190481321;0,534202422;0;0;0;0;0
1150;111086;0,150207947;0,123931008;0,191977387;0,533883658;0;0;0;0;0
1151;111143;0,150832711;0,123975419;0,192256822;0,532935048;0;0;0;0;0
1152;111124;0,150903495;0,124374573;0,192955617;0,531766315;0;0;0;0;0
1153;111445;0,152954372;0,123657409;0,191215398;0,532172821;0;0;0;0;0
1154;111096;0,150941528;0,124882984;0,192725211;0,531450277;0;0;0;0;0
1155;110908;0,149673603;0,125302052;0,194999459;0,530024885;0;0;0;0;0
1156;111287;0,15212918;0,124623721;0,192915615;0,530331485;0;0;0;0;0
1157;110786;0,149035077;0,125403932;0,195169065;0,530391927;0;0;0;0;0
1158;110997;0,150328387;0,125372758;0,195320594;0,528978261;0;0;0;0;0
1159;111255;0,152020134;0,124776415;0,194373287;0,528830165;0;0;0;0;0
1160;110926;0,150190217;0,125633305;0,197609217;0,526567261;0;0;0;0;0
1161;111003;0,1507707;0,125618227;0,19725593;0,526355144;0;0;0;0;0
1162;111396;0,153021652;0,125605946;0,194827462;0,526544939;0;0;0;0;0
1163;111309;0,152431519;0,126045513;0,194620381;0,526902586;0;0;0;0;0
1164;111523;0,154147575;0,125193906;0,194094492;0,526564027;0;0;0;0;0
1165;111384;0,153370322;0,125673346;0,196500395;0,524455936;0;0;0;0;0
1166;111006;0,151523341;0,126407582;0,198800065;0,523269012;0;0;0;0;0
1167;110772;0,150200412;0,127225292;0,200204023;0,522370274;0;0;0;0;0
1168;110719;0,150064578;0,127819074;0,200046966;0,522069383;0;0;0;0;0
1169;111180;0,152761288;0,126920309;0,198030221;0,522288181;0;0;0;0;0
1170;111364;0,153810926;0,126917137;0,197164254;0,522107683;0;0;0;0;0
1171;111431;0,154292791;0,126508781;0,197880303;0,521318125;0;0;0;0;0
1172;110945;0,151714814;0,127567714;0,201288927;0,519428546;0;0;0;0;0
1173;111122;0,152769029;0,127382517;0,199825417;0,520023038;0;0;0;0;0
1174;110843;0,151457467;0,12786554;0,202556769;0,518120224;0;0;0;0;0
1175;111052;0,152469114;0,127498829;0,201914418;0,518117639;0;0;0;0;0
1176;110982;0,151880485;0,128318106;0,202167919;0,51763349;0;0;0;0;0
1177;111170;0,15281101;0,127669335;0,201745075;0,517774579;0;0;0;0;0
1178;110899;0,151353935;0,128387091;0,203338173;0,516920802;0;0;0;0;0
1179;110891;0,151554229;0,128315192;0,203695521;0,516435058;0;0;0;0;0
1180;111061;0,15239373;0,128415916;0,202627385;0,51656297;0;0;0;0;0
1181;111469;0,154563152;0,127775435;0,201015529;0,516645884;0;0;0;0;0
